timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T04:42:06.629008+00:00,4.8,105.79,2014.83
2026-05-27T04:42:07.382429+00:00,4.0,105.88,2014.83
2026-05-27T04:42:08.257573+00:00,5.5,106.20,2014.83
2026-05-27T04:42:09.084265+00:00,5.0,106.48,2014.83
2026-05-27T04:42:09.897222+00:00,6.5,106.93,2014.83
2026-05-27T04:42:10.710727+00:00,4.3,107.29,2014.83
2026-05-27T04:42:11.532573+00:00,4.1,107.65,2014.83
2026-05-27T04:42:12.362334+00:00,4.1,108.03,2014.83
2026-05-27T04:42:13.168018+00:00,6.0,108.52,2014.83
2026-05-27T04:42:13.967008+00:00,2.2,108.68,2014.83
2026-05-27T04:42:14.778129+00:00,2.1,108.67,2014.83
2026-05-27T04:42:15.575219+00:00,2.4,108.66,2014.83
2026-05-27T04:42:16.378588+00:00,4.3,108.74,2014.83
2026-05-27T04:42:17.181220+00:00,4.0,108.79,2014.83
2026-05-27T04:42:17.977959+00:00,3.2,108.81,2014.83
2026-05-27T04:42:18.762114+00:00,0.6,108.79,2014.83
2026-05-27T04:42:19.567269+00:00,1.9,108.81,2014.83
2026-05-27T04:42:20.359749+00:00,0.9,108.81,2014.83
2026-05-27T04:42:21.127511+00:00,3.7,108.91,2014.83
2026-05-27T04:42:21.940590+00:00,6.0,108.92,2014.83
2026-05-27T04:42:22.738554+00:00,5.4,108.91,2014.83
2026-05-27T04:42:23.560232+00:00,6.7,108.97,2014.83
2026-05-27T04:42:24.369696+00:00,7.0,108.98,2014.83
2026-05-27T04:42:25.192582+00:00,7.9,108.99,2014.83
2026-05-27T04:42:25.974198+00:00,5.3,109.00,2014.83
2026-05-27T04:42:26.782477+00:00,5.7,109.00,2014.83
2026-05-27T04:42:27.564066+00:00,5.3,108.99,2014.83
2026-05-27T04:42:28.359185+00:00,5.6,109.06,2014.83
2026-05-27T04:42:29.172021+00:00,5.9,109.04,2014.83
2026-05-27T04:42:29.964129+00:00,5.2,109.01,2014.83
2026-05-27T04:42:30.762470+00:00,6.6,108.99,2014.83
2026-05-27T04:42:31.565512+00:00,6.6,108.93,2014.83
2026-05-27T04:42:32.342332+00:00,5.2,108.92,2014.83
2026-05-27T04:42:33.124607+00:00,8.4,108.97,2014.83
2026-05-27T04:42:33.946242+00:00,7.5,109.53,2014.83
2026-05-27T04:42:34.761225+00:00,9.6,109.51,2014.83
2026-05-27T04:42:35.613140+00:00,8.1,109.59,2014.83
2026-05-27T04:42:36.456885+00:00,9.2,109.62,2014.83
2026-05-27T04:42:37.282408+00:00,7.9,109.61,2014.83
2026-05-27T04:42:38.100607+00:00,9.8,109.58,2014.83
2026-05-27T04:42:38.918207+00:00,7.8,109.58,2014.83
2026-05-27T04:42:39.742911+00:00,7.8,109.58,2014.83
2026-05-27T04:42:40.568376+00:00,8.0,109.57,2014.83
2026-05-27T04:42:41.374354+00:00,9.6,109.56,2014.83
2026-05-27T04:42:42.174780+00:00,7.6,109.56,2014.83
2026-05-27T04:42:42.993147+00:00,8.7,109.62,2014.83
2026-05-27T04:42:43.818052+00:00,7.4,109.63,2014.83
2026-05-27T04:42:44.611362+00:00,7.8,109.59,2014.83
2026-05-27T04:42:45.396138+00:00,8.2,109.54,2014.83
2026-05-27T04:42:46.198052+00:00,8.7,109.91,2014.83
2026-05-27T04:42:47.020379+00:00,9.1,109.90,2014.83
2026-05-27T04:42:47.835087+00:00,11.4,109.90,2014.83
2026-05-27T04:42:48.635208+00:00,9.0,109.92,2014.83
2026-05-27T04:42:49.428481+00:00,9.6,109.90,2014.83
2026-05-27T04:42:50.250058+00:00,9.6,109.88,2014.83
2026-05-27T04:42:51.093417+00:00,10.5,109.99,2014.83
2026-05-27T04:42:51.917959+00:00,8.9,110.00,2014.83
2026-05-27T04:42:52.713822+00:00,9.0,109.99,2014.83
2026-05-27T04:42:53.551867+00:00,8.9,109.98,2014.83
2026-05-27T04:42:54.369799+00:00,11.2,109.94,2014.83
2026-05-27T04:42:55.190861+00:00,11.1,109.91,2014.83
2026-05-27T04:42:56.012639+00:00,8.6,109.91,2014.83
2026-05-27T04:42:56.810805+00:00,7.1,109.90,2014.83
2026-05-27T04:42:57.614346+00:00,5.4,109.91,2014.83
2026-05-27T04:42:58.419020+00:00,13.4,109.99,2014.83
2026-05-27T04:42:59.274538+00:00,13.1,110.00,2014.83
2026-05-27T04:43:00.139824+00:00,13.4,109.95,2014.83
2026-05-27T04:43:01.034505+00:00,13.0,109.91,2014.83
2026-05-27T04:43:01.900166+00:00,10.6,109.90,2014.83
2026-05-27T04:43:02.708811+00:00,12.2,110.03,2014.83
2026-05-27T04:43:03.567627+00:00,8.2,110.06,2014.83
2026-05-27T04:43:04.447339+00:00,8.9,110.07,2014.83
2026-05-27T04:43:05.275631+00:00,8.5,110.10,2014.83
2026-05-27T04:43:06.125381+00:00,8.2,110.19,2014.83
2026-05-27T04:43:06.969064+00:00,8.0,110.14,2014.83
2026-05-27T04:43:07.806320+00:00,8.0,110.12,2014.83
2026-05-27T04:43:08.661650+00:00,7.8,110.09,2014.83
2026-05-27T04:43:09.497684+00:00,7.9,110.07,2014.83
2026-05-27T04:43:10.359914+00:00,10.1,110.06,2014.83
2026-05-27T04:43:11.166243+00:00,8.0,110.10,2014.83
2026-05-27T04:43:11.946321+00:00,6.1,110.12,2014.83
2026-05-27T04:43:12.743329+00:00,5.3,110.11,2014.83
2026-05-27T04:43:13.556583+00:00,9.2,110.24,2014.83
2026-05-27T04:43:14.372871+00:00,9.6,110.23,2014.83
2026-05-27T04:43:15.181057+00:00,9.8,110.18,2014.83
2026-05-27T04:43:16.006272+00:00,10.1,110.18,2014.83
2026-05-27T04:43:16.838433+00:00,9.4,110.14,2014.83
2026-05-27T04:43:17.625486+00:00,10.0,110.14,2014.83
2026-05-27T04:43:18.449440+00:00,7.6,110.15,2014.83
2026-05-27T04:43:19.258752+00:00,5.7,110.15,2014.83
2026-05-27T04:43:20.076034+00:00,7.9,110.15,2014.83
2026-05-27T04:43:20.937385+00:00,16.1,110.24,2014.83
2026-05-27T04:43:21.801137+00:00,12.6,110.29,2014.83
2026-05-27T04:43:22.619366+00:00,12.9,110.25,2014.83
2026-05-27T04:43:23.474558+00:00,12.6,110.25,2014.83
2026-05-27T04:43:24.294079+00:00,11.4,110.24,2014.83
2026-05-27T04:43:25.133713+00:00,10.8,110.22,2014.83
2026-05-27T04:43:25.971926+00:00,7.8,110.22,2014.83
2026-05-27T04:43:26.802433+00:00,8.9,110.23,2014.83
2026-05-27T04:43:27.624755+00:00,8.2,110.23,2014.83
2026-05-27T04:43:28.455814+00:00,8.3,110.28,2014.83
2026-05-27T04:43:29.288521+00:00,8.6,110.26,2014.83
2026-05-27T04:43:30.114981+00:00,8.4,110.22,2014.83
2026-05-27T04:43:30.975703+00:00,9.8,110.21,2014.83
2026-05-27T04:43:31.825728+00:00,8.1,110.18,2014.83
2026-05-27T04:43:32.643152+00:00,9.0,110.16,2014.83
2026-05-27T04:43:33.495067+00:00,7.5,110.15,2014.83
2026-05-27T04:43:34.279676+00:00,7.7,110.16,2014.83
2026-05-27T04:43:35.090236+00:00,6.9,110.14,2014.83
2026-05-27T04:43:35.907509+00:00,10.9,110.24,2014.83
2026-05-27T04:43:36.724342+00:00,10.3,110.30,2014.83
2026-05-27T04:43:37.552008+00:00,8.7,110.28,2014.83
2026-05-27T04:43:38.356861+00:00,9.0,110.31,2014.83
2026-05-27T04:43:39.181164+00:00,9.3,110.28,2014.83
2026-05-27T04:43:39.986558+00:00,10.8,110.25,2014.83
2026-05-27T04:43:40.808772+00:00,8.4,110.24,2014.83
2026-05-27T04:43:41.606618+00:00,7.6,110.24,2014.83
2026-05-27T04:43:42.395813+00:00,6.3,110.21,2014.83
2026-05-27T04:43:43.183361+00:00,5.8,110.28,2014.83
2026-05-27T04:43:44.008849+00:00,12.7,110.28,2014.83
2026-05-27T04:43:44.912139+00:00,12.5,110.21,2014.83
2026-05-27T04:43:45.797416+00:00,13.7,110.22,2014.83
2026-05-27T04:43:46.674069+00:00,12.3,110.21,2014.83
2026-05-27T04:43:47.508767+00:00,4.3,110.12,2014.83
2026-05-27T04:43:48.309578+00:00,1.0,110.15,2014.83
2026-05-27T04:43:49.124380+00:00,1.3,110.18,2014.83
2026-05-27T04:43:49.933437+00:00,0.5,110.20,2014.83
2026-05-27T04:43:50.750052+00:00,3.1,110.27,2014.83
2026-05-27T04:43:51.569958+00:00,1.0,110.18,2014.83
2026-05-27T04:43:52.351769+00:00,0.4,110.13,2014.83
2026-05-27T04:43:53.137053+00:00,2.9,110.11,2014.83
2026-05-27T04:43:53.957991+00:00,0.4,108.54,2014.83
2026-05-27T04:43:54.745466+00:00,1.6,108.54,2014.83
2026-05-27T04:43:55.521301+00:00,0.9,108.52,2014.83
2026-05-27T04:43:56.297915+00:00,0.6,108.51,2014.83
2026-05-27T04:43:57.082668+00:00,0.5,108.49,2014.83
2026-05-27T04:43:57.856399+00:00,0.5,108.53,2014.83
2026-05-27T04:43:58.697767+00:00,5.6,102.55,2014.83
2026-05-27T04:43:59.524478+00:00,4.1,90.97,2014.83
