timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T05:05:36.455187+00:00,7.3,90.99,2014.83
2026-05-26T05:05:36.870209+00:00,3.3,91.50,2014.83
2026-05-26T05:05:37.233197+00:00,4.0,92.25,2014.83
2026-05-26T05:05:37.594694+00:00,6.4,92.69,2014.83
2026-05-26T05:05:37.956641+00:00,4.1,92.90,2014.83
2026-05-26T05:05:38.332125+00:00,7.5,93.07,2014.83
2026-05-26T05:05:38.706502+00:00,4.7,93.27,2014.83
2026-05-26T05:05:39.069020+00:00,4.8,93.46,2014.83
2026-05-26T05:05:39.455777+00:00,5.8,93.61,2014.83
2026-05-26T05:05:40.457493+00:00,2.9,93.90,2014.83
2026-05-26T05:05:41.613152+00:00,3.0,93.89,2014.83
2026-05-26T05:05:42.098943+00:00,6.6,93.93,2014.83
2026-05-26T05:05:42.462654+00:00,4.2,93.94,2014.83
2026-05-26T05:05:42.823143+00:00,4.1,93.98,2014.83
2026-05-26T05:05:43.208367+00:00,4.3,94.09,2014.83
2026-05-26T05:05:43.595955+00:00,6.8,94.23,2014.83
2026-05-26T05:05:43.957714+00:00,4.4,94.33,2014.83
2026-05-26T05:05:44.319182+00:00,5.1,94.52,2014.83
2026-05-26T05:05:44.707976+00:00,4.6,94.78,2014.83
2026-05-26T05:05:45.070752+00:00,4.3,94.86,2014.83
2026-05-26T05:05:45.524130+00:00,3.7,94.98,2014.83
2026-05-26T05:05:45.955479+00:00,4.7,95.09,2014.83
2026-05-26T05:05:46.328266+00:00,5.4,95.25,2014.83
2026-05-26T05:05:46.716024+00:00,6.8,95.31,2014.83
2026-05-26T05:05:47.092360+00:00,4.5,95.47,2014.83
2026-05-26T05:05:47.664797+00:00,3.3,95.65,2014.83
2026-05-26T05:05:48.824331+00:00,1.4,95.75,2014.83
2026-05-26T05:05:50.130830+00:00,2.5,96.18,2014.83
2026-05-26T05:05:50.497563+00:00,4.3,96.42,2014.83
2026-05-26T05:05:51.134218+00:00,3.4,98.91,2014.83
2026-05-26T05:05:51.974329+00:00,4.1,99.18,2014.83
2026-05-26T05:05:52.435277+00:00,3.3,99.34,2014.83
2026-05-26T05:05:53.047008+00:00,8.8,99.45,2014.83
2026-05-26T05:05:53.678213+00:00,7.1,99.58,2014.83
2026-05-26T05:05:54.048211+00:00,3.9,99.62,2014.83
2026-05-26T05:05:54.418179+00:00,5.1,100.21,2014.83
2026-05-26T05:05:54.787289+00:00,4.4,101.25,2014.83
2026-05-26T05:05:55.232438+00:00,3.9,101.34,2014.83
2026-05-26T05:05:55.682425+00:00,5.0,101.48,2014.83
2026-05-26T05:05:56.081705+00:00,4.0,101.89,2014.83
2026-05-26T05:05:56.466751+00:00,4.4,101.88,2014.83
2026-05-26T05:05:56.853142+00:00,5.4,102.02,2014.83
2026-05-26T05:05:57.256378+00:00,9.6,101.79,2014.83
2026-05-26T05:05:57.657792+00:00,4.4,101.87,2014.83
2026-05-26T05:05:58.031609+00:00,4.0,101.97,2014.83
2026-05-26T05:05:58.433781+00:00,6.3,101.81,2014.83
2026-05-26T05:05:58.834675+00:00,8.2,101.96,2014.83
2026-05-26T05:05:59.233521+00:00,4.3,101.75,2014.83
2026-05-26T05:05:59.631000+00:00,4.9,101.79,2014.83
2026-05-26T05:06:00.029518+00:00,4.6,101.72,2014.83
2026-05-26T05:06:00.426564+00:00,6.9,101.70,2014.83
2026-05-26T05:06:00.813254+00:00,4.3,101.84,2014.83
2026-05-26T05:06:01.188379+00:00,4.1,101.81,2014.83
2026-05-26T05:06:01.574017+00:00,4.2,102.11,2014.83
2026-05-26T05:06:01.946830+00:00,4.3,102.21,2014.83
2026-05-26T05:06:02.319147+00:00,4.2,102.46,2014.83
2026-05-26T05:06:02.695633+00:00,4.2,102.27,2014.83
2026-05-26T05:06:03.105328+00:00,4.0,102.33,2014.83
2026-05-26T05:06:03.506877+00:00,7.2,102.05,2014.83
2026-05-26T05:06:03.901922+00:00,4.9,102.08,2014.83
2026-05-26T05:06:04.271152+00:00,2.2,102.11,2014.83
2026-05-26T05:06:04.665695+00:00,5.7,102.12,2014.83
2026-05-26T05:06:05.056427+00:00,5.5,102.13,2014.83
2026-05-26T05:06:05.423829+00:00,6.0,102.16,2014.83
2026-05-26T05:06:05.820746+00:00,4.2,102.18,2014.83
2026-05-26T05:06:06.218515+00:00,5.0,102.22,2014.83
2026-05-26T05:06:06.614085+00:00,4.6,102.25,2014.83
2026-05-26T05:06:06.996159+00:00,4.6,102.32,2014.83
2026-05-26T05:06:07.393629+00:00,4.7,102.34,2014.83
2026-05-26T05:06:07.789091+00:00,5.2,102.36,2014.83
2026-05-26T05:06:08.171853+00:00,7.9,102.40,2014.83
2026-05-26T05:06:08.570798+00:00,4.2,102.42,2014.83
2026-05-26T05:06:08.939010+00:00,4.3,102.44,2014.83
2026-05-26T05:06:09.306530+00:00,5.5,102.47,2014.83
2026-05-26T05:06:09.689082+00:00,4.7,102.58,2014.83
2026-05-26T05:06:10.085828+00:00,4.0,102.55,2014.83
2026-05-26T05:06:10.503998+00:00,3.7,102.64,2014.83
2026-05-26T05:06:11.181113+00:00,4.2,102.63,2014.83
2026-05-26T05:06:11.647485+00:00,2.4,102.85,2014.83
2026-05-26T05:06:12.030342+00:00,8.8,102.93,2014.83
2026-05-26T05:06:12.414643+00:00,4.2,102.96,2014.83
2026-05-26T05:06:12.808460+00:00,6.0,103.12,2014.83
2026-05-26T05:06:13.202660+00:00,4.4,103.26,2014.83
2026-05-26T05:06:13.594830+00:00,4.7,103.27,2014.83
2026-05-26T05:06:13.973358+00:00,7.0,103.27,2014.83
2026-05-26T05:06:14.352107+00:00,5.3,103.27,2014.83
2026-05-26T05:06:14.732119+00:00,4.6,103.29,2014.83
2026-05-26T05:06:15.109395+00:00,4.4,103.28,2014.83
2026-05-26T05:06:15.493487+00:00,4.9,103.29,2014.83
2026-05-26T05:06:15.899073+00:00,4.3,103.30,2014.83
2026-05-26T05:06:16.288284+00:00,4.2,103.31,2014.83
2026-05-26T05:06:16.690481+00:00,4.3,103.31,2014.83
2026-05-26T05:06:17.066133+00:00,4.3,103.35,2014.83
2026-05-26T05:06:17.468610+00:00,4.0,103.35,2014.83
2026-05-26T05:06:17.845166+00:00,4.5,103.35,2014.83
2026-05-26T05:06:18.214187+00:00,4.4,103.36,2014.83
2026-05-26T05:06:18.628159+00:00,4.7,103.35,2014.83
2026-05-26T05:06:19.032009+00:00,4.0,103.37,2014.83
2026-05-26T05:06:19.407480+00:00,5.3,103.37,2014.83
2026-05-26T05:06:19.786067+00:00,6.8,103.30,2014.83
2026-05-26T05:06:20.177795+00:00,4.0,103.31,2014.83
2026-05-26T05:06:20.568453+00:00,4.3,103.31,2014.83
2026-05-26T05:06:20.959481+00:00,5.0,103.32,2014.83
2026-05-26T05:06:21.373794+00:00,8.7,103.33,2014.83
2026-05-26T05:06:21.789990+00:00,4.7,103.96,2014.83
2026-05-26T05:06:22.214078+00:00,4.0,104.48,2014.83
2026-05-26T05:06:22.610188+00:00,4.8,104.82,2014.83
2026-05-26T05:06:23.005216+00:00,4.0,104.82,2014.83
2026-05-26T05:06:23.428732+00:00,6.8,104.91,2014.83
2026-05-26T05:06:23.838655+00:00,4.9,104.97,2014.83
2026-05-26T05:06:24.231678+00:00,4.0,104.96,2014.83
2026-05-26T05:06:24.645931+00:00,4.4,105.01,2014.83
2026-05-26T05:06:25.154243+00:00,2.2,105.06,2014.83
2026-05-26T05:06:25.737550+00:00,2.7,105.10,2014.83
2026-05-26T05:06:26.337454+00:00,1.7,105.17,2014.83
2026-05-26T05:06:27.001123+00:00,4.7,105.28,2014.83
2026-05-26T05:06:27.529824+00:00,4.9,105.30,2014.83
2026-05-26T05:06:28.031384+00:00,7.9,105.45,2014.83
2026-05-26T05:06:28.558040+00:00,4.6,105.75,2014.83
2026-05-26T05:06:29.077218+00:00,5.1,105.94,2014.83
2026-05-26T05:06:29.579776+00:00,4.1,106.14,2014.83
2026-05-26T05:06:30.074581+00:00,4.4,106.36,2014.83
2026-05-26T05:06:30.578214+00:00,4.9,106.60,2014.83
2026-05-26T05:06:31.102601+00:00,4.1,106.86,2014.83
2026-05-26T05:06:31.591907+00:00,4.2,107.04,2014.83
2026-05-26T05:06:32.097459+00:00,4.4,107.35,2014.83
2026-05-26T05:06:32.600518+00:00,3.1,107.56,2014.83
2026-05-26T05:06:33.105286+00:00,2.7,107.70,2014.83
2026-05-26T05:06:33.621285+00:00,5.6,107.81,2014.83
2026-05-26T05:06:34.125406+00:00,2.6,107.93,2014.83
2026-05-26T05:06:34.629184+00:00,2.1,107.99,2014.83
2026-05-26T05:06:35.191776+00:00,2.0,108.04,2014.83
2026-05-26T05:06:35.708803+00:00,3.8,108.11,2014.83
2026-05-26T05:06:36.211238+00:00,3.1,108.12,2014.83
2026-05-26T05:06:36.699677+00:00,1.2,108.13,2014.83
2026-05-26T05:06:37.194246+00:00,1.4,108.17,2014.83
2026-05-26T05:06:37.700811+00:00,3.8,108.22,2014.83
2026-05-26T05:06:38.193567+00:00,4.1,108.22,2014.83
2026-05-26T05:06:38.708412+00:00,0.5,108.25,2014.83
2026-05-26T05:06:39.186487+00:00,0.3,108.25,2014.83
2026-05-26T05:06:39.670509+00:00,0.9,108.34,2014.83
2026-05-26T05:06:40.130291+00:00,0.6,108.34,2014.83
2026-05-26T05:06:40.591118+00:00,0.5,108.33,2014.83
2026-05-26T05:06:41.051900+00:00,0.3,108.32,2014.83
2026-05-26T05:06:41.514317+00:00,0.3,108.28,2014.83
2026-05-26T05:06:41.961540+00:00,3.9,108.28,2014.83
2026-05-26T05:06:42.422876+00:00,1.0,108.25,2014.83
2026-05-26T05:06:42.893030+00:00,0.4,108.26,2014.83
2026-05-26T05:06:43.363076+00:00,1.1,108.28,2014.83
2026-05-26T05:06:43.838082+00:00,3.3,108.29,2014.83
2026-05-26T05:06:44.320372+00:00,1.3,108.28,2014.83
2026-05-26T05:06:44.787415+00:00,0.6,108.28,2014.83
2026-05-26T05:06:45.248294+00:00,0.7,108.29,2014.83
2026-05-26T05:06:45.731290+00:00,1.0,108.29,2014.83
2026-05-26T05:06:46.176313+00:00,0.4,108.31,2014.83
2026-05-26T05:06:46.631159+00:00,0.7,108.31,2014.83
2026-05-26T05:06:47.085201+00:00,0.8,108.36,2014.83
2026-05-26T05:06:47.533849+00:00,0.3,108.42,2014.83
2026-05-26T05:06:47.973800+00:00,0.5,108.40,2014.83
2026-05-26T05:06:48.443981+00:00,1.6,108.39,2014.83
2026-05-26T05:06:48.930219+00:00,1.1,108.35,2014.83
2026-05-26T05:06:49.438229+00:00,2.0,108.31,2014.83
2026-05-26T05:06:49.949903+00:00,0.5,108.31,2014.83
2026-05-26T05:06:50.474680+00:00,1.8,108.31,2014.83
2026-05-26T05:06:50.961921+00:00,6.0,108.29,2014.83
2026-05-26T05:06:51.432074+00:00,4.2,108.29,2014.83
2026-05-26T05:06:51.912667+00:00,0.8,108.32,2014.83
2026-05-26T05:06:52.380197+00:00,0.6,108.31,2014.83
2026-05-26T05:06:52.842230+00:00,0.7,108.31,2014.83
2026-05-26T05:06:53.301508+00:00,3.9,108.34,2014.83
2026-05-26T05:06:53.826681+00:00,0.7,108.37,2014.83
2026-05-26T05:06:54.318569+00:00,1.4,108.37,2014.83
2026-05-26T05:06:54.797640+00:00,1.2,108.44,2014.83
2026-05-26T05:06:55.291704+00:00,1.4,108.45,2014.83
2026-05-26T05:06:55.781248+00:00,1.3,108.60,2014.83
2026-05-26T05:06:56.318292+00:00,1.9,108.62,2014.83
2026-05-26T05:06:56.814025+00:00,1.0,108.63,2014.83
2026-05-26T05:06:57.311393+00:00,1.0,108.62,2014.83
2026-05-26T05:06:57.776913+00:00,1.1,108.61,2014.83
2026-05-26T05:06:58.235998+00:00,0.8,108.34,2014.83
2026-05-26T05:06:58.692541+00:00,2.1,108.27,2014.83
2026-05-26T05:06:59.166208+00:00,0.3,108.28,2014.83
2026-05-26T05:06:59.622823+00:00,0.4,108.29,2014.83
2026-05-26T05:07:00.105590+00:00,78.5,108.28,2014.83
2026-05-26T05:07:00.643618+00:00,1.3,108.35,2014.83
2026-05-26T05:07:01.133659+00:00,0.5,108.34,2014.83
2026-05-26T05:07:01.633798+00:00,0.6,108.34,2014.83
2026-05-26T05:07:02.138178+00:00,0.7,108.40,2014.83
2026-05-26T05:07:02.630194+00:00,0.8,108.43,2014.83
2026-05-26T05:07:03.094149+00:00,1.1,108.38,2014.83
2026-05-26T05:07:03.605312+00:00,1.4,108.39,2014.83
2026-05-26T05:07:04.107306+00:00,0.5,108.38,2014.83
2026-05-26T05:07:04.574914+00:00,0.6,108.34,2014.83
2026-05-26T05:07:05.057685+00:00,0.7,108.34,2014.83
2026-05-26T05:07:05.522310+00:00,1.7,108.36,2014.83
2026-05-26T05:07:05.982178+00:00,7.4,108.81,2014.83
2026-05-26T05:07:06.485971+00:00,6.0,108.81,2014.83
2026-05-26T05:07:07.019632+00:00,3.0,108.86,2014.83
2026-05-26T05:07:07.538062+00:00,2.7,108.87,2014.83
2026-05-26T05:07:08.049409+00:00,3.2,108.86,2014.83
2026-05-26T05:07:08.607888+00:00,2.8,108.90,2014.83
2026-05-26T05:07:09.152356+00:00,2.8,108.89,2014.83
2026-05-26T05:07:09.656054+00:00,3.4,108.98,2014.83
2026-05-26T05:07:10.195360+00:00,3.3,108.99,2014.83
2026-05-26T05:07:10.726980+00:00,3.3,108.98,2014.83
2026-05-26T05:07:11.229336+00:00,3.0,108.97,2014.83
2026-05-26T05:07:11.746807+00:00,2.7,108.96,2014.83
2026-05-26T05:07:12.275895+00:00,6.0,108.92,2014.83
2026-05-26T05:07:12.789216+00:00,3.1,108.91,2014.83
2026-05-26T05:07:13.292219+00:00,3.3,108.93,2014.83
2026-05-26T05:07:13.832218+00:00,3.8,108.96,2014.83
2026-05-26T05:07:14.354711+00:00,3.5,108.95,2014.83
2026-05-26T05:07:14.869707+00:00,2.8,108.95,2014.83
2026-05-26T05:07:15.371418+00:00,4.6,108.95,2014.83
2026-05-26T05:07:15.899940+00:00,3.4,108.98,2014.83
2026-05-26T05:07:16.427588+00:00,3.2,108.98,2014.83
2026-05-26T05:07:16.946562+00:00,3.3,108.98,2014.83
2026-05-26T05:07:17.492988+00:00,3.1,109.06,2014.83
2026-05-26T05:07:17.998687+00:00,3.2,109.07,2014.83
2026-05-26T05:07:18.539152+00:00,3.2,109.06,2014.83
2026-05-26T05:07:19.068500+00:00,3.0,109.05,2014.83
2026-05-26T05:07:19.573828+00:00,2.9,109.02,2014.83
2026-05-26T05:07:20.109293+00:00,2.9,108.99,2014.83
2026-05-26T05:07:20.638255+00:00,3.2,108.98,2014.83
2026-05-26T05:07:21.147085+00:00,11.5,108.98,2014.83
2026-05-26T05:07:21.689688+00:00,3.0,108.98,2014.83
2026-05-26T05:07:22.229666+00:00,3.3,109.02,2014.83
2026-05-26T05:07:22.755058+00:00,3.2,108.99,2014.83
2026-05-26T05:07:23.291101+00:00,6.0,109.03,2014.83
2026-05-26T05:07:23.828058+00:00,5.9,109.03,2014.83
2026-05-26T05:07:24.324309+00:00,4.1,109.01,2014.83
2026-05-26T05:07:24.851843+00:00,3.0,109.10,2014.83
2026-05-26T05:07:25.359051+00:00,4.2,109.11,2014.83
2026-05-26T05:07:25.890581+00:00,2.7,109.07,2014.83
2026-05-26T05:07:26.417421+00:00,3.1,109.06,2014.83
2026-05-26T05:07:26.936518+00:00,2.9,109.06,2014.83
2026-05-26T05:07:27.436749+00:00,2.5,109.04,2014.83
2026-05-26T05:07:27.939366+00:00,4.7,109.04,2014.83
2026-05-26T05:07:28.432879+00:00,1.3,108.99,2014.83
2026-05-26T05:07:28.934772+00:00,3.0,108.97,2014.83
2026-05-26T05:07:29.413216+00:00,4.8,109.34,2014.83
2026-05-26T05:07:29.930527+00:00,2.6,109.34,2014.83
2026-05-26T05:07:30.421546+00:00,4.1,109.35,2014.83
2026-05-26T05:07:30.952155+00:00,2.9,109.35,2014.83
2026-05-26T05:07:31.472737+00:00,5.7,109.36,2014.83
2026-05-26T05:07:31.994151+00:00,2.8,109.36,2014.83
2026-05-26T05:07:32.486575+00:00,3.1,109.43,2014.83
2026-05-26T05:07:32.999885+00:00,2.9,109.39,2014.83
2026-05-26T05:07:33.523670+00:00,3.2,109.40,2014.83
2026-05-26T05:07:34.034390+00:00,2.8,109.38,2014.83
2026-05-26T05:07:34.554726+00:00,2.9,109.36,2014.83
2026-05-26T05:07:35.080016+00:00,3.1,109.35,2014.83
2026-05-26T05:07:35.601090+00:00,2.9,109.36,2014.83
2026-05-26T05:07:36.128794+00:00,3.5,109.36,2014.83
2026-05-26T05:07:36.663135+00:00,2.9,109.35,2014.83
2026-05-26T05:07:37.165971+00:00,3.1,109.39,2014.83
2026-05-26T05:07:37.680853+00:00,3.1,109.38,2014.83
2026-05-26T05:07:38.189228+00:00,8.3,109.39,2014.83
2026-05-26T05:07:38.719875+00:00,3.2,109.48,2014.83
2026-05-26T05:07:39.220714+00:00,2.7,109.51,2014.83
2026-05-26T05:07:39.727119+00:00,3.3,109.57,2014.83
2026-05-26T05:07:40.212888+00:00,5.4,109.58,2014.83
2026-05-26T05:07:40.730458+00:00,2.8,109.56,2014.83
2026-05-26T05:07:41.228633+00:00,3.0,109.55,2014.83
2026-05-26T05:07:41.722617+00:00,2.7,109.51,2014.83
2026-05-26T05:07:42.243423+00:00,5.2,109.46,2014.83
2026-05-26T05:07:42.755189+00:00,3.3,109.46,2014.83
2026-05-26T05:07:43.265501+00:00,3.4,109.46,2014.83
2026-05-26T05:07:43.799135+00:00,2.5,109.49,2014.83
2026-05-26T05:07:44.291395+00:00,3.4,109.43,2014.83
2026-05-26T05:07:44.773791+00:00,1.3,109.40,2014.83
2026-05-26T05:07:45.252905+00:00,0.8,109.41,2014.83
2026-05-26T05:07:45.777021+00:00,1.1,109.40,2014.83
2026-05-26T05:07:46.293786+00:00,5.7,109.42,2014.83
2026-05-26T05:07:46.838131+00:00,5.6,109.41,2014.83
2026-05-26T05:07:47.354790+00:00,5.8,109.51,2014.83
2026-05-26T05:07:47.903417+00:00,5.3,109.50,2014.83
2026-05-26T05:07:48.438708+00:00,6.1,109.50,2014.83
2026-05-26T05:07:48.981231+00:00,5.9,109.50,2014.83
2026-05-26T05:07:49.520544+00:00,5.5,109.49,2014.83
2026-05-26T05:07:50.076133+00:00,5.5,109.43,2014.83
2026-05-26T05:07:50.648097+00:00,5.4,109.43,2014.83
2026-05-26T05:07:51.197296+00:00,6.1,109.44,2014.83
2026-05-26T05:07:51.750565+00:00,5.8,109.45,2014.83
2026-05-26T05:07:52.299776+00:00,5.5,109.46,2014.83
2026-05-26T05:07:52.848443+00:00,6.0,109.45,2014.83
2026-05-26T05:07:53.404254+00:00,11.4,109.52,2014.83
2026-05-26T05:07:54.015823+00:00,6.5,109.54,2014.83
2026-05-26T05:07:54.541191+00:00,5.2,109.54,2014.83
2026-05-26T05:07:55.083806+00:00,5.4,109.61,2014.83
2026-05-26T05:07:55.622671+00:00,4.7,109.59,2014.83
2026-05-26T05:07:56.138441+00:00,3.5,109.55,2014.83
2026-05-26T05:07:56.661578+00:00,2.8,109.52,2014.83
2026-05-26T05:07:57.202213+00:00,5.7,109.51,2014.83
2026-05-26T05:07:57.735017+00:00,6.1,109.49,2014.83
2026-05-26T05:07:58.253271+00:00,3.3,109.48,2014.83
2026-05-26T05:07:58.797254+00:00,4.5,109.46,2014.83
2026-05-26T05:07:59.317344+00:00,4.2,109.43,2014.83
2026-05-26T05:07:59.833751+00:00,2.8,109.43,2014.83
2026-05-26T05:08:00.353477+00:00,5.3,109.43,2014.83
2026-05-26T05:08:00.873037+00:00,2.9,109.43,2014.83
2026-05-26T05:08:01.402486+00:00,4.0,109.43,2014.83
2026-05-26T05:08:01.913444+00:00,2.7,109.42,2014.83
2026-05-26T05:08:02.431803+00:00,2.9,109.48,2014.83
2026-05-26T05:08:02.956041+00:00,2.9,109.50,2014.83
2026-05-26T05:08:03.487049+00:00,3.1,109.50,2014.83
2026-05-26T05:08:04.020092+00:00,2.7,109.49,2014.83
2026-05-26T05:08:04.542911+00:00,5.5,109.47,2014.83
2026-05-26T05:08:05.078255+00:00,3.6,109.44,2014.83
2026-05-26T05:08:05.589265+00:00,3.0,109.43,2014.83
2026-05-26T05:08:06.109379+00:00,5.8,109.42,2014.83
2026-05-26T05:08:06.621750+00:00,3.1,109.41,2014.83
2026-05-26T05:08:07.133052+00:00,3.0,109.43,2014.83
2026-05-26T05:08:07.638196+00:00,3.4,109.42,2014.83
2026-05-26T05:08:08.152229+00:00,6.2,109.46,2014.83
2026-05-26T05:08:08.708931+00:00,3.0,109.48,2014.83
2026-05-26T05:08:09.218915+00:00,2.7,109.48,2014.83
2026-05-26T05:08:09.737019+00:00,3.3,109.57,2014.83
2026-05-26T05:08:10.250762+00:00,2.9,109.55,2014.83
2026-05-26T05:08:10.788214+00:00,2.7,109.52,2014.83
2026-05-26T05:08:11.302824+00:00,3.4,109.49,2014.83
2026-05-26T05:08:11.842724+00:00,3.0,109.47,2014.83
2026-05-26T05:08:12.379733+00:00,3.3,109.47,2014.83
2026-05-26T05:08:12.893283+00:00,3.1,109.46,2014.83
2026-05-26T05:08:13.416845+00:00,3.9,109.49,2014.83
2026-05-26T05:08:13.957286+00:00,6.1,109.49,2014.83
2026-05-26T05:08:14.473186+00:00,6.4,109.44,2014.83
2026-05-26T05:08:14.984296+00:00,3.4,109.43,2014.83
2026-05-26T05:08:15.508540+00:00,3.8,109.42,2014.83
2026-05-26T05:08:16.043165+00:00,3.2,109.42,2014.83
2026-05-26T05:08:16.580698+00:00,3.5,109.46,2014.83
2026-05-26T05:08:17.114655+00:00,3.5,109.50,2014.83
2026-05-26T05:08:17.633841+00:00,3.3,109.55,2014.83
2026-05-26T05:08:18.155288+00:00,3.0,109.56,2014.83
2026-05-26T05:08:18.686989+00:00,2.7,109.54,2014.83
2026-05-26T05:08:19.192889+00:00,2.1,109.53,2014.83
2026-05-26T05:08:19.706321+00:00,4.4,109.51,2014.83
2026-05-26T05:08:20.174056+00:00,0.6,109.49,2014.83
2026-05-26T05:08:20.688987+00:00,2.7,109.39,2014.83
2026-05-26T05:08:21.230245+00:00,3.5,109.41,2014.83
2026-05-26T05:08:21.768605+00:00,3.4,109.44,2014.83
2026-05-26T05:08:22.271732+00:00,2.8,109.45,2014.83
2026-05-26T05:08:22.791530+00:00,3.0,109.42,2014.83
2026-05-26T05:08:23.323740+00:00,4.9,109.44,2014.83
2026-05-26T05:08:23.850302+00:00,3.2,109.48,2014.83
2026-05-26T05:08:24.371132+00:00,3.7,109.47,2014.83
2026-05-26T05:08:24.925951+00:00,5.1,109.54,2014.83
2026-05-26T05:08:25.449051+00:00,4.5,109.54,2014.83
2026-05-26T05:08:25.974480+00:00,3.2,109.52,2014.83
2026-05-26T05:08:26.482752+00:00,2.9,109.52,2014.83
2026-05-26T05:08:26.975082+00:00,5.6,109.49,2014.83
2026-05-26T05:08:27.481235+00:00,2.8,109.48,2014.83
2026-05-26T05:08:27.989236+00:00,2.7,109.46,2014.83
2026-05-26T05:08:28.509366+00:00,3.1,109.45,2014.83
2026-05-26T05:08:29.025503+00:00,3.8,109.44,2014.83
2026-05-26T05:08:29.548106+00:00,2.7,109.45,2014.83
2026-05-26T05:08:30.045731+00:00,2.3,109.44,2014.83
2026-05-26T05:08:30.536195+00:00,3.0,109.43,2014.83
2026-05-26T05:08:31.039588+00:00,1.3,109.44,2014.83
2026-05-26T05:08:31.532489+00:00,0.7,109.46,2014.83
2026-05-26T05:08:32.013480+00:00,3.4,109.46,2014.83
2026-05-26T05:08:32.576387+00:00,5.5,109.54,2014.83
2026-05-26T05:08:33.113988+00:00,5.4,109.53,2014.83
2026-05-26T05:08:33.677318+00:00,5.9,109.55,2014.83
2026-05-26T05:08:34.210525+00:00,5.6,109.54,2014.83
2026-05-26T05:08:34.755765+00:00,7.2,109.54,2014.83
2026-05-26T05:08:35.302744+00:00,7.9,109.51,2014.83
2026-05-26T05:08:35.832436+00:00,5.2,109.52,2014.83
2026-05-26T05:08:36.392795+00:00,7.1,109.52,2014.83
2026-05-26T05:08:36.955009+00:00,5.7,109.54,2014.83
2026-05-26T05:08:37.502583+00:00,5.5,109.53,2014.83
