timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T03:55:13.108352+00:00,4.0,109.56,2014.83
2026-05-27T03:55:13.929384+00:00,3.8,109.52,2014.83
2026-05-27T03:55:14.747253+00:00,3.8,109.47,2014.83
2026-05-27T03:55:15.608079+00:00,6.6,109.47,2014.83
2026-05-27T03:55:16.415925+00:00,4.2,109.47,2014.83
2026-05-27T03:55:17.206488+00:00,6.2,109.49,2014.83
2026-05-27T03:55:18.006325+00:00,4.2,109.51,2014.83
2026-05-27T03:55:18.837736+00:00,3.8,109.51,2014.83
2026-05-27T03:55:19.650913+00:00,4.4,109.55,2014.83
2026-05-27T03:55:20.441367+00:00,6.5,109.52,2014.83
2026-05-27T03:55:21.229335+00:00,2.9,109.52,2014.83
2026-05-27T03:55:22.028598+00:00,0.5,109.51,2014.83
2026-05-27T03:55:22.839129+00:00,4.3,109.54,2014.83
2026-05-27T03:55:23.685634+00:00,9.2,109.48,2014.83
2026-05-27T03:55:24.550105+00:00,9.4,109.53,2014.83
2026-05-27T03:55:25.378774+00:00,8.5,109.53,2014.83
2026-05-27T03:55:26.236435+00:00,9.3,109.54,2014.83
2026-05-27T03:55:27.084483+00:00,4.6,109.58,2014.83
2026-05-27T03:55:27.901368+00:00,3.5,109.58,2014.83
2026-05-27T03:55:28.725421+00:00,3.6,109.53,2014.83
2026-05-27T03:55:29.510901+00:00,3.2,109.50,2014.83
2026-05-27T03:55:30.289500+00:00,4.2,109.46,2014.83
2026-05-27T03:55:31.111581+00:00,4.7,109.45,2014.83
2026-05-27T03:55:31.915795+00:00,3.7,109.53,2014.83
2026-05-27T03:55:32.738214+00:00,3.2,109.53,2014.83
2026-05-27T03:55:33.536234+00:00,4.5,109.55,2014.83
2026-05-27T03:55:34.341956+00:00,4.0,109.55,2014.83
2026-05-27T03:55:35.154761+00:00,4.6,109.56,2014.83
2026-05-27T03:55:35.938427+00:00,2.8,109.51,2014.83
2026-05-27T03:55:36.726370+00:00,1.9,109.54,2014.83
2026-05-27T03:55:37.506069+00:00,3.7,109.54,2014.83
2026-05-27T03:55:38.296457+00:00,5.5,109.57,2014.83
2026-05-27T03:55:39.116119+00:00,4.5,109.57,2014.83
2026-05-27T03:55:39.936962+00:00,4.2,109.62,2014.83
2026-05-27T03:55:40.752510+00:00,4.3,109.61,2014.83
2026-05-27T03:55:41.547928+00:00,4.1,109.62,2014.83
2026-05-27T03:55:42.337769+00:00,2.6,109.69,2014.83
2026-05-27T03:55:43.119246+00:00,1.7,109.69,2014.83
2026-05-27T03:55:43.929783+00:00,0.6,109.65,2014.83
2026-05-27T03:55:44.741796+00:00,8.0,109.59,2014.83
2026-05-27T03:55:45.612941+00:00,9.5,109.59,2014.83
2026-05-27T03:55:46.439293+00:00,8.2,109.56,2014.83
2026-05-27T03:55:47.288025+00:00,10.3,109.60,2014.83
2026-05-27T03:55:48.122962+00:00,7.1,109.60,2014.83
2026-05-27T03:55:48.934962+00:00,3.9,109.59,2014.83
2026-05-27T03:55:49.732471+00:00,3.7,109.65,2014.83
2026-05-27T03:55:50.539743+00:00,3.2,109.59,2014.83
2026-05-27T03:55:51.342182+00:00,3.6,109.59,2014.83
2026-05-27T03:55:52.129227+00:00,3.1,109.62,2014.83
2026-05-27T03:55:52.927340+00:00,3.9,109.62,2014.83
2026-05-27T03:55:53.754999+00:00,3.3,109.59,2014.83
2026-05-27T03:55:54.557515+00:00,7.6,109.64,2014.83
2026-05-27T03:55:55.359068+00:00,4.1,109.65,2014.83
2026-05-27T03:55:56.148612+00:00,3.2,109.65,2014.83
2026-05-27T03:55:56.933860+00:00,3.1,109.71,2014.83
2026-05-27T03:55:57.736325+00:00,2.4,109.68,2014.83
2026-05-27T03:55:58.524225+00:00,1.6,109.67,2014.83
2026-05-27T03:55:59.298320+00:00,4.9,109.63,2014.83
2026-05-27T03:56:00.112308+00:00,4.4,109.65,2014.83
2026-05-27T03:56:00.936998+00:00,4.0,109.63,2014.83
2026-05-27T03:56:01.753498+00:00,3.9,109.54,2014.83
2026-05-27T03:56:02.570690+00:00,5.1,109.60,2014.83
2026-05-27T03:56:03.373025+00:00,5.7,109.66,2014.83
2026-05-27T03:56:04.192269+00:00,5.0,109.72,2014.83
2026-05-27T03:56:05.007890+00:00,3.8,109.77,2014.83
2026-05-27T03:56:05.813719+00:00,0.8,109.71,2014.83
2026-05-27T03:56:06.618620+00:00,5.5,109.76,2014.83
2026-05-27T03:56:07.453318+00:00,8.0,109.71,2014.83
2026-05-27T03:56:08.296227+00:00,8.7,109.76,2014.83
2026-05-27T03:56:09.121927+00:00,8.3,109.75,2014.83
2026-05-27T03:56:09.984974+00:00,6.5,109.77,2014.83
2026-05-27T03:56:10.768035+00:00,3.1,109.77,2014.83
2026-05-27T03:56:11.561282+00:00,1.1,109.75,2014.83
2026-05-27T03:56:12.353697+00:00,0.8,109.77,2014.83
2026-05-27T03:56:13.142580+00:00,1.0,109.78,2014.83
2026-05-27T03:56:13.948013+00:00,2.0,109.78,2014.83
2026-05-27T03:56:14.793137+00:00,0.9,108.17,2014.83
2026-05-27T03:56:15.582240+00:00,3.1,108.12,2014.83
2026-05-27T03:56:16.394191+00:00,1.4,108.14,2014.83
2026-05-27T03:56:17.175814+00:00,2.6,108.13,2014.83
2026-05-27T03:56:17.976629+00:00,1.6,108.25,2014.83
2026-05-27T03:56:18.786214+00:00,0.5,108.25,2014.83
2026-05-27T03:56:19.586561+00:00,4.2,98.62,2014.83
2026-05-27T03:56:20.589501+00:00,2.9,90.62,2014.83
