timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T03:23:01.538103+00:00,4.4,102.37,2014.83
2026-05-26T03:23:02.728438+00:00,4.7,102.44,2014.83
2026-05-26T03:23:03.919151+00:00,4.3,102.23,2014.83
2026-05-26T03:23:05.103306+00:00,5.3,102.24,2014.83
2026-05-26T03:23:06.299216+00:00,4.8,102.38,2014.83
2026-05-26T03:23:07.492660+00:00,5.1,102.55,2014.83
2026-05-26T03:23:08.674192+00:00,4.5,102.57,2014.83
2026-05-26T03:23:09.854776+00:00,6.1,102.63,2014.83
2026-05-26T03:23:11.054631+00:00,4.5,102.76,2014.83
2026-05-26T03:23:12.298265+00:00,4.4,103.19,2014.83
2026-05-26T03:23:13.501928+00:00,4.6,103.32,2014.83
2026-05-26T03:23:14.683825+00:00,5.1,103.37,2014.83
2026-05-26T03:23:15.877899+00:00,4.3,103.35,2014.83
2026-05-26T03:23:17.070046+00:00,4.2,103.30,2014.83
2026-05-26T03:23:18.252531+00:00,5.0,103.27,2014.83
2026-05-26T03:23:19.458228+00:00,5.2,103.27,2014.83
2026-05-26T03:23:20.652492+00:00,5.0,103.29,2014.83
2026-05-26T03:23:21.869339+00:00,4.9,104.07,2014.83
2026-05-26T03:23:23.074847+00:00,5.1,104.19,2014.83
2026-05-26T03:23:24.273694+00:00,4.1,104.98,2014.83
2026-05-26T03:23:25.592788+00:00,6.4,105.19,2014.83
2026-05-26T03:23:26.845536+00:00,4.0,105.49,2014.83
2026-05-26T03:23:28.175189+00:00,4.1,106.01,2014.83
2026-05-26T03:23:29.498246+00:00,4.9,106.83,2014.83
2026-05-26T03:23:30.819526+00:00,3.6,107.10,2014.83
2026-05-26T03:23:32.113447+00:00,2.9,107.33,2014.83
2026-05-26T03:23:33.431897+00:00,3.8,107.64,2014.83
2026-05-26T03:23:34.740127+00:00,4.2,107.98,2014.83
2026-05-26T03:23:36.032176+00:00,2.0,108.16,2014.83
2026-05-26T03:23:37.316730+00:00,1.2,108.31,2014.83
2026-05-26T03:23:38.651945+00:00,3.1,108.33,2014.83
2026-05-26T03:23:39.938661+00:00,1.8,108.26,2014.83
2026-05-26T03:23:41.222157+00:00,0.6,108.22,2014.83
2026-05-26T03:23:42.504196+00:00,0.8,108.24,2014.83
2026-05-26T03:23:43.799361+00:00,1.2,108.19,2014.83
2026-05-26T03:23:45.110932+00:00,0.9,108.32,2014.83
2026-05-26T03:23:46.405208+00:00,1.5,108.31,2014.83
2026-05-26T03:23:47.706040+00:00,0.7,108.28,2014.83
2026-05-26T03:23:49.030775+00:00,0.8,108.27,2014.83
2026-05-26T03:23:50.315489+00:00,3.1,108.25,2014.83
2026-05-26T03:23:51.594540+00:00,1.0,108.52,2014.83
2026-05-26T03:23:52.870866+00:00,0.8,108.57,2014.83
2026-05-26T03:23:54.169656+00:00,1.0,108.50,2014.83
2026-05-26T03:23:55.442983+00:00,2.3,108.41,2014.83
2026-05-26T03:23:56.716731+00:00,2.2,108.91,2014.83
2026-05-26T03:23:58.013189+00:00,4.3,108.86,2014.83
2026-05-26T03:23:59.335329+00:00,3.3,109.04,2014.83
2026-05-26T03:24:00.666342+00:00,3.5,108.98,2014.83
2026-05-26T03:24:01.996646+00:00,2.8,108.88,2014.83
2026-05-26T03:24:03.313866+00:00,4.3,108.92,2014.83
2026-05-26T03:24:04.655572+00:00,4.6,108.91,2014.83
2026-05-26T03:24:05.971797+00:00,4.1,108.99,2014.83
2026-05-26T03:24:07.279725+00:00,3.3,109.12,2014.83
2026-05-26T03:24:08.613887+00:00,3.6,109.07,2014.83
2026-05-26T03:24:09.920668+00:00,4.4,109.01,2014.83
2026-05-26T03:24:11.243190+00:00,3.5,109.01,2014.83
2026-05-26T03:24:12.573114+00:00,2.9,109.03,2014.83
2026-05-26T03:24:13.909869+00:00,3.5,109.34,2014.83
2026-05-26T03:24:15.237920+00:00,3.2,109.31,2014.83
2026-05-26T03:24:16.541020+00:00,3.3,109.08,2014.83
2026-05-26T03:24:17.844413+00:00,2.7,109.03,2014.83
2026-05-26T03:24:19.152051+00:00,1.7,108.97,2014.83
2026-05-26T03:24:20.434211+00:00,3.7,109.37,2014.83
2026-05-26T03:24:21.738983+00:00,3.6,109.53,2014.83
2026-05-26T03:24:23.038822+00:00,3.3,109.56,2014.83
2026-05-26T03:24:24.330154+00:00,3.2,109.50,2014.83
2026-05-26T03:24:25.632027+00:00,3.6,109.50,2014.83
2026-05-26T03:24:26.955494+00:00,3.7,109.38,2014.83
2026-05-26T03:24:28.250759+00:00,3.1,109.41,2014.83
2026-05-26T03:24:29.538057+00:00,3.8,109.52,2014.83
2026-05-26T03:24:30.821309+00:00,4.1,109.48,2014.83
2026-05-26T03:24:32.128406+00:00,2.9,109.44,2014.83
2026-05-26T03:24:33.435269+00:00,2.9,109.45,2014.83
2026-05-26T03:24:34.749098+00:00,4.3,109.45,2014.83
2026-05-26T03:24:36.032495+00:00,2.2,109.50,2014.83
2026-05-26T03:24:37.359718+00:00,5.5,109.64,2014.83
2026-05-26T03:24:38.702635+00:00,5.5,109.56,2014.83
2026-05-26T03:24:40.032198+00:00,7.3,109.50,2014.83
2026-05-26T03:24:41.354703+00:00,5.8,109.49,2014.83
2026-05-26T03:24:42.682316+00:00,5.5,109.54,2014.83
2026-05-26T03:24:43.995604+00:00,5.6,109.57,2014.83
2026-05-26T03:24:45.336922+00:00,5.7,109.54,2014.83
2026-05-26T03:24:46.665394+00:00,4.9,109.47,2014.83
2026-05-26T03:24:47.999416+00:00,3.4,109.48,2014.83
2026-05-26T03:24:49.319919+00:00,3.6,109.43,2014.83
2026-05-26T03:24:50.642039+00:00,4.6,109.50,2014.83
2026-05-26T03:24:51.969222+00:00,3.4,109.78,2014.83
2026-05-26T03:24:53.290535+00:00,3.6,109.80,2014.83
2026-05-26T03:24:54.613705+00:00,3.3,109.76,2014.83
2026-05-26T03:24:55.922312+00:00,3.5,109.70,2014.83
2026-05-26T03:24:57.227344+00:00,2.9,109.71,2014.83
2026-05-26T03:24:58.552663+00:00,4.0,109.69,2014.83
2026-05-26T03:24:59.878219+00:00,4.3,109.98,2014.83
2026-05-26T03:25:01.191241+00:00,3.1,109.90,2014.83
2026-05-26T03:25:02.537682+00:00,3.2,109.77,2014.83
2026-05-26T03:25:03.888314+00:00,4.4,109.65,2014.83
2026-05-26T03:25:05.209111+00:00,5.1,109.65,2014.83
2026-05-26T03:25:06.523114+00:00,3.4,109.77,2014.83
2026-05-26T03:25:07.840235+00:00,3.3,109.78,2014.83
2026-05-26T03:25:09.169634+00:00,3.4,109.70,2014.83
2026-05-26T03:25:10.473975+00:00,3.0,109.67,2014.83
2026-05-26T03:25:11.756163+00:00,2.7,109.66,2014.83
2026-05-26T03:25:13.063491+00:00,3.1,109.70,2014.83
2026-05-26T03:25:14.369020+00:00,3.3,109.76,2014.83
2026-05-26T03:25:15.654728+00:00,3.4,109.74,2014.83
2026-05-26T03:25:16.961858+00:00,3.0,109.67,2014.83
2026-05-26T03:25:18.260882+00:00,3.1,109.68,2014.83
2026-05-26T03:25:19.546951+00:00,3.8,109.69,2014.83
2026-05-26T03:25:20.859588+00:00,4.2,109.68,2014.83
2026-05-26T03:25:22.164648+00:00,3.0,109.82,2014.83
2026-05-26T03:25:23.464430+00:00,1.0,109.76,2014.83
2026-05-26T03:25:24.802778+00:00,6.3,109.70,2014.83
2026-05-26T03:25:26.145739+00:00,6.0,109.70,2014.83
2026-05-26T03:25:27.490115+00:00,5.9,109.76,2014.83
2026-05-26T03:25:28.817076+00:00,5.5,109.65,2014.83
2026-05-26T03:25:30.139643+00:00,5.7,109.76,2014.83
2026-05-26T03:25:31.465739+00:00,5.7,109.69,2014.83
2026-05-26T03:25:32.799996+00:00,5.1,109.65,2014.83
2026-05-26T03:25:34.109521+00:00,3.2,109.63,2014.83
2026-05-26T03:25:35.413161+00:00,5.2,109.64,2014.83
2026-05-26T03:25:36.725499+00:00,3.1,109.78,2014.83
2026-05-26T03:25:38.025742+00:00,3.7,109.82,2014.83
2026-05-26T03:25:39.343540+00:00,2.9,109.74,2014.83
2026-05-26T03:25:40.681130+00:00,4.1,109.71,2014.83
2026-05-26T03:25:41.999144+00:00,3.1,109.70,2014.83
2026-05-26T03:25:43.320952+00:00,3.5,109.68,2014.83
2026-05-26T03:25:44.635969+00:00,3.5,109.84,2014.83
2026-05-26T03:25:45.962389+00:00,3.7,109.89,2014.83
2026-05-26T03:25:47.271147+00:00,3.3,109.74,2014.83
2026-05-26T03:25:48.587535+00:00,3.0,109.64,2014.83
2026-05-26T03:25:49.925076+00:00,3.7,109.58,2014.83
2026-05-26T03:25:51.244862+00:00,3.2,109.63,2014.83
2026-05-26T03:25:52.590867+00:00,3.8,109.76,2014.83
2026-05-26T03:25:53.918050+00:00,3.1,109.76,2014.83
2026-05-26T03:25:55.201780+00:00,2.6,109.67,2014.83
2026-05-26T03:25:56.509422+00:00,3.1,109.66,2014.83
2026-05-26T03:25:57.803057+00:00,3.1,109.62,2014.83
2026-05-26T03:25:59.117788+00:00,3.6,109.71,2014.83
2026-05-26T03:26:00.423919+00:00,3.2,109.72,2014.83
2026-05-26T03:26:01.735929+00:00,3.0,109.66,2014.83
2026-05-26T03:26:03.035125+00:00,18.8,109.74,2014.83
2026-05-26T03:26:04.331430+00:00,3.8,109.75,2014.83
2026-05-26T03:26:05.652148+00:00,4.0,109.70,2014.83
2026-05-26T03:26:06.945087+00:00,2.5,109.84,2014.83
2026-05-26T03:26:08.246267+00:00,2.8,109.78,2014.83
2026-05-26T03:26:09.562937+00:00,6.0,109.75,2014.83
2026-05-26T03:26:10.912482+00:00,6.6,109.74,2014.83
2026-05-26T03:26:12.229587+00:00,6.0,109.74,2014.83
2026-05-26T03:26:13.551398+00:00,5.6,109.73,2014.83
2026-05-26T03:26:14.877039+00:00,6.8,109.82,2014.83
2026-05-26T03:26:16.217449+00:00,4.9,109.73,2014.83
2026-05-26T03:26:17.566892+00:00,1.7,108.03,2014.83
2026-05-26T03:26:18.853698+00:00,1.3,108.00,2014.83
2026-05-26T03:26:20.150889+00:00,2.1,107.97,2014.83
2026-05-26T03:26:21.445563+00:00,1.4,108.08,2014.83
2026-05-26T03:26:23.024685+00:00,4.2,90.24,2014.83
2026-05-26T03:26:26.111884+00:00,0.9,88.68,2014.83
2026-05-26T03:26:27.268392+00:00,0.7,88.69,2014.83
