timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T03:10:15.071987+00:00,8.8,109.90,2014.83
2026-05-27T03:10:15.926181+00:00,7.9,109.88,2014.83
2026-05-27T03:10:16.798652+00:00,8.4,109.90,2014.83
2026-05-27T03:10:17.637316+00:00,7.7,109.89,2014.83
2026-05-27T03:10:18.495075+00:00,7.7,109.97,2014.83
2026-05-27T03:10:19.304951+00:00,6.2,109.95,2014.83
2026-05-27T03:10:20.143707+00:00,5.1,109.92,2014.83
2026-05-27T03:10:20.962872+00:00,5.3,109.89,2014.83
2026-05-27T03:10:21.807508+00:00,3.2,109.92,2014.83
2026-05-27T03:10:22.643058+00:00,3.3,109.92,2014.83
2026-05-27T03:10:23.480693+00:00,3.3,109.93,2014.83
2026-05-27T03:10:24.313785+00:00,3.6,109.93,2014.83
2026-05-27T03:10:25.160165+00:00,3.6,109.93,2014.83
2026-05-27T03:10:25.986492+00:00,3.3,110.00,2014.83
2026-05-27T03:10:26.830067+00:00,3.0,109.97,2014.83
2026-05-27T03:10:27.640826+00:00,3.6,109.94,2014.83
2026-05-27T03:10:28.436059+00:00,1.8,109.95,2014.83
2026-05-27T03:10:29.219989+00:00,1.2,109.97,2014.83
2026-05-27T03:10:30.003870+00:00,5.7,109.97,2014.83
2026-05-27T03:10:30.837862+00:00,4.4,109.99,2014.83
2026-05-27T03:10:31.665753+00:00,4.7,109.99,2014.83
2026-05-27T03:10:32.476959+00:00,4.7,109.99,2014.83
2026-05-27T03:10:33.318129+00:00,7.4,110.08,2014.83
2026-05-27T03:10:34.147254+00:00,4.9,110.08,2014.83
2026-05-27T03:10:34.948428+00:00,2.2,110.03,2014.83
2026-05-27T03:10:35.769437+00:00,0.7,109.98,2014.83
2026-05-27T03:10:36.579219+00:00,6.5,110.02,2014.83
2026-05-27T03:10:37.415008+00:00,7.4,109.99,2014.83
2026-05-27T03:10:38.271650+00:00,8.7,110.01,2014.83
2026-05-27T03:10:39.123745+00:00,9.3,110.01,2014.83
2026-05-27T03:10:39.988225+00:00,6.1,109.95,2014.83
2026-05-27T03:10:40.793277+00:00,4.3,110.03,2014.83
2026-05-27T03:10:41.612411+00:00,3.3,110.04,2014.83
2026-05-27T03:10:42.406369+00:00,4.1,110.04,2014.83
2026-05-27T03:10:43.260752+00:00,3.2,110.07,2014.83
2026-05-27T03:10:44.095215+00:00,3.9,110.09,2014.83
2026-05-27T03:10:44.930197+00:00,3.9,110.08,2014.83
2026-05-27T03:10:45.787993+00:00,4.0,110.06,2014.83
2026-05-27T03:10:46.598055+00:00,3.2,110.04,2014.83
2026-05-27T03:10:47.433650+00:00,2.9,110.02,2014.83
2026-05-27T03:10:48.263358+00:00,6.1,110.11,2014.83
2026-05-27T03:10:49.081784+00:00,3.1,110.14,2014.83
2026-05-27T03:10:49.895482+00:00,2.1,110.15,2014.83
2026-05-27T03:10:50.716767+00:00,1.5,110.11,2014.83
2026-05-27T03:10:51.511852+00:00,3.7,110.16,2014.83
2026-05-27T03:10:52.328533+00:00,3.9,110.16,2014.83
2026-05-27T03:10:53.151783+00:00,4.9,110.16,2014.83
2026-05-27T03:10:53.955972+00:00,7.4,110.19,2014.83
2026-05-27T03:10:54.781024+00:00,4.0,110.19,2014.83
2026-05-27T03:10:55.591047+00:00,3.8,110.15,2014.83
2026-05-27T03:10:56.398669+00:00,4.7,110.21,2014.83
2026-05-27T03:10:57.208960+00:00,2.2,110.17,2014.83
2026-05-27T03:10:58.030353+00:00,2.4,110.17,2014.83
2026-05-27T03:10:58.843738+00:00,4.9,110.16,2014.83
2026-05-27T03:10:59.693458+00:00,7.5,110.16,2014.83
2026-05-27T03:11:00.556240+00:00,7.5,110.16,2014.83
2026-05-27T03:11:01.396741+00:00,8.0,110.14,2014.83
2026-05-27T03:11:02.237336+00:00,5.6,110.13,2014.83
2026-05-27T03:11:03.050943+00:00,5.2,110.18,2014.83
2026-05-27T03:11:03.869598+00:00,29.5,110.23,2014.83
2026-05-27T03:11:04.634255+00:00,1.7,110.13,2014.83
2026-05-27T03:11:05.413046+00:00,1.4,110.09,2014.83
2026-05-27T03:11:06.181577+00:00,1.3,110.06,2014.83
2026-05-27T03:11:06.970775+00:00,0.9,108.53,2014.83
2026-05-27T03:11:07.736095+00:00,0.9,108.52,2014.83
2026-05-27T03:11:08.528745+00:00,0.6,108.54,2014.83
2026-05-27T03:11:09.325677+00:00,0.9,108.55,2014.83
2026-05-27T03:11:10.116662+00:00,1.2,108.55,2014.83
2026-05-27T03:11:10.902462+00:00,0.4,108.59,2014.83
2026-05-27T03:11:11.674363+00:00,2.3,107.18,2014.83
2026-05-27T03:11:12.604282+00:00,4.8,90.91,2014.83
