timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T06:40:54.982865+00:00,0.9,108.58,2014.83
2026-05-27T06:40:55.780499+00:00,2.9,109.03,2014.83
2026-05-27T06:40:56.611356+00:00,3.1,109.02,2014.83
2026-05-27T06:40:57.418525+00:00,3.2,108.99,2014.83
2026-05-27T06:40:58.225460+00:00,3.4,109.01,2014.83
2026-05-27T06:40:59.076304+00:00,3.7,109.03,2014.83
2026-05-27T06:40:59.892593+00:00,3.0,109.04,2014.83
2026-05-27T06:41:00.731232+00:00,3.3,109.02,2014.83
2026-05-27T06:41:01.552300+00:00,3.4,109.08,2014.83
2026-05-27T06:41:02.384458+00:00,3.4,109.08,2014.83
2026-05-27T06:41:03.202475+00:00,6.0,109.06,2014.83
2026-05-27T06:41:04.042734+00:00,3.9,109.01,2014.83
2026-05-27T06:41:04.873249+00:00,3.2,108.99,2014.83
2026-05-27T06:41:05.653644+00:00,3.8,108.97,2014.83
2026-05-27T06:41:06.433589+00:00,2.6,108.98,2014.83
2026-05-27T06:41:07.198996+00:00,3.0,109.18,2014.83
2026-05-27T06:41:07.966121+00:00,3.2,109.58,2014.83
2026-05-27T06:41:08.768682+00:00,5.4,109.66,2014.83
2026-05-27T06:41:09.590575+00:00,3.7,109.58,2014.83
2026-05-27T06:41:10.400141+00:00,4.6,109.50,2014.83
2026-05-27T06:41:11.193816+00:00,4.0,109.46,2014.83
2026-05-27T06:41:12.015330+00:00,4.2,109.45,2014.83
2026-05-27T06:41:12.836756+00:00,3.6,109.46,2014.83
2026-05-27T06:41:13.656518+00:00,3.7,109.48,2014.83
2026-05-27T06:41:14.464449+00:00,4.1,109.50,2014.83
2026-05-27T06:41:15.246991+00:00,4.4,109.49,2014.83
2026-05-27T06:41:16.052494+00:00,4.4,109.57,2014.83
2026-05-27T06:41:16.857644+00:00,4.0,109.52,2014.83
2026-05-27T06:41:17.671753+00:00,5.0,109.47,2014.83
2026-05-27T06:41:18.509021+00:00,2.4,109.46,2014.83
2026-05-27T06:41:19.302035+00:00,1.8,109.43,2014.83
2026-05-27T06:41:20.110114+00:00,5.2,109.37,2014.83
2026-05-27T06:41:20.967610+00:00,9.8,109.38,2014.83
2026-05-27T06:41:21.821872+00:00,8.4,109.43,2014.83
2026-05-27T06:41:22.661148+00:00,7.9,109.43,2014.83
2026-05-27T06:41:23.512173+00:00,10.2,109.57,2014.83
2026-05-27T06:41:24.344513+00:00,6.1,109.55,2014.83
2026-05-27T06:41:25.170707+00:00,3.9,109.51,2014.83
2026-05-27T06:41:26.015108+00:00,3.7,109.50,2014.83
2026-05-27T06:41:26.832978+00:00,3.3,109.48,2014.83
2026-05-27T06:41:27.646713+00:00,3.2,109.46,2014.83
2026-05-27T06:41:28.475810+00:00,3.3,109.43,2014.83
2026-05-27T06:41:29.292826+00:00,3.7,109.45,2014.83
2026-05-27T06:41:30.105162+00:00,5.1,109.45,2014.83
2026-05-27T06:41:30.915580+00:00,3.1,109.47,2014.83
2026-05-27T06:41:31.706990+00:00,3.3,109.50,2014.83
2026-05-27T06:41:32.502509+00:00,3.9,109.50,2014.83
2026-05-27T06:41:33.272425+00:00,4.8,109.46,2014.83
2026-05-27T06:41:34.046063+00:00,1.0,109.43,2014.83
2026-05-27T06:41:34.822330+00:00,2.9,109.40,2014.83
2026-05-27T06:41:35.643959+00:00,6.3,109.39,2014.83
2026-05-27T06:41:36.451540+00:00,4.6,109.45,2014.83
2026-05-27T06:41:37.272117+00:00,4.4,109.49,2014.83
2026-05-27T06:41:38.080574+00:00,5.7,109.53,2014.83
2026-05-27T06:41:38.874529+00:00,6.8,109.62,2014.83
2026-05-27T06:41:39.667597+00:00,2.4,109.59,2014.83
2026-05-27T06:41:40.447904+00:00,1.7,109.56,2014.83
2026-05-27T06:41:41.237941+00:00,2.1,109.53,2014.83
2026-05-27T06:41:42.066580+00:00,8.2,109.50,2014.83
2026-05-27T06:41:42.932185+00:00,7.9,109.52,2014.83
2026-05-27T06:41:43.786819+00:00,8.0,109.51,2014.83
2026-05-27T06:41:44.636894+00:00,7.6,109.48,2014.83
2026-05-27T06:41:45.488517+00:00,4.9,109.45,2014.83
2026-05-27T06:41:46.317521+00:00,3.5,109.53,2014.83
2026-05-27T06:41:47.140529+00:00,4.3,109.51,2014.83
2026-05-27T06:41:47.976872+00:00,5.7,109.47,2014.83
2026-05-27T06:41:48.809196+00:00,3.2,109.47,2014.83
2026-05-27T06:41:49.625310+00:00,3.7,109.48,2014.83
2026-05-27T06:41:50.443690+00:00,4.5,109.50,2014.83
2026-05-27T06:41:51.292134+00:00,3.6,109.53,2014.83
2026-05-27T06:41:52.092320+00:00,4.0,109.57,2014.83
2026-05-27T06:41:52.901804+00:00,3.9,109.84,2014.83
2026-05-27T06:41:53.709454+00:00,3.9,109.93,2014.83
2026-05-27T06:41:54.520565+00:00,2.3,109.89,2014.83
2026-05-27T06:41:55.284137+00:00,4.1,109.81,2014.83
2026-05-27T06:41:56.051581+00:00,0.6,109.71,2014.83
2026-05-27T06:41:56.854637+00:00,4.2,109.66,2014.83
2026-05-27T06:41:57.674226+00:00,4.0,109.64,2014.83
2026-05-27T06:41:58.502591+00:00,4.6,109.66,2014.83
2026-05-27T06:41:59.313879+00:00,4.3,109.64,2014.83
2026-05-27T06:42:00.121935+00:00,4.5,109.67,2014.83
2026-05-27T06:42:00.936548+00:00,3.8,109.75,2014.83
2026-05-27T06:42:01.742402+00:00,2.9,109.79,2014.83
2026-05-27T06:42:02.544151+00:00,1.7,109.77,2014.83
2026-05-27T06:42:03.362422+00:00,3.3,109.78,2014.83
2026-05-27T06:42:04.197734+00:00,8.6,109.76,2014.83
2026-05-27T06:42:05.051696+00:00,8.0,109.72,2014.83
2026-05-27T06:42:05.906445+00:00,21.6,109.74,2014.83
2026-05-27T06:42:06.816021+00:00,8.3,109.80,2014.83
2026-05-27T06:42:07.628275+00:00,4.6,109.77,2014.83
2026-05-27T06:42:08.451988+00:00,2.6,109.86,2014.83
2026-05-27T06:42:09.226547+00:00,2.3,109.85,2014.83
2026-05-27T06:42:09.992163+00:00,3.4,109.72,2014.83
2026-05-27T06:42:10.767936+00:00,0.3,109.67,2014.83
2026-05-27T06:42:11.536241+00:00,0.9,109.67,2014.83
2026-05-27T06:42:12.332985+00:00,0.6,108.14,2014.83
2026-05-27T06:42:13.121030+00:00,0.7,108.14,2014.83
2026-05-27T06:42:13.920373+00:00,1.4,108.13,2014.83
2026-05-27T06:42:14.723740+00:00,0.6,108.09,2014.83
2026-05-27T06:42:15.543878+00:00,0.6,108.10,2014.83
2026-05-27T06:42:16.356709+00:00,2.1,108.17,2014.83
2026-05-27T06:42:17.142272+00:00,4.9,97.84,2014.83
2026-05-27T06:42:18.132659+00:00,7.4,90.61,2014.83
