timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T23:13:25.589304+00:00,5.4,110.53,2014.83
2026-05-25T23:13:26.936589+00:00,4.7,110.52,2014.83
2026-05-25T23:13:28.315643+00:00,5.4,110.55,2014.83
2026-05-25T23:13:29.655742+00:00,5.6,110.56,2014.83
2026-05-25T23:13:31.027607+00:00,4.8,110.63,2014.83
2026-05-25T23:13:32.380176+00:00,4.7,110.65,2014.83
2026-05-25T23:13:33.744878+00:00,4.9,110.58,2014.83
2026-05-25T23:13:35.108313+00:00,5.8,110.58,2014.83
2026-05-25T23:13:36.465234+00:00,5.4,110.66,2014.83
2026-05-25T23:13:37.806996+00:00,5.7,110.74,2014.83
2026-05-25T23:13:39.178413+00:00,5.5,110.81,2014.83
2026-05-25T23:13:40.522529+00:00,4.8,110.76,2014.83
2026-05-25T23:13:41.871140+00:00,6.8,110.46,2014.83
2026-05-25T23:13:43.236503+00:00,6.2,110.46,2014.83
2026-05-25T23:13:44.570976+00:00,5.4,110.38,2014.83
2026-05-25T23:13:45.928648+00:00,5.4,110.48,2014.83
2026-05-25T23:13:47.280353+00:00,5.0,110.46,2014.83
2026-05-25T23:13:48.653985+00:00,5.7,110.42,2014.83
2026-05-25T23:13:50.007566+00:00,5.1,110.38,2014.83
2026-05-25T23:13:51.349310+00:00,5.2,110.43,2014.83
2026-05-25T23:13:52.709341+00:00,5.1,110.43,2014.83
2026-05-25T23:13:54.031468+00:00,5.1,110.52,2014.83
2026-05-25T23:13:55.376099+00:00,5.5,110.47,2014.83
2026-05-25T23:13:56.705034+00:00,4.6,110.42,2014.83
2026-05-25T23:13:58.062194+00:00,6.9,110.41,2014.83
2026-05-25T23:13:59.411356+00:00,4.9,110.45,2014.83
2026-05-25T23:14:00.749641+00:00,5.4,110.52,2014.83
2026-05-25T23:14:02.097177+00:00,5.2,110.44,2014.83
2026-05-25T23:14:03.445948+00:00,4.8,110.40,2014.83
2026-05-25T23:14:04.813878+00:00,5.1,110.38,2014.83
2026-05-25T23:14:06.175468+00:00,5.1,110.42,2014.83
2026-05-25T23:14:07.517402+00:00,5.3,110.44,2014.83
2026-05-25T23:14:08.895529+00:00,5.2,110.58,2014.83
2026-05-25T23:14:10.221794+00:00,4.9,110.55,2014.83
2026-05-25T23:14:11.585349+00:00,4.7,110.53,2014.83
2026-05-25T23:14:12.959462+00:00,7.5,110.57,2014.83
2026-05-25T23:14:14.322038+00:00,4.9,110.54,2014.83
2026-05-25T23:14:15.689788+00:00,5.5,110.57,2014.83
2026-05-25T23:14:17.066347+00:00,4.6,110.55,2014.83
2026-05-25T23:14:18.404687+00:00,5.0,110.56,2014.83
2026-05-25T23:14:19.772895+00:00,5.1,110.51,2014.83
2026-05-25T23:14:21.138435+00:00,7.2,110.56,2014.83
2026-05-25T23:14:22.476979+00:00,4.9,110.56,2014.83
2026-05-25T23:14:23.801679+00:00,5.0,110.67,2014.83
2026-05-25T23:14:25.144293+00:00,5.1,110.65,2014.83
2026-05-25T23:14:26.503756+00:00,4.7,110.59,2014.83
2026-05-25T23:14:27.861793+00:00,7.6,110.57,2014.83
2026-05-25T23:14:29.221345+00:00,5.4,110.51,2014.83
2026-05-25T23:14:30.559273+00:00,5.3,110.56,2014.83
2026-05-25T23:14:31.877558+00:00,4.7,110.57,2014.83
2026-05-25T23:14:33.216100+00:00,4.8,110.53,2014.83
2026-05-25T23:14:34.552552+00:00,5.2,110.53,2014.83
2026-05-25T23:14:35.918957+00:00,6.7,110.54,2014.83
2026-05-25T23:14:37.279398+00:00,4.7,110.59,2014.83
2026-05-25T23:14:38.635243+00:00,5.5,110.73,2014.83
2026-05-25T23:14:39.995820+00:00,5.1,110.61,2014.83
2026-05-25T23:14:41.338200+00:00,4.9,110.57,2014.83
2026-05-25T23:14:42.673813+00:00,6.4,110.58,2014.83
2026-05-25T23:14:44.014543+00:00,4.8,110.58,2014.83
2026-05-25T23:14:45.361067+00:00,6.2,110.58,2014.83
2026-05-25T23:14:46.715925+00:00,4.6,110.61,2014.83
2026-05-25T23:14:48.065214+00:00,4.8,110.58,2014.83
2026-05-25T23:14:49.408160+00:00,6.3,110.55,2014.83
2026-05-25T23:14:50.768996+00:00,5.4,110.53,2014.83
2026-05-25T23:14:52.137745+00:00,5.2,110.58,2014.83
2026-05-25T23:14:53.500753+00:00,5.4,110.69,2014.83
2026-05-25T23:14:54.840076+00:00,5.1,110.64,2014.83
2026-05-25T23:14:56.199736+00:00,5.3,110.60,2014.83
2026-05-25T23:14:57.565259+00:00,7.7,110.62,2014.83
2026-05-25T23:14:58.933117+00:00,5.3,110.56,2014.83
2026-05-25T23:15:00.329649+00:00,5.7,110.57,2014.83
2026-05-25T23:15:01.675962+00:00,4.8,110.65,2014.83
2026-05-25T23:15:03.000143+00:00,5.3,110.68,2014.83
2026-05-25T23:15:04.360869+00:00,5.2,110.59,2014.83
2026-05-25T23:15:05.727735+00:00,5.6,110.58,2014.83
2026-05-25T23:15:07.081572+00:00,4.8,110.58,2014.83
2026-05-25T23:15:08.488553+00:00,5.1,110.70,2014.83
2026-05-25T23:15:09.830369+00:00,5.1,110.68,2014.83
2026-05-25T23:15:11.159954+00:00,4.8,110.63,2014.83
2026-05-25T23:15:12.488707+00:00,6.2,110.60,2014.83
2026-05-25T23:15:13.826728+00:00,4.9,110.60,2014.83
2026-05-25T23:15:15.195059+00:00,5.6,110.66,2014.83
2026-05-25T23:15:16.544035+00:00,5.7,110.71,2014.83
2026-05-25T23:15:17.892186+00:00,4.8,110.69,2014.83
2026-05-25T23:15:19.225718+00:00,5.4,110.65,2014.83
2026-05-25T23:15:20.604976+00:00,5.8,110.65,2014.83
2026-05-25T23:15:21.962588+00:00,4.7,110.69,2014.83
2026-05-25T23:15:23.336257+00:00,4.9,110.77,2014.83
2026-05-25T23:15:24.692701+00:00,6.1,110.76,2014.83
2026-05-25T23:15:26.036671+00:00,4.8,110.73,2014.83
2026-05-25T23:15:27.372418+00:00,7.2,110.70,2014.83
2026-05-25T23:15:28.707999+00:00,5.5,110.67,2014.83
2026-05-25T23:15:30.075235+00:00,5.3,110.66,2014.83
2026-05-25T23:15:31.439252+00:00,5.3,110.72,2014.83
2026-05-25T23:15:32.821570+00:00,5.1,110.68,2014.83
2026-05-25T23:15:34.174482+00:00,5.1,110.67,2014.83
2026-05-25T23:15:35.551822+00:00,7.0,110.68,2014.83
2026-05-25T23:15:36.906404+00:00,4.8,110.71,2014.83
2026-05-25T23:15:38.269868+00:00,5.2,110.78,2014.83
2026-05-25T23:15:39.628658+00:00,5.1,110.75,2014.83
2026-05-25T23:15:41.001464+00:00,4.6,110.72,2014.83
2026-05-25T23:15:42.342099+00:00,8.4,110.69,2014.83
2026-05-25T23:15:43.719103+00:00,4.8,110.69,2014.83
2026-05-25T23:15:45.083324+00:00,5.1,110.70,2014.83
2026-05-25T23:15:46.441355+00:00,6.3,110.70,2014.83
2026-05-25T23:15:47.771310+00:00,5.5,110.65,2014.83
2026-05-25T23:15:49.107700+00:00,5.1,110.60,2014.83
2026-05-25T23:15:50.448471+00:00,6.3,110.57,2014.83
2026-05-25T23:15:51.809517+00:00,4.9,110.61,2014.83
2026-05-25T23:15:53.173458+00:00,6.3,110.75,2014.83
2026-05-25T23:15:54.516758+00:00,4.9,110.70,2014.83
2026-05-25T23:15:55.877094+00:00,5.6,110.86,2014.83
2026-05-25T23:15:57.225477+00:00,4.7,110.84,2014.83
2026-05-25T23:15:58.607095+00:00,5.3,110.87,2014.83
2026-05-25T23:15:59.960787+00:00,5.2,110.87,2014.83
2026-05-25T23:16:01.318831+00:00,4.9,110.92,2014.83
2026-05-25T23:16:02.664652+00:00,5.1,110.95,2014.83
2026-05-25T23:16:04.011732+00:00,5.4,110.95,2014.83
2026-05-25T23:16:05.370269+00:00,7.1,111.02,2014.83
2026-05-25T23:16:06.708666+00:00,4.8,111.15,2014.83
2026-05-25T23:16:08.051383+00:00,5.2,111.23,2014.83
2026-05-25T23:16:09.397857+00:00,5.3,111.35,2014.83
2026-05-25T23:16:10.746276+00:00,5.4,111.31,2014.83
2026-05-25T23:16:12.100478+00:00,4.6,111.31,2014.83
2026-05-25T23:16:13.469383+00:00,4.7,111.39,2014.83
2026-05-25T23:16:14.816358+00:00,5.1,111.34,2014.83
2026-05-25T23:16:16.150158+00:00,5.7,111.44,2014.83
2026-05-25T23:16:17.483741+00:00,4.7,111.47,2014.83
2026-05-25T23:16:18.804722+00:00,4.9,111.44,2014.83
2026-05-25T23:16:20.164300+00:00,6.1,111.48,2014.83
2026-05-25T23:16:21.522020+00:00,5.1,111.55,2014.83
2026-05-25T23:16:23.037722+00:00,5.7,111.58,2014.83
2026-05-25T23:16:24.396895+00:00,5.0,111.65,2014.83
2026-05-25T23:16:25.774007+00:00,4.8,111.61,2014.83
2026-05-25T23:16:27.111219+00:00,5.1,111.64,2014.83
2026-05-25T23:16:28.471810+00:00,4.9,111.70,2014.83
2026-05-25T23:16:29.811664+00:00,5.0,111.74,2014.83
2026-05-25T23:16:31.149976+00:00,5.7,111.89,2014.83
2026-05-25T23:16:32.504038+00:00,4.9,111.91,2014.83
2026-05-25T23:16:33.828314+00:00,5.0,111.87,2014.83
2026-05-25T23:16:35.193633+00:00,5.7,111.88,2014.83
2026-05-25T23:16:36.535416+00:00,4.8,111.93,2014.83
2026-05-25T23:16:37.885740+00:00,6.0,111.95,2014.83
2026-05-25T23:16:39.214400+00:00,5.0,112.03,2014.83
2026-05-25T23:16:40.586160+00:00,4.7,112.01,2014.83
2026-05-25T23:16:41.939353+00:00,4.9,112.03,2014.83
2026-05-25T23:16:43.293282+00:00,6.4,112.07,2014.83
2026-05-25T23:16:44.627233+00:00,5.8,112.08,2014.83
2026-05-25T23:16:45.960200+00:00,4.9,112.20,2014.83
2026-05-25T23:16:47.316345+00:00,4.6,112.17,2014.83
2026-05-25T23:16:48.663913+00:00,5.4,112.19,2014.83
2026-05-25T23:16:50.003969+00:00,5.9,112.20,2014.83
2026-05-25T23:16:51.368550+00:00,4.9,112.23,2014.83
2026-05-25T23:16:52.702276+00:00,5.9,112.28,2014.83
2026-05-25T23:16:54.047947+00:00,5.0,112.42,2014.83
2026-05-25T23:16:55.399756+00:00,5.8,112.37,2014.83
2026-05-25T23:16:56.735678+00:00,4.6,112.31,2014.83
2026-05-25T23:16:58.071496+00:00,6.5,112.29,2014.83
2026-05-25T23:16:59.408872+00:00,5.0,112.29,2014.83
2026-05-25T23:17:00.775385+00:00,5.1,112.41,2014.83
2026-05-25T23:17:02.132164+00:00,4.7,112.40,2014.83
2026-05-25T23:17:03.465397+00:00,5.3,112.37,2014.83
2026-05-25T23:17:04.806890+00:00,5.1,112.37,2014.83
2026-05-25T23:17:06.158990+00:00,5.0,112.44,2014.83
2026-05-25T23:17:07.515738+00:00,6.3,112.45,2014.83
2026-05-25T23:17:08.865282+00:00,5.0,112.60,2014.83
2026-05-25T23:17:10.194016+00:00,5.0,112.55,2014.83
2026-05-25T23:17:11.524927+00:00,5.2,112.50,2014.83
2026-05-25T23:17:12.867278+00:00,7.0,112.45,2014.83
2026-05-25T23:17:14.224021+00:00,4.9,112.42,2014.83
2026-05-25T23:17:15.589609+00:00,4.8,112.45,2014.83
2026-05-25T23:17:16.937085+00:00,5.3,112.50,2014.83
2026-05-25T23:17:18.252037+00:00,4.8,112.49,2014.83
2026-05-25T23:17:19.584318+00:00,5.6,112.45,2014.83
2026-05-25T23:17:20.949917+00:00,5.1,112.51,2014.83
2026-05-25T23:17:22.282668+00:00,5.9,112.51,2014.83
2026-05-25T23:17:23.642560+00:00,5.0,112.64,2014.83
2026-05-25T23:17:25.001951+00:00,5.0,112.59,2014.83
2026-05-25T23:17:26.336450+00:00,5.3,112.56,2014.83
2026-05-25T23:17:27.687170+00:00,6.9,112.48,2014.83
2026-05-25T23:17:29.037544+00:00,4.9,112.45,2014.83
2026-05-25T23:17:30.372138+00:00,5.2,112.47,2014.83
2026-05-25T23:17:31.715379+00:00,5.5,112.58,2014.83
2026-05-25T23:17:33.052857+00:00,5.1,112.60,2014.83
2026-05-25T23:17:34.388411+00:00,5.3,112.54,2014.83
2026-05-25T23:17:35.750147+00:00,6.2,112.56,2014.83
2026-05-25T23:17:37.087314+00:00,4.7,112.62,2014.83
2026-05-25T23:17:38.465092+00:00,5.0,112.67,2014.83
2026-05-25T23:17:39.830024+00:00,5.1,112.61,2014.83
2026-05-25T23:17:41.190666+00:00,4.8,112.60,2014.83
2026-05-25T23:17:42.518241+00:00,6.8,112.59,2014.83
2026-05-25T23:17:43.890079+00:00,4.9,112.56,2014.83
2026-05-25T23:17:45.219481+00:00,5.1,112.56,2014.83
2026-05-25T23:17:46.583789+00:00,5.0,112.68,2014.83
2026-05-25T23:17:47.919219+00:00,5.7,112.64,2014.83
2026-05-25T23:17:49.278783+00:00,5.0,112.59,2014.83
2026-05-25T23:17:50.618049+00:00,5.8,112.54,2014.83
2026-05-25T23:17:51.970249+00:00,4.8,112.59,2014.83
2026-05-25T23:17:53.316353+00:00,5.0,112.67,2014.83
2026-05-25T23:17:54.693567+00:00,5.5,112.62,2014.83
2026-05-25T23:17:56.018144+00:00,4.7,112.56,2014.83
2026-05-25T23:17:57.350693+00:00,5.9,112.52,2014.83
2026-05-25T23:17:58.710804+00:00,5.9,112.52,2014.83
2026-05-25T23:18:00.045431+00:00,5.6,112.50,2014.83
2026-05-25T23:18:01.381865+00:00,5.5,112.61,2014.83
2026-05-25T23:18:02.731008+00:00,5.0,112.62,2014.83
2026-05-25T23:18:04.066700+00:00,5.1,112.56,2014.83
2026-05-25T23:18:05.424787+00:00,6.7,112.60,2014.83
2026-05-25T23:18:06.781993+00:00,4.7,112.60,2014.83
2026-05-25T23:18:08.151648+00:00,5.3,112.71,2014.83
2026-05-25T23:18:09.466950+00:00,5.3,112.62,2014.83
2026-05-25T23:18:10.834125+00:00,5.2,112.55,2014.83
2026-05-25T23:18:12.163997+00:00,5.4,112.50,2014.83
2026-05-25T23:18:13.554821+00:00,4.9,112.50,2014.83
2026-05-25T23:18:14.922705+00:00,5.0,112.46,2014.83
2026-05-25T23:18:16.269023+00:00,5.9,112.53,2014.83
2026-05-25T23:18:17.603707+00:00,4.7,112.52,2014.83
2026-05-25T23:18:18.961643+00:00,4.9,112.48,2014.83
2026-05-25T23:18:20.294345+00:00,6.3,112.44,2014.83
2026-05-25T23:18:21.635695+00:00,4.6,112.48,2014.83
2026-05-25T23:18:22.971983+00:00,7.7,112.47,2014.83
2026-05-25T23:18:24.331544+00:00,5.5,112.57,2014.83
2026-05-25T23:18:25.688367+00:00,4.8,112.58,2014.83
2026-05-25T23:18:27.015695+00:00,4.7,112.66,2014.83
2026-05-25T23:18:28.412560+00:00,5.6,112.69,2014.83
2026-05-25T23:18:29.745476+00:00,5.0,112.74,2014.83
2026-05-25T23:18:31.086461+00:00,5.1,112.87,2014.83
2026-05-25T23:18:32.426333+00:00,5.1,112.93,2014.83
2026-05-25T23:18:33.774809+00:00,5.1,112.89,2014.83
2026-05-25T23:18:35.136950+00:00,5.9,112.89,2014.83
2026-05-25T23:18:36.493508+00:00,4.9,112.97,2014.83
2026-05-25T23:18:37.844916+00:00,5.5,112.99,2014.83
2026-05-25T23:18:39.196862+00:00,4.8,113.10,2014.83
2026-05-25T23:18:40.551255+00:00,4.9,113.06,2014.83
2026-05-25T23:18:41.888086+00:00,4.7,113.04,2014.83
2026-05-25T23:18:43.219858+00:00,7.2,113.08,2014.83
2026-05-25T23:18:44.576028+00:00,5.7,113.07,2014.83
2026-05-25T23:18:45.950878+00:00,5.3,113.19,2014.83
2026-05-25T23:18:47.311636+00:00,4.8,113.17,2014.83
2026-05-25T23:18:48.685591+00:00,4.9,113.13,2014.83
2026-05-25T23:18:50.036110+00:00,5.9,113.11,2014.83
2026-05-25T23:18:51.398065+00:00,5.2,113.15,2014.83
2026-05-25T23:18:52.739885+00:00,5.0,113.20,2014.83
2026-05-25T23:18:54.090774+00:00,5.1,113.32,2014.83
2026-05-25T23:18:55.451372+00:00,6.1,113.29,2014.83
2026-05-25T23:18:56.804285+00:00,4.6,113.28,2014.83
2026-05-25T23:18:58.154887+00:00,7.3,113.28,2014.83
2026-05-25T23:18:59.519169+00:00,5.1,113.29,2014.83
2026-05-25T23:19:00.882542+00:00,5.4,113.39,2014.83
2026-05-25T23:19:02.217954+00:00,4.9,113.44,2014.83
2026-05-25T23:19:03.568916+00:00,5.1,113.43,2014.83
2026-05-25T23:19:04.934108+00:00,4.9,113.42,2014.83
2026-05-25T23:19:06.294330+00:00,5.1,113.51,2014.83
2026-05-25T23:19:07.631317+00:00,5.6,113.55,2014.83
2026-05-25T23:19:08.976203+00:00,5.0,113.68,2014.83
2026-05-25T23:19:10.326469+00:00,4.9,113.70,2014.83
2026-05-25T23:19:11.657941+00:00,4.5,113.66,2014.83
2026-05-25T23:19:12.999693+00:00,8.3,113.68,2014.83
2026-05-25T23:19:14.318523+00:00,4.9,113.65,2014.83
2026-05-25T23:19:15.687418+00:00,4.9,113.79,2014.83
2026-05-25T23:19:17.026006+00:00,5.6,113.79,2014.83
2026-05-25T23:19:18.355950+00:00,4.9,113.82,2014.83
2026-05-25T23:19:19.713503+00:00,5.0,113.79,2014.83
2026-05-25T23:19:21.061583+00:00,6.4,113.86,2014.83
2026-05-25T23:19:22.387884+00:00,4.8,113.89,2014.83
2026-05-25T23:19:23.744816+00:00,5.9,114.02,2014.83
2026-05-25T23:19:25.084538+00:00,5.2,113.98,2014.83
2026-05-25T23:19:26.439573+00:00,4.7,113.99,2014.83
2026-05-25T23:19:27.804041+00:00,6.5,114.04,2014.83
2026-05-25T23:19:29.144434+00:00,4.9,114.04,2014.83
2026-05-25T23:19:30.485874+00:00,5.7,114.07,2014.83
2026-05-25T23:19:31.845078+00:00,4.7,114.15,2014.83
2026-05-25T23:19:33.245665+00:00,5.1,114.11,2014.83
2026-05-25T23:19:34.614491+00:00,5.7,114.13,2014.83
2026-05-25T23:19:35.964607+00:00,5.8,114.18,2014.83
2026-05-25T23:19:37.318909+00:00,4.7,114.24,2014.83
2026-05-25T23:19:38.681330+00:00,5.0,114.35,2014.83
2026-05-25T23:19:40.003779+00:00,5.4,114.39,2014.83
2026-05-25T23:19:41.353541+00:00,5.4,114.36,2014.83
2026-05-25T23:19:42.700384+00:00,7.2,114.35,2014.83
2026-05-25T23:19:44.064914+00:00,4.9,114.28,2014.83
2026-05-25T23:19:45.398873+00:00,5.4,114.30,2014.83
2026-05-25T23:19:46.745802+00:00,5.2,114.40,2014.83
2026-05-25T23:19:48.106768+00:00,4.9,114.38,2014.83
2026-05-25T23:19:49.438569+00:00,5.0,114.39,2014.83
2026-05-25T23:19:50.790980+00:00,6.0,114.41,2014.83
2026-05-25T23:19:52.134853+00:00,4.7,114.47,2014.83
2026-05-25T23:19:53.501953+00:00,5.4,114.61,2014.83
2026-05-25T23:19:54.834059+00:00,5.8,114.65,2014.83
2026-05-25T23:19:56.173514+00:00,5.4,114.60,2014.83
2026-05-25T23:19:57.530129+00:00,6.6,114.58,2014.83
2026-05-25T23:19:58.894521+00:00,5.0,114.64,2014.83
2026-05-25T23:20:00.233178+00:00,5.0,114.66,2014.83
2026-05-25T23:20:01.597129+00:00,4.7,114.72,2014.83
2026-05-25T23:20:02.993652+00:00,4.8,114.78,2014.83
2026-05-25T23:20:04.333678+00:00,5.8,114.72,2014.83
2026-05-25T23:20:05.697488+00:00,5.6,114.72,2014.83
2026-05-25T23:20:07.058117+00:00,5.1,114.78,2014.83
2026-05-25T23:20:08.395363+00:00,5.5,114.93,2014.83
2026-05-25T23:20:09.743105+00:00,4.9,114.94,2014.83
2026-05-25T23:20:11.090552+00:00,4.7,114.93,2014.83
2026-05-25T23:20:12.414692+00:00,6.6,114.95,2014.83
2026-05-25T23:20:13.781720+00:00,4.9,114.90,2014.83
2026-05-25T23:20:15.137747+00:00,5.7,114.94,2014.83
2026-05-25T23:20:16.500564+00:00,6.0,115.06,2014.83
