timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T23:31:28.830045+00:00,2,59,26,71927,81559,50,437.97
2026-05-25T23:31:28.830045+00:00,3,65,28,71927,81559,63,467.77
2026-05-25T23:31:28.830045+00:00,4,64,28,71927,81559,61,469.78
2026-05-25T23:31:28.830045+00:00,5,66,28,71927,81559,51,433.24
2026-05-25T23:31:28.830045+00:00,6,59,26,71927,81559,48,431.70
2026-05-25T23:31:28.830045+00:00,7,60,26,73207,81559,61,445.86
2026-05-25T23:31:30.183259+00:00,0,71,30,78236,81559,60,436.80
2026-05-25T23:31:30.183259+00:00,1,71,28,71927,81559,48,422.15
2026-05-25T23:31:30.183259+00:00,2,58,23,71927,81559,50,427.75
2026-05-25T23:31:30.183259+00:00,3,67,31,71927,81559,63,459.18
2026-05-25T23:31:30.183259+00:00,4,66,31,71927,81559,61,456.75
2026-05-25T23:31:30.183259+00:00,5,68,29,71927,81559,50,434.19
2026-05-25T23:31:30.183259+00:00,6,57,25,71927,81559,50,433.81
2026-05-25T23:31:30.183259+00:00,7,59,25,73207,81559,62,451.89
2026-05-25T23:31:31.541241+00:00,0,59,26,78236,81559,63,436.12
2026-05-25T23:31:31.541241+00:00,1,64,27,71927,81559,47,422.85
2026-05-25T23:31:31.541241+00:00,2,74,32,71927,81559,50,437.94
2026-05-25T23:31:31.541241+00:00,3,50,21,71927,81559,67,456.21
2026-05-25T23:31:31.541241+00:00,4,72,31,71927,81559,64,474.83
2026-05-25T23:31:31.541241+00:00,5,55,23,71927,81559,51,428.78
2026-05-25T23:31:31.541241+00:00,6,72,30,71927,81559,47,425.44
2026-05-25T23:31:31.541241+00:00,7,60,26,73207,81559,61,437.01
2026-05-25T23:31:32.901071+00:00,0,66,26,78236,81559,62,425.25
2026-05-25T23:31:32.901071+00:00,1,55,22,71927,81559,50,410.45
2026-05-25T23:31:32.901071+00:00,2,77,30,71927,81559,47,425.51
2026-05-25T23:31:32.901071+00:00,3,66,27,71927,81559,67,449.36
2026-05-25T23:31:32.901071+00:00,4,64,27,71927,81559,64,461.20
2026-05-25T23:31:32.901071+00:00,5,52,20,71927,81559,49,424.75
2026-05-25T23:31:32.901071+00:00,6,63,25,71927,81559,47,416.93
2026-05-25T23:31:32.901071+00:00,7,55,23,73207,81559,60,434.02
2026-05-25T23:31:34.261447+00:00,0,59,21,78236,81559,59,421.77
2026-05-25T23:31:34.261447+00:00,1,54,22,71927,81559,49,409.28
2026-05-25T23:31:34.261447+00:00,2,67,26,71927,81559,48,408.62
2026-05-25T23:31:34.261447+00:00,3,71,28,71927,81559,66,439.34
2026-05-25T23:31:34.261447+00:00,4,72,28,71927,81559,61,451.01
2026-05-25T23:31:34.261447+00:00,5,47,19,71927,81559,47,418.62
2026-05-25T23:31:34.261447+00:00,6,71,27,71927,81559,48,416.63
2026-05-25T23:31:34.261447+00:00,7,70,28,73207,81559,60,435.50
2026-05-25T23:31:35.624972+00:00,0,58,25,78236,81559,62,424.49
2026-05-25T23:31:35.624972+00:00,1,57,23,71927,81559,47,424.29
2026-05-25T23:31:35.624972+00:00,2,62,25,71927,81559,49,425.16
2026-05-25T23:31:35.624972+00:00,3,76,32,71927,81559,63,453.77
2026-05-25T23:31:35.624972+00:00,4,76,33,71927,81559,60,460.32
2026-05-25T23:31:35.624972+00:00,5,53,24,71927,81559,50,426.31
2026-05-25T23:31:35.624972+00:00,6,69,30,71927,81559,48,430.38
2026-05-25T23:31:35.624972+00:00,7,76,33,73207,81559,62,443.27
2026-05-25T23:31:36.981181+00:00,0,64,23,78236,81559,61,394.69
2026-05-25T23:31:36.981181+00:00,1,69,27,71927,81559,46,384.56
2026-05-25T23:31:36.981181+00:00,2,51,20,71927,81559,49,381.97
2026-05-25T23:31:36.981181+00:00,3,74,27,71927,81559,62,410.41
2026-05-25T23:31:36.981181+00:00,4,75,27,71927,81559,60,428.24
2026-05-25T23:31:36.981181+00:00,5,54,19,71927,81559,47,376.70
2026-05-25T23:31:36.981181+00:00,6,38,14,71927,81559,48,375.18
2026-05-25T23:31:36.981181+00:00,7,58,18,73207,81559,60,394.33
2026-05-25T23:31:38.438735+00:00,0,74,25,78236,81559,61,348.23
2026-05-25T23:31:38.438735+00:00,1,65,22,71927,81559,45,358.24
2026-05-25T23:31:38.438735+00:00,2,56,21,71927,81559,48,358.19
2026-05-25T23:31:38.438735+00:00,3,45,14,71927,81559,64,400.20
2026-05-25T23:31:38.438735+00:00,4,52,15,71927,81559,61,407.64
2026-05-25T23:31:38.438735+00:00,5,64,21,71927,81559,47,361.61
2026-05-25T23:31:38.438735+00:00,6,53,18,71927,81559,48,370.89
2026-05-25T23:31:38.438735+00:00,7,73,22,73207,81559,60,388.60
2026-05-25T23:31:39.803292+00:00,0,71,17,78236,81559,58,378.78
2026-05-25T23:31:39.803292+00:00,1,35,12,71927,81559,47,356.73
2026-05-25T23:31:39.803292+00:00,2,56,19,71927,81559,46,371.38
2026-05-25T23:31:39.803292+00:00,3,68,21,71927,81559,62,382.87
2026-05-25T23:31:39.803292+00:00,4,67,21,71927,81559,60,408.17
2026-05-25T23:31:39.803292+00:00,5,76,23,71927,81559,48,367.09
2026-05-25T23:31:39.803292+00:00,6,70,21,71927,81559,47,357.81
2026-05-25T23:31:39.803292+00:00,7,67,20,73207,81559,58,387.42
2026-05-25T23:31:41.135858+00:00,0,69,21,78236,81559,60,365.92
2026-05-25T23:31:41.135858+00:00,1,61,21,71927,81559,47,367.55
2026-05-25T23:31:41.135858+00:00,2,63,20,71927,81559,45,371.76
2026-05-25T23:31:41.135858+00:00,3,68,20,71927,81559,64,402.33
2026-05-25T23:31:41.135858+00:00,4,82,20,71927,81559,61,415.68
2026-05-25T23:31:41.135858+00:00,5,68,14,71927,81559,47,367.25
2026-05-25T23:31:41.135858+00:00,6,77,20,71927,81559,48,364.34
2026-05-25T23:31:41.135858+00:00,7,60,16,73207,81559,59,376.17
2026-05-25T23:31:42.482805+00:00,0,67,19,78236,81559,59,381.85
2026-05-25T23:31:42.482805+00:00,1,52,16,71927,81559,45,368.46
2026-05-25T23:31:42.482805+00:00,2,61,19,71927,81559,47,368.52
2026-05-25T23:31:42.482805+00:00,3,68,19,71927,81559,62,389.78
2026-05-25T23:31:42.482805+00:00,4,64,19,71927,81559,61,420.09
2026-05-25T23:31:42.482805+00:00,5,71,21,71927,81559,48,375.21
2026-05-25T23:31:42.482805+00:00,6,60,18,71927,81559,48,373.27
2026-05-25T23:31:42.482805+00:00,7,62,18,73207,81559,59,389.80
2026-05-25T23:31:43.846597+00:00,0,79,21,78236,81559,58,346.38
2026-05-25T23:31:43.846597+00:00,1,77,21,71927,81559,45,342.38
2026-05-25T23:31:43.846597+00:00,2,58,17,71927,81559,46,338.12
2026-05-25T23:31:43.846597+00:00,3,57,15,71927,81559,63,365.29
2026-05-25T23:31:43.846597+00:00,4,58,15,71927,81559,59,387.51
2026-05-25T23:31:43.846597+00:00,5,50,14,71927,81559,46,333.65
2026-05-25T23:31:43.846597+00:00,6,70,18,71927,81559,45,341.17
2026-05-25T23:31:43.846597+00:00,7,68,19,73207,81559,58,357.41
2026-05-25T23:31:45.210085+00:00,0,87,18,78236,81559,58,345.63
2026-05-25T23:31:45.210085+00:00,1,70,15,71927,81559,46,337.33
2026-05-25T23:31:45.210085+00:00,2,46,17,71927,81559,46,343.08
2026-05-25T23:31:45.210085+00:00,3,68,18,71927,81559,61,365.95
2026-05-25T23:31:45.210085+00:00,4,69,18,71927,81559,59,389.48
2026-05-25T23:31:45.210085+00:00,5,72,19,71927,81559,47,346.22
2026-05-25T23:31:45.210085+00:00,6,73,18,71927,81559,47,344.02
2026-05-25T23:31:45.210085+00:00,7,66,17,73207,81559,57,368.74
2026-05-25T23:31:46.566562+00:00,0,70,19,78236,81559,59,355.64
2026-05-25T23:31:46.566562+00:00,1,73,19,71927,81559,45,355.51
2026-05-25T23:31:46.566562+00:00,2,57,18,71927,81559,47,351.36
2026-05-25T23:31:46.566562+00:00,3,73,19,71927,81559,63,377.33
2026-05-25T23:31:46.566562+00:00,4,70,20,71927,81559,60,393.55
2026-05-25T23:31:46.566562+00:00,5,73,19,71927,81559,46,360.16
2026-05-25T23:31:46.566562+00:00,6,68,19,71927,81559,46,365.63
2026-05-25T23:31:46.566562+00:00,7,73,20,73207,81559,59,365.22
2026-05-25T23:31:47.914478+00:00,0,79,15,78236,81559,57,327.58
2026-05-25T23:31:47.914478+00:00,1,64,19,71927,81559,45,321.91
2026-05-25T23:31:47.914478+00:00,2,63,17,71927,81559,45,319.17
2026-05-25T23:31:47.914478+00:00,3,73,18,71927,81559,62,346.47
2026-05-25T23:31:47.914478+00:00,4,52,19,71927,81559,59,362.14
2026-05-25T23:31:47.914478+00:00,5,74,18,71927,81559,46,319.79
2026-05-25T23:31:47.914478+00:00,6,79,17,71927,81559,46,318.98
2026-05-25T23:31:47.914478+00:00,7,73,17,73207,81559,58,334.09
2026-05-25T23:31:49.275360+00:00,0,53,14,78236,81559,59,344.64
2026-05-25T23:31:49.275360+00:00,1,66,24,71927,81559,44,342.16
2026-05-25T23:31:49.275360+00:00,2,66,24,71927,81559,46,343.35
2026-05-25T23:31:49.275360+00:00,3,54,20,71927,81559,61,366.97
2026-05-25T23:31:49.275360+00:00,4,55,20,71927,81559,60,391.43
2026-05-25T23:31:49.275360+00:00,5,48,17,71927,81559,45,350.60
2026-05-25T23:31:49.275360+00:00,6,58,22,71927,81559,46,350.95
2026-05-25T23:31:49.275360+00:00,7,45,17,73207,81559,58,362.04
2026-05-25T23:31:50.626815+00:00,0,58,22,78236,81559,57,380.31
2026-05-25T23:31:50.626815+00:00,1,64,26,71927,81559,45,379.06
2026-05-25T23:31:50.626815+00:00,2,63,25,71927,81559,47,372.74
2026-05-25T23:31:50.626815+00:00,3,51,21,71927,81559,63,407.60
2026-05-25T23:31:50.626815+00:00,4,51,21,71927,81559,61,429.91
2026-05-25T23:31:50.626815+00:00,5,52,21,71927,81559,47,376.68
2026-05-25T23:31:50.626815+00:00,6,45,19,71927,81559,46,375.04
2026-05-25T23:31:50.626815+00:00,7,73,28,73207,81559,59,390.09
2026-05-25T23:31:51.981080+00:00,0,73,26,78236,81559,57,331.93
2026-05-25T23:31:51.981080+00:00,1,54,18,71927,81559,45,333.01
2026-05-25T23:31:51.981080+00:00,2,54,18,71927,81559,46,331.34
2026-05-25T23:31:51.981080+00:00,3,72,29,71927,81559,60,356.96
2026-05-25T23:31:51.981080+00:00,4,71,29,71927,81559,59,375.67
2026-05-25T23:31:51.981080+00:00,5,69,28,71927,81559,45,332.36
2026-05-25T23:31:51.981080+00:00,6,68,27,71927,81559,45,331.49
2026-05-25T23:31:51.981080+00:00,7,70,28,73207,81559,57,344.78
2026-05-25T23:31:53.321782+00:00,0,72,29,78236,81559,57,339.52
2026-05-25T23:31:53.321782+00:00,1,72,29,71927,81559,44,332.86
2026-05-25T23:31:53.321782+00:00,2,71,29,71927,81559,45,336.90
2026-05-25T23:31:53.321782+00:00,3,71,29,71927,81559,61,361.68
2026-05-25T23:31:53.321782+00:00,4,62,25,71927,81559,58,375.99
2026-05-25T23:31:53.321782+00:00,5,63,25,71927,81559,45,338.24
2026-05-25T23:31:53.321782+00:00,6,72,29,71927,81559,45,336.66
2026-05-25T23:31:53.321782+00:00,7,69,28,73207,81559,57,352.64
2026-05-25T23:31:54.691320+00:00,0,73,29,78236,81559,57,325.75
2026-05-25T23:31:54.691320+00:00,1,71,29,71927,81559,43,323.26
2026-05-25T23:31:54.691320+00:00,2,74,30,71927,81559,44,318.19
2026-05-25T23:31:54.691320+00:00,3,72,29,71927,81559,59,342.73
2026-05-25T23:31:54.691320+00:00,4,73,30,71927,81559,58,361.85
2026-05-25T23:31:54.691320+00:00,5,63,25,71927,81559,45,322.51
2026-05-25T23:31:54.691320+00:00,6,61,24,71927,81559,44,321.11
2026-05-25T23:31:54.691320+00:00,7,62,25,73207,81559,56,341.17
2026-05-25T23:31:56.040557+00:00,0,73,31,78236,81559,56,325.04
2026-05-25T23:31:56.040557+00:00,1,73,31,71927,81559,43,322.92
2026-05-25T23:31:56.040557+00:00,2,73,31,71927,81559,44,325.94
2026-05-25T23:31:56.040557+00:00,3,74,31,71927,81559,59,351.33
2026-05-25T23:31:56.040557+00:00,4,74,31,71927,81559,57,367.25
2026-05-25T23:31:56.040557+00:00,5,77,32,71927,81559,44,327.95
2026-05-25T23:31:56.040557+00:00,6,68,28,71927,81559,44,334.30
2026-05-25T23:31:56.040557+00:00,7,73,32,73207,81559,56,350.02
2026-05-25T23:31:57.410860+00:00,0,81,24,78236,81559,55,292.70
2026-05-25T23:31:57.410860+00:00,1,72,30,71927,81559,41,279.83
2026-05-25T23:31:57.410860+00:00,2,71,29,71927,81559,43,287.25
2026-05-25T23:31:57.410860+00:00,3,80,21,71927,81559,58,318.93
2026-05-25T23:31:57.410860+00:00,4,82,21,71927,81559,56,331.47
2026-05-25T23:31:57.410860+00:00,5,85,20,71927,81559,43,292.78
2026-05-25T23:31:57.410860+00:00,6,73,27,71927,81559,43,291.33
2026-05-25T23:31:57.410860+00:00,7,74,26,73207,81559,55,307.55
2026-05-25T23:31:58.795054+00:00,0,100,50,78236,81559,65,531.15
2026-05-25T23:31:58.795054+00:00,1,63,32,71927,81559,52,526.47
2026-05-25T23:31:58.795054+00:00,2,63,32,71927,81559,48,529.29
2026-05-25T23:31:58.795054+00:00,3,59,29,71927,81559,67,570.60
2026-05-25T23:31:58.795054+00:00,4,56,28,71927,81559,65,560.61
2026-05-25T23:31:58.795054+00:00,5,87,43,71927,81559,46,567.79
2026-05-25T23:31:58.795054+00:00,6,100,50,71927,81559,52,562.22
