timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T23:46:42.875596+00:00,5.3,93.89,2014.83
2026-05-26T23:46:44.133354+00:00,5.0,94.10,2014.83
2026-05-26T23:46:45.392214+00:00,4.2,94.20,2014.83
2026-05-26T23:46:46.053480+00:00,4.8,94.26,2014.83
2026-05-26T23:46:46.746266+00:00,6.8,94.40,2014.83
2026-05-26T23:46:47.408788+00:00,4.5,94.62,2014.83
2026-05-26T23:46:48.072346+00:00,5.1,94.99,2014.83
2026-05-26T23:46:48.750695+00:00,3.8,95.13,2014.83
2026-05-26T23:46:49.574781+00:00,6.1,95.38,2014.83
2026-05-26T23:46:50.248953+00:00,4.6,95.55,2014.83
2026-05-26T23:46:50.924207+00:00,9.4,95.73,2014.83
2026-05-26T23:46:52.243483+00:00,1.0,95.95,2014.83
2026-05-26T23:46:53.730544+00:00,4.3,96.63,2014.83
2026-05-26T23:46:54.384319+00:00,4.1,97.90,2014.83
2026-05-26T23:46:55.089442+00:00,3.4,99.39,2014.83
2026-05-26T23:46:55.931068+00:00,3.2,99.68,2014.83
2026-05-26T23:46:56.809764+00:00,4.3,99.81,2014.83
2026-05-26T23:46:57.646165+00:00,4.5,100.11,2014.83
2026-05-26T23:46:58.327133+00:00,5.6,101.48,2014.83
2026-05-26T23:46:59.123151+00:00,38.1,101.70,2014.83
2026-05-26T23:46:59.846408+00:00,8.5,102.26,2014.83
2026-05-26T23:47:00.550977+00:00,9.9,102.44,2014.83
2026-05-26T23:47:01.254480+00:00,8.8,102.34,2014.83
2026-05-26T23:47:01.944523+00:00,8.5,102.41,2014.83
2026-05-26T23:47:02.647083+00:00,8.4,102.38,2014.83
2026-05-26T23:47:03.350422+00:00,8.8,102.44,2014.83
2026-05-26T23:47:04.055492+00:00,8.0,102.38,2014.83
2026-05-26T23:47:04.755713+00:00,4.4,102.22,2014.83
2026-05-26T23:47:05.431672+00:00,4.7,102.20,2014.83
2026-05-26T23:47:06.109792+00:00,8.2,102.33,2014.83
2026-05-26T23:47:06.794076+00:00,4.5,102.39,2014.83
2026-05-26T23:47:07.484203+00:00,5.1,102.40,2014.83
2026-05-26T23:47:08.179655+00:00,6.3,102.45,2014.83
2026-05-26T23:47:08.851823+00:00,6.8,102.47,2014.83
2026-05-26T23:47:09.556661+00:00,4.2,102.52,2014.83
2026-05-26T23:47:10.228631+00:00,4.5,102.60,2014.83
2026-05-26T23:47:10.910780+00:00,4.0,102.68,2014.83
2026-05-26T23:47:11.591955+00:00,3.3,102.74,2014.83
2026-05-26T23:47:12.608465+00:00,3.5,103.03,2014.83
2026-05-26T23:47:13.291906+00:00,4.4,103.16,2014.83
2026-05-26T23:47:13.986168+00:00,5.7,103.47,2014.83
2026-05-26T23:47:14.667271+00:00,4.5,103.42,2014.83
2026-05-26T23:47:15.360931+00:00,5.1,103.36,2014.83
2026-05-26T23:47:16.053452+00:00,4.4,103.38,2014.83
2026-05-26T23:47:16.745175+00:00,4.1,103.38,2014.83
2026-05-26T23:47:17.439575+00:00,6.4,103.36,2014.83
2026-05-26T23:47:18.148085+00:00,4.5,103.36,2014.83
2026-05-26T23:47:18.856768+00:00,4.1,103.37,2014.83
2026-05-26T23:47:19.565681+00:00,4.3,103.36,2014.83
2026-05-26T23:47:20.248187+00:00,4.9,103.34,2014.83
2026-05-26T23:47:20.927050+00:00,6.9,103.40,2014.83
2026-05-26T23:47:21.633764+00:00,4.5,103.44,2014.83
2026-05-26T23:47:22.341711+00:00,4.0,103.78,2014.83
2026-05-26T23:47:23.059939+00:00,6.2,104.68,2014.83
2026-05-26T23:47:23.758237+00:00,8.0,104.87,2014.83
2026-05-26T23:47:24.466908+00:00,4.5,104.99,2014.83
2026-05-26T23:47:25.189210+00:00,5.5,104.99,2014.83
2026-05-26T23:47:25.960929+00:00,2.4,105.10,2014.83
2026-05-26T23:47:26.872033+00:00,2.0,105.28,2014.83
2026-05-26T23:47:27.779477+00:00,5.4,105.36,2014.83
2026-05-26T23:47:28.595850+00:00,4.7,105.67,2014.83
2026-05-26T23:47:29.425917+00:00,6.7,106.05,2014.83
2026-05-26T23:47:30.227421+00:00,4.8,106.41,2014.83
2026-05-26T23:47:31.036772+00:00,4.2,106.86,2014.83
2026-05-26T23:47:31.825324+00:00,3.9,107.14,2014.83
2026-05-26T23:47:32.648714+00:00,4.1,107.43,2014.83
2026-05-26T23:47:33.464641+00:00,3.2,107.77,2014.83
2026-05-26T23:47:34.278002+00:00,4.5,107.99,2014.83
2026-05-26T23:47:35.087820+00:00,3.3,108.08,2014.83
2026-05-26T23:47:35.898651+00:00,7.3,108.23,2014.83
2026-05-26T23:47:36.715915+00:00,2.3,108.27,2014.83
2026-05-26T23:47:37.515191+00:00,1.0,108.28,2014.83
2026-05-26T23:47:38.303156+00:00,4.8,108.30,2014.83
2026-05-26T23:47:39.112215+00:00,2.1,108.35,2014.83
2026-05-26T23:47:39.898293+00:00,0.6,108.35,2014.83
2026-05-26T23:47:40.696222+00:00,0.4,108.34,2014.83
2026-05-26T23:47:41.495384+00:00,0.5,108.34,2014.83
2026-05-26T23:47:42.277930+00:00,0.5,108.34,2014.83
2026-05-26T23:47:43.058195+00:00,0.8,108.38,2014.83
2026-05-26T23:47:43.836962+00:00,1.9,108.43,2014.83
2026-05-26T23:47:44.660284+00:00,0.7,108.38,2014.83
2026-05-26T23:47:45.457773+00:00,1.3,108.36,2014.83
2026-05-26T23:47:46.252176+00:00,0.6,108.35,2014.83
2026-05-26T23:47:47.046484+00:00,1.5,108.34,2014.83
2026-05-26T23:47:47.858080+00:00,0.4,108.34,2014.83
2026-05-26T23:47:48.645855+00:00,1.0,108.36,2014.83
2026-05-26T23:47:49.418745+00:00,2.5,108.39,2014.83
2026-05-26T23:47:50.206000+00:00,3.5,108.85,2014.83
2026-05-26T23:47:51.041000+00:00,6.6,108.93,2014.83
2026-05-26T23:47:51.881968+00:00,3.1,108.94,2014.83
2026-05-26T23:47:52.708083+00:00,2.8,108.91,2014.83
2026-05-26T23:47:53.561231+00:00,4.5,108.95,2014.83
2026-05-26T23:47:54.369131+00:00,4.4,108.98,2014.83
2026-05-26T23:47:55.198602+00:00,4.1,108.95,2014.83
2026-05-26T23:47:56.014564+00:00,3.1,108.94,2014.83
2026-05-26T23:47:56.826722+00:00,4.1,108.92,2014.83
2026-05-26T23:47:57.672243+00:00,3.1,108.92,2014.83
2026-05-26T23:47:58.524787+00:00,4.1,109.02,2014.83
2026-05-26T23:47:59.359809+00:00,6.3,109.03,2014.83
2026-05-26T23:48:00.197935+00:00,3.9,108.98,2014.83
2026-05-26T23:48:01.022631+00:00,3.0,108.97,2014.83
2026-05-26T23:48:01.873626+00:00,2.9,108.94,2014.83
2026-05-26T23:48:02.703353+00:00,3.0,108.91,2014.83
2026-05-26T23:48:03.550945+00:00,3.1,108.90,2014.83
2026-05-26T23:48:04.382438+00:00,3.9,108.87,2014.83
2026-05-26T23:48:05.204743+00:00,3.6,108.85,2014.83
2026-05-26T23:48:06.031531+00:00,6.3,108.90,2014.83
2026-05-26T23:48:06.865390+00:00,3.2,108.92,2014.83
2026-05-26T23:48:07.678830+00:00,3.1,108.91,2014.83
2026-05-26T23:48:08.557399+00:00,3.4,108.94,2014.83
2026-05-26T23:48:09.359062+00:00,3.4,108.93,2014.83
2026-05-26T23:48:10.192575+00:00,3.3,108.88,2014.83
2026-05-26T23:48:11.007821+00:00,4.1,108.88,2014.83
2026-05-26T23:48:11.828775+00:00,2.8,108.87,2014.83
2026-05-26T23:48:12.634733+00:00,2.8,108.86,2014.83
2026-05-26T23:48:13.467017+00:00,3.3,108.96,2014.83
2026-05-26T23:48:14.296745+00:00,5.5,108.99,2014.83
2026-05-26T23:48:15.143605+00:00,4.5,108.95,2014.83
2026-05-26T23:48:15.959102+00:00,2.8,108.94,2014.83
2026-05-26T23:48:16.784487+00:00,3.7,108.87,2014.83
2026-05-26T23:48:17.595925+00:00,4.4,108.89,2014.83
2026-05-26T23:48:18.414458+00:00,3.3,108.90,2014.83
2026-05-26T23:48:19.247153+00:00,3.6,108.90,2014.83
2026-05-26T23:48:20.082429+00:00,4.2,108.87,2014.83
2026-05-26T23:48:20.910177+00:00,4.8,108.94,2014.83
2026-05-26T23:48:21.739621+00:00,3.0,108.98,2014.83
2026-05-26T23:48:22.567273+00:00,3.1,108.97,2014.83
2026-05-26T23:48:23.421183+00:00,4.1,108.97,2014.83
2026-05-26T23:48:24.280365+00:00,3.3,108.94,2014.83
2026-05-26T23:48:25.109703+00:00,3.9,108.97,2014.83
2026-05-26T23:48:25.952589+00:00,4.6,109.01,2014.83
2026-05-26T23:48:26.787580+00:00,2.9,109.12,2014.83
2026-05-26T23:48:27.652887+00:00,3.0,109.11,2014.83
2026-05-26T23:48:28.482120+00:00,3.1,109.14,2014.83
2026-05-26T23:48:29.296340+00:00,6.3,109.14,2014.83
2026-05-26T23:48:30.159720+00:00,3.9,109.11,2014.83
2026-05-26T23:48:31.004304+00:00,3.9,109.10,2014.83
2026-05-26T23:48:31.846705+00:00,2.7,109.04,2014.83
2026-05-26T23:48:32.657472+00:00,3.2,109.04,2014.83
2026-05-26T23:48:33.504519+00:00,3.3,109.06,2014.83
2026-05-26T23:48:34.320488+00:00,3.5,109.03,2014.83
2026-05-26T23:48:35.157426+00:00,3.8,109.03,2014.83
2026-05-26T23:48:35.994098+00:00,6.8,109.11,2014.83
2026-05-26T23:48:36.824724+00:00,3.2,109.13,2014.83
2026-05-26T23:48:37.618407+00:00,3.0,109.14,2014.83
2026-05-26T23:48:38.449642+00:00,4.0,109.14,2014.83
2026-05-26T23:48:39.282725+00:00,3.0,109.15,2014.83
2026-05-26T23:48:40.093249+00:00,1.5,109.15,2014.83
2026-05-26T23:48:40.882525+00:00,0.6,109.15,2014.83
2026-05-26T23:48:41.675118+00:00,4.8,109.53,2014.83
2026-05-26T23:48:42.493353+00:00,4.8,109.54,2014.83
2026-05-26T23:48:43.307444+00:00,4.7,109.58,2014.83
2026-05-26T23:48:44.114488+00:00,8.8,109.63,2014.83
2026-05-26T23:48:44.929714+00:00,5.0,109.62,2014.83
2026-05-26T23:48:45.758158+00:00,4.6,109.64,2014.83
2026-05-26T23:48:46.588058+00:00,4.5,109.55,2014.83
2026-05-26T23:48:47.410002+00:00,5.1,109.56,2014.83
2026-05-26T23:48:48.234068+00:00,6.0,109.57,2014.83
2026-05-26T23:48:49.032510+00:00,5.7,109.58,2014.83
2026-05-26T23:48:49.861014+00:00,4.4,109.59,2014.83
2026-05-26T23:48:50.672188+00:00,6.3,109.56,2014.83
2026-05-26T23:48:51.504394+00:00,5.0,109.64,2014.83
2026-05-26T23:48:52.313598+00:00,4.6,109.65,2014.83
2026-05-26T23:48:53.136246+00:00,7.3,109.65,2014.83
2026-05-26T23:48:53.929890+00:00,5.9,109.64,2014.83
2026-05-26T23:48:54.744002+00:00,5.1,109.67,2014.83
2026-05-26T23:48:55.568863+00:00,4.7,109.68,2014.83
2026-05-26T23:48:56.371227+00:00,4.8,109.65,2014.83
2026-05-26T23:48:57.177043+00:00,4.7,109.64,2014.83
2026-05-26T23:48:57.971500+00:00,4.9,109.64,2014.83
2026-05-26T23:48:58.778481+00:00,5.3,109.70,2014.83
2026-05-26T23:48:59.592177+00:00,10.3,109.69,2014.83
2026-05-26T23:49:00.450791+00:00,5.1,109.65,2014.83
2026-05-26T23:49:01.245130+00:00,4.8,109.66,2014.83
2026-05-26T23:49:02.063364+00:00,4.6,109.61,2014.83
2026-05-26T23:49:02.887284+00:00,4.6,109.64,2014.83
2026-05-26T23:49:03.718552+00:00,4.5,109.60,2014.83
2026-05-26T23:49:04.530362+00:00,5.7,109.59,2014.83
2026-05-26T23:49:05.337347+00:00,5.3,109.60,2014.83
2026-05-26T23:49:06.147721+00:00,13.6,109.70,2014.83
2026-05-26T23:49:06.976903+00:00,4.9,109.72,2014.83
2026-05-26T23:49:07.786477+00:00,5.1,109.68,2014.83
2026-05-26T23:49:08.630139+00:00,6.0,109.68,2014.83
2026-05-26T23:49:09.439068+00:00,5.2,109.66,2014.83
2026-05-26T23:49:10.230528+00:00,6.2,109.67,2014.83
2026-05-26T23:49:11.049459+00:00,4.7,109.66,2014.83
2026-05-26T23:49:11.871713+00:00,5.0,109.67,2014.83
2026-05-26T23:49:12.682898+00:00,5.5,109.66,2014.83
2026-05-26T23:49:13.508729+00:00,3.0,109.71,2014.83
2026-05-26T23:49:14.294887+00:00,4.3,109.66,2014.83
2026-05-26T23:49:15.091298+00:00,1.7,109.64,2014.83
2026-05-26T23:49:15.881351+00:00,5.1,109.59,2014.83
2026-05-26T23:49:16.722019+00:00,8.2,109.57,2014.83
2026-05-26T23:49:17.561743+00:00,7.8,109.57,2014.83
2026-05-26T23:49:18.392212+00:00,8.7,109.59,2014.83
2026-05-26T23:49:19.226731+00:00,8.3,109.59,2014.83
2026-05-26T23:49:20.090657+00:00,8.1,109.59,2014.83
2026-05-26T23:49:20.944241+00:00,9.3,109.67,2014.83
2026-05-26T23:49:21.794436+00:00,7.6,109.71,2014.83
2026-05-26T23:49:22.620314+00:00,7.7,109.68,2014.83
2026-05-26T23:49:23.501642+00:00,8.4,109.71,2014.83
2026-05-26T23:49:24.338711+00:00,9.3,109.70,2014.83
2026-05-26T23:49:25.180591+00:00,9.2,109.73,2014.83
2026-05-26T23:49:26.036255+00:00,7.6,109.72,2014.83
2026-05-26T23:49:26.870715+00:00,7.7,109.71,2014.83
2026-05-26T23:49:27.694795+00:00,8.0,109.69,2014.83
2026-05-26T23:49:28.531981+00:00,7.9,109.74,2014.83
2026-05-26T23:49:29.383566+00:00,9.2,109.73,2014.83
2026-05-26T23:49:30.242090+00:00,8.6,109.68,2014.83
2026-05-26T23:49:31.078240+00:00,7.4,109.67,2014.83
2026-05-26T23:49:31.904780+00:00,7.3,109.66,2014.83
2026-05-26T23:49:32.752880+00:00,7.4,109.66,2014.83
2026-05-26T23:49:33.598857+00:00,8.4,109.67,2014.83
2026-05-26T23:49:34.453564+00:00,8.8,109.68,2014.83
2026-05-26T23:49:35.304613+00:00,8.6,109.68,2014.83
2026-05-26T23:49:36.210672+00:00,10.5,109.77,2014.83
2026-05-26T23:49:37.069938+00:00,8.0,109.81,2014.83
2026-05-26T23:49:37.920765+00:00,5.6,109.80,2014.83
2026-05-26T23:49:38.774098+00:00,6.0,109.76,2014.83
2026-05-26T23:49:39.577774+00:00,3.4,109.76,2014.83
2026-05-26T23:49:40.419338+00:00,3.6,109.75,2014.83
2026-05-26T23:49:41.251337+00:00,4.7,109.72,2014.83
2026-05-26T23:49:42.087809+00:00,3.6,109.73,2014.83
2026-05-26T23:49:42.918967+00:00,2.9,109.74,2014.83
2026-05-26T23:49:43.748803+00:00,3.0,109.81,2014.83
2026-05-26T23:49:44.587767+00:00,3.0,109.79,2014.83
2026-05-26T23:49:45.416657+00:00,4.1,109.77,2014.83
2026-05-26T23:49:46.248502+00:00,3.8,109.78,2014.83
2026-05-26T23:49:47.088613+00:00,4.2,109.73,2014.83
2026-05-26T23:49:47.927414+00:00,3.0,109.69,2014.83
2026-05-26T23:49:48.738024+00:00,2.9,109.70,2014.83
2026-05-26T23:49:49.555357+00:00,3.2,109.69,2014.83
2026-05-26T23:49:50.379065+00:00,3.4,109.68,2014.83
2026-05-26T23:49:51.216703+00:00,6.7,109.77,2014.83
2026-05-26T23:49:52.068363+00:00,2.7,109.82,2014.83
2026-05-26T23:49:52.880447+00:00,5.3,109.82,2014.83
2026-05-26T23:49:53.719888+00:00,4.4,109.81,2014.83
2026-05-26T23:49:54.537196+00:00,2.8,109.77,2014.83
2026-05-26T23:49:55.373820+00:00,4.0,109.78,2014.83
2026-05-26T23:49:56.206191+00:00,3.9,109.80,2014.83
2026-05-26T23:49:57.041810+00:00,3.0,109.80,2014.83
2026-05-26T23:49:57.864911+00:00,3.1,109.78,2014.83
2026-05-26T23:49:58.708584+00:00,3.8,109.87,2014.83
2026-05-26T23:49:59.554833+00:00,4.0,109.84,2014.83
2026-05-26T23:50:00.387341+00:00,3.8,109.80,2014.83
2026-05-26T23:50:01.216523+00:00,3.0,109.74,2014.83
2026-05-26T23:50:02.057887+00:00,2.6,109.72,2014.83
2026-05-26T23:50:02.872531+00:00,3.2,109.71,2014.83
2026-05-26T23:50:03.711389+00:00,3.0,109.72,2014.83
2026-05-26T23:50:04.525629+00:00,4.1,109.73,2014.83
2026-05-26T23:50:05.360629+00:00,3.5,109.70,2014.83
2026-05-26T23:50:06.214616+00:00,4.9,109.76,2014.83
2026-05-26T23:50:07.063990+00:00,2.8,109.78,2014.83
2026-05-26T23:50:07.903638+00:00,3.8,109.75,2014.83
2026-05-26T23:50:08.732182+00:00,4.2,109.75,2014.83
2026-05-26T23:50:09.562391+00:00,3.0,109.74,2014.83
2026-05-26T23:50:10.371581+00:00,3.4,109.73,2014.83
2026-05-26T23:50:11.222361+00:00,3.1,109.74,2014.83
2026-05-26T23:50:12.041912+00:00,3.7,109.73,2014.83
2026-05-26T23:50:12.864358+00:00,2.8,109.73,2014.83
2026-05-26T23:50:13.707349+00:00,3.2,109.78,2014.83
2026-05-26T23:50:14.535178+00:00,2.9,109.76,2014.83
2026-05-26T23:50:15.336370+00:00,4.2,109.74,2014.83
2026-05-26T23:50:16.159350+00:00,3.0,109.74,2014.83
2026-05-26T23:50:16.988131+00:00,2.8,109.64,2014.83
2026-05-26T23:50:17.782843+00:00,4.0,109.63,2014.83
2026-05-26T23:50:18.623958+00:00,2.9,109.63,2014.83
2026-05-26T23:50:19.445933+00:00,3.7,109.62,2014.83
2026-05-26T23:50:20.267016+00:00,3.5,109.61,2014.83
2026-05-26T23:50:21.116132+00:00,5.0,109.67,2014.83
2026-05-26T23:50:21.964973+00:00,2.8,109.70,2014.83
2026-05-26T23:50:22.785761+00:00,3.0,109.65,2014.83
2026-05-26T23:50:23.642345+00:00,4.1,109.69,2014.83
2026-05-26T23:50:24.454444+00:00,3.4,109.68,2014.83
2026-05-26T23:50:25.267348+00:00,3.7,109.68,2014.83
2026-05-26T23:50:26.106735+00:00,3.0,109.72,2014.83
2026-05-26T23:50:26.901002+00:00,1.9,109.73,2014.83
2026-05-26T23:50:27.685259+00:00,0.8,109.73,2014.83
2026-05-26T23:50:28.476120+00:00,4.6,109.77,2014.83
2026-05-26T23:50:29.299572+00:00,6.5,109.75,2014.83
2026-05-26T23:50:30.111952+00:00,5.6,109.71,2014.83
2026-05-26T23:50:30.934367+00:00,6.2,109.68,2014.83
2026-05-26T23:50:31.753575+00:00,4.8,109.66,2014.83
2026-05-26T23:50:32.545550+00:00,4.8,109.65,2014.83
2026-05-26T23:50:33.323221+00:00,5.5,109.69,2014.83
2026-05-26T23:50:34.139157+00:00,5.1,109.70,2014.83
2026-05-26T23:50:34.937060+00:00,4.6,109.68,2014.83
2026-05-26T23:50:35.764793+00:00,6.5,109.70,2014.83
2026-05-26T23:50:36.634418+00:00,5.9,109.83,2014.83
2026-05-26T23:50:37.437812+00:00,5.2,109.83,2014.83
2026-05-26T23:50:38.255567+00:00,7.6,109.81,2014.83
2026-05-26T23:50:39.066585+00:00,6.4,109.82,2014.83
2026-05-26T23:50:39.876831+00:00,4.7,109.70,2014.83
2026-05-26T23:50:40.703281+00:00,6.0,109.67,2014.83
2026-05-26T23:50:41.528097+00:00,4.8,109.68,2014.83
2026-05-26T23:50:42.354279+00:00,4.8,109.68,2014.83
2026-05-26T23:50:43.171240+00:00,5.1,109.70,2014.83
2026-05-26T23:50:44.001253+00:00,6.4,109.74,2014.83
2026-05-26T23:50:44.822968+00:00,5.0,109.70,2014.83
2026-05-26T23:50:45.666658+00:00,5.2,109.68,2014.83
2026-05-26T23:50:46.470996+00:00,6.2,109.62,2014.83
2026-05-26T23:50:47.285717+00:00,4.8,109.63,2014.83
2026-05-26T23:50:48.100169+00:00,6.3,109.65,2014.83
2026-05-26T23:50:48.931307+00:00,5.6,109.67,2014.83
2026-05-26T23:50:49.734982+00:00,4.3,109.66,2014.83
2026-05-26T23:50:50.545255+00:00,2.5,109.64,2014.83
2026-05-26T23:50:51.362188+00:00,2.5,109.69,2014.83
2026-05-26T23:50:52.171208+00:00,6.7,109.73,2014.83
2026-05-26T23:50:53.009667+00:00,8.8,109.73,2014.83
2026-05-26T23:50:53.864378+00:00,9.9,109.73,2014.83
2026-05-26T23:50:54.707561+00:00,7.7,109.72,2014.83
2026-05-26T23:50:55.556373+00:00,8.4,109.68,2014.83
2026-05-26T23:50:56.411507+00:00,7.7,109.73,2014.83
2026-05-26T23:50:57.271194+00:00,7.1,109.74,2014.83
2026-05-26T23:50:58.126704+00:00,7.7,109.74,2014.83
2026-05-26T23:50:58.979124+00:00,10.0,109.76,2014.83
2026-05-26T23:50:59.886081+00:00,7.8,109.59,2014.83
2026-05-26T23:51:00.751828+00:00,7.3,109.50,2014.83
2026-05-26T23:51:01.602098+00:00,7.3,109.50,2014.83
2026-05-26T23:51:02.439844+00:00,7.4,109.50,2014.83
2026-05-26T23:51:03.297512+00:00,8.2,109.50,2014.83
2026-05-26T23:51:04.147448+00:00,7.9,109.50,2014.83
2026-05-26T23:51:04.996535+00:00,8.2,109.50,2014.83
2026-05-26T23:51:05.841331+00:00,8.5,109.55,2014.83
2026-05-26T23:51:06.707523+00:00,8.4,109.65,2014.83
2026-05-26T23:51:07.561154+00:00,8.4,109.58,2014.83
2026-05-26T23:51:08.429682+00:00,8.6,109.57,2014.83
2026-05-26T23:51:09.284495+00:00,7.6,109.58,2014.83
2026-05-26T23:51:10.139840+00:00,7.8,109.57,2014.83
2026-05-26T23:51:10.984673+00:00,6.0,109.57,2014.83
2026-05-26T23:51:11.870026+00:00,4.4,109.57,2014.83
2026-05-26T23:51:12.696357+00:00,3.4,109.54,2014.83
2026-05-26T23:51:13.514860+00:00,3.2,109.64,2014.83
2026-05-26T23:51:14.328086+00:00,4.4,109.57,2014.83
2026-05-26T23:51:15.168886+00:00,3.6,109.54,2014.83
2026-05-26T23:51:15.988151+00:00,3.1,109.51,2014.83
2026-05-26T23:51:16.827500+00:00,2.9,109.50,2014.83
2026-05-26T23:51:17.672245+00:00,2.9,109.49,2014.83
2026-05-26T23:51:18.536787+00:00,3.0,109.50,2014.83
2026-05-26T23:51:19.353875+00:00,3.4,109.48,2014.83
2026-05-26T23:51:20.187091+00:00,3.4,109.46,2014.83
2026-05-26T23:51:21.011813+00:00,5.5,109.53,2014.83
2026-05-26T23:51:21.847469+00:00,3.2,109.57,2014.83
2026-05-26T23:51:22.667339+00:00,3.0,109.56,2014.83
2026-05-26T23:51:23.516572+00:00,3.1,109.60,2014.83
2026-05-26T23:51:24.322163+00:00,3.4,109.58,2014.83
2026-05-26T23:51:25.142790+00:00,3.9,109.55,2014.83
2026-05-26T23:51:25.945077+00:00,2.8,109.53,2014.83
2026-05-26T23:51:26.735243+00:00,3.3,109.58,2014.83
2026-05-26T23:51:27.551902+00:00,2.9,109.60,2014.83
2026-05-26T23:51:28.371632+00:00,3.2,109.61,2014.83
2026-05-26T23:51:29.164847+00:00,4.6,109.66,2014.83
2026-05-26T23:51:29.995410+00:00,4.3,109.64,2014.83
2026-05-26T23:51:30.847149+00:00,2.8,109.59,2014.83
2026-05-26T23:51:31.670856+00:00,4.0,109.51,2014.83
2026-05-26T23:51:32.498183+00:00,2.8,109.51,2014.83
2026-05-26T23:51:33.333118+00:00,3.9,109.54,2014.83
2026-05-26T23:51:34.186924+00:00,3.4,109.58,2014.83
2026-05-26T23:51:35.036622+00:00,3.3,109.53,2014.83
2026-05-26T23:51:35.863891+00:00,5.4,109.53,2014.83
2026-05-26T23:51:36.658827+00:00,3.5,109.64,2014.83
2026-05-26T23:51:37.517031+00:00,3.1,109.60,2014.83
2026-05-26T23:51:38.362324+00:00,3.4,109.65,2014.83
2026-05-26T23:51:39.210275+00:00,3.5,109.62,2014.83
2026-05-26T23:51:40.057317+00:00,4.7,109.60,2014.83
2026-05-26T23:51:40.904423+00:00,2.9,109.59,2014.83
2026-05-26T23:51:41.741739+00:00,4.1,109.58,2014.83
2026-05-26T23:51:42.561727+00:00,2.8,109.59,2014.83
2026-05-26T23:51:43.379314+00:00,3.0,109.63,2014.83
2026-05-26T23:51:44.221240+00:00,5.7,109.67,2014.83
2026-05-26T23:51:45.062535+00:00,3.8,109.64,2014.83
2026-05-26T23:51:45.908993+00:00,2.9,109.62,2014.83
2026-05-26T23:51:46.748065+00:00,2.9,109.58,2014.83
2026-05-26T23:51:47.560453+00:00,3.0,109.58,2014.83
2026-05-26T23:51:48.402639+00:00,4.3,109.61,2014.83
2026-05-26T23:51:49.220623+00:00,3.3,109.61,2014.83
2026-05-26T23:51:50.074015+00:00,3.2,109.61,2014.83
2026-05-26T23:51:50.916370+00:00,4.3,109.62,2014.83
2026-05-26T23:51:51.762861+00:00,3.0,109.72,2014.83
2026-05-26T23:51:52.582090+00:00,3.7,109.68,2014.83
2026-05-26T23:51:53.448855+00:00,3.1,109.70,2014.83
2026-05-26T23:51:54.293252+00:00,3.2,109.71,2014.83
2026-05-26T23:51:55.104975+00:00,3.9,109.69,2014.83
2026-05-26T23:51:55.906563+00:00,2.8,109.66,2014.83
2026-05-26T23:51:56.769846+00:00,3.3,109.65,2014.83
2026-05-26T23:51:57.563186+00:00,3.2,109.65,2014.83
2026-05-26T23:51:58.350658+00:00,3.7,109.71,2014.83
2026-05-26T23:51:59.170487+00:00,4.4,109.80,2014.83
2026-05-26T23:51:59.982260+00:00,3.3,109.75,2014.83
2026-05-26T23:52:00.775405+00:00,2.7,109.69,2014.83
