timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T16:45:05.558918+00:00,5.4,110.35,2014.83
2026-05-25T16:45:06.900727+00:00,5.5,110.45,2014.83
2026-05-25T16:45:08.261497+00:00,6.2,110.56,2014.83
2026-05-25T16:45:09.638054+00:00,5.2,110.51,2014.83
2026-05-25T16:45:10.985113+00:00,4.7,110.45,2014.83
2026-05-25T16:45:12.341218+00:00,5.1,110.46,2014.83
2026-05-25T16:45:13.711123+00:00,5.5,110.51,2014.83
2026-05-25T16:45:15.065723+00:00,5.6,110.52,2014.83
2026-05-25T16:45:16.434836+00:00,4.9,110.49,2014.83
2026-05-25T16:45:17.795425+00:00,5.0,110.49,2014.83
2026-05-25T16:45:19.140909+00:00,5.6,110.53,2014.83
2026-05-25T16:45:20.480407+00:00,6.1,110.51,2014.83
2026-05-25T16:45:21.838858+00:00,4.7,110.66,2014.83
2026-05-25T16:45:23.218122+00:00,6.3,110.67,2014.83
2026-05-25T16:45:24.593009+00:00,5.0,110.64,2014.83
2026-05-25T16:45:25.958300+00:00,5.2,110.63,2014.83
2026-05-25T16:45:27.283888+00:00,5.2,110.66,2014.83
2026-05-25T16:45:28.657245+00:00,5.0,110.76,2014.83
2026-05-25T16:45:30.010570+00:00,5.6,110.72,2014.83
2026-05-25T16:45:31.351816+00:00,4.8,110.63,2014.83
2026-05-25T16:45:32.699486+00:00,5.6,110.61,2014.83
2026-05-25T16:45:34.078604+00:00,4.9,110.61,2014.83
2026-05-25T16:45:35.443889+00:00,5.8,110.60,2014.83
2026-05-25T16:45:36.822935+00:00,5.0,110.77,2014.83
2026-05-25T16:45:38.153720+00:00,6.8,110.79,2014.83
2026-05-25T16:45:39.506705+00:00,5.4,110.74,2014.83
2026-05-25T16:45:40.853740+00:00,4.9,110.72,2014.83
2026-05-25T16:45:42.187004+00:00,4.7,110.71,2014.83
2026-05-25T16:45:43.557516+00:00,4.9,110.84,2014.83
2026-05-25T16:45:44.909833+00:00,5.5,110.81,2014.83
2026-05-25T16:45:46.258897+00:00,6.1,110.88,2014.83
2026-05-25T16:45:47.614396+00:00,4.9,110.87,2014.83
2026-05-25T16:45:48.976162+00:00,5.0,110.81,2014.83
2026-05-25T16:45:50.329034+00:00,6.1,110.76,2014.83
2026-05-25T16:45:51.675221+00:00,5.3,110.88,2014.83
2026-05-25T16:45:52.985913+00:00,7.3,110.85,2014.83
2026-05-25T16:45:54.338793+00:00,7.1,110.53,2014.83
2026-05-25T16:45:55.718149+00:00,5.1,110.55,2014.83
2026-05-25T16:45:57.090086+00:00,5.4,110.54,2014.83
2026-05-25T16:45:58.440143+00:00,5.2,110.62,2014.83
2026-05-25T16:45:59.791987+00:00,5.0,110.61,2014.83
2026-05-25T16:46:01.157768+00:00,5.3,110.56,2014.83
2026-05-25T16:46:02.501997+00:00,5.4,110.59,2014.83
2026-05-25T16:46:03.878790+00:00,5.3,110.61,2014.83
2026-05-25T16:46:05.233750+00:00,6.3,110.60,2014.83
2026-05-25T16:46:06.613846+00:00,5.8,110.76,2014.83
2026-05-25T16:46:07.992736+00:00,7.1,110.79,2014.83
2026-05-25T16:46:09.358874+00:00,4.8,110.76,2014.83
2026-05-25T16:46:10.710896+00:00,4.8,110.75,2014.83
2026-05-25T16:46:12.065598+00:00,5.0,110.76,2014.83
2026-05-25T16:46:13.441409+00:00,4.8,110.86,2014.83
2026-05-25T16:46:14.801253+00:00,5.2,110.84,2014.83
2026-05-25T16:46:16.130458+00:00,5.0,110.80,2014.83
2026-05-25T16:46:17.524717+00:00,5.3,110.80,2014.83
2026-05-25T16:46:18.887794+00:00,5.0,110.77,2014.83
2026-05-25T16:46:20.229590+00:00,5.6,110.77,2014.83
2026-05-25T16:46:21.599683+00:00,4.8,110.94,2014.83
2026-05-25T16:46:22.951159+00:00,7.2,110.93,2014.83
2026-05-25T16:46:24.296462+00:00,5.2,110.94,2014.83
2026-05-25T16:46:25.655373+00:00,5.3,110.93,2014.83
2026-05-25T16:46:27.030177+00:00,4.7,110.91,2014.83
2026-05-25T16:46:28.382298+00:00,5.3,110.94,2014.83
2026-05-25T16:46:29.723288+00:00,4.9,110.92,2014.83
2026-05-25T16:46:31.102841+00:00,5.6,110.94,2014.83
2026-05-25T16:46:32.448741+00:00,4.7,110.94,2014.83
2026-05-25T16:46:33.815818+00:00,5.5,110.94,2014.83
2026-05-25T16:46:35.170955+00:00,5.5,110.95,2014.83
2026-05-25T16:46:36.542887+00:00,5.0,111.12,2014.83
2026-05-25T16:46:37.884636+00:00,8.6,111.12,2014.83
2026-05-25T16:46:39.270777+00:00,5.3,111.09,2014.83
2026-05-25T16:46:40.637453+00:00,4.9,111.08,2014.83
2026-05-25T16:46:42.001531+00:00,4.6,111.11,2014.83
2026-05-25T16:46:43.358317+00:00,5.1,111.13,2014.83
2026-05-25T16:46:44.718707+00:00,5.7,111.22,2014.83
2026-05-25T16:46:46.071706+00:00,4.8,111.19,2014.83
2026-05-25T16:46:47.460538+00:00,4.9,111.17,2014.83
2026-05-25T16:46:48.844979+00:00,4.9,111.15,2014.83
2026-05-25T16:46:50.204894+00:00,6.4,111.14,2014.83
2026-05-25T16:46:51.577425+00:00,4.8,111.28,2014.83
2026-05-25T16:46:52.932785+00:00,7.5,111.29,2014.83
2026-05-25T16:46:54.309346+00:00,5.7,111.26,2014.83
2026-05-25T16:46:55.691007+00:00,4.7,111.24,2014.83
2026-05-25T16:46:57.035983+00:00,4.7,111.27,2014.83
2026-05-25T16:46:58.374022+00:00,5.3,111.31,2014.83
2026-05-25T16:46:59.722254+00:00,4.9,111.33,2014.83
2026-05-25T16:47:01.063672+00:00,4.6,111.29,2014.83
2026-05-25T16:47:02.443117+00:00,5.3,111.36,2014.83
2026-05-25T16:47:03.800970+00:00,5.0,111.37,2014.83
2026-05-25T16:47:05.150085+00:00,5.4,111.32,2014.83
2026-05-25T16:47:06.501172+00:00,21.6,111.47,2014.83
2026-05-25T16:47:07.874896+00:00,6.6,111.46,2014.83
2026-05-25T16:47:09.229702+00:00,4.9,111.41,2014.83
2026-05-25T16:47:10.605095+00:00,5.1,111.41,2014.83
2026-05-25T16:47:11.948015+00:00,4.7,111.41,2014.83
2026-05-25T16:47:13.263336+00:00,5.4,111.42,2014.83
2026-05-25T16:47:14.633734+00:00,5.2,111.46,2014.83
2026-05-25T16:47:15.983138+00:00,5.7,111.38,2014.83
2026-05-25T16:47:17.353716+00:00,4.9,111.43,2014.83
2026-05-25T16:47:18.707120+00:00,5.7,111.37,2014.83
2026-05-25T16:47:20.068346+00:00,5.4,111.33,2014.83
2026-05-25T16:47:21.429744+00:00,4.9,111.51,2014.83
2026-05-25T16:47:22.808283+00:00,6.8,111.46,2014.83
2026-05-25T16:47:24.151056+00:00,5.0,111.43,2014.83
2026-05-25T16:47:25.500195+00:00,5.5,111.41,2014.83
2026-05-25T16:47:26.860114+00:00,5.2,111.40,2014.83
2026-05-25T16:47:28.215176+00:00,5.0,111.37,2014.83
2026-05-25T16:47:29.605007+00:00,5.0,111.41,2014.83
2026-05-25T16:47:30.969241+00:00,5.3,111.35,2014.83
2026-05-25T16:47:32.304318+00:00,5.4,111.34,2014.83
2026-05-25T16:47:33.664338+00:00,4.9,111.32,2014.83
2026-05-25T16:47:35.035361+00:00,4.9,111.30,2014.83
2026-05-25T16:47:36.445677+00:00,5.5,111.42,2014.83
2026-05-25T16:47:37.789865+00:00,7.0,111.38,2014.83
2026-05-25T16:47:39.134306+00:00,5.3,111.36,2014.83
2026-05-25T16:47:40.490332+00:00,5.2,111.44,2014.83
2026-05-25T16:47:41.823382+00:00,5.1,111.41,2014.83
2026-05-25T16:47:43.151877+00:00,4.8,111.38,2014.83
2026-05-25T16:47:44.483582+00:00,5.2,111.38,2014.83
2026-05-25T16:47:45.845391+00:00,4.7,111.34,2014.83
2026-05-25T16:47:47.239245+00:00,5.8,111.37,2014.83
2026-05-25T16:47:48.634639+00:00,5.1,111.34,2014.83
2026-05-25T16:47:50.023287+00:00,5.4,111.32,2014.83
2026-05-25T16:47:51.382285+00:00,4.9,111.42,2014.83
2026-05-25T16:47:52.729617+00:00,7.0,111.43,2014.83
2026-05-25T16:47:54.080513+00:00,5.5,111.39,2014.83
2026-05-25T16:47:55.417104+00:00,5.0,111.38,2014.83
2026-05-25T16:47:56.773820+00:00,5.2,111.36,2014.83
2026-05-25T16:47:58.124785+00:00,5.7,111.34,2014.83
2026-05-25T16:47:59.519437+00:00,4.9,111.38,2014.83
2026-05-25T16:48:00.857512+00:00,4.8,111.40,2014.83
2026-05-25T16:48:02.211070+00:00,4.6,111.35,2014.83
2026-05-25T16:48:03.587941+00:00,5.4,111.33,2014.83
2026-05-25T16:48:04.954977+00:00,5.0,111.31,2014.83
2026-05-25T16:48:06.302363+00:00,5.2,111.46,2014.83
2026-05-25T16:48:07.645272+00:00,8.0,111.45,2014.83
2026-05-25T16:48:09.034839+00:00,5.0,111.40,2014.83
2026-05-25T16:48:10.388958+00:00,5.4,111.38,2014.83
2026-05-25T16:48:11.720734+00:00,4.8,111.39,2014.83
2026-05-25T16:48:13.113701+00:00,4.9,111.65,2014.83
2026-05-25T16:48:14.472382+00:00,5.4,111.65,2014.83
2026-05-25T16:48:15.793050+00:00,5.4,111.67,2014.83
2026-05-25T16:48:17.138092+00:00,5.2,111.64,2014.83
2026-05-25T16:48:18.481325+00:00,5.1,111.69,2014.83
2026-05-25T16:48:19.863351+00:00,4.9,111.61,2014.83
2026-05-25T16:48:21.239327+00:00,5.0,111.74,2014.83
2026-05-25T16:48:22.575168+00:00,7.4,111.71,2014.83
2026-05-25T16:48:23.936869+00:00,5.0,111.69,2014.83
2026-05-25T16:48:25.286075+00:00,4.9,111.65,2014.83
2026-05-25T16:48:26.650729+00:00,4.8,111.63,2014.83
2026-05-25T16:48:28.002856+00:00,4.9,111.58,2014.83
2026-05-25T16:48:29.363867+00:00,5.0,111.62,2014.83
2026-05-25T16:48:30.742469+00:00,4.8,111.59,2014.83
2026-05-25T16:48:32.115400+00:00,4.7,111.58,2014.83
2026-05-25T16:48:33.470641+00:00,5.9,111.56,2014.83
2026-05-25T16:48:34.849197+00:00,5.1,111.54,2014.83
2026-05-25T16:48:36.220832+00:00,4.9,111.69,2014.83
2026-05-25T16:48:37.578831+00:00,8.0,111.68,2014.83
2026-05-25T16:48:38.954697+00:00,4.9,111.62,2014.83
2026-05-25T16:48:40.300206+00:00,4.9,111.60,2014.83
2026-05-25T16:48:41.654812+00:00,5.2,111.59,2014.83
2026-05-25T16:48:43.017547+00:00,4.9,111.62,2014.83
2026-05-25T16:48:44.352813+00:00,5.6,111.68,2014.83
2026-05-25T16:48:45.712108+00:00,4.7,111.71,2014.83
2026-05-25T16:48:47.085634+00:00,4.8,111.68,2014.83
2026-05-25T16:48:48.467565+00:00,5.0,111.66,2014.83
2026-05-25T16:48:49.853473+00:00,6.1,111.58,2014.83
2026-05-25T16:48:51.220014+00:00,5.4,111.61,2014.83
2026-05-25T16:48:52.568084+00:00,6.6,111.64,2014.83
2026-05-25T16:48:53.960148+00:00,5.0,111.60,2014.83
2026-05-25T16:48:55.369172+00:00,5.9,111.65,2014.83
2026-05-25T16:48:56.751166+00:00,4.8,111.63,2014.83
2026-05-25T16:48:58.141022+00:00,5.2,111.56,2014.83
2026-05-25T16:48:59.515881+00:00,5.1,111.56,2014.83
2026-05-25T16:49:00.908743+00:00,5.4,111.53,2014.83
2026-05-25T16:49:02.290205+00:00,5.1,111.50,2014.83
2026-05-25T16:49:03.685996+00:00,4.9,111.52,2014.83
2026-05-25T16:49:05.066871+00:00,5.1,111.51,2014.83
2026-05-25T16:49:06.466457+00:00,6.5,111.63,2014.83
2026-05-25T16:49:07.832490+00:00,7.2,111.63,2014.83
2026-05-25T16:49:09.221475+00:00,4.9,111.61,2014.83
2026-05-25T16:49:10.612262+00:00,4.9,111.59,2014.83
2026-05-25T16:49:11.999379+00:00,5.0,111.58,2014.83
2026-05-25T16:49:13.388721+00:00,5.2,111.58,2014.83
2026-05-25T16:49:14.780531+00:00,5.2,111.59,2014.83
2026-05-25T16:49:16.147658+00:00,4.9,111.59,2014.83
2026-05-25T16:49:17.519245+00:00,5.4,111.62,2014.83
2026-05-25T16:49:18.923615+00:00,6.0,111.59,2014.83
2026-05-25T16:49:20.285890+00:00,5.6,111.58,2014.83
2026-05-25T16:49:21.656986+00:00,4.9,111.79,2014.83
2026-05-25T16:49:23.054370+00:00,8.0,111.78,2014.83
2026-05-25T16:49:24.422758+00:00,5.6,111.70,2014.83
2026-05-25T16:49:25.815344+00:00,4.7,111.72,2014.83
2026-05-25T16:49:27.231631+00:00,5.2,111.77,2014.83
2026-05-25T16:49:28.614679+00:00,5.1,111.83,2014.83
2026-05-25T16:49:30.002168+00:00,5.6,111.75,2014.83
2026-05-25T16:49:31.383491+00:00,4.8,111.68,2014.83
2026-05-25T16:49:32.768706+00:00,5.5,111.72,2014.83
2026-05-25T16:49:34.172021+00:00,5.4,111.77,2014.83
2026-05-25T16:49:35.520768+00:00,6.0,111.76,2014.83
2026-05-25T16:49:36.887500+00:00,5.2,111.93,2014.83
2026-05-25T16:49:38.253598+00:00,7.5,111.84,2014.83
2026-05-25T16:49:39.614288+00:00,5.0,111.80,2014.83
2026-05-25T16:49:40.959119+00:00,4.7,111.74,2014.83
2026-05-25T16:49:42.312342+00:00,5.3,111.69,2014.83
2026-05-25T16:49:43.684170+00:00,4.8,111.72,2014.83
2026-05-25T16:49:45.043180+00:00,5.7,111.70,2014.83
2026-05-25T16:49:46.386188+00:00,4.9,111.67,2014.83
2026-05-25T16:49:47.736385+00:00,5.3,111.67,2014.83
2026-05-25T16:49:49.109981+00:00,5.7,111.67,2014.83
2026-05-25T16:49:50.457788+00:00,6.8,111.66,2014.83
2026-05-25T16:49:51.810465+00:00,4.9,111.78,2014.83
2026-05-25T16:49:53.174551+00:00,7.4,111.79,2014.83
2026-05-25T16:49:54.544225+00:00,5.5,111.73,2014.83
2026-05-25T16:49:55.970529+00:00,5.0,111.78,2014.83
2026-05-25T16:49:57.355078+00:00,5.7,111.89,2014.83
2026-05-25T16:49:58.734787+00:00,5.3,111.94,2014.83
2026-05-25T16:50:00.076716+00:00,4.9,111.89,2014.83
2026-05-25T16:50:01.434009+00:00,5.6,111.88,2014.83
2026-05-25T16:50:02.777816+00:00,4.8,111.96,2014.83
2026-05-25T16:50:04.165509+00:00,5.0,112.00,2014.83
2026-05-25T16:50:05.525111+00:00,5.6,112.04,2014.83
2026-05-25T16:50:06.864271+00:00,5.0,112.18,2014.83
2026-05-25T16:50:08.248903+00:00,7.0,112.19,2014.83
2026-05-25T16:50:09.590511+00:00,4.9,112.20,2014.83
2026-05-25T16:50:10.950898+00:00,4.8,112.21,2014.83
2026-05-25T16:50:12.321852+00:00,4.6,112.34,2014.83
2026-05-25T16:50:13.690700+00:00,4.8,112.37,2014.83
2026-05-25T16:50:15.062970+00:00,5.8,112.35,2014.83
2026-05-25T16:50:16.402592+00:00,5.5,112.33,2014.83
2026-05-25T16:50:17.764261+00:00,4.8,112.36,2014.83
2026-05-25T16:50:19.135362+00:00,5.1,112.34,2014.83
2026-05-25T16:50:20.527027+00:00,8.7,112.36,2014.83
2026-05-25T16:50:21.914276+00:00,5.3,112.48,2014.83
2026-05-25T16:50:23.275076+00:00,6.2,112.47,2014.83
2026-05-25T16:50:24.666799+00:00,5.0,112.43,2014.83
2026-05-25T16:50:26.012731+00:00,5.3,112.43,2014.83
2026-05-25T16:50:27.356479+00:00,4.7,112.42,2014.83
2026-05-25T16:50:28.713771+00:00,5.4,112.40,2014.83
2026-05-25T16:50:30.070679+00:00,5.7,112.39,2014.83
2026-05-25T16:50:31.424820+00:00,4.9,112.38,2014.83
2026-05-25T16:50:32.773312+00:00,5.4,112.42,2014.83
2026-05-25T16:50:34.139959+00:00,5.8,112.44,2014.83
2026-05-25T16:50:35.501554+00:00,6.8,112.44,2014.83
2026-05-25T16:50:36.845874+00:00,5.5,112.59,2014.83
2026-05-25T16:50:38.212053+00:00,6.3,112.60,2014.83
2026-05-25T16:50:39.560033+00:00,4.9,112.59,2014.83
2026-05-25T16:50:40.931627+00:00,5.3,112.57,2014.83
2026-05-25T16:50:42.281510+00:00,4.7,112.58,2014.83
2026-05-25T16:50:43.647295+00:00,4.9,112.69,2014.83
2026-05-25T16:50:44.988579+00:00,6.1,112.65,2014.83
2026-05-25T16:50:46.363047+00:00,4.7,112.68,2014.83
2026-05-25T16:50:47.712434+00:00,5.3,112.63,2014.83
2026-05-25T16:50:49.070279+00:00,5.0,112.72,2014.83
2026-05-25T16:50:50.414381+00:00,6.3,112.74,2014.83
2026-05-25T16:50:51.785886+00:00,5.3,112.83,2014.83
2026-05-25T16:50:53.127610+00:00,7.4,112.83,2014.83
2026-05-25T16:50:54.504080+00:00,5.0,112.77,2014.83
2026-05-25T16:50:55.852989+00:00,6.2,112.72,2014.83
2026-05-25T16:50:57.225650+00:00,4.7,112.75,2014.83
2026-05-25T16:50:58.580189+00:00,5.7,112.84,2014.83
2026-05-25T16:50:59.928305+00:00,5.5,112.77,2014.83
2026-05-25T16:51:01.279143+00:00,5.3,112.76,2014.83
2026-05-25T16:51:02.619250+00:00,5.2,112.82,2014.83
2026-05-25T16:51:04.087958+00:00,5.2,112.81,2014.83
2026-05-25T16:51:05.445501+00:00,5.7,112.78,2014.83
2026-05-25T16:51:06.819764+00:00,5.6,112.92,2014.83
2026-05-25T16:51:08.177105+00:00,6.3,112.94,2014.83
2026-05-25T16:51:09.542532+00:00,4.9,112.88,2014.83
2026-05-25T16:51:10.910497+00:00,4.7,112.84,2014.83
2026-05-25T16:51:12.272184+00:00,5.1,112.82,2014.83
2026-05-25T16:51:13.614696+00:00,5.3,112.86,2014.83
2026-05-25T16:51:14.971121+00:00,5.3,112.83,2014.83
2026-05-25T16:51:16.326311+00:00,5.6,112.85,2014.83
2026-05-25T16:51:17.687349+00:00,5.4,112.83,2014.83
2026-05-25T16:51:19.043497+00:00,5.5,112.82,2014.83
2026-05-25T16:51:20.401105+00:00,5.9,112.82,2014.83
2026-05-25T16:51:21.733059+00:00,4.6,112.93,2014.83
2026-05-25T16:51:23.098049+00:00,8.1,112.91,2014.83
2026-05-25T16:51:24.457112+00:00,5.0,112.85,2014.83
2026-05-25T16:51:25.852436+00:00,4.7,112.82,2014.83
2026-05-25T16:51:27.215116+00:00,5.4,112.90,2014.83
2026-05-25T16:51:28.562026+00:00,5.3,112.91,2014.83
2026-05-25T16:51:29.917213+00:00,5.6,112.87,2014.83
2026-05-25T16:51:31.291069+00:00,4.9,112.80,2014.83
2026-05-25T16:51:32.630065+00:00,5.0,112.80,2014.83
2026-05-25T16:51:34.009459+00:00,5.4,112.76,2014.83
2026-05-25T16:51:35.367691+00:00,6.6,112.77,2014.83
2026-05-25T16:51:36.722383+00:00,5.0,112.95,2014.83
2026-05-25T16:51:38.068315+00:00,7.4,112.92,2014.83
2026-05-25T16:51:39.408723+00:00,4.8,112.86,2014.83
2026-05-25T16:51:40.772519+00:00,4.8,112.82,2014.83
2026-05-25T16:51:42.119924+00:00,4.7,112.80,2014.83
2026-05-25T16:51:43.474623+00:00,4.7,112.81,2014.83
2026-05-25T16:51:44.808360+00:00,5.0,112.85,2014.83
2026-05-25T16:51:46.174393+00:00,6.0,112.86,2014.83
2026-05-25T16:51:47.510351+00:00,5.0,112.79,2014.83
2026-05-25T16:51:48.859837+00:00,5.3,112.73,2014.83
2026-05-25T16:51:50.237432+00:00,7.1,112.78,2014.83
2026-05-25T16:51:51.601399+00:00,4.8,112.93,2014.83
2026-05-25T16:51:52.953797+00:00,7.0,112.99,2014.83
2026-05-25T16:51:54.306327+00:00,5.0,113.02,2014.83
2026-05-25T16:51:55.677480+00:00,4.6,113.05,2014.83
2026-05-25T16:51:57.062559+00:00,6.0,113.11,2014.83
2026-05-25T16:51:58.405083+00:00,5.1,113.14,2014.83
2026-05-25T16:51:59.778817+00:00,4.8,113.26,2014.83
2026-05-25T16:52:01.128408+00:00,4.8,113.30,2014.83
2026-05-25T16:52:02.476957+00:00,5.1,113.33,2014.83
2026-05-25T16:52:03.841745+00:00,5.7,113.37,2014.83
2026-05-25T16:52:05.195943+00:00,6.9,113.53,2014.83
2026-05-25T16:52:06.591796+00:00,5.1,113.74,2014.83
2026-05-25T16:52:07.972764+00:00,7.2,113.75,2014.83
2026-05-25T16:52:09.310733+00:00,5.3,113.69,2014.83
2026-05-25T16:52:10.668063+00:00,4.8,113.68,2014.83
2026-05-25T16:52:12.005127+00:00,4.7,113.68,2014.83
2026-05-25T16:52:13.365204+00:00,5.1,113.72,2014.83
2026-05-25T16:52:14.730973+00:00,5.1,113.80,2014.83
2026-05-25T16:52:16.098313+00:00,5.1,113.80,2014.83
2026-05-25T16:52:17.457869+00:00,4.8,113.85,2014.83
2026-05-25T16:52:18.817750+00:00,5.2,113.86,2014.83
2026-05-25T16:52:20.175734+00:00,6.0,113.78,2014.83
2026-05-25T16:52:21.558941+00:00,5.6,113.94,2014.83
2026-05-25T16:52:22.920684+00:00,7.1,113.97,2014.83
2026-05-25T16:52:24.273880+00:00,4.8,113.93,2014.83
2026-05-25T16:52:25.627409+00:00,5.2,113.94,2014.83
2026-05-25T16:52:26.970974+00:00,4.8,113.96,2014.83
