timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T04:44:43.132204+00:00,5.4,95.35,2014.83
2026-05-27T04:44:43.794491+00:00,5.2,95.66,2014.83
2026-05-27T04:44:44.479345+00:00,5.5,95.83,2014.83
2026-05-27T04:44:45.289091+00:00,5.9,96.07,2014.83
2026-05-27T04:44:45.967820+00:00,4.2,96.26,2014.83
2026-05-27T04:44:46.644839+00:00,6.4,96.43,2014.83
2026-05-27T04:44:47.333622+00:00,3.3,96.56,2014.83
2026-05-27T04:44:48.578192+00:00,1.5,96.96,2014.83
2026-05-27T04:44:49.847246+00:00,3.2,97.52,2014.83
2026-05-27T04:44:50.570248+00:00,3.2,99.48,2014.83
2026-05-27T04:44:51.441028+00:00,3.5,100.51,2014.83
2026-05-27T04:44:52.294094+00:00,3.3,100.78,2014.83
2026-05-27T04:44:53.112915+00:00,4.9,101.13,2014.83
2026-05-27T04:44:53.759419+00:00,5.0,101.99,2014.83
2026-05-27T04:44:54.489571+00:00,7.9,102.71,2014.83
2026-05-27T04:44:55.196490+00:00,11.1,103.40,2014.83
2026-05-27T04:44:55.901570+00:00,9.1,103.25,2014.83
2026-05-27T04:44:56.578668+00:00,9.5,103.42,2014.83
2026-05-27T04:44:57.269435+00:00,8.4,103.17,2014.83
2026-05-27T04:44:57.974649+00:00,8.6,103.26,2014.83
2026-05-27T04:44:58.683359+00:00,9.0,103.47,2014.83
2026-05-27T04:44:59.374205+00:00,7.0,103.36,2014.83
2026-05-27T04:45:00.062436+00:00,4.5,103.26,2014.83
2026-05-27T04:45:00.748424+00:00,5.2,103.27,2014.83
2026-05-27T04:45:01.421199+00:00,6.6,103.27,2014.83
2026-05-27T04:45:02.108040+00:00,5.0,103.28,2014.83
2026-05-27T04:45:02.810082+00:00,6.9,103.33,2014.83
2026-05-27T04:45:03.507699+00:00,4.5,103.40,2014.83
2026-05-27T04:45:04.188639+00:00,8.5,103.27,2014.83
2026-05-27T04:45:04.883291+00:00,5.9,103.27,2014.83
2026-05-27T04:45:05.578203+00:00,5.5,103.41,2014.83
2026-05-27T04:45:06.273477+00:00,5.8,103.49,2014.83
2026-05-27T04:45:07.149971+00:00,3.9,103.61,2014.83
2026-05-27T04:45:07.868391+00:00,5.5,103.78,2014.83
2026-05-27T04:45:08.575005+00:00,4.2,104.00,2014.83
2026-05-27T04:45:09.265673+00:00,4.6,104.10,2014.83
2026-05-27T04:45:09.969576+00:00,6.0,104.13,2014.83
2026-05-27T04:45:10.662433+00:00,4.2,104.12,2014.83
2026-05-27T04:45:11.352654+00:00,5.7,104.11,2014.83
2026-05-27T04:45:12.031694+00:00,3.9,104.10,2014.83
2026-05-27T04:45:12.709420+00:00,4.1,104.12,2014.83
2026-05-27T04:45:13.403051+00:00,4.4,104.19,2014.83
2026-05-27T04:45:14.108343+00:00,4.5,104.19,2014.83
2026-05-27T04:45:14.799521+00:00,4.2,104.16,2014.83
2026-05-27T04:45:15.491948+00:00,7.1,104.16,2014.83
2026-05-27T04:45:16.171458+00:00,6.9,104.16,2014.83
2026-05-27T04:45:16.883271+00:00,4.5,104.17,2014.83
2026-05-27T04:45:17.577183+00:00,4.4,104.99,2014.83
2026-05-27T04:45:18.272340+00:00,5.9,105.53,2014.83
2026-05-27T04:45:18.955812+00:00,4.1,105.61,2014.83
2026-05-27T04:45:19.672743+00:00,4.3,105.66,2014.83
2026-05-27T04:45:20.343056+00:00,4.2,105.73,2014.83
2026-05-27T04:45:21.185879+00:00,3.5,105.94,2014.83
2026-05-27T04:45:22.102113+00:00,2.6,106.11,2014.83
2026-05-27T04:45:22.975036+00:00,5.6,106.24,2014.83
2026-05-27T04:45:23.771349+00:00,5.5,106.55,2014.83
2026-05-27T04:45:24.562772+00:00,6.6,106.82,2014.83
2026-05-27T04:45:25.366721+00:00,5.0,107.20,2014.83
2026-05-27T04:45:26.177273+00:00,5.6,107.51,2014.83
2026-05-27T04:45:26.992018+00:00,4.3,107.89,2014.83
2026-05-27T04:45:27.780989+00:00,2.9,108.10,2014.83
2026-05-27T04:45:28.576061+00:00,3.1,108.19,2014.83
2026-05-27T04:45:29.352808+00:00,3.8,108.37,2014.83
2026-05-27T04:45:30.231404+00:00,4.7,108.53,2014.83
2026-05-27T04:45:31.025682+00:00,4.8,108.69,2014.83
2026-05-27T04:45:31.807023+00:00,0.8,108.76,2014.83
2026-05-27T04:45:32.583575+00:00,1.0,108.75,2014.83
2026-05-27T04:45:33.359641+00:00,2.3,108.80,2014.83
2026-05-27T04:45:34.149114+00:00,1.3,108.81,2014.83
2026-05-27T04:45:34.950560+00:00,2.8,108.90,2014.83
2026-05-27T04:45:35.739472+00:00,2.2,108.98,2014.83
2026-05-27T04:45:36.548487+00:00,1.3,109.04,2014.83
2026-05-27T04:45:37.328785+00:00,0.5,109.00,2014.83
2026-05-27T04:45:38.113437+00:00,3.3,109.00,2014.83
2026-05-27T04:45:38.912862+00:00,0.6,108.97,2014.83
2026-05-27T04:45:39.692269+00:00,0.5,108.96,2014.83
2026-05-27T04:45:40.500249+00:00,0.6,108.93,2014.83
2026-05-27T04:45:41.286543+00:00,0.6,108.94,2014.83
2026-05-27T04:45:42.072101+00:00,0.3,108.93,2014.83
2026-05-27T04:45:42.854915+00:00,0.5,108.98,2014.83
2026-05-27T04:45:43.660757+00:00,0.5,109.11,2014.83
2026-05-27T04:45:44.450136+00:00,1.8,109.08,2014.83
2026-05-27T04:45:45.237241+00:00,1.8,109.04,2014.83
2026-05-27T04:45:46.026542+00:00,1.7,108.99,2014.83
2026-05-27T04:45:46.864782+00:00,3.1,109.42,2014.83
2026-05-27T04:45:47.664135+00:00,4.1,109.41,2014.83
2026-05-27T04:45:48.475057+00:00,3.2,109.38,2014.83
2026-05-27T04:45:49.292208+00:00,3.8,109.39,2014.83
2026-05-27T04:45:50.111687+00:00,4.3,109.41,2014.83
2026-05-27T04:45:50.910786+00:00,5.0,109.50,2014.83
2026-05-27T04:45:51.732144+00:00,3.6,109.54,2014.83
2026-05-27T04:45:52.557696+00:00,3.3,109.51,2014.83
2026-05-27T04:45:53.371661+00:00,3.4,109.51,2014.83
2026-05-27T04:45:54.197145+00:00,4.4,109.48,2014.83
2026-05-27T04:45:55.031014+00:00,5.4,109.48,2014.83
2026-05-27T04:45:55.854267+00:00,2.8,109.47,2014.83
2026-05-27T04:45:56.664971+00:00,2.6,109.46,2014.83
2026-05-27T04:45:57.451164+00:00,1.5,109.45,2014.83
2026-05-27T04:45:58.230322+00:00,1.4,109.55,2014.83
2026-05-27T04:45:59.045016+00:00,4.7,109.93,2014.83
2026-05-27T04:45:59.822234+00:00,5.3,109.93,2014.83
2026-05-27T04:46:00.611953+00:00,5.3,109.92,2014.83
2026-05-27T04:46:01.415727+00:00,6.6,109.88,2014.83
2026-05-27T04:46:02.221413+00:00,4.1,109.84,2014.83
2026-05-27T04:46:03.010525+00:00,7.7,109.87,2014.83
2026-05-27T04:46:03.817751+00:00,4.1,109.90,2014.83
2026-05-27T04:46:04.612066+00:00,4.8,109.89,2014.83
2026-05-27T04:46:05.413725+00:00,4.9,109.88,2014.83
2026-05-27T04:46:06.209915+00:00,4.4,110.00,2014.83
2026-05-27T04:46:07.010239+00:00,4.0,110.05,2014.83
2026-05-27T04:46:07.798872+00:00,4.0,110.01,2014.83
2026-05-27T04:46:08.613351+00:00,3.8,110.06,2014.83
2026-05-27T04:46:09.405048+00:00,4.2,110.03,2014.83
2026-05-27T04:46:10.182373+00:00,5.5,110.03,2014.83
2026-05-27T04:46:10.979448+00:00,2.6,110.02,2014.83
2026-05-27T04:46:11.774048+00:00,1.5,110.04,2014.83
2026-05-27T04:46:12.577383+00:00,0.7,110.07,2014.83
2026-05-27T04:46:13.397179+00:00,8.7,110.11,2014.83
2026-05-27T04:46:14.238105+00:00,8.0,110.02,2014.83
2026-05-27T04:46:15.085877+00:00,8.9,110.03,2014.83
2026-05-27T04:46:15.929917+00:00,9.8,109.98,2014.83
2026-05-27T04:46:16.792246+00:00,7.2,109.96,2014.83
2026-05-27T04:46:17.591108+00:00,4.8,109.94,2014.83
2026-05-27T04:46:18.416803+00:00,3.3,109.96,2014.83
2026-05-27T04:46:19.232916+00:00,3.5,109.94,2014.83
2026-05-27T04:46:20.058434+00:00,3.7,109.93,2014.83
2026-05-27T04:46:20.890990+00:00,5.3,110.08,2014.83
2026-05-27T04:46:21.746285+00:00,4.0,110.17,2014.83
2026-05-27T04:46:22.562788+00:00,3.3,110.14,2014.83
2026-05-27T04:46:23.371760+00:00,3.4,110.14,2014.83
2026-05-27T04:46:24.187985+00:00,3.3,110.11,2014.83
2026-05-27T04:46:25.006911+00:00,7.2,110.08,2014.83
2026-05-27T04:46:25.813329+00:00,2.2,110.08,2014.83
2026-05-27T04:46:26.607085+00:00,0.5,110.08,2014.83
2026-05-27T04:46:27.372587+00:00,2.3,110.06,2014.83
2026-05-27T04:46:28.169562+00:00,6.0,110.14,2014.83
2026-05-27T04:46:28.947043+00:00,4.2,110.11,2014.83
2026-05-27T04:46:29.759795+00:00,4.3,110.10,2014.83
2026-05-27T04:46:30.573453+00:00,6.8,110.10,2014.83
2026-05-27T04:46:31.366653+00:00,36.7,110.05,2014.83
2026-05-27T04:46:32.177032+00:00,4.2,110.03,2014.83
2026-05-27T04:46:32.965749+00:00,5.9,110.00,2014.83
2026-05-27T04:46:33.752338+00:00,2.1,109.98,2014.83
2026-05-27T04:46:34.525898+00:00,3.1,109.96,2014.83
2026-05-27T04:46:35.306217+00:00,7.9,109.98,2014.83
2026-05-27T04:46:36.174279+00:00,8.5,110.07,2014.83
2026-05-27T04:46:37.011071+00:00,8.0,110.10,2014.83
2026-05-27T04:46:37.872526+00:00,8.2,110.11,2014.83
2026-05-27T04:46:38.715843+00:00,5.7,110.03,2014.83
2026-05-27T04:46:39.488115+00:00,5.4,110.04,2014.83
2026-05-27T04:46:40.284352+00:00,5.2,110.03,2014.83
2026-05-27T04:46:41.082338+00:00,3.8,110.02,2014.83
2026-05-27T04:46:41.892591+00:00,4.1,110.02,2014.83
2026-05-27T04:46:42.710115+00:00,3.1,110.02,2014.83
2026-05-27T04:46:43.537532+00:00,3.4,110.16,2014.83
2026-05-27T04:46:44.343295+00:00,3.5,110.11,2014.83
2026-05-27T04:46:45.160911+00:00,3.8,110.09,2014.83
2026-05-27T04:46:45.998226+00:00,3.4,110.07,2014.83
2026-05-27T04:46:46.836411+00:00,3.2,110.04,2014.83
2026-05-27T04:46:47.644235+00:00,5.1,110.01,2014.83
2026-05-27T04:46:48.454717+00:00,3.1,110.02,2014.83
2026-05-27T04:46:49.232398+00:00,1.0,110.01,2014.83
2026-05-27T04:46:50.048426+00:00,3.6,110.02,2014.83
2026-05-27T04:46:50.840788+00:00,5.7,110.09,2014.83
2026-05-27T04:46:51.654344+00:00,4.1,110.12,2014.83
2026-05-27T04:46:52.442677+00:00,4.9,110.08,2014.83
2026-05-27T04:46:53.250575+00:00,5.9,110.11,2014.83
2026-05-27T04:46:54.054721+00:00,4.2,110.09,2014.83
2026-05-27T04:46:54.846822+00:00,5.6,110.08,2014.83
2026-05-27T04:46:55.657500+00:00,3.4,110.06,2014.83
2026-05-27T04:46:56.432227+00:00,1.3,110.03,2014.83
2026-05-27T04:46:57.213804+00:00,0.8,110.01,2014.83
2026-05-27T04:46:58.053226+00:00,9.1,110.07,2014.83
2026-05-27T04:46:58.896889+00:00,8.0,110.21,2014.83
2026-05-27T04:46:59.724842+00:00,7.7,110.15,2014.83
2026-05-27T04:47:00.563220+00:00,9.2,110.15,2014.83
2026-05-27T04:47:01.390853+00:00,7.1,110.07,2014.83
2026-05-27T04:47:02.176609+00:00,2.1,110.02,2014.83
2026-05-27T04:47:02.944286+00:00,1.9,110.02,2014.83
2026-05-27T04:47:03.741411+00:00,0.4,109.93,2014.83
2026-05-27T04:47:04.520925+00:00,2.6,109.91,2014.83
2026-05-27T04:47:05.287718+00:00,1.7,108.41,2014.83
2026-05-27T04:47:06.073945+00:00,3.7,108.48,2014.83
2026-05-27T04:47:06.869518+00:00,0.8,108.55,2014.83
2026-05-27T04:47:07.652279+00:00,0.7,108.50,2014.83
2026-05-27T04:47:08.449810+00:00,0.9,108.51,2014.83
2026-05-27T04:47:09.239592+00:00,1.3,108.50,2014.83
2026-05-27T04:47:10.026738+00:00,3.7,108.48,2014.83
2026-05-27T04:47:11.103316+00:00,4.5,90.86,2014.83
