timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T15:12:07.512160+00:00,4.7,102.68,2014.83
2026-05-25T15:12:08.724078+00:00,5.0,102.67,2014.83
2026-05-25T15:12:09.922495+00:00,4.9,102.70,2014.83
2026-05-25T15:12:11.109297+00:00,4.7,102.80,2014.83
2026-05-25T15:12:12.295531+00:00,4.1,102.77,2014.83
2026-05-25T15:12:13.511441+00:00,4.6,102.80,2014.83
2026-05-25T15:12:14.724616+00:00,5.1,102.74,2014.83
2026-05-25T15:12:15.939668+00:00,4.8,102.91,2014.83
2026-05-25T15:12:17.139021+00:00,4.5,103.11,2014.83
2026-05-25T15:12:18.324911+00:00,4.3,103.11,2014.83
2026-05-25T15:12:19.510015+00:00,5.5,103.15,2014.83
2026-05-25T15:12:20.709514+00:00,6.8,103.18,2014.83
2026-05-25T15:12:21.927090+00:00,5.3,103.23,2014.83
2026-05-25T15:12:23.126010+00:00,4.9,103.31,2014.83
2026-05-25T15:12:24.324726+00:00,4.4,103.34,2014.83
2026-05-25T15:12:25.524058+00:00,5.0,103.40,2014.83
2026-05-25T15:12:26.711283+00:00,4.9,103.54,2014.83
2026-05-25T15:12:27.910497+00:00,4.7,103.77,2014.83
2026-05-25T15:12:29.106423+00:00,4.5,103.71,2014.83
2026-05-25T15:12:30.362775+00:00,5.6,104.15,2014.83
2026-05-25T15:12:31.549013+00:00,4.4,104.10,2014.83
2026-05-25T15:12:32.735510+00:00,5.0,104.32,2014.83
2026-05-25T15:12:33.948887+00:00,4.5,104.53,2014.83
2026-05-25T15:12:35.136781+00:00,5.5,104.91,2014.83
2026-05-25T15:12:36.350121+00:00,6.7,105.67,2014.83
2026-05-25T15:12:37.536634+00:00,5.1,106.43,2014.83
2026-05-25T15:12:38.734516+00:00,4.6,104.96,2014.83
2026-05-25T15:12:39.946103+00:00,4.5,104.53,2014.83
2026-05-25T15:12:41.139845+00:00,5.3,104.69,2014.83
2026-05-25T15:12:42.341066+00:00,3.7,104.73,2014.83
2026-05-25T15:12:43.742504+00:00,2.0,104.86,2014.83
2026-05-25T15:12:45.196340+00:00,5.7,104.91,2014.83
2026-05-25T15:12:46.511154+00:00,4.2,105.48,2014.83
2026-05-25T15:12:47.811274+00:00,5.4,106.13,2014.83
2026-05-25T15:12:49.146465+00:00,4.5,106.90,2014.83
2026-05-25T15:12:50.462439+00:00,5.2,107.42,2014.83
2026-05-25T15:12:51.783246+00:00,6.2,108.17,2014.83
2026-05-25T15:12:53.097010+00:00,5.0,108.99,2014.83
2026-05-25T15:12:54.400865+00:00,2.6,109.10,2014.83
2026-05-25T15:12:55.690333+00:00,1.3,109.16,2014.83
2026-05-25T15:12:56.982484+00:00,2.0,109.30,2014.83
2026-05-25T15:12:58.301154+00:00,6.1,109.35,2014.83
2026-05-25T15:12:59.683406+00:00,5.8,109.32,2014.83
2026-05-25T15:13:01.031058+00:00,5.0,109.32,2014.83
2026-05-25T15:13:02.375889+00:00,5.1,109.35,2014.83
2026-05-25T15:13:03.721518+00:00,5.2,109.46,2014.83
2026-05-25T15:13:05.079379+00:00,7.6,109.40,2014.83
2026-05-25T15:13:06.438505+00:00,7.8,109.40,2014.83
2026-05-25T15:13:07.794643+00:00,5.6,109.37,2014.83
2026-05-25T15:13:09.144540+00:00,5.1,109.41,2014.83
2026-05-25T15:13:10.464009+00:00,5.2,109.40,2014.83
2026-05-25T15:13:11.795688+00:00,5.8,109.46,2014.83
2026-05-25T15:13:13.150872+00:00,6.2,109.66,2014.83
2026-05-25T15:13:14.495323+00:00,5.2,109.56,2014.83
2026-05-25T15:13:15.843284+00:00,5.1,109.44,2014.83
2026-05-25T15:13:17.167739+00:00,5.0,109.38,2014.83
2026-05-25T15:13:18.538265+00:00,5.5,109.40,2014.83
2026-05-25T15:13:19.886764+00:00,5.7,109.64,2014.83
2026-05-25T15:13:21.238941+00:00,6.7,109.68,2014.83
2026-05-25T15:13:22.575325+00:00,6.1,109.70,2014.83
2026-05-25T15:13:23.936111+00:00,5.8,109.65,2014.83
2026-05-25T15:13:25.259789+00:00,5.5,109.66,2014.83
2026-05-25T15:13:26.602754+00:00,5.7,109.71,2014.83
2026-05-25T15:13:27.965926+00:00,6.4,109.69,2014.83
2026-05-25T15:13:29.311447+00:00,5.3,109.67,2014.83
2026-05-25T15:13:30.688798+00:00,5.2,109.62,2014.83
2026-05-25T15:13:32.033282+00:00,5.2,109.61,2014.83
2026-05-25T15:13:33.379897+00:00,5.8,109.68,2014.83
2026-05-25T15:13:34.727931+00:00,6.9,109.75,2014.83
2026-05-25T15:13:36.075349+00:00,9.0,109.79,2014.83
2026-05-25T15:13:37.434593+00:00,5.3,109.78,2014.83
2026-05-25T15:13:38.792041+00:00,5.4,109.73,2014.83
2026-05-25T15:13:40.152398+00:00,5.5,109.73,2014.83
2026-05-25T15:13:41.495991+00:00,5.6,109.81,2014.83
2026-05-25T15:13:42.852161+00:00,5.2,109.82,2014.83
2026-05-25T15:13:44.206174+00:00,5.3,109.72,2014.83
2026-05-25T15:13:45.570721+00:00,5.9,109.72,2014.83
2026-05-25T15:13:46.932776+00:00,5.3,109.79,2014.83
2026-05-25T15:13:48.276497+00:00,5.6,109.81,2014.83
2026-05-25T15:13:49.629767+00:00,5.6,109.87,2014.83
2026-05-25T15:13:50.973202+00:00,6.7,109.87,2014.83
2026-05-25T15:13:52.322956+00:00,6.2,109.86,2014.83
2026-05-25T15:13:53.724675+00:00,5.5,109.92,2014.83
2026-05-25T15:13:55.081238+00:00,5.7,109.91,2014.83
2026-05-25T15:13:56.413599+00:00,5.8,109.98,2014.83
2026-05-25T15:13:57.740807+00:00,6.6,109.91,2014.83
2026-05-25T15:13:59.088908+00:00,5.6,110.12,2014.83
2026-05-25T15:14:00.427671+00:00,5.5,110.01,2014.83
2026-05-25T15:14:01.775131+00:00,5.4,109.89,2014.83
2026-05-25T15:14:03.122087+00:00,6.9,109.82,2014.83
2026-05-25T15:14:04.459144+00:00,5.5,109.90,2014.83
2026-05-25T15:14:05.823459+00:00,6.0,109.94,2014.83
2026-05-25T15:14:07.206500+00:00,5.3,109.93,2014.83
2026-05-25T15:14:08.594770+00:00,5.8,109.91,2014.83
2026-05-25T15:14:09.935924+00:00,6.1,109.89,2014.83
2026-05-25T15:14:11.286631+00:00,5.3,109.92,2014.83
2026-05-25T15:14:12.654936+00:00,5.5,109.90,2014.83
2026-05-25T15:14:14.009184+00:00,5.4,109.84,2014.83
2026-05-25T15:14:15.337349+00:00,6.5,109.80,2014.83
2026-05-25T15:14:16.719043+00:00,5.1,109.80,2014.83
2026-05-25T15:14:18.069392+00:00,5.3,109.85,2014.83
2026-05-25T15:14:19.413783+00:00,6.4,109.82,2014.83
2026-05-25T15:14:20.777962+00:00,5.8,109.76,2014.83
2026-05-25T15:14:22.151796+00:00,5.8,109.78,2014.83
2026-05-25T15:14:23.517914+00:00,5.6,109.76,2014.83
2026-05-25T15:14:24.872256+00:00,6.0,109.75,2014.83
2026-05-25T15:14:26.227469+00:00,5.3,109.83,2014.83
2026-05-25T15:14:27.573695+00:00,6.6,109.80,2014.83
2026-05-25T15:14:28.910487+00:00,5.6,109.75,2014.83
2026-05-25T15:14:30.253232+00:00,5.9,109.72,2014.83
2026-05-25T15:14:31.612152+00:00,5.7,109.70,2014.83
2026-05-25T15:14:32.965112+00:00,5.5,109.72,2014.83
2026-05-25T15:14:34.315510+00:00,5.5,109.79,2014.83
2026-05-25T15:14:35.675638+00:00,6.0,109.74,2014.83
2026-05-25T15:14:37.024117+00:00,7.0,109.73,2014.83
2026-05-25T15:14:38.362043+00:00,6.1,109.73,2014.83
2026-05-25T15:14:39.728201+00:00,5.4,109.72,2014.83
2026-05-25T15:14:41.060643+00:00,5.2,109.71,2014.83
2026-05-25T15:14:42.417840+00:00,5.2,109.83,2014.83
2026-05-25T15:14:43.764391+00:00,6.4,109.75,2014.83
2026-05-25T15:14:45.107176+00:00,6.6,109.90,2014.83
2026-05-25T15:14:46.442847+00:00,5.4,109.82,2014.83
2026-05-25T15:14:47.774473+00:00,5.8,109.71,2014.83
2026-05-25T15:14:49.104040+00:00,6.1,109.76,2014.83
2026-05-25T15:14:50.443767+00:00,7.9,109.78,2014.83
2026-05-25T15:14:51.816178+00:00,7.1,109.79,2014.83
2026-05-25T15:14:53.151337+00:00,5.5,109.73,2014.83
2026-05-25T15:14:54.499179+00:00,5.9,109.70,2014.83
2026-05-25T15:14:55.854468+00:00,5.8,109.69,2014.83
2026-05-25T15:14:57.213609+00:00,6.7,109.78,2014.83
2026-05-25T15:14:58.563946+00:00,5.8,109.72,2014.83
2026-05-25T15:14:59.895485+00:00,6.2,109.68,2014.83
2026-05-25T15:15:01.235921+00:00,5.2,109.66,2014.83
2026-05-25T15:15:02.563131+00:00,5.2,109.66,2014.83
2026-05-25T15:15:03.916446+00:00,6.3,109.71,2014.83
2026-05-25T15:15:05.244247+00:00,8.5,109.35,2014.83
2026-05-25T15:15:06.618469+00:00,7.4,109.40,2014.83
2026-05-25T15:15:07.953338+00:00,6.4,109.43,2014.83
2026-05-25T15:15:09.283156+00:00,5.5,109.44,2014.83
2026-05-25T15:15:10.627781+00:00,5.8,109.45,2014.83
2026-05-25T15:15:11.987098+00:00,5.5,109.51,2014.83
2026-05-25T15:15:13.338459+00:00,5.4,109.44,2014.83
2026-05-25T15:15:14.682202+00:00,6.2,109.40,2014.83
2026-05-25T15:15:16.024341+00:00,5.2,109.38,2014.83
2026-05-25T15:15:17.354971+00:00,5.1,109.40,2014.83
2026-05-25T15:15:18.731010+00:00,6.0,109.49,2014.83
2026-05-25T15:15:20.089357+00:00,5.6,109.42,2014.83
2026-05-25T15:15:21.438580+00:00,6.7,109.44,2014.83
2026-05-25T15:15:22.806234+00:00,5.6,109.43,2014.83
2026-05-25T15:15:24.158177+00:00,5.5,109.43,2014.83
2026-05-25T15:15:25.507684+00:00,6.4,109.45,2014.83
2026-05-25T15:15:26.842897+00:00,5.9,109.52,2014.83
2026-05-25T15:15:28.192695+00:00,5.3,109.54,2014.83
2026-05-25T15:15:29.529158+00:00,5.6,109.57,2014.83
2026-05-25T15:15:30.890201+00:00,5.2,109.58,2014.83
2026-05-25T15:15:32.224702+00:00,5.3,109.45,2014.83
2026-05-25T15:15:33.578640+00:00,5.8,109.39,2014.83
2026-05-25T15:15:34.932408+00:00,5.6,109.43,2014.83
2026-05-25T15:15:36.314168+00:00,7.9,109.42,2014.83
2026-05-25T15:15:37.660756+00:00,6.4,109.47,2014.83
2026-05-25T15:15:39.005418+00:00,5.5,109.45,2014.83
2026-05-25T15:15:40.367086+00:00,5.5,109.42,2014.83
2026-05-25T15:15:41.714599+00:00,5.0,109.50,2014.83
2026-05-25T15:15:43.057310+00:00,5.8,109.49,2014.83
2026-05-25T15:15:44.396108+00:00,5.3,109.47,2014.83
2026-05-25T15:15:45.777670+00:00,5.2,109.41,2014.83
2026-05-25T15:15:47.135481+00:00,5.4,109.40,2014.83
2026-05-25T15:15:48.492038+00:00,5.3,109.41,2014.83
2026-05-25T15:15:49.856072+00:00,6.2,109.45,2014.83
2026-05-25T15:15:51.231456+00:00,6.9,109.46,2014.83
2026-05-25T15:15:52.585975+00:00,5.5,109.48,2014.83
2026-05-25T15:15:53.951437+00:00,6.2,109.48,2014.83
2026-05-25T15:15:55.277147+00:00,5.5,109.47,2014.83
2026-05-25T15:15:56.628087+00:00,5.7,109.53,2014.83
2026-05-25T15:15:57.989764+00:00,6.4,109.47,2014.83
2026-05-25T15:15:59.337415+00:00,5.3,109.43,2014.83
2026-05-25T15:16:00.704434+00:00,5.9,109.41,2014.83
2026-05-25T15:16:02.057038+00:00,5.9,109.37,2014.83
2026-05-25T15:16:03.415711+00:00,5.7,109.61,2014.83
2026-05-25T15:16:04.786707+00:00,6.3,109.69,2014.83
2026-05-25T15:16:06.132623+00:00,7.0,109.74,2014.83
2026-05-25T15:16:07.470569+00:00,6.6,109.71,2014.83
2026-05-25T15:16:08.794798+00:00,15.3,109.70,2014.83
2026-05-25T15:16:10.219106+00:00,5.4,109.70,2014.83
2026-05-25T15:16:11.565127+00:00,5.1,109.79,2014.83
2026-05-25T15:16:12.907306+00:00,6.2,109.83,2014.83
2026-05-25T15:16:14.254676+00:00,5.5,109.73,2014.83
2026-05-25T15:16:15.587058+00:00,6.4,109.89,2014.83
2026-05-25T15:16:16.932341+00:00,5.1,109.81,2014.83
2026-05-25T15:16:18.277351+00:00,5.3,109.74,2014.83
2026-05-25T15:16:19.636612+00:00,6.3,109.76,2014.83
2026-05-25T15:16:20.975984+00:00,7.4,109.78,2014.83
2026-05-25T15:16:22.313690+00:00,5.4,109.77,2014.83
2026-05-25T15:16:23.644613+00:00,5.5,109.75,2014.83
2026-05-25T15:16:24.973274+00:00,6.0,109.74,2014.83
2026-05-25T15:16:26.324148+00:00,6.0,109.86,2014.83
2026-05-25T15:16:27.682417+00:00,6.3,109.82,2014.83
2026-05-25T15:16:29.042579+00:00,5.6,109.77,2014.83
2026-05-25T15:16:30.390794+00:00,6.2,109.76,2014.83
2026-05-25T15:16:31.754168+00:00,5.0,109.78,2014.83
2026-05-25T15:16:33.109135+00:00,5.9,109.83,2014.83
2026-05-25T15:16:34.441085+00:00,6.2,109.91,2014.83
2026-05-25T15:16:35.805701+00:00,7.7,109.85,2014.83
2026-05-25T15:16:37.182810+00:00,5.6,109.84,2014.83
2026-05-25T15:16:38.564918+00:00,5.3,109.85,2014.83
2026-05-25T15:16:39.891125+00:00,5.3,109.82,2014.83
2026-05-25T15:16:41.226754+00:00,6.0,109.90,2014.83
2026-05-25T15:16:42.552388+00:00,5.6,109.88,2014.83
2026-05-25T15:16:43.901721+00:00,5.9,109.79,2014.83
2026-05-25T15:16:45.249120+00:00,5.7,109.77,2014.83
2026-05-25T15:16:46.621615+00:00,5.3,109.78,2014.83
2026-05-25T15:16:47.951700+00:00,5.7,109.77,2014.83
2026-05-25T15:16:49.288569+00:00,5.7,109.87,2014.83
2026-05-25T15:16:50.644196+00:00,6.0,109.87,2014.83
2026-05-25T15:16:52.020596+00:00,7.1,109.83,2014.83
2026-05-25T15:16:53.381676+00:00,5.3,109.86,2014.83
2026-05-25T15:16:54.723377+00:00,6.8,109.87,2014.83
2026-05-25T15:16:56.058511+00:00,5.2,109.84,2014.83
2026-05-25T15:16:57.408583+00:00,6.1,109.91,2014.83
2026-05-25T15:16:58.764991+00:00,5.6,109.82,2014.83
2026-05-25T15:17:00.095054+00:00,5.4,109.83,2014.83
2026-05-25T15:17:01.427991+00:00,6.2,110.07,2014.83
2026-05-25T15:17:02.767615+00:00,6.1,110.21,2014.83
2026-05-25T15:17:04.112272+00:00,5.8,110.22,2014.83
2026-05-25T15:17:05.442546+00:00,7.2,110.15,2014.83
2026-05-25T15:17:06.769890+00:00,6.7,110.14,2014.83
2026-05-25T15:17:08.112737+00:00,6.4,110.11,2014.83
2026-05-25T15:17:09.457194+00:00,5.9,110.12,2014.83
2026-05-25T15:17:10.822085+00:00,5.6,110.13,2014.83
2026-05-25T15:17:12.165588+00:00,5.1,110.21,2014.83
2026-05-25T15:17:13.515445+00:00,5.9,110.10,2014.83
2026-05-25T15:17:14.856753+00:00,5.7,110.07,2014.83
2026-05-25T15:17:16.184094+00:00,5.7,110.12,2014.83
2026-05-25T15:17:17.521728+00:00,5.5,110.15,2014.83
2026-05-25T15:17:18.876758+00:00,6.0,110.19,2014.83
2026-05-25T15:17:20.232425+00:00,7.2,110.10,2014.83
2026-05-25T15:17:21.574381+00:00,7.3,110.12,2014.83
2026-05-25T15:17:22.914862+00:00,6.0,110.14,2014.83
2026-05-25T15:17:24.265468+00:00,6.0,110.14,2014.83
2026-05-25T15:17:25.611243+00:00,5.2,110.14,2014.83
2026-05-25T15:17:26.946278+00:00,5.7,110.18,2014.83
2026-05-25T15:17:28.271696+00:00,5.2,110.17,2014.83
2026-05-25T15:17:29.621851+00:00,5.2,110.12,2014.83
2026-05-25T15:17:30.947438+00:00,5.6,110.10,2014.83
2026-05-25T15:17:32.294064+00:00,5.3,110.10,2014.83
2026-05-25T15:17:33.634288+00:00,5.8,110.08,2014.83
2026-05-25T15:17:34.983921+00:00,5.5,110.16,2014.83
2026-05-25T15:17:36.331443+00:00,7.3,110.14,2014.83
2026-05-25T15:17:37.675952+00:00,6.0,110.12,2014.83
2026-05-25T15:17:39.041439+00:00,6.2,110.12,2014.83
2026-05-25T15:17:40.380160+00:00,5.1,110.11,2014.83
2026-05-25T15:17:41.707093+00:00,4.9,110.19,2014.83
2026-05-25T15:17:43.038739+00:00,5.1,110.20,2014.83
2026-05-25T15:17:44.372491+00:00,5.5,110.07,2014.83
2026-05-25T15:17:45.760377+00:00,5.8,110.04,2014.83
2026-05-25T15:17:47.079673+00:00,5.3,110.25,2014.83
2026-05-25T15:17:48.422312+00:00,5.2,110.20,2014.83
2026-05-25T15:17:49.801533+00:00,6.3,110.11,2014.83
2026-05-25T15:17:51.143079+00:00,9.0,110.09,2014.83
2026-05-25T15:17:52.503605+00:00,5.8,110.05,2014.83
2026-05-25T15:17:53.858927+00:00,5.3,110.06,2014.83
2026-05-25T15:17:55.218042+00:00,5.5,110.04,2014.83
2026-05-25T15:17:56.585415+00:00,5.8,110.15,2014.83
2026-05-25T15:17:57.929234+00:00,6.9,110.10,2014.83
2026-05-25T15:17:59.267157+00:00,5.5,110.06,2014.83
2026-05-25T15:18:00.624484+00:00,5.5,110.05,2014.83
2026-05-25T15:18:01.957426+00:00,5.1,110.05,2014.83
2026-05-25T15:18:03.320688+00:00,5.9,110.06,2014.83
2026-05-25T15:18:04.670990+00:00,6.2,110.16,2014.83
2026-05-25T15:18:06.012285+00:00,8.3,110.13,2014.83
2026-05-25T15:18:07.379331+00:00,6.3,110.16,2014.83
2026-05-25T15:18:08.719917+00:00,5.3,110.11,2014.83
2026-05-25T15:18:10.115285+00:00,5.3,110.13,2014.83
2026-05-25T15:18:11.450497+00:00,6.1,110.22,2014.83
2026-05-25T15:18:12.805657+00:00,5.4,110.20,2014.83
2026-05-25T15:18:14.185610+00:00,6.0,110.12,2014.83
2026-05-25T15:18:15.541743+00:00,6.0,110.07,2014.83
2026-05-25T15:18:16.877593+00:00,5.2,110.07,2014.83
2026-05-25T15:18:18.233794+00:00,5.4,110.06,2014.83
2026-05-25T15:18:19.588790+00:00,6.0,110.14,2014.83
2026-05-25T15:18:20.946893+00:00,6.9,110.11,2014.83
2026-05-25T15:18:22.310990+00:00,5.2,110.09,2014.83
2026-05-25T15:18:23.695078+00:00,6.3,110.13,2014.83
2026-05-25T15:18:25.032194+00:00,6.0,110.10,2014.83
2026-05-25T15:18:26.366180+00:00,5.3,110.18,2014.83
2026-05-25T15:18:27.703080+00:00,6.4,110.14,2014.83
2026-05-25T15:18:29.043898+00:00,5.8,110.11,2014.83
2026-05-25T15:18:30.402079+00:00,5.7,110.07,2014.83
2026-05-25T15:18:31.748958+00:00,5.4,110.23,2014.83
2026-05-25T15:18:33.109579+00:00,5.9,110.21,2014.83
2026-05-25T15:18:34.464590+00:00,6.3,110.21,2014.83
2026-05-25T15:18:35.843415+00:00,7.8,110.16,2014.83
2026-05-25T15:18:37.219173+00:00,5.9,110.13,2014.83
2026-05-25T15:18:38.607670+00:00,5.4,110.11,2014.83
2026-05-25T15:18:39.954797+00:00,5.3,110.12,2014.83
2026-05-25T15:18:41.316570+00:00,5.5,110.19,2014.83
2026-05-25T15:18:42.663327+00:00,5.9,110.18,2014.83
2026-05-25T15:18:44.039195+00:00,5.3,110.07,2014.83
2026-05-25T15:18:45.396879+00:00,5.7,110.03,2014.83
2026-05-25T15:18:46.779721+00:00,5.2,110.09,2014.83
2026-05-25T15:18:48.121372+00:00,6.1,110.06,2014.83
2026-05-25T15:18:49.454195+00:00,5.8,110.15,2014.83
2026-05-25T15:18:50.822531+00:00,6.5,110.08,2014.83
2026-05-25T15:18:52.183712+00:00,5.4,110.09,2014.83
2026-05-25T15:18:53.570585+00:00,6.1,110.09,2014.83
2026-05-25T15:18:54.917225+00:00,6.2,110.10,2014.83
2026-05-25T15:18:56.271185+00:00,5.5,110.19,2014.83
2026-05-25T15:18:57.594985+00:00,5.9,110.14,2014.83
2026-05-25T15:18:58.954314+00:00,6.0,110.05,2014.83
2026-05-25T15:19:00.313872+00:00,5.9,110.02,2014.83
2026-05-25T15:19:01.664145+00:00,5.2,110.01,2014.83
2026-05-25T15:19:03.002449+00:00,5.8,110.00,2014.83
2026-05-25T15:19:04.360530+00:00,5.5,110.07,2014.83
2026-05-25T15:19:05.711531+00:00,7.6,110.04,2014.83
2026-05-25T15:19:07.096931+00:00,6.4,110.06,2014.83
2026-05-25T15:19:08.462459+00:00,5.2,110.09,2014.83
2026-05-25T15:19:09.825327+00:00,6.5,110.08,2014.83
2026-05-25T15:19:11.173660+00:00,5.9,110.03,2014.83
2026-05-25T15:19:12.539802+00:00,5.2,110.10,2014.83
2026-05-25T15:19:13.876011+00:00,5.8,110.07,2014.83
2026-05-25T15:19:15.220864+00:00,5.6,110.00,2014.83
2026-05-25T15:19:16.574575+00:00,6.6,109.97,2014.83
2026-05-25T15:19:17.946866+00:00,5.5,110.21,2014.83
2026-05-25T15:19:19.303990+00:00,5.4,110.21,2014.83
