timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:37:45.709611+00:00,5.1,108.17,2014.83
2026-05-27T02:37:46.530285+00:00,1.5,108.15,2014.83
2026-05-27T02:37:47.340019+00:00,1.8,108.22,2014.83
2026-05-27T02:37:48.111427+00:00,0.8,108.22,2014.83
2026-05-27T02:37:48.875241+00:00,0.4,108.20,2014.83
2026-05-27T02:37:49.629102+00:00,1.2,108.20,2014.83
2026-05-27T02:37:50.415405+00:00,1.7,108.24,2014.83
2026-05-27T02:37:51.200995+00:00,1.1,108.27,2014.83
2026-05-27T02:37:51.978095+00:00,1.0,108.30,2014.83
2026-05-27T02:37:52.764372+00:00,0.7,108.31,2014.83
2026-05-27T02:37:53.594318+00:00,2.1,108.32,2014.83
2026-05-27T02:37:54.361309+00:00,0.8,108.30,2014.83
2026-05-27T02:37:55.120086+00:00,1.4,108.35,2014.83
2026-05-27T02:37:55.913530+00:00,0.6,108.34,2014.83
2026-05-27T02:37:56.700875+00:00,0.6,108.31,2014.83
2026-05-27T02:37:57.483824+00:00,0.7,108.31,2014.83
2026-05-27T02:37:58.244610+00:00,1.8,108.29,2014.83
2026-05-27T02:37:59.034656+00:00,1.0,108.27,2014.83
2026-05-27T02:37:59.791725+00:00,0.5,108.26,2014.83
2026-05-27T02:38:00.611116+00:00,2.1,108.73,2014.83
2026-05-27T02:38:01.426311+00:00,4.1,108.71,2014.83
2026-05-27T02:38:02.233910+00:00,3.0,108.70,2014.83
2026-05-27T02:38:03.058337+00:00,3.5,108.79,2014.83
2026-05-27T02:38:03.890292+00:00,3.2,108.77,2014.83
2026-05-27T02:38:04.723164+00:00,4.8,108.74,2014.83
2026-05-27T02:38:05.563468+00:00,3.6,108.71,2014.83
2026-05-27T02:38:06.436066+00:00,4.3,108.71,2014.83
2026-05-27T02:38:07.270880+00:00,3.2,108.76,2014.83
2026-05-27T02:38:08.113670+00:00,4.2,108.83,2014.83
2026-05-27T02:38:08.947704+00:00,3.5,108.82,2014.83
2026-05-27T02:38:09.791326+00:00,3.0,108.82,2014.83
2026-05-27T02:38:10.621025+00:00,2.7,108.89,2014.83
2026-05-27T02:38:11.411717+00:00,2.8,108.85,2014.83
2026-05-27T02:38:12.391177+00:00,0.8,109.08,2014.83
2026-05-27T02:38:13.179987+00:00,4.3,109.48,2014.83
2026-05-27T02:38:14.004318+00:00,4.4,109.43,2014.83
2026-05-27T02:38:14.821273+00:00,3.8,109.45,2014.83
2026-05-27T02:38:15.656392+00:00,3.8,109.44,2014.83
2026-05-27T02:38:16.445411+00:00,3.7,109.43,2014.83
2026-05-27T02:38:17.246495+00:00,3.9,109.45,2014.83
2026-05-27T02:38:18.072241+00:00,4.5,109.67,2014.83
2026-05-27T02:38:18.890766+00:00,3.7,109.64,2014.83
2026-05-27T02:38:19.702660+00:00,4.4,109.62,2014.83
2026-05-27T02:38:20.531659+00:00,4.0,109.57,2014.83
2026-05-27T02:38:21.360378+00:00,4.5,109.52,2014.83
2026-05-27T02:38:22.166546+00:00,5.0,109.52,2014.83
2026-05-27T02:38:22.962514+00:00,2.8,109.52,2014.83
2026-05-27T02:38:23.795089+00:00,2.7,109.54,2014.83
2026-05-27T02:38:24.585417+00:00,1.1,109.56,2014.83
2026-05-27T02:38:25.414338+00:00,8.8,109.64,2014.83
2026-05-27T02:38:26.265034+00:00,8.3,109.61,2014.83
2026-05-27T02:38:27.118056+00:00,8.1,109.62,2014.83
2026-05-27T02:38:27.979790+00:00,8.1,109.64,2014.83
2026-05-27T02:38:28.802755+00:00,6.5,109.57,2014.83
2026-05-27T02:38:29.599121+00:00,4.3,109.57,2014.83
2026-05-27T02:38:30.431698+00:00,3.9,109.54,2014.83
2026-05-27T02:38:31.236926+00:00,3.5,109.52,2014.83
2026-05-27T02:38:32.078563+00:00,3.0,109.51,2014.83
2026-05-27T02:38:32.894046+00:00,3.2,109.59,2014.83
2026-05-27T02:38:33.703781+00:00,3.0,109.59,2014.83
2026-05-27T02:38:34.534813+00:00,3.3,109.54,2014.83
2026-05-27T02:38:35.361221+00:00,3.7,109.50,2014.83
2026-05-27T02:38:36.186920+00:00,3.6,109.50,2014.83
2026-05-27T02:38:36.986022+00:00,3.2,109.56,2014.83
2026-05-27T02:38:37.774725+00:00,2.6,109.55,2014.83
2026-05-27T02:38:38.587350+00:00,3.1,109.56,2014.83
2026-05-27T02:38:39.380896+00:00,3.5,109.55,2014.83
2026-05-27T02:38:40.197774+00:00,4.6,109.61,2014.83
2026-05-27T02:38:41.005954+00:00,4.4,109.59,2014.83
2026-05-27T02:38:41.816408+00:00,4.5,109.56,2014.83
2026-05-27T02:38:42.616628+00:00,4.2,109.55,2014.83
2026-05-27T02:38:43.440692+00:00,4.5,109.56,2014.83
2026-05-27T02:38:44.288938+00:00,5.3,109.53,2014.83
2026-05-27T02:38:45.098645+00:00,3.4,109.52,2014.83
2026-05-27T02:38:45.908854+00:00,0.4,109.51,2014.83
2026-05-27T02:38:46.722308+00:00,7.6,109.51,2014.83
2026-05-27T02:38:47.556498+00:00,8.0,109.57,2014.83
2026-05-27T02:38:48.401171+00:00,8.3,109.56,2014.83
2026-05-27T02:38:49.246167+00:00,8.3,109.57,2014.83
2026-05-27T02:38:50.099425+00:00,5.6,109.53,2014.83
2026-05-27T02:38:50.924363+00:00,6.0,109.55,2014.83
2026-05-27T02:38:51.769839+00:00,4.4,109.58,2014.83
2026-05-27T02:38:52.587264+00:00,3.1,109.57,2014.83
2026-05-27T02:38:53.415553+00:00,5.9,109.58,2014.83
2026-05-27T02:38:54.223306+00:00,3.5,109.59,2014.83
2026-05-27T02:38:55.055546+00:00,3.5,109.63,2014.83
2026-05-27T02:38:55.887427+00:00,4.4,109.72,2014.83
2026-05-27T02:38:56.717418+00:00,3.2,109.66,2014.83
2026-05-27T02:38:57.557433+00:00,3.1,109.65,2014.83
2026-05-27T02:38:58.398605+00:00,4.0,109.58,2014.83
2026-05-27T02:38:59.227449+00:00,2.8,109.52,2014.83
2026-05-27T02:39:00.016072+00:00,1.4,109.50,2014.83
2026-05-27T02:39:00.824332+00:00,0.9,109.49,2014.83
2026-05-27T02:39:01.643626+00:00,4.9,109.50,2014.83
2026-05-27T02:39:02.467897+00:00,4.0,109.56,2014.83
2026-05-27T02:39:03.263760+00:00,4.3,109.59,2014.83
2026-05-27T02:39:04.082753+00:00,4.0,109.59,2014.83
2026-05-27T02:39:04.882924+00:00,3.8,109.58,2014.83
2026-05-27T02:39:05.734414+00:00,4.9,109.54,2014.83
2026-05-27T02:39:06.571831+00:00,3.5,109.59,2014.83
2026-05-27T02:39:07.354796+00:00,2.3,109.60,2014.83
2026-05-27T02:39:08.163040+00:00,3.5,109.59,2014.83
2026-05-27T02:39:09.002298+00:00,8.2,109.60,2014.83
2026-05-27T02:39:09.859541+00:00,7.7,109.66,2014.83
2026-05-27T02:39:10.702979+00:00,7.5,109.66,2014.83
2026-05-27T02:39:11.564147+00:00,7.8,109.66,2014.83
2026-05-27T02:39:12.411068+00:00,5.6,109.58,2014.83
2026-05-27T02:39:13.203990+00:00,1.9,109.62,2014.83
2026-05-27T02:39:14.010785+00:00,1.2,109.62,2014.83
2026-05-27T02:39:14.810489+00:00,0.5,109.49,2014.83
2026-05-27T02:39:15.638311+00:00,1.6,109.50,2014.83
2026-05-27T02:39:16.436904+00:00,1.0,107.95,2014.83
2026-05-27T02:39:17.247198+00:00,0.5,107.92,2014.83
2026-05-27T02:39:18.057872+00:00,1.6,108.00,2014.83
2026-05-27T02:39:18.843530+00:00,0.5,108.01,2014.83
2026-05-27T02:39:19.619727+00:00,0.9,107.99,2014.83
2026-05-27T02:39:20.411748+00:00,1.2,107.99,2014.83
2026-05-27T02:39:21.212507+00:00,0.9,108.00,2014.83
2026-05-27T02:39:22.316885+00:00,3.1,90.32,2014.83
