timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:38:57.557433+00:00,6,0,0,67879,81559,35,124.49
2026-05-27T02:38:57.557433+00:00,7,0,0,71541,81559,44,131.11
2026-05-27T02:38:58.398605+00:00,0,100,43,73254,81559,55,464.43
2026-05-27T02:38:58.398605+00:00,1,89,60,66945,81559,45,452.80
2026-05-27T02:38:58.398605+00:00,2,100,60,66945,81559,46,464.48
2026-05-27T02:38:58.398605+00:00,3,100,60,66945,81559,57,491.77
2026-05-27T02:38:58.398605+00:00,4,0,0,67879,81559,43,147.20
2026-05-27T02:38:58.398605+00:00,5,0,0,67879,81559,36,125.58
2026-05-27T02:38:58.398605+00:00,6,0,0,67879,81559,35,124.50
2026-05-27T02:38:58.398605+00:00,7,0,0,71541,81559,44,131.03
2026-05-27T02:38:59.227449+00:00,0,0,0,73254,81559,48,247.69
2026-05-27T02:38:59.227449+00:00,1,0,0,66945,81559,39,238.32
2026-05-27T02:38:59.227449+00:00,2,0,0,66945,81559,39,236.35
2026-05-27T02:38:59.227449+00:00,3,0,0,66945,81559,49,239.71
2026-05-27T02:38:59.227449+00:00,4,0,0,67879,81559,43,147.16
2026-05-27T02:38:59.227449+00:00,5,0,0,67879,81559,36,125.54
2026-05-27T02:38:59.227449+00:00,6,0,0,67879,81559,35,124.40
2026-05-27T02:38:59.227449+00:00,7,0,0,71541,81559,43,131.01
2026-05-27T02:39:00.016072+00:00,0,0,0,73254,81559,47,124.40
2026-05-27T02:39:00.016072+00:00,1,0,0,66945,81559,38,122.99
2026-05-27T02:39:00.016072+00:00,2,0,0,66945,81559,38,128.21
2026-05-27T02:39:00.016072+00:00,3,0,0,66945,81559,48,142.07
2026-05-27T02:39:00.016072+00:00,4,0,0,67879,81559,43,147.12
2026-05-27T02:39:00.016072+00:00,5,0,0,67879,81559,36,125.49
2026-05-27T02:39:00.016072+00:00,6,0,0,67879,81559,35,124.37
2026-05-27T02:39:00.016072+00:00,7,0,0,71541,81559,43,131.03
2026-05-27T02:39:00.824332+00:00,0,0,0,73254,81559,46,123.93
2026-05-27T02:39:00.824332+00:00,1,0,0,66945,81559,37,122.56
2026-05-27T02:39:00.824332+00:00,2,0,0,66945,81559,38,127.82
2026-05-27T02:39:00.824332+00:00,3,0,0,66945,81559,48,141.30
2026-05-27T02:39:00.824332+00:00,4,80,36,67879,81559,48,229.98
2026-05-27T02:39:00.824332+00:00,5,55,21,67939,81559,44,215.35
2026-05-27T02:39:00.824332+00:00,6,56,21,67939,81559,44,213.13
2026-05-27T02:39:00.824332+00:00,7,82,42,71601,81559,53,225.91
2026-05-27T02:39:01.643626+00:00,0,0,0,73254,81559,46,123.79
2026-05-27T02:39:01.643626+00:00,1,0,0,66945,81559,37,122.34
2026-05-27T02:39:01.643626+00:00,2,0,0,66945,81559,38,127.48
2026-05-27T02:39:01.643626+00:00,3,0,0,66945,81559,48,140.91
2026-05-27T02:39:01.643626+00:00,4,63,31,68259,81559,54,500.70
2026-05-27T02:39:01.643626+00:00,5,73,25,68259,81559,46,465.78
2026-05-27T02:39:01.643626+00:00,6,74,26,68259,81559,46,478.10
2026-05-27T02:39:01.643626+00:00,7,67,30,71921,81559,54,485.72
2026-05-27T02:39:02.467897+00:00,0,0,0,73254,81559,46,123.65
2026-05-27T02:39:02.467897+00:00,1,0,0,66945,81559,37,122.27
2026-05-27T02:39:02.467897+00:00,2,0,0,66945,81559,37,127.35
2026-05-27T02:39:02.467897+00:00,3,0,0,66945,81559,47,140.80
2026-05-27T02:39:02.467897+00:00,4,74,37,68259,81559,54,510.31
2026-05-27T02:39:02.467897+00:00,5,82,31,68259,81559,45,485.43
2026-05-27T02:39:02.467897+00:00,6,84,32,68259,81559,45,489.51
