timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-27T02:41:08.311110+00:00,4,0,0,67115,81559,40,143.81
2026-05-27T02:41:08.311110+00:00,5,0,0,67115,81559,33,125.51
2026-05-27T02:41:08.311110+00:00,6,0,0,67115,81559,31,123.27
2026-05-27T02:41:08.311110+00:00,7,0,0,70777,81559,40,129.47
2026-05-27T02:41:09.086852+00:00,0,0,0,73208,81559,39,118.62
2026-05-27T02:41:09.086852+00:00,1,0,0,66899,81559,31,118.13
2026-05-27T02:41:09.086852+00:00,2,0,0,66899,81559,31,123.59
2026-05-27T02:41:09.086852+00:00,3,0,0,66899,81559,40,134.74
2026-05-27T02:41:09.086852+00:00,4,0,0,67115,81559,40,143.81
2026-05-27T02:41:09.086852+00:00,5,0,0,67115,81559,32,125.50
2026-05-27T02:41:09.086852+00:00,6,0,0,67115,81559,31,123.27
2026-05-27T02:41:09.086852+00:00,7,0,0,70777,81559,40,129.41
2026-05-27T02:41:09.884828+00:00,0,0,0,73208,81559,39,118.64
2026-05-27T02:41:09.884828+00:00,1,0,0,66899,81559,31,118.10
2026-05-27T02:41:09.884828+00:00,2,0,0,66899,81559,31,123.61
2026-05-27T02:41:09.884828+00:00,3,0,0,66899,81559,40,134.73
2026-05-27T02:41:09.884828+00:00,4,0,0,67115,81559,40,143.83
2026-05-27T02:41:09.884828+00:00,5,0,0,67115,81559,32,125.46
2026-05-27T02:41:09.884828+00:00,6,0,0,67115,81559,31,123.25
2026-05-27T02:41:09.884828+00:00,7,0,0,70777,81559,40,129.43
2026-05-27T02:41:10.661747+00:00,0,100,43,73250,81559,54,321.45
2026-05-27T02:41:10.661747+00:00,1,100,43,66941,81559,44,334.00
2026-05-27T02:41:10.661747+00:00,2,93,38,66941,81559,39,324.42
2026-05-27T02:41:10.661747+00:00,3,93,39,66941,81559,50,331.89
2026-05-27T02:41:10.661747+00:00,4,0,0,67115,81559,40,143.81
2026-05-27T02:41:10.661747+00:00,5,0,0,67115,81559,32,125.44
2026-05-27T02:41:10.661747+00:00,6,0,0,67115,81559,31,123.25
2026-05-27T02:41:10.661747+00:00,7,0,0,70777,81559,40,129.46
2026-05-27T02:41:11.482118+00:00,0,100,44,73250,81559,49,530.75
2026-05-27T02:41:11.482118+00:00,1,100,44,66941,81559,39,524.24
2026-05-27T02:41:11.482118+00:00,2,100,59,66941,81559,39,506.41
2026-05-27T02:41:11.482118+00:00,3,100,45,66941,81559,50,525.39
2026-05-27T02:41:11.482118+00:00,4,0,0,67115,81559,40,143.72
2026-05-27T02:41:11.482118+00:00,5,0,0,67115,81559,32,125.44
2026-05-27T02:41:11.482118+00:00,6,0,0,67115,81559,31,123.23
2026-05-27T02:41:11.482118+00:00,7,0,0,70777,81559,40,129.40
2026-05-27T02:41:12.260175+00:00,0,94,51,73250,81559,48,471.63
2026-05-27T02:41:12.260175+00:00,1,100,56,66941,81559,40,495.33
2026-05-27T02:41:12.260175+00:00,2,99,65,66941,81559,40,483.55
2026-05-27T02:41:12.260175+00:00,3,100,66,66941,81559,51,497.29
2026-05-27T02:41:12.260175+00:00,4,0,0,67115,81559,40,143.80
2026-05-27T02:41:12.260175+00:00,5,0,0,67115,81559,32,125.46
2026-05-27T02:41:12.260175+00:00,6,0,0,67115,81559,31,123.25
2026-05-27T02:41:12.260175+00:00,7,0,0,70777,81559,40,129.37
2026-05-27T02:41:13.084323+00:00,0,100,63,73250,81559,48,455.81
2026-05-27T02:41:13.084323+00:00,1,100,63,66941,81559,41,460.99
2026-05-27T02:41:13.084323+00:00,2,100,62,66941,81559,39,466.33
2026-05-27T02:41:13.084323+00:00,3,94,63,66941,81559,51,478.83
2026-05-27T02:41:13.084323+00:00,4,0,0,67115,81559,40,143.75
2026-05-27T02:41:13.084323+00:00,5,0,0,67115,81559,32,125.49
2026-05-27T02:41:13.084323+00:00,6,0,0,67115,81559,31,123.21
2026-05-27T02:41:13.084323+00:00,7,0,0,70777,81559,40,129.32
2026-05-27T02:41:13.870284+00:00,0,90,60,73250,81559,48,449.31
2026-05-27T02:41:13.870284+00:00,1,100,59,66941,81559,39,455.98
2026-05-27T02:41:13.870284+00:00,2,100,25,66941,81559,46,477.40
2026-05-27T02:41:13.870284+00:00,3,81,52,66941,81559,51,489.11
2026-05-27T02:41:13.870284+00:00,4,0,0,67115,81559,40,143.84
2026-05-27T02:41:13.870284+00:00,5,0,0,67115,81559,32,125.60
2026-05-27T02:41:13.870284+00:00,6,0,0,67115,81559,31,123.24
2026-05-27T02:41:13.870284+00:00,7,0,0,70777,81559,40,129.31
2026-05-27T02:41:14.661575+00:00,0,99,16,73250,81559,57,486.74
2026-05-27T02:41:14.661575+00:00,1,100,12,66941,81559,47,496.86
2026-05-27T02:41:14.661575+00:00,2,100,33,66941,81559,48,508.12
2026-05-27T02:41:14.661575+00:00,3,39,16,66941,81559,58,520.39
2026-05-27T02:41:14.661575+00:00,4,0,0,67115,81559,40,143.76
2026-05-27T02:41:14.661575+00:00,5,0,0,67115,81559,32,125.56
2026-05-27T02:41:14.661575+00:00,6,0,0,67115,81559,31,123.25
2026-05-27T02:41:14.661575+00:00,7,0,0,70777,81559,40,129.24
2026-05-27T02:41:15.442914+00:00,0,80,27,73250,81559,57,509.50
2026-05-27T02:41:15.442914+00:00,1,99,31,66941,81559,47,516.62
2026-05-27T02:41:15.442914+00:00,2,92,39,66941,81559,43,521.53
2026-05-27T02:41:15.442914+00:00,3,94,41,66941,81559,56,542.53
2026-05-27T02:41:15.442914+00:00,4,0,0,67115,81559,40,143.74
2026-05-27T02:41:15.442914+00:00,5,0,0,67115,81559,32,125.52
2026-05-27T02:41:15.442914+00:00,6,0,0,67115,81559,31,123.22
2026-05-27T02:41:15.442914+00:00,7,0,0,70777,81559,40,129.23
2026-05-27T02:41:16.253841+00:00,0,96,39,73250,81559,51,540.97
2026-05-27T02:41:16.253841+00:00,1,100,44,66941,81559,42,530.78
2026-05-27T02:41:16.253841+00:00,2,100,66,66941,81559,43,516.39
2026-05-27T02:41:16.253841+00:00,3,100,54,66941,81559,54,537.05
2026-05-27T02:41:16.253841+00:00,4,0,0,67115,81559,40,143.70
2026-05-27T02:41:16.253841+00:00,5,0,0,67115,81559,32,125.46
2026-05-27T02:41:16.253841+00:00,6,0,0,67115,81559,31,123.17
2026-05-27T02:41:16.253841+00:00,7,0,0,70777,81559,40,129.31
2026-05-27T02:41:17.057179+00:00,0,100,65,73252,81559,53,503.60
2026-05-27T02:41:17.057179+00:00,1,100,65,66943,81559,44,494.91
2026-05-27T02:41:17.057179+00:00,2,100,62,66943,81559,43,484.15
2026-05-27T02:41:17.057179+00:00,3,94,63,66943,81559,54,499.91
2026-05-27T02:41:17.057179+00:00,4,0,0,67115,81559,40,143.72
2026-05-27T02:41:17.057179+00:00,5,0,0,67115,81559,32,125.43
2026-05-27T02:41:17.057179+00:00,6,0,0,67115,81559,31,123.22
2026-05-27T02:41:17.057179+00:00,7,0,0,70777,81559,40,129.22
2026-05-27T02:41:17.859944+00:00,0,100,61,73252,81559,57,502.54
2026-05-27T02:41:17.859944+00:00,1,100,60,66943,81559,48,514.80
2026-05-27T02:41:17.859944+00:00,2,94,31,66943,81559,50,527.90
2026-05-27T02:41:17.859944+00:00,3,78,43,66943,81559,58,552.42
2026-05-27T02:41:17.859944+00:00,4,0,0,67115,81559,39,143.79
2026-05-27T02:41:17.859944+00:00,5,0,0,67115,81559,32,125.52
2026-05-27T02:41:17.859944+00:00,6,0,0,67115,81559,31,123.27
2026-05-27T02:41:17.859944+00:00,7,0,0,70777,81559,40,129.21
2026-05-27T02:41:18.664686+00:00,0,100,41,73252,81559,56,552.31
2026-05-27T02:41:18.664686+00:00,1,100,41,66943,81559,45,560.04
2026-05-27T02:41:18.664686+00:00,2,100,47,66943,81559,45,551.65
2026-05-27T02:41:18.664686+00:00,3,100,44,66943,81559,56,574.79
2026-05-27T02:41:18.664686+00:00,4,0,0,67115,81559,39,143.77
2026-05-27T02:41:18.664686+00:00,5,0,0,67115,81559,32,125.52
2026-05-27T02:41:18.664686+00:00,6,0,0,67115,81559,31,123.29
2026-05-27T02:41:18.664686+00:00,7,0,0,70777,81559,40,129.21
2026-05-27T02:41:19.478263+00:00,0,100,63,73252,81559,53,518.59
2026-05-27T02:41:19.478263+00:00,1,97,62,66943,81559,45,508.72
2026-05-27T02:41:19.478263+00:00,2,100,63,66943,81559,45,517.31
2026-05-27T02:41:19.478263+00:00,3,100,62,66943,81559,57,545.63
2026-05-27T02:41:19.478263+00:00,4,0,0,67115,81559,39,143.68
2026-05-27T02:41:19.478263+00:00,5,0,0,67115,81559,32,125.44
2026-05-27T02:41:19.478263+00:00,6,0,0,67115,81559,31,123.17
2026-05-27T02:41:19.478263+00:00,7,0,0,70777,81559,40,129.22
2026-05-27T02:41:20.290190+00:00,0,97,46,73252,81559,56,526.66
2026-05-27T02:41:20.290190+00:00,1,100,49,66943,81559,47,521.90
2026-05-27T02:41:20.290190+00:00,2,95,30,66943,81559,48,524.77
2026-05-27T02:41:20.290190+00:00,3,96,39,66943,81559,61,538.37
2026-05-27T02:41:20.290190+00:00,4,0,0,67115,81559,39,143.68
2026-05-27T02:41:20.290190+00:00,5,0,0,67115,81559,32,125.46
2026-05-27T02:41:20.290190+00:00,6,0,0,67115,81559,31,123.18
2026-05-27T02:41:20.290190+00:00,7,0,0,70777,81559,40,129.32
2026-05-27T02:41:21.094411+00:00,0,0,0,73252,81559,46,314.44
2026-05-27T02:41:21.094411+00:00,1,0,0,66943,81559,37,309.25
2026-05-27T02:41:21.094411+00:00,2,0,0,66943,81559,38,318.20
2026-05-27T02:41:21.094411+00:00,3,0,0,66943,81559,48,345.08
2026-05-27T02:41:21.094411+00:00,4,0,0,67115,81559,39,143.64
2026-05-27T02:41:21.094411+00:00,5,0,0,67115,81559,32,125.46
2026-05-27T02:41:21.094411+00:00,6,0,0,67115,81559,31,123.18
2026-05-27T02:41:21.094411+00:00,7,0,0,70777,81559,40,129.23
2026-05-27T02:41:21.879676+00:00,0,0,0,73252,81559,45,123.11
2026-05-27T02:41:21.879676+00:00,1,0,0,66943,81559,36,122.16
2026-05-27T02:41:21.879676+00:00,2,0,0,66943,81559,36,127.47
2026-05-27T02:41:21.879676+00:00,3,0,0,66943,81559,46,140.31
2026-05-27T02:41:21.879676+00:00,4,0,0,67115,81559,39,143.66
2026-05-27T02:41:21.879676+00:00,5,0,0,67115,81559,32,125.46
2026-05-27T02:41:21.879676+00:00,6,0,0,67115,81559,31,123.21
2026-05-27T02:41:21.879676+00:00,7,0,0,70777,81559,40,129.22
2026-05-27T02:41:22.661501+00:00,0,0,0,73252,81559,44,122.10
2026-05-27T02:41:22.661501+00:00,1,0,0,66943,81559,36,121.43
