timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T23:01:43.146019+00:00,7.8,101.45,2014.83
2026-05-26T23:01:43.929275+00:00,6.2,101.82,2014.83
2026-05-26T23:01:44.634674+00:00,8.6,102.04,2014.83
2026-05-26T23:01:45.325714+00:00,9.3,102.05,2014.83
2026-05-26T23:01:46.030089+00:00,8.7,101.92,2014.83
2026-05-26T23:01:46.721997+00:00,9.0,102.24,2014.83
2026-05-26T23:01:47.433021+00:00,8.7,102.38,2014.83
2026-05-26T23:01:48.125474+00:00,10.9,102.46,2014.83
2026-05-26T23:01:48.829670+00:00,6.3,102.35,2014.83
2026-05-26T23:01:49.530742+00:00,4.7,102.35,2014.83
2026-05-26T23:01:50.202402+00:00,6.0,102.42,2014.83
2026-05-26T23:01:50.888669+00:00,5.8,102.43,2014.83
2026-05-26T23:01:51.587097+00:00,4.7,102.51,2014.83
2026-05-26T23:01:52.260047+00:00,4.1,102.54,2014.83
2026-05-26T23:01:52.954862+00:00,5.6,102.58,2014.83
2026-05-26T23:01:53.650841+00:00,4.2,102.68,2014.83
2026-05-26T23:01:54.344794+00:00,5.1,102.72,2014.83
2026-05-26T23:01:55.029688+00:00,4.6,102.74,2014.83
2026-05-26T23:01:55.802409+00:00,3.7,102.84,2014.83
2026-05-26T23:01:56.544733+00:00,6.4,103.07,2014.83
2026-05-26T23:01:57.240995+00:00,4.2,103.30,2014.83
2026-05-26T23:01:57.942836+00:00,4.5,103.45,2014.83
2026-05-26T23:01:58.632226+00:00,6.3,103.47,2014.83
2026-05-26T23:01:59.337693+00:00,4.7,103.45,2014.83
2026-05-26T23:02:00.046425+00:00,4.9,103.43,2014.83
2026-05-26T23:02:00.725824+00:00,4.6,103.42,2014.83
2026-05-26T23:02:01.420235+00:00,4.4,103.41,2014.83
2026-05-26T23:02:02.100675+00:00,4.3,103.40,2014.83
2026-05-26T23:02:02.794492+00:00,5.8,103.41,2014.83
2026-05-26T23:02:03.505197+00:00,5.1,103.44,2014.83
2026-05-26T23:02:04.199217+00:00,4.9,103.42,2014.83
2026-05-26T23:02:04.896651+00:00,4.3,103.48,2014.83
2026-05-26T23:02:05.579376+00:00,6.2,103.81,2014.83
2026-05-26T23:02:06.315808+00:00,4.6,104.22,2014.83
2026-05-26T23:02:07.031792+00:00,4.4,104.33,2014.83
2026-05-26T23:02:07.715275+00:00,4.7,104.35,2014.83
2026-05-26T23:02:08.429747+00:00,6.8,104.75,2014.83
2026-05-26T23:02:09.231513+00:00,5.2,105.19,2014.83
2026-05-26T23:02:09.981641+00:00,6.5,105.23,2014.83
2026-05-26T23:02:10.740738+00:00,4.7,105.50,2014.83
2026-05-26T23:02:11.509240+00:00,4.3,105.69,2014.83
2026-05-26T23:02:12.259452+00:00,3.6,105.98,2014.83
2026-05-26T23:02:13.130102+00:00,5.5,106.38,2014.83
2026-05-26T23:02:14.056469+00:00,4.9,106.66,2014.83
2026-05-26T23:02:14.883878+00:00,4.1,107.07,2014.83
2026-05-26T23:02:15.760462+00:00,6.1,107.39,2014.83
2026-05-26T23:02:16.576572+00:00,4.7,107.61,2014.83
2026-05-26T23:02:17.389626+00:00,3.7,107.88,2014.83
2026-05-26T23:02:18.197459+00:00,3.2,108.19,2014.83
2026-05-26T23:02:19.000336+00:00,2.6,108.26,2014.83
2026-05-26T23:02:19.785621+00:00,3.6,108.35,2014.83
2026-05-26T23:02:20.599149+00:00,3.7,108.33,2014.83
2026-05-26T23:02:21.394775+00:00,1.3,108.35,2014.83
2026-05-26T23:02:22.184729+00:00,3.8,108.38,2014.83
2026-05-26T23:02:22.983165+00:00,2.4,108.39,2014.83
2026-05-26T23:02:23.784986+00:00,1.5,108.42,2014.83
2026-05-26T23:02:24.581667+00:00,1.2,108.45,2014.83
2026-05-26T23:02:25.381959+00:00,1.7,108.46,2014.83
2026-05-26T23:02:26.161565+00:00,2.9,108.46,2014.83
2026-05-26T23:02:26.942618+00:00,0.8,108.47,2014.83
2026-05-26T23:02:27.723826+00:00,0.5,108.53,2014.83
2026-05-26T23:02:28.528709+00:00,2.0,108.49,2014.83
2026-05-26T23:02:29.314509+00:00,0.8,108.48,2014.83
2026-05-26T23:02:30.093015+00:00,1.3,108.46,2014.83
2026-05-26T23:02:30.884955+00:00,1.3,108.46,2014.83
2026-05-26T23:02:31.662510+00:00,0.8,108.46,2014.83
2026-05-26T23:02:32.423110+00:00,0.9,108.42,2014.83
2026-05-26T23:02:33.209068+00:00,1.9,108.43,2014.83
2026-05-26T23:02:33.988256+00:00,1.9,108.95,2014.83
2026-05-26T23:02:34.794944+00:00,3.6,109.00,2014.83
2026-05-26T23:02:35.609130+00:00,6.1,108.97,2014.83
2026-05-26T23:02:36.435406+00:00,3.3,108.99,2014.83
2026-05-26T23:02:37.239663+00:00,2.9,109.02,2014.83
2026-05-26T23:02:38.042628+00:00,6.2,109.06,2014.83
2026-05-26T23:02:38.846504+00:00,3.2,109.08,2014.83
2026-05-26T23:02:39.668747+00:00,2.9,109.07,2014.83
2026-05-26T23:02:40.475271+00:00,3.2,109.04,2014.83
2026-05-26T23:02:41.281665+00:00,3.4,109.03,2014.83
2026-05-26T23:02:42.098746+00:00,2.9,109.02,2014.83
2026-05-26T23:02:42.952413+00:00,4.3,109.09,2014.83
2026-05-26T23:02:43.836700+00:00,3.1,109.06,2014.83
2026-05-26T23:02:44.631652+00:00,3.2,109.06,2014.83
2026-05-26T23:02:45.420248+00:00,4.2,109.07,2014.83
2026-05-26T23:02:46.228351+00:00,3.1,108.98,2014.83
2026-05-26T23:02:47.031474+00:00,4.5,109.18,2014.83
2026-05-26T23:02:47.830142+00:00,3.1,109.13,2014.83
2026-05-26T23:02:48.618872+00:00,2.9,109.14,2014.83
2026-05-26T23:02:49.412242+00:00,4.5,109.09,2014.83
2026-05-26T23:02:50.206901+00:00,3.9,109.11,2014.83
2026-05-26T23:02:51.006886+00:00,6.2,109.08,2014.83
2026-05-26T23:02:51.820717+00:00,3.4,109.11,2014.83
2026-05-26T23:02:52.607634+00:00,4.3,109.12,2014.83
2026-05-26T23:02:53.396844+00:00,4.4,109.15,2014.83
2026-05-26T23:02:54.214834+00:00,3.5,109.18,2014.83
2026-05-26T23:02:55.192526+00:00,4.5,109.08,2014.83
2026-05-26T23:02:55.977831+00:00,3.0,109.10,2014.83
2026-05-26T23:02:56.792297+00:00,4.4,109.08,2014.83
2026-05-26T23:02:57.614147+00:00,3.1,109.13,2014.83
2026-05-26T23:02:58.415436+00:00,5.4,109.14,2014.83
2026-05-26T23:02:59.269561+00:00,3.9,109.10,2014.83
2026-05-26T23:03:00.089098+00:00,3.7,109.05,2014.83
2026-05-26T23:03:00.906027+00:00,3.0,109.05,2014.83
2026-05-26T23:03:01.715081+00:00,4.0,109.01,2014.83
2026-05-26T23:03:02.514196+00:00,4.0,109.00,2014.83
2026-05-26T23:03:03.345541+00:00,3.4,109.03,2014.83
2026-05-26T23:03:04.160155+00:00,3.1,109.00,2014.83
2026-05-26T23:03:04.975006+00:00,3.6,109.04,2014.83
2026-05-26T23:03:05.797811+00:00,7.3,109.05,2014.83
2026-05-26T23:03:06.608365+00:00,3.6,109.06,2014.83
2026-05-26T23:03:07.404183+00:00,3.0,109.02,2014.83
2026-05-26T23:03:08.201361+00:00,7.7,109.06,2014.83
2026-05-26T23:03:09.007828+00:00,3.5,109.03,2014.83
2026-05-26T23:03:09.814170+00:00,2.9,109.04,2014.83
2026-05-26T23:03:10.624284+00:00,3.0,109.01,2014.83
2026-05-26T23:03:11.417478+00:00,3.3,109.00,2014.83
2026-05-26T23:03:12.220369+00:00,2.9,108.99,2014.83
2026-05-26T23:03:13.018899+00:00,4.9,109.08,2014.83
2026-05-26T23:03:13.816856+00:00,3.3,109.09,2014.83
2026-05-26T23:03:14.626691+00:00,4.1,109.06,2014.83
2026-05-26T23:03:15.440029+00:00,4.0,109.09,2014.83
2026-05-26T23:03:16.305571+00:00,3.8,109.02,2014.83
2026-05-26T23:03:17.117916+00:00,4.2,109.02,2014.83
2026-05-26T23:03:17.912281+00:00,2.9,109.04,2014.83
2026-05-26T23:03:18.719581+00:00,3.3,109.03,2014.83
2026-05-26T23:03:19.514237+00:00,4.3,109.03,2014.83
2026-05-26T23:03:20.302821+00:00,5.4,109.08,2014.83
2026-05-26T23:03:21.125628+00:00,6.5,109.10,2014.83
2026-05-26T23:03:21.939797+00:00,3.4,109.11,2014.83
2026-05-26T23:03:22.728656+00:00,3.0,109.09,2014.83
2026-05-26T23:03:23.553871+00:00,3.0,109.14,2014.83
2026-05-26T23:03:24.359158+00:00,4.0,109.19,2014.83
2026-05-26T23:03:25.170457+00:00,4.2,109.20,2014.83
2026-05-26T23:03:25.967417+00:00,0.5,109.20,2014.83
2026-05-26T23:03:26.764687+00:00,2.5,109.59,2014.83
2026-05-26T23:03:27.575820+00:00,5.6,109.60,2014.83
2026-05-26T23:03:28.373076+00:00,6.8,109.63,2014.83
2026-05-26T23:03:29.163010+00:00,4.9,109.62,2014.83
2026-05-26T23:03:29.988274+00:00,6.4,109.61,2014.83
2026-05-26T23:03:30.820649+00:00,4.7,109.60,2014.83
2026-05-26T23:03:31.634370+00:00,5.6,109.55,2014.83
2026-05-26T23:03:32.455623+00:00,4.5,109.56,2014.83
2026-05-26T23:03:33.277649+00:00,6.2,109.62,2014.83
2026-05-26T23:03:34.092583+00:00,5.5,109.62,2014.83
2026-05-26T23:03:34.921587+00:00,5.3,109.62,2014.83
2026-05-26T23:03:35.759069+00:00,6.2,109.61,2014.83
2026-05-26T23:03:36.581373+00:00,5.0,109.63,2014.83
2026-05-26T23:03:37.410040+00:00,4.7,109.64,2014.83
2026-05-26T23:03:38.215027+00:00,8.6,109.65,2014.83
2026-05-26T23:03:39.037531+00:00,4.8,109.61,2014.83
2026-05-26T23:03:39.856927+00:00,4.7,109.61,2014.83
2026-05-26T23:03:40.666129+00:00,4.8,109.60,2014.83
2026-05-26T23:03:41.475682+00:00,5.2,109.59,2014.83
2026-05-26T23:03:42.270304+00:00,5.7,109.59,2014.83
2026-05-26T23:03:43.090778+00:00,6.1,109.66,2014.83
2026-05-26T23:03:43.899269+00:00,4.5,109.63,2014.83
2026-05-26T23:03:44.723608+00:00,5.0,109.58,2014.83
2026-05-26T23:03:45.537354+00:00,5.2,109.59,2014.83
2026-05-26T23:03:46.330006+00:00,5.8,109.56,2014.83
2026-05-26T23:03:47.127835+00:00,5.8,109.58,2014.83
2026-05-26T23:03:47.943796+00:00,5.1,109.59,2014.83
2026-05-26T23:03:48.769657+00:00,4.9,109.57,2014.83
2026-05-26T23:03:49.566205+00:00,4.8,109.56,2014.83
2026-05-26T23:03:50.359518+00:00,6.4,109.60,2014.83
2026-05-26T23:03:51.168752+00:00,4.8,109.61,2014.83
2026-05-26T23:03:51.983616+00:00,4.8,109.66,2014.83
2026-05-26T23:03:52.802631+00:00,6.5,109.67,2014.83
2026-05-26T23:03:53.629990+00:00,4.7,109.66,2014.83
2026-05-26T23:03:54.418091+00:00,5.4,109.63,2014.83
2026-05-26T23:03:55.237657+00:00,7.0,109.69,2014.83
2026-05-26T23:03:56.037415+00:00,4.8,109.68,2014.83
2026-05-26T23:03:56.853246+00:00,6.5,109.66,2014.83
2026-05-26T23:03:57.676803+00:00,5.6,109.68,2014.83
2026-05-26T23:03:58.493455+00:00,6.0,109.67,2014.83
2026-05-26T23:03:59.306937+00:00,2.9,109.64,2014.83
2026-05-26T23:04:00.099796+00:00,1.6,109.61,2014.83
2026-05-26T23:04:00.908327+00:00,1.8,109.61,2014.83
2026-05-26T23:04:01.768868+00:00,7.3,109.56,2014.83
2026-05-26T23:04:02.616763+00:00,9.1,109.56,2014.83
2026-05-26T23:04:03.465655+00:00,7.6,109.63,2014.83
2026-05-26T23:04:04.308083+00:00,8.1,109.65,2014.83
2026-05-26T23:04:05.182048+00:00,8.6,109.68,2014.83
2026-05-26T23:04:06.022804+00:00,10.2,109.70,2014.83
2026-05-26T23:04:06.867060+00:00,8.0,109.71,2014.83
2026-05-26T23:04:07.725730+00:00,7.8,109.69,2014.83
2026-05-26T23:04:08.625922+00:00,7.9,109.72,2014.83
2026-05-26T23:04:09.473728+00:00,8.2,109.70,2014.83
2026-05-26T23:04:10.324993+00:00,8.5,109.68,2014.83
2026-05-26T23:04:11.184616+00:00,7.6,109.67,2014.83
2026-05-26T23:04:12.032042+00:00,7.6,109.64,2014.83
2026-05-26T23:04:12.884548+00:00,7.9,109.70,2014.83
2026-05-26T23:04:13.749197+00:00,8.8,109.70,2014.83
2026-05-26T23:04:14.617852+00:00,7.7,109.68,2014.83
2026-05-26T23:04:15.469585+00:00,8.4,109.65,2014.83
2026-05-26T23:04:16.302857+00:00,8.6,109.62,2014.83
2026-05-26T23:04:17.177982+00:00,8.5,109.59,2014.83
2026-05-26T23:04:18.018180+00:00,7.6,109.61,2014.83
2026-05-26T23:04:18.876230+00:00,8.0,109.58,2014.83
2026-05-26T23:04:19.715455+00:00,8.8,109.57,2014.83
2026-05-26T23:04:20.587683+00:00,8.7,109.63,2014.83
2026-05-26T23:04:21.443324+00:00,9.1,109.64,2014.83
2026-05-26T23:04:22.283743+00:00,5.0,109.63,2014.83
2026-05-26T23:04:23.147116+00:00,7.5,109.69,2014.83
2026-05-26T23:04:23.984398+00:00,4.9,109.62,2014.83
2026-05-26T23:04:24.782692+00:00,3.5,109.65,2014.83
2026-05-26T23:04:25.627593+00:00,2.8,109.70,2014.83
2026-05-26T23:04:26.459694+00:00,4.6,109.71,2014.83
2026-05-26T23:04:27.289923+00:00,3.2,109.71,2014.83
2026-05-26T23:04:28.132857+00:00,4.9,109.69,2014.83
2026-05-26T23:04:28.936728+00:00,3.0,109.62,2014.83
2026-05-26T23:04:29.730195+00:00,3.2,109.59,2014.83
2026-05-26T23:04:30.548196+00:00,4.2,109.63,2014.83
2026-05-26T23:04:31.354219+00:00,3.3,109.61,2014.83
2026-05-26T23:04:32.169189+00:00,2.7,109.61,2014.83
2026-05-26T23:04:32.950770+00:00,4.3,109.61,2014.83
2026-05-26T23:04:33.766030+00:00,3.0,109.64,2014.83
2026-05-26T23:04:34.558624+00:00,3.5,109.61,2014.83
2026-05-26T23:04:35.376370+00:00,6.5,109.66,2014.83
2026-05-26T23:04:36.220101+00:00,3.3,109.71,2014.83
2026-05-26T23:04:37.024501+00:00,3.6,109.72,2014.83
2026-05-26T23:04:37.815463+00:00,3.6,109.71,2014.83
2026-05-26T23:04:38.653284+00:00,4.0,109.72,2014.83
2026-05-26T23:04:39.453891+00:00,3.5,109.70,2014.83
2026-05-26T23:04:40.243363+00:00,4.1,109.72,2014.83
2026-05-26T23:04:41.065808+00:00,3.0,109.73,2014.83
2026-05-26T23:04:41.854136+00:00,2.7,109.72,2014.83
2026-05-26T23:04:42.656864+00:00,3.1,109.77,2014.83
2026-05-26T23:04:43.486211+00:00,4.3,109.79,2014.83
2026-05-26T23:04:44.302394+00:00,4.4,109.73,2014.83
2026-05-26T23:04:45.121894+00:00,4.9,109.70,2014.83
2026-05-26T23:04:45.915564+00:00,2.8,109.68,2014.83
2026-05-26T23:04:46.711049+00:00,3.2,109.67,2014.83
2026-05-26T23:04:47.535739+00:00,3.1,109.66,2014.83
2026-05-26T23:04:48.350821+00:00,3.2,109.70,2014.83
2026-05-26T23:04:49.145278+00:00,3.3,109.70,2014.83
2026-05-26T23:04:49.946546+00:00,2.8,109.76,2014.83
2026-05-26T23:04:50.761619+00:00,7.7,109.76,2014.83
2026-05-26T23:04:51.554708+00:00,3.5,109.80,2014.83
2026-05-26T23:04:52.349757+00:00,3.2,109.79,2014.83
2026-05-26T23:04:53.149318+00:00,5.0,109.78,2014.83
2026-05-26T23:04:53.969580+00:00,2.9,109.79,2014.83
2026-05-26T23:04:54.779250+00:00,8.4,109.77,2014.83
2026-05-26T23:04:55.577630+00:00,3.1,109.64,2014.83
2026-05-26T23:04:56.369813+00:00,3.9,109.61,2014.83
2026-05-26T23:04:57.170442+00:00,3.0,109.61,2014.83
2026-05-26T23:04:57.968194+00:00,3.4,109.63,2014.83
2026-05-26T23:04:58.847083+00:00,3.4,109.56,2014.83
2026-05-26T23:04:59.660264+00:00,3.1,109.53,2014.83
2026-05-26T23:05:00.486323+00:00,3.2,109.51,2014.83
2026-05-26T23:05:01.302185+00:00,4.0,109.50,2014.83
2026-05-26T23:05:02.094336+00:00,2.7,109.49,2014.83
2026-05-26T23:05:02.915080+00:00,3.3,109.52,2014.83
2026-05-26T23:05:03.717687+00:00,3.9,109.54,2014.83
2026-05-26T23:05:04.513902+00:00,3.1,109.55,2014.83
2026-05-26T23:05:05.339134+00:00,6.1,109.58,2014.83
2026-05-26T23:05:06.137319+00:00,5.9,109.60,2014.83
2026-05-26T23:05:06.928494+00:00,3.2,109.62,2014.83
2026-05-26T23:05:07.767884+00:00,3.5,109.56,2014.83
2026-05-26T23:05:08.633728+00:00,2.9,109.59,2014.83
2026-05-26T23:05:09.466991+00:00,4.0,109.57,2014.83
2026-05-26T23:05:10.298367+00:00,3.4,109.56,2014.83
2026-05-26T23:05:11.093737+00:00,3.6,109.57,2014.83
2026-05-26T23:05:11.893873+00:00,2.6,109.57,2014.83
2026-05-26T23:05:12.670603+00:00,3.2,109.60,2014.83
2026-05-26T23:05:13.462053+00:00,2.3,109.61,2014.83
2026-05-26T23:05:14.266779+00:00,5.1,109.57,2014.83
2026-05-26T23:05:15.064385+00:00,5.9,109.57,2014.83
2026-05-26T23:05:15.868200+00:00,4.9,109.56,2014.83
2026-05-26T23:05:16.672079+00:00,6.2,109.58,2014.83
2026-05-26T23:05:17.496664+00:00,5.6,109.54,2014.83
2026-05-26T23:05:18.311778+00:00,5.4,109.55,2014.83
2026-05-26T23:05:19.137992+00:00,5.6,109.54,2014.83
2026-05-26T23:05:19.966803+00:00,5.1,109.59,2014.83
2026-05-26T23:05:20.776516+00:00,6.8,109.59,2014.83
2026-05-26T23:05:21.599365+00:00,6.0,109.62,2014.83
2026-05-26T23:05:22.400909+00:00,4.7,109.60,2014.83
2026-05-26T23:05:23.218510+00:00,6.8,109.64,2014.83
2026-05-26T23:05:24.014419+00:00,5.1,109.66,2014.83
2026-05-26T23:05:24.807762+00:00,5.4,109.65,2014.83
2026-05-26T23:05:25.636364+00:00,5.3,109.65,2014.83
2026-05-26T23:05:26.460415+00:00,7.3,109.66,2014.83
2026-05-26T23:05:27.287081+00:00,4.8,109.66,2014.83
2026-05-26T23:05:28.102683+00:00,6.8,109.68,2014.83
2026-05-26T23:05:28.927481+00:00,5.0,109.69,2014.83
2026-05-26T23:05:29.732256+00:00,4.7,109.69,2014.83
2026-05-26T23:05:30.549233+00:00,6.5,109.64,2014.83
2026-05-26T23:05:31.335400+00:00,4.8,109.62,2014.83
2026-05-26T23:05:32.158687+00:00,4.7,109.61,2014.83
2026-05-26T23:05:32.949924+00:00,5.4,109.62,2014.83
2026-05-26T23:05:33.773956+00:00,5.6,109.67,2014.83
2026-05-26T23:05:34.583439+00:00,7.5,109.64,2014.83
2026-05-26T23:05:35.401687+00:00,4.9,109.67,2014.83
2026-05-26T23:05:36.217333+00:00,3.2,109.65,2014.83
2026-05-26T23:05:37.032269+00:00,1.6,109.67,2014.83
2026-05-26T23:05:37.846448+00:00,8.1,109.66,2014.83
2026-05-26T23:05:38.714680+00:00,7.3,109.64,2014.83
2026-05-26T23:05:39.580761+00:00,7.2,109.64,2014.83
2026-05-26T23:05:40.436787+00:00,10.1,109.64,2014.83
2026-05-26T23:05:41.293871+00:00,7.4,109.65,2014.83
2026-05-26T23:05:42.141891+00:00,7.3,109.65,2014.83
2026-05-26T23:05:43.006998+00:00,8.5,109.73,2014.83
2026-05-26T23:05:43.869396+00:00,7.5,109.64,2014.83
2026-05-26T23:05:44.725752+00:00,7.6,109.57,2014.83
2026-05-26T23:05:45.605423+00:00,7.5,109.60,2014.83
2026-05-26T23:05:46.464167+00:00,7.3,109.58,2014.83
2026-05-26T23:05:47.309257+00:00,8.9,109.58,2014.83
2026-05-26T23:05:48.168567+00:00,8.6,109.57,2014.83
2026-05-26T23:05:49.015801+00:00,8.0,109.59,2014.83
2026-05-26T23:05:49.857244+00:00,7.7,109.63,2014.83
2026-05-26T23:05:50.710131+00:00,10.1,109.62,2014.83
2026-05-26T23:05:51.570561+00:00,7.4,109.67,2014.83
2026-05-26T23:05:52.416066+00:00,8.1,109.64,2014.83
2026-05-26T23:05:53.266268+00:00,8.6,109.64,2014.83
2026-05-26T23:05:54.115763+00:00,8.5,109.62,2014.83
2026-05-26T23:05:54.983196+00:00,7.9,109.61,2014.83
2026-05-26T23:05:55.847332+00:00,7.2,109.61,2014.83
2026-05-26T23:05:56.714409+00:00,7.4,109.64,2014.83
2026-05-26T23:05:57.570235+00:00,4.9,109.66,2014.83
2026-05-26T23:05:58.415450+00:00,5.0,109.58,2014.83
2026-05-26T23:05:59.245312+00:00,3.3,109.58,2014.83
2026-05-26T23:06:00.078364+00:00,4.5,109.58,2014.83
2026-05-26T23:06:00.892021+00:00,3.5,109.59,2014.83
2026-05-26T23:06:01.685689+00:00,3.5,109.56,2014.83
2026-05-26T23:06:02.486082+00:00,2.9,109.56,2014.83
2026-05-26T23:06:03.298630+00:00,3.8,109.54,2014.83
2026-05-26T23:06:04.125948+00:00,3.5,109.57,2014.83
2026-05-26T23:06:04.945477+00:00,3.6,109.59,2014.83
2026-05-26T23:06:05.776994+00:00,6.9,109.60,2014.83
2026-05-26T23:06:06.586993+00:00,3.2,109.62,2014.83
2026-05-26T23:06:07.437636+00:00,3.0,109.66,2014.83
2026-05-26T23:06:08.286284+00:00,6.4,109.67,2014.83
2026-05-26T23:06:09.089083+00:00,19.3,109.69,2014.83
2026-05-26T23:06:09.993914+00:00,4.4,109.67,2014.83
2026-05-26T23:06:10.823212+00:00,3.1,109.68,2014.83
2026-05-26T23:06:11.628171+00:00,2.7,109.70,2014.83
2026-05-26T23:06:12.427876+00:00,3.1,109.72,2014.83
2026-05-26T23:06:13.252153+00:00,4.5,109.75,2014.83
2026-05-26T23:06:14.059979+00:00,3.1,109.71,2014.83
2026-05-26T23:06:14.893188+00:00,4.4,109.69,2014.83
2026-05-26T23:06:15.712579+00:00,3.5,109.68,2014.83
2026-05-26T23:06:16.525185+00:00,2.9,109.67,2014.83
2026-05-26T23:06:17.306929+00:00,3.6,109.65,2014.83
2026-05-26T23:06:18.100928+00:00,3.1,109.67,2014.83
2026-05-26T23:06:18.920449+00:00,2.9,109.66,2014.83
2026-05-26T23:06:19.723402+00:00,4.0,109.67,2014.83
2026-05-26T23:06:20.518796+00:00,4.5,109.71,2014.83
2026-05-26T23:06:21.357232+00:00,3.0,109.69,2014.83
2026-05-26T23:06:22.172924+00:00,3.1,109.75,2014.83
2026-05-26T23:06:22.988248+00:00,5.8,109.75,2014.83
2026-05-26T23:06:23.807157+00:00,2.9,109.77,2014.83
2026-05-26T23:06:24.599110+00:00,2.9,109.76,2014.83
2026-05-26T23:06:25.398378+00:00,3.4,109.73,2014.83
2026-05-26T23:06:26.222727+00:00,3.0,109.75,2014.83
2026-05-26T23:06:27.031234+00:00,3.1,109.79,2014.83
2026-05-26T23:06:27.848789+00:00,4.0,109.87,2014.83
2026-05-26T23:06:28.676920+00:00,4.6,109.85,2014.83
2026-05-26T23:06:29.490762+00:00,3.3,109.80,2014.83
2026-05-26T23:06:30.306003+00:00,4.1,109.76,2014.83
2026-05-26T23:06:31.102825+00:00,4.0,109.74,2014.83
2026-05-26T23:06:31.886092+00:00,2.7,109.71,2014.83
2026-05-26T23:06:32.689914+00:00,3.1,109.89,2014.83
2026-05-26T23:06:33.503047+00:00,3.0,109.94,2014.83
2026-05-26T23:06:34.294881+00:00,4.3,109.93,2014.83
2026-05-26T23:06:35.116219+00:00,4.1,110.00,2014.83
2026-05-26T23:06:35.937952+00:00,5.8,109.98,2014.83
2026-05-26T23:06:36.757889+00:00,3.8,109.98,2014.83
2026-05-26T23:06:37.567101+00:00,2.8,109.98,2014.83
2026-05-26T23:06:38.396070+00:00,5.7,109.99,2014.83
2026-05-26T23:06:39.190851+00:00,3.3,109.98,2014.83
2026-05-26T23:06:39.991212+00:00,4.6,109.99,2014.83
2026-05-26T23:06:40.808214+00:00,2.8,109.97,2014.83
2026-05-26T23:06:41.606787+00:00,2.7,109.98,2014.83
2026-05-26T23:06:42.427482+00:00,3.8,109.98,2014.83
