timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T17:20:31.587602+00:00,1.8,89.91,2014.83
2026-05-25T17:20:32.774239+00:00,1.2,90.02,2014.83
2026-05-25T17:20:33.955231+00:00,1.9,90.02,2014.83
2026-05-25T17:20:35.134724+00:00,1.8,89.97,2014.83
2026-05-25T17:20:36.316683+00:00,1.7,90.01,2014.83
2026-05-25T17:20:37.485175+00:00,1.9,90.25,2014.83
2026-05-25T17:20:38.653381+00:00,2.9,90.18,2014.83
2026-05-25T17:20:39.834868+00:00,1.3,90.22,2014.83
2026-05-25T17:20:41.004604+00:00,1.5,90.01,2014.83
2026-05-25T17:20:42.199025+00:00,1.0,90.02,2014.83
2026-05-25T17:20:43.390805+00:00,1.4,89.93,2014.83
2026-05-25T17:20:44.594938+00:00,2.0,90.02,2014.83
2026-05-25T17:20:45.795424+00:00,2.0,90.05,2014.83
2026-05-25T17:20:46.984311+00:00,1.3,90.01,2014.83
2026-05-25T17:20:48.163080+00:00,2.0,90.02,2014.83
2026-05-25T17:20:49.372339+00:00,1.6,90.01,2014.83
2026-05-25T17:20:50.557368+00:00,2.0,90.04,2014.83
2026-05-25T17:20:51.764618+00:00,1.5,90.12,2014.83
2026-05-25T17:20:52.962641+00:00,5.8,90.23,2014.83
2026-05-25T17:20:54.159338+00:00,1.5,89.89,2014.83
2026-05-25T17:20:55.371715+00:00,2.1,89.84,2014.83
2026-05-25T17:20:56.566827+00:00,1.4,89.80,2014.83
2026-05-25T17:20:57.773226+00:00,2.0,89.75,2014.83
2026-05-25T17:20:58.984233+00:00,1.5,89.75,2014.83
2026-05-25T17:21:00.197582+00:00,1.6,89.81,2014.83
2026-05-25T17:21:01.383973+00:00,1.8,89.78,2014.83
2026-05-25T17:21:02.596406+00:00,2.1,89.76,2014.83
2026-05-25T17:21:03.804029+00:00,2.1,89.77,2014.83
2026-05-25T17:21:05.013161+00:00,1.8,89.78,2014.83
2026-05-25T17:21:06.222621+00:00,1.6,89.84,2014.83
2026-05-25T17:21:07.418935+00:00,2.3,89.96,2014.83
2026-05-25T17:21:08.630050+00:00,3.7,89.90,2014.83
2026-05-25T17:21:09.828390+00:00,2.3,89.99,2014.83
2026-05-25T17:21:11.012158+00:00,1.3,89.93,2014.83
2026-05-25T17:21:12.208601+00:00,1.5,89.87,2014.83
2026-05-25T17:21:13.421474+00:00,1.3,89.81,2014.83
2026-05-25T17:21:14.629656+00:00,1.8,89.84,2014.83
2026-05-25T17:21:15.845960+00:00,1.6,89.83,2014.83
2026-05-25T17:21:17.030423+00:00,1.4,89.81,2014.83
2026-05-25T17:21:18.213726+00:00,2.1,89.77,2014.83
2026-05-25T17:21:19.409159+00:00,2.0,89.78,2014.83
2026-05-25T17:21:20.595522+00:00,2.6,89.78,2014.83
2026-05-25T17:21:21.781010+00:00,1.3,89.89,2014.83
2026-05-25T17:21:22.991160+00:00,3.3,89.90,2014.83
2026-05-25T17:21:24.175699+00:00,2.1,89.88,2014.83
2026-05-25T17:21:25.386095+00:00,1.6,89.84,2014.83
2026-05-25T17:21:26.596041+00:00,2.0,89.80,2014.83
2026-05-25T17:21:27.793283+00:00,2.0,89.83,2014.83
2026-05-25T17:21:29.001950+00:00,1.4,89.81,2014.83
2026-05-25T17:21:30.199387+00:00,2.1,89.85,2014.83
2026-05-25T17:21:31.383327+00:00,2.4,89.78,2014.83
2026-05-25T17:21:32.567377+00:00,1.4,89.79,2014.83
2026-05-25T17:21:33.763882+00:00,1.5,89.79,2014.83
2026-05-25T17:21:34.976051+00:00,1.7,89.77,2014.83
2026-05-25T17:21:36.172576+00:00,1.6,89.84,2014.83
2026-05-25T17:21:37.388360+00:00,1.6,89.93,2014.83
2026-05-25T17:21:38.598803+00:00,3.7,89.93,2014.83
2026-05-25T17:21:39.809215+00:00,1.7,89.93,2014.83
2026-05-25T17:21:41.006469+00:00,1.2,89.90,2014.83
2026-05-25T17:21:42.201717+00:00,2.2,89.85,2014.83
2026-05-25T17:21:43.398792+00:00,1.3,89.87,2014.83
2026-05-25T17:21:44.582951+00:00,1.7,89.98,2014.83
2026-05-25T17:21:45.795156+00:00,1.6,89.97,2014.83
2026-05-25T17:21:46.989809+00:00,1.9,89.99,2014.83
2026-05-25T17:21:48.183014+00:00,1.8,90.04,2014.83
2026-05-25T17:21:49.390264+00:00,2.1,89.95,2014.83
2026-05-25T17:21:50.601006+00:00,2.3,89.87,2014.83
2026-05-25T17:21:51.810474+00:00,1.4,89.98,2014.83
2026-05-25T17:21:53.020150+00:00,3.3,89.98,2014.83
2026-05-25T17:21:54.229285+00:00,1.4,89.93,2014.83
2026-05-25T17:21:55.427425+00:00,1.8,89.93,2014.83
2026-05-25T17:21:56.633499+00:00,2.1,89.97,2014.83
2026-05-25T17:21:57.819096+00:00,1.7,90.07,2014.83
2026-05-25T17:21:59.029441+00:00,2.0,90.06,2014.83
2026-05-25T17:22:00.227745+00:00,1.7,90.10,2014.83
2026-05-25T17:22:01.425023+00:00,1.3,89.98,2014.83
2026-05-25T17:22:02.609996+00:00,2.0,89.98,2014.83
2026-05-25T17:22:03.792969+00:00,2.3,89.97,2014.83
2026-05-25T17:22:05.005071+00:00,2.0,89.92,2014.83
2026-05-25T17:22:06.189118+00:00,1.9,90.00,2014.83
2026-05-25T17:22:07.397501+00:00,2.2,90.10,2014.83
2026-05-25T17:22:08.608480+00:00,3.9,90.05,2014.83
2026-05-25T17:22:09.841532+00:00,2.6,90.01,2014.83
2026-05-25T17:22:11.038924+00:00,1.3,89.99,2014.83
2026-05-25T17:22:12.235095+00:00,1.2,89.96,2014.83
2026-05-25T17:22:13.418598+00:00,1.3,90.00,2014.83
2026-05-25T17:22:14.616069+00:00,1.7,90.04,2014.83
2026-05-25T17:22:15.827722+00:00,15.6,90.04,2014.83
2026-05-25T17:22:17.024127+00:00,2.1,90.02,2014.83
2026-05-25T17:22:18.231890+00:00,2.1,90.03,2014.83
2026-05-25T17:22:19.415711+00:00,1.6,89.98,2014.83
2026-05-25T17:22:20.600885+00:00,2.0,89.97,2014.83
2026-05-25T17:22:21.810426+00:00,1.3,90.10,2014.83
2026-05-25T17:22:23.018859+00:00,3.5,90.11,2014.83
2026-05-25T17:22:24.201481+00:00,2.0,90.09,2014.83
2026-05-25T17:22:25.412210+00:00,1.8,90.18,2014.83
2026-05-25T17:22:26.626129+00:00,1.4,90.16,2014.83
2026-05-25T17:22:27.837089+00:00,1.6,90.14,2014.83
2026-05-25T17:22:29.040301+00:00,1.5,90.07,2014.83
2026-05-25T17:22:30.226130+00:00,1.5,90.10,2014.83
2026-05-25T17:22:31.422805+00:00,1.6,90.04,2014.83
2026-05-25T17:22:32.605118+00:00,1.4,90.10,2014.83
2026-05-25T17:22:33.813134+00:00,2.6,90.07,2014.83
2026-05-25T17:22:35.021121+00:00,1.8,90.05,2014.83
2026-05-25T17:22:36.233237+00:00,2.0,90.10,2014.83
2026-05-25T17:22:37.429176+00:00,1.7,90.16,2014.83
2026-05-25T17:22:38.636449+00:00,3.7,90.17,2014.83
2026-05-25T17:22:39.818776+00:00,1.9,90.12,2014.83
2026-05-25T17:22:41.014031+00:00,1.4,90.05,2014.83
2026-05-25T17:22:42.222996+00:00,1.2,90.03,2014.83
2026-05-25T17:22:43.404803+00:00,1.3,90.05,2014.83
2026-05-25T17:22:44.588644+00:00,2.0,90.08,2014.83
2026-05-25T17:22:45.797768+00:00,1.4,90.05,2014.83
2026-05-25T17:22:46.982555+00:00,1.4,90.03,2014.83
2026-05-25T17:22:48.166370+00:00,1.7,90.04,2014.83
2026-05-25T17:22:49.350834+00:00,2.0,89.99,2014.83
2026-05-25T17:22:50.561645+00:00,3.2,89.98,2014.83
2026-05-25T17:22:51.761068+00:00,1.2,89.99,2014.83
2026-05-25T17:22:52.969844+00:00,4.0,90.12,2014.83
2026-05-25T17:22:54.176408+00:00,1.6,90.10,2014.83
2026-05-25T17:22:55.361688+00:00,1.6,90.06,2014.83
2026-05-25T17:22:56.572613+00:00,1.2,90.06,2014.83
2026-05-25T17:22:57.778403+00:00,2.7,90.01,2014.83
2026-05-25T17:22:58.988352+00:00,1.8,90.02,2014.83
2026-05-25T17:23:00.185230+00:00,1.7,90.10,2014.83
2026-05-25T17:23:01.372135+00:00,2.0,90.06,2014.83
2026-05-25T17:23:02.554988+00:00,1.3,90.07,2014.83
2026-05-25T17:23:03.746863+00:00,2.8,90.13,2014.83
2026-05-25T17:23:04.953794+00:00,1.5,90.10,2014.83
2026-05-25T17:23:06.141897+00:00,2.0,90.08,2014.83
2026-05-25T17:23:07.338363+00:00,2.0,90.15,2014.83
2026-05-25T17:23:08.548487+00:00,2.8,90.12,2014.83
2026-05-25T17:23:09.744151+00:00,1.7,90.06,2014.83
2026-05-25T17:23:10.951906+00:00,1.3,90.05,2014.83
2026-05-25T17:23:12.135125+00:00,1.1,90.05,2014.83
2026-05-25T17:23:13.324872+00:00,1.9,90.08,2014.83
2026-05-25T17:23:14.539235+00:00,1.6,90.14,2014.83
2026-05-25T17:23:15.748734+00:00,1.3,90.12,2014.83
2026-05-25T17:23:16.940097+00:00,1.5,90.07,2014.83
2026-05-25T17:23:18.124764+00:00,2.7,90.02,2014.83
2026-05-25T17:23:19.309224+00:00,1.5,90.00,2014.83
2026-05-25T17:23:20.507792+00:00,2.6,89.98,2014.83
2026-05-25T17:23:21.717335+00:00,1.4,90.03,2014.83
2026-05-25T17:23:22.899659+00:00,3.7,90.14,2014.83
2026-05-25T17:23:24.099038+00:00,2.0,90.11,2014.83
2026-05-25T17:23:25.314711+00:00,1.7,90.07,2014.83
2026-05-25T17:23:26.514518+00:00,1.4,90.03,2014.83
2026-05-25T17:23:27.711308+00:00,1.6,90.01,2014.83
2026-05-25T17:23:28.926030+00:00,1.6,90.00,2014.83
2026-05-25T17:23:30.119785+00:00,1.9,90.08,2014.83
2026-05-25T17:23:31.328312+00:00,2.4,90.08,2014.83
2026-05-25T17:23:32.522222+00:00,1.3,90.06,2014.83
2026-05-25T17:23:33.731840+00:00,1.7,90.04,2014.83
2026-05-25T17:23:34.941702+00:00,1.7,90.02,2014.83
2026-05-25T17:23:36.127033+00:00,2.1,90.07,2014.83
2026-05-25T17:23:37.310634+00:00,2.0,90.19,2014.83
2026-05-25T17:23:38.518121+00:00,3.5,90.19,2014.83
2026-05-25T17:23:39.714518+00:00,1.6,90.13,2014.83
2026-05-25T17:23:40.920253+00:00,1.9,90.19,2014.83
2026-05-25T17:23:42.105711+00:00,1.7,90.21,2014.83
2026-05-25T17:23:43.302913+00:00,1.3,90.18,2014.83
2026-05-25T17:23:44.499237+00:00,1.7,90.21,2014.83
2026-05-25T17:23:45.706326+00:00,1.4,90.16,2014.83
2026-05-25T17:23:46.900300+00:00,1.4,90.12,2014.83
2026-05-25T17:23:48.107598+00:00,3.0,90.11,2014.83
2026-05-25T17:23:49.314651+00:00,1.6,90.06,2014.83
2026-05-25T17:23:50.512482+00:00,2.4,90.03,2014.83
2026-05-25T17:23:51.700408+00:00,1.3,90.05,2014.83
2026-05-25T17:23:52.911229+00:00,3.9,90.12,2014.83
2026-05-25T17:23:54.110736+00:00,2.0,90.12,2014.83
2026-05-25T17:23:55.296454+00:00,1.9,90.09,2014.83
2026-05-25T17:23:56.492162+00:00,1.5,90.07,2014.83
2026-05-25T17:23:57.701601+00:00,1.9,90.04,2014.83
2026-05-25T17:23:58.898016+00:00,1.8,90.02,2014.83
2026-05-25T17:24:00.079916+00:00,2.5,90.12,2014.83
2026-05-25T17:24:01.271383+00:00,1.8,90.02,2014.83
2026-05-25T17:24:02.477976+00:00,1.4,90.03,2014.83
2026-05-25T17:24:03.663880+00:00,1.7,90.05,2014.83
2026-05-25T17:24:04.870590+00:00,1.8,90.07,2014.83
2026-05-25T17:24:06.081172+00:00,2.0,90.11,2014.83
2026-05-25T17:24:07.266174+00:00,1.4,90.16,2014.83
2026-05-25T17:24:08.474919+00:00,3.9,90.17,2014.83
2026-05-25T17:24:09.685802+00:00,1.9,90.12,2014.83
2026-05-25T17:24:10.906761+00:00,2.2,90.09,2014.83
2026-05-25T17:24:12.107363+00:00,1.2,90.09,2014.83
2026-05-25T17:24:13.303927+00:00,1.3,90.08,2014.83
2026-05-25T17:24:14.490426+00:00,1.5,90.12,2014.83
2026-05-25T17:24:15.689051+00:00,3.9,90.14,2014.83
2026-05-25T17:24:16.874106+00:00,1.7,90.00,2014.83
2026-05-25T17:24:18.072581+00:00,1.7,90.03,2014.83
2026-05-25T17:24:19.268432+00:00,2.2,90.12,2014.83
2026-05-25T17:24:20.458266+00:00,2.3,90.10,2014.83
2026-05-25T17:24:21.668984+00:00,1.7,90.08,2014.83
2026-05-25T17:24:22.868233+00:00,4.1,90.14,2014.83
2026-05-25T17:24:24.077509+00:00,1.4,90.09,2014.83
2026-05-25T17:24:25.272160+00:00,1.5,90.05,2014.83
2026-05-25T17:24:26.478366+00:00,1.6,90.01,2014.83
2026-05-25T17:24:27.665239+00:00,2.3,90.02,2014.83
2026-05-25T17:24:28.862518+00:00,1.7,89.99,2014.83
2026-05-25T17:24:30.056894+00:00,1.6,90.03,2014.83
2026-05-25T17:24:31.267950+00:00,1.8,89.95,2014.83
2026-05-25T17:24:32.454747+00:00,2.1,89.94,2014.83
2026-05-25T17:24:33.665340+00:00,1.7,89.93,2014.83
2026-05-25T17:24:34.864653+00:00,1.6,89.94,2014.83
2026-05-25T17:24:36.076665+00:00,2.5,89.97,2014.83
2026-05-25T17:24:37.285867+00:00,1.4,90.11,2014.83
2026-05-25T17:24:38.494197+00:00,4.1,90.11,2014.83
2026-05-25T17:24:39.685822+00:00,2.1,90.03,2014.83
2026-05-25T17:24:40.882159+00:00,1.4,90.03,2014.83
2026-05-25T17:24:42.092163+00:00,1.2,89.99,2014.83
2026-05-25T17:24:43.277552+00:00,1.8,90.00,2014.83
2026-05-25T17:24:44.478172+00:00,1.7,90.07,2014.83
2026-05-25T17:24:45.666430+00:00,2.3,90.02,2014.83
2026-05-25T17:24:46.864824+00:00,1.3,89.97,2014.83
2026-05-25T17:24:48.075371+00:00,2.0,89.92,2014.83
2026-05-25T17:24:49.284917+00:00,2.2,89.90,2014.83
2026-05-25T17:24:50.482828+00:00,1.7,89.90,2014.83
2026-05-25T17:24:51.700310+00:00,1.2,89.91,2014.83
2026-05-25T17:24:52.897259+00:00,3.5,90.01,2014.83
2026-05-25T17:24:54.113990+00:00,1.9,89.99,2014.83
2026-05-25T17:24:55.342728+00:00,1.5,89.94,2014.83
2026-05-25T17:24:56.558939+00:00,1.5,89.93,2014.83
2026-05-25T17:24:57.745752+00:00,1.5,90.02,2014.83
2026-05-25T17:24:58.947388+00:00,1.5,90.00,2014.83
2026-05-25T17:25:00.144170+00:00,2.4,89.99,2014.83
2026-05-25T17:25:01.343512+00:00,1.9,89.94,2014.83
2026-05-25T17:25:02.531195+00:00,2.6,89.95,2014.83
2026-05-25T17:25:03.728383+00:00,1.5,89.94,2014.83
2026-05-25T17:25:04.937702+00:00,1.7,89.90,2014.83
2026-05-25T17:25:06.160578+00:00,2.1,89.92,2014.83
2026-05-25T17:25:07.372414+00:00,2.2,90.10,2014.83
2026-05-25T17:25:08.582897+00:00,3.1,89.99,2014.83
2026-05-25T17:25:09.770196+00:00,2.6,90.00,2014.83
2026-05-25T17:25:11.013733+00:00,2.1,90.11,2014.83
2026-05-25T17:25:12.210514+00:00,1.1,90.09,2014.83
2026-05-25T17:25:13.406273+00:00,1.7,90.11,2014.83
2026-05-25T17:25:14.619126+00:00,2.2,90.18,2014.83
2026-05-25T17:25:15.815068+00:00,1.4,90.15,2014.83
2026-05-25T17:25:17.000930+00:00,1.3,90.21,2014.83
2026-05-25T17:25:18.178323+00:00,2.0,90.17,2014.83
2026-05-25T17:25:19.363479+00:00,2.4,90.12,2014.83
2026-05-25T17:25:20.548197+00:00,3.4,90.11,2014.83
2026-05-25T17:25:21.759880+00:00,1.3,90.12,2014.83
2026-05-25T17:25:22.967696+00:00,4.3,90.19,2014.83
2026-05-25T17:25:24.176500+00:00,1.5,90.15,2014.83
2026-05-25T17:25:25.387385+00:00,2.0,90.13,2014.83
2026-05-25T17:25:26.598123+00:00,1.2,90.13,2014.83
2026-05-25T17:25:27.795312+00:00,2.0,90.20,2014.83
2026-05-25T17:25:29.005125+00:00,2.0,90.21,2014.83
2026-05-25T17:25:30.215615+00:00,1.8,90.29,2014.83
2026-05-25T17:25:31.411899+00:00,1.9,90.22,2014.83
2026-05-25T17:25:32.621881+00:00,1.3,90.21,2014.83
2026-05-25T17:25:33.805227+00:00,2.0,90.19,2014.83
2026-05-25T17:25:35.021813+00:00,1.9,90.28,2014.83
2026-05-25T17:25:36.236360+00:00,1.5,90.29,2014.83
2026-05-25T17:25:37.415279+00:00,1.4,90.41,2014.83
2026-05-25T17:25:38.610744+00:00,4.2,90.36,2014.83
2026-05-25T17:25:39.796495+00:00,2.1,90.27,2014.83
2026-05-25T17:25:40.991640+00:00,1.4,90.26,2014.83
2026-05-25T17:25:42.188612+00:00,1.3,90.25,2014.83
2026-05-25T17:25:43.372636+00:00,1.3,90.25,2014.83
2026-05-25T17:25:44.557480+00:00,1.7,90.25,2014.83
2026-05-25T17:25:45.769402+00:00,2.8,90.20,2014.83
2026-05-25T17:25:46.977593+00:00,1.4,90.20,2014.83
2026-05-25T17:25:48.175123+00:00,1.5,90.22,2014.83
2026-05-25T17:25:49.373802+00:00,1.9,90.18,2014.83
2026-05-25T17:25:50.571083+00:00,3.9,90.18,2014.83
2026-05-25T17:25:51.771698+00:00,1.7,90.20,2014.83
2026-05-25T17:25:52.983856+00:00,3.4,90.27,2014.83
2026-05-25T17:25:54.194145+00:00,1.4,90.21,2014.83
2026-05-25T17:25:55.393341+00:00,1.6,90.20,2014.83
2026-05-25T17:25:56.573544+00:00,1.9,90.18,2014.83
2026-05-25T17:25:57.753225+00:00,2.0,90.17,2014.83
2026-05-25T17:25:58.964998+00:00,1.7,90.14,2014.83
2026-05-25T17:26:00.162614+00:00,1.7,90.23,2014.83
2026-05-25T17:26:01.373318+00:00,1.4,90.18,2014.83
2026-05-25T17:26:02.564591+00:00,2.7,90.18,2014.83
2026-05-25T17:26:03.893214+00:00,2.0,90.15,2014.83
2026-05-25T17:26:05.103968+00:00,1.7,90.17,2014.83
2026-05-25T17:26:06.304028+00:00,1.5,90.22,2014.83
2026-05-25T17:26:07.512380+00:00,2.4,90.30,2014.83
2026-05-25T17:26:08.732900+00:00,2.8,90.29,2014.83
2026-05-25T17:26:09.929946+00:00,1.6,90.24,2014.83
2026-05-25T17:26:11.127696+00:00,1.8,90.22,2014.83
2026-05-25T17:26:12.335675+00:00,1.7,90.22,2014.83
2026-05-25T17:26:13.546769+00:00,1.6,90.34,2014.83
2026-05-25T17:26:14.759398+00:00,2.0,90.33,2014.83
2026-05-25T17:26:15.939072+00:00,1.2,90.26,2014.83
2026-05-25T17:26:17.146928+00:00,1.2,90.16,2014.83
2026-05-25T17:26:18.354306+00:00,2.4,90.17,2014.83
2026-05-25T17:26:19.551795+00:00,1.9,90.15,2014.83
2026-05-25T17:26:20.762370+00:00,2.8,90.15,2014.83
2026-05-25T17:26:21.945217+00:00,1.3,90.30,2014.83
2026-05-25T17:26:23.152918+00:00,3.6,90.33,2014.83
2026-05-25T17:26:24.335209+00:00,2.4,90.29,2014.83
2026-05-25T17:26:25.547478+00:00,1.2,90.26,2014.83
2026-05-25T17:26:26.746278+00:00,1.3,90.28,2014.83
2026-05-25T17:26:27.957003+00:00,1.5,90.24,2014.83
2026-05-25T17:26:29.168028+00:00,1.9,90.24,2014.83
2026-05-25T17:26:30.352355+00:00,1.6,90.29,2014.83
2026-05-25T17:26:31.548799+00:00,1.9,90.25,2014.83
2026-05-25T17:26:32.744460+00:00,1.6,90.28,2014.83
2026-05-25T17:26:33.947742+00:00,2.2,90.28,2014.83
2026-05-25T17:26:35.142298+00:00,2.1,90.20,2014.83
2026-05-25T17:26:36.338732+00:00,2.5,90.25,2014.83
2026-05-25T17:26:37.533959+00:00,1.7,90.30,2014.83
2026-05-25T17:26:38.744223+00:00,3.6,90.28,2014.83
2026-05-25T17:26:39.940685+00:00,1.6,90.21,2014.83
2026-05-25T17:26:41.136171+00:00,2.0,90.19,2014.83
2026-05-25T17:26:42.320120+00:00,1.6,90.18,2014.83
2026-05-25T17:26:43.515807+00:00,1.5,90.15,2014.83
2026-05-25T17:26:44.704321+00:00,1.7,90.21,2014.83
2026-05-25T17:26:45.914576+00:00,1.3,90.18,2014.83
2026-05-25T17:26:47.111202+00:00,1.2,90.13,2014.83
2026-05-25T17:26:48.294199+00:00,2.5,90.15,2014.83
2026-05-25T17:26:49.491998+00:00,1.6,90.14,2014.83
2026-05-25T17:26:50.688294+00:00,3.5,90.27,2014.83
2026-05-25T17:26:51.896772+00:00,1.4,90.38,2014.83
2026-05-25T17:26:53.075581+00:00,4.7,90.39,2014.83
2026-05-25T17:26:54.274382+00:00,1.6,90.33,2014.83
2026-05-25T17:26:55.482862+00:00,1.6,90.25,2014.83
2026-05-25T17:26:56.680243+00:00,1.3,90.22,2014.83
2026-05-25T17:26:57.887215+00:00,2.2,90.22,2014.83
2026-05-25T17:26:59.084097+00:00,1.4,90.21,2014.83
2026-05-25T17:27:00.280472+00:00,2.3,90.28,2014.83
2026-05-25T17:27:01.464443+00:00,1.4,90.22,2014.83
2026-05-25T17:27:02.659012+00:00,1.5,90.21,2014.83
2026-05-25T17:27:03.854929+00:00,1.7,90.16,2014.83
2026-05-25T17:27:05.055730+00:00,2.4,90.16,2014.83
2026-05-25T17:27:06.271081+00:00,2.4,90.19,2014.83
2026-05-25T17:27:07.468825+00:00,1.7,90.32,2014.83
2026-05-25T17:27:08.666932+00:00,3.6,90.28,2014.83
2026-05-25T17:27:09.865051+00:00,2.1,90.24,2014.83
2026-05-25T17:27:11.057919+00:00,2.1,90.22,2014.83
2026-05-25T17:27:12.252957+00:00,1.3,90.21,2014.83
2026-05-25T17:27:13.438712+00:00,1.3,90.24,2014.83
2026-05-25T17:27:14.649250+00:00,1.6,90.29,2014.83
2026-05-25T17:27:15.832753+00:00,1.3,90.29,2014.83
2026-05-25T17:27:17.030506+00:00,2.3,90.27,2014.83
2026-05-25T17:27:18.228876+00:00,1.5,90.24,2014.83
2026-05-25T17:27:19.437410+00:00,1.6,90.18,2014.83
2026-05-25T17:27:20.641858+00:00,2.5,90.18,2014.83
2026-05-25T17:27:21.852556+00:00,1.4,90.25,2014.83
2026-05-25T17:27:23.061676+00:00,4.5,90.31,2014.83
2026-05-25T17:27:24.268922+00:00,1.5,90.26,2014.83
2026-05-25T17:27:25.461604+00:00,1.6,90.25,2014.83
2026-05-25T17:27:26.669510+00:00,1.3,90.22,2014.83
2026-05-25T17:27:27.870733+00:00,2.0,90.23,2014.83
2026-05-25T17:27:29.048188+00:00,1.6,90.33,2014.83
2026-05-25T17:27:30.243726+00:00,2.1,90.39,2014.83
2026-05-25T17:27:31.452522+00:00,1.4,90.28,2014.83
2026-05-25T17:27:32.648931+00:00,1.7,90.25,2014.83
2026-05-25T17:27:33.832587+00:00,2.1,90.19,2014.83
2026-05-25T17:27:35.021857+00:00,1.6,90.20,2014.83
2026-05-25T17:27:36.233191+00:00,1.7,90.27,2014.83
2026-05-25T17:27:37.415603+00:00,1.5,90.38,2014.83
2026-05-25T17:27:38.600397+00:00,4.1,90.24,2014.83
2026-05-25T17:27:39.807986+00:00,1.4,90.19,2014.83
2026-05-25T17:27:41.018997+00:00,1.3,90.17,2014.83
2026-05-25T17:27:42.224922+00:00,1.9,90.17,2014.83
2026-05-25T17:27:43.434993+00:00,1.3,90.17,2014.83
2026-05-25T17:27:44.643458+00:00,2.4,90.21,2014.83
2026-05-25T17:27:45.828143+00:00,1.9,90.20,2014.83
2026-05-25T17:27:47.009536+00:00,1.3,90.20,2014.83
2026-05-25T17:27:48.216656+00:00,2.0,90.21,2014.83
2026-05-25T17:27:49.398653+00:00,1.9,90.16,2014.83
2026-05-25T17:27:50.599632+00:00,1.8,90.13,2014.83
2026-05-25T17:27:51.797626+00:00,1.9,90.18,2014.83
2026-05-25T17:27:53.008140+00:00,3.0,90.28,2014.83
2026-05-25T17:27:54.205902+00:00,1.6,90.23,2014.83
2026-05-25T17:27:55.411536+00:00,2.0,90.21,2014.83
2026-05-25T17:27:56.599694+00:00,1.9,90.19,2014.83
2026-05-25T17:27:57.794847+00:00,1.5,90.14,2014.83
2026-05-25T17:27:59.001147+00:00,2.0,90.15,2014.83
