timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T22:42:47.174688+00:00,4.7,109.53,2014.83
2026-05-25T22:42:48.485436+00:00,5.4,109.48,2014.83
2026-05-25T22:42:49.803594+00:00,4.9,109.48,2014.83
2026-05-25T22:42:51.129193+00:00,7.7,109.54,2014.83
2026-05-25T22:42:52.437319+00:00,5.5,109.63,2014.83
2026-05-25T22:42:53.760221+00:00,5.6,109.97,2014.83
2026-05-25T22:42:55.094389+00:00,5.7,109.90,2014.83
2026-05-25T22:42:56.399226+00:00,5.2,109.81,2014.83
2026-05-25T22:42:57.727757+00:00,6.7,109.82,2014.83
2026-05-25T22:42:59.054212+00:00,4.9,109.82,2014.83
2026-05-25T22:43:00.369219+00:00,5.0,109.93,2014.83
2026-05-25T22:43:01.674247+00:00,4.6,109.88,2014.83
2026-05-25T22:43:03.006879+00:00,5.4,109.85,2014.83
2026-05-25T22:43:04.330065+00:00,5.2,109.84,2014.83
2026-05-25T22:43:05.668635+00:00,5.4,109.86,2014.83
2026-05-25T22:43:06.973881+00:00,5.9,109.91,2014.83
2026-05-25T22:43:08.279984+00:00,5.1,110.07,2014.83
2026-05-25T22:43:09.592328+00:00,5.1,110.02,2014.83
2026-05-25T22:43:10.920984+00:00,4.6,110.00,2014.83
2026-05-25T22:43:12.241386+00:00,7.7,110.00,2014.83
2026-05-25T22:43:13.578012+00:00,4.9,110.02,2014.83
2026-05-25T22:43:14.894365+00:00,5.2,110.07,2014.83
2026-05-25T22:43:16.204896+00:00,4.9,110.09,2014.83
2026-05-25T22:43:17.540827+00:00,5.8,110.04,2014.83
2026-05-25T22:43:18.880459+00:00,5.0,110.01,2014.83
2026-05-25T22:43:20.214149+00:00,5.7,110.01,2014.83
2026-05-25T22:43:21.556278+00:00,4.9,110.04,2014.83
2026-05-25T22:43:22.887871+00:00,5.7,110.15,2014.83
2026-05-25T22:43:24.216156+00:00,4.9,110.11,2014.83
2026-05-25T22:43:25.560671+00:00,4.7,110.07,2014.83
2026-05-25T22:43:26.866712+00:00,5.6,110.07,2014.83
2026-05-25T22:43:28.199754+00:00,5.5,110.09,2014.83
2026-05-25T22:43:29.549559+00:00,5.4,110.06,2014.83
2026-05-25T22:43:30.868355+00:00,5.1,110.17,2014.83
2026-05-25T22:43:32.194508+00:00,4.6,110.16,2014.83
2026-05-25T22:43:33.531036+00:00,5.4,110.10,2014.83
2026-05-25T22:43:34.879327+00:00,5.6,110.08,2014.83
2026-05-25T22:43:36.226347+00:00,7.1,110.15,2014.83
2026-05-25T22:43:37.553819+00:00,5.2,110.28,2014.83
2026-05-25T22:43:38.880693+00:00,5.0,110.29,2014.83
2026-05-25T22:43:40.198087+00:00,5.4,110.26,2014.83
2026-05-25T22:43:41.540703+00:00,4.6,110.23,2014.83
2026-05-25T22:43:42.869575+00:00,6.7,110.19,2014.83
2026-05-25T22:43:44.204400+00:00,4.9,110.13,2014.83
2026-05-25T22:43:45.550935+00:00,5.6,110.20,2014.83
2026-05-25T22:43:46.868095+00:00,5.2,110.17,2014.83
2026-05-25T22:43:48.198733+00:00,5.0,110.16,2014.83
2026-05-25T22:43:49.513831+00:00,5.2,110.14,2014.83
2026-05-25T22:43:50.851768+00:00,5.5,110.12,2014.83
2026-05-25T22:43:52.190185+00:00,5.1,110.16,2014.83
2026-05-25T22:43:53.532514+00:00,5.0,110.28,2014.83
2026-05-25T22:43:54.867423+00:00,5.1,110.23,2014.83
2026-05-25T22:43:56.188332+00:00,4.7,110.17,2014.83
2026-05-25T22:43:57.530619+00:00,6.7,110.16,2014.83
2026-05-25T22:43:58.868065+00:00,5.1,110.15,2014.83
2026-05-25T22:44:00.200198+00:00,5.4,110.14,2014.83
2026-05-25T22:44:01.508924+00:00,5.3,110.09,2014.83
2026-05-25T22:44:02.843212+00:00,4.8,110.05,2014.83
2026-05-25T22:44:04.186057+00:00,5.1,110.07,2014.83
2026-05-25T22:44:05.540206+00:00,5.6,110.09,2014.83
2026-05-25T22:44:06.882899+00:00,4.8,110.14,2014.83
2026-05-25T22:44:08.219989+00:00,5.1,110.25,2014.83
2026-05-25T22:44:09.556662+00:00,4.9,110.36,2014.83
2026-05-25T22:44:10.900780+00:00,5.3,110.27,2014.83
2026-05-25T22:44:12.227055+00:00,7.0,110.20,2014.83
2026-05-25T22:44:13.543862+00:00,4.8,110.17,2014.83
2026-05-25T22:44:14.874444+00:00,5.5,110.30,2014.83
2026-05-25T22:44:16.199996+00:00,5.2,110.28,2014.83
2026-05-25T22:44:17.536195+00:00,5.1,110.24,2014.83
2026-05-25T22:44:18.862408+00:00,5.7,110.16,2014.83
2026-05-25T22:44:20.197910+00:00,6.5,110.14,2014.83
2026-05-25T22:44:21.524385+00:00,4.7,110.18,2014.83
2026-05-25T22:44:22.845423+00:00,5.7,110.26,2014.83
2026-05-25T22:44:24.157184+00:00,5.3,110.27,2014.83
2026-05-25T22:44:25.486447+00:00,4.9,110.19,2014.83
2026-05-25T22:44:26.835955+00:00,6.0,110.18,2014.83
2026-05-25T22:44:28.172036+00:00,5.4,110.14,2014.83
2026-05-25T22:44:29.515955+00:00,5.0,110.09,2014.83
2026-05-25T22:44:30.863982+00:00,5.0,110.16,2014.83
2026-05-25T22:44:32.174782+00:00,4.9,110.13,2014.83
2026-05-25T22:44:33.502918+00:00,5.3,110.15,2014.83
2026-05-25T22:44:34.843784+00:00,5.1,110.16,2014.83
2026-05-25T22:44:36.174006+00:00,5.4,110.19,2014.83
2026-05-25T22:44:37.492922+00:00,5.1,110.28,2014.83
2026-05-25T22:44:38.835175+00:00,5.1,110.25,2014.83
2026-05-25T22:44:40.163994+00:00,5.8,110.19,2014.83
2026-05-25T22:44:41.480017+00:00,4.9,110.14,2014.83
2026-05-25T22:44:42.819057+00:00,6.3,110.14,2014.83
2026-05-25T22:44:44.125043+00:00,4.8,110.14,2014.83
2026-05-25T22:44:45.460238+00:00,5.1,110.19,2014.83
2026-05-25T22:44:46.797450+00:00,5.6,110.29,2014.83
2026-05-25T22:44:48.132845+00:00,4.8,110.20,2014.83
2026-05-25T22:44:49.450977+00:00,5.5,110.13,2014.83
2026-05-25T22:44:50.791112+00:00,5.5,110.08,2014.83
2026-05-25T22:44:52.123303+00:00,4.6,110.08,2014.83
2026-05-25T22:44:53.469230+00:00,5.3,110.14,2014.83
2026-05-25T22:44:54.811211+00:00,6.2,110.12,2014.83
2026-05-25T22:44:56.139633+00:00,4.7,110.11,2014.83
2026-05-25T22:44:57.473095+00:00,6.6,110.11,2014.83
2026-05-25T22:44:58.812187+00:00,6.0,110.05,2014.83
2026-05-25T22:45:00.173922+00:00,5.1,110.14,2014.83
2026-05-25T22:45:01.492442+00:00,4.7,110.08,2014.83
2026-05-25T22:45:02.823200+00:00,5.3,110.07,2014.83
2026-05-25T22:45:04.166996+00:00,5.7,110.07,2014.83
2026-05-25T22:45:05.491632+00:00,6.8,110.07,2014.83
2026-05-25T22:45:06.835008+00:00,4.8,110.12,2014.83
2026-05-25T22:45:08.160432+00:00,5.1,110.20,2014.83
2026-05-25T22:45:09.463479+00:00,5.1,110.14,2014.83
2026-05-25T22:45:10.798353+00:00,4.7,110.07,2014.83
2026-05-25T22:45:12.116147+00:00,6.4,110.06,2014.83
2026-05-25T22:45:13.478055+00:00,4.8,110.08,2014.83
2026-05-25T22:45:14.815425+00:00,5.2,110.10,2014.83
2026-05-25T22:45:16.148055+00:00,4.8,110.13,2014.83
2026-05-25T22:45:17.484244+00:00,4.7,110.08,2014.83
2026-05-25T22:45:18.889280+00:00,5.4,110.07,2014.83
2026-05-25T22:45:20.234509+00:00,6.6,110.05,2014.83
2026-05-25T22:45:21.555934+00:00,4.7,110.09,2014.83
2026-05-25T22:45:22.892951+00:00,5.2,110.17,2014.83
2026-05-25T22:45:24.229792+00:00,5.0,110.14,2014.83
2026-05-25T22:45:25.585134+00:00,5.4,110.25,2014.83
2026-05-25T22:45:26.921028+00:00,6.5,110.15,2014.83
2026-05-25T22:45:28.260297+00:00,5.3,110.02,2014.83
2026-05-25T22:45:29.578762+00:00,5.7,110.00,2014.83
2026-05-25T22:45:30.890771+00:00,4.8,110.07,2014.83
2026-05-25T22:45:32.215758+00:00,4.6,110.04,2014.83
2026-05-25T22:45:33.562691+00:00,5.0,110.03,2014.83
2026-05-25T22:45:34.898380+00:00,5.7,110.01,2014.83
2026-05-25T22:45:36.223507+00:00,5.1,110.04,2014.83
2026-05-25T22:45:37.547184+00:00,5.7,109.89,2014.83
2026-05-25T22:45:38.883471+00:00,5.0,109.85,2014.83
2026-05-25T22:45:40.188050+00:00,5.0,109.83,2014.83
2026-05-25T22:45:41.509900+00:00,5.0,109.81,2014.83
2026-05-25T22:45:42.847196+00:00,6.4,109.80,2014.83
2026-05-25T22:45:44.158814+00:00,4.8,109.78,2014.83
2026-05-25T22:45:45.489954+00:00,5.0,109.88,2014.83
2026-05-25T22:45:46.825925+00:00,4.7,109.82,2014.83
2026-05-25T22:45:48.165793+00:00,4.7,109.78,2014.83
2026-05-25T22:45:49.496773+00:00,5.0,109.75,2014.83
2026-05-25T22:45:50.832348+00:00,6.0,109.75,2014.83
2026-05-25T22:45:52.169970+00:00,4.7,109.80,2014.83
2026-05-25T22:45:53.500494+00:00,5.0,109.87,2014.83
2026-05-25T22:45:54.829536+00:00,5.7,109.84,2014.83
2026-05-25T22:45:56.156043+00:00,4.7,109.80,2014.83
2026-05-25T22:45:57.512219+00:00,6.6,109.80,2014.83
2026-05-25T22:45:58.856609+00:00,5.8,109.78,2014.83
2026-05-25T22:46:00.202403+00:00,5.9,109.86,2014.83
2026-05-25T22:46:01.529586+00:00,4.6,109.82,2014.83
2026-05-25T22:46:02.866176+00:00,5.3,109.94,2014.83
2026-05-25T22:46:04.218827+00:00,5.6,109.91,2014.83
2026-05-25T22:46:05.575479+00:00,5.7,109.85,2014.83
2026-05-25T22:46:06.899629+00:00,4.8,109.83,2014.83
2026-05-25T22:46:08.241009+00:00,5.6,109.87,2014.83
2026-05-25T22:46:09.578811+00:00,5.1,109.57,2014.83
2026-05-25T22:46:10.932592+00:00,5.2,109.58,2014.83
2026-05-25T22:46:12.271288+00:00,6.4,109.59,2014.83
2026-05-25T22:46:13.606985+00:00,5.0,109.57,2014.83
2026-05-25T22:46:14.933356+00:00,5.9,109.58,2014.83
2026-05-25T22:46:16.248303+00:00,4.6,109.56,2014.83
2026-05-25T22:46:17.589810+00:00,4.8,109.56,2014.83
2026-05-25T22:46:18.904493+00:00,5.3,109.54,2014.83
2026-05-25T22:46:20.220263+00:00,5.7,109.53,2014.83
2026-05-25T22:46:21.559631+00:00,4.7,109.57,2014.83
2026-05-25T22:46:22.891516+00:00,5.7,109.68,2014.83
2026-05-25T22:46:24.213252+00:00,4.9,109.63,2014.83
2026-05-25T22:46:25.551932+00:00,5.0,109.62,2014.83
2026-05-25T22:46:26.869318+00:00,5.3,109.63,2014.83
2026-05-25T22:46:28.217545+00:00,5.4,109.64,2014.83
2026-05-25T22:46:29.555234+00:00,4.9,109.64,2014.83
2026-05-25T22:46:30.898295+00:00,5.0,109.64,2014.83
2026-05-25T22:46:32.206687+00:00,4.6,109.60,2014.83
2026-05-25T22:46:33.570120+00:00,5.6,109.57,2014.83
2026-05-25T22:46:34.898981+00:00,5.1,109.54,2014.83
2026-05-25T22:46:36.238371+00:00,5.4,109.56,2014.83
2026-05-25T22:46:37.561399+00:00,5.1,109.71,2014.83
2026-05-25T22:46:38.889402+00:00,5.0,109.67,2014.83
2026-05-25T22:46:40.198940+00:00,5.1,109.71,2014.83
2026-05-25T22:46:41.523759+00:00,4.7,109.77,2014.83
2026-05-25T22:46:42.846804+00:00,7.5,109.73,2014.83
2026-05-25T22:46:44.178363+00:00,4.8,109.68,2014.83
2026-05-25T22:46:45.510902+00:00,5.0,109.81,2014.83
2026-05-25T22:46:46.845815+00:00,4.9,109.78,2014.83
2026-05-25T22:46:48.154545+00:00,5.2,109.75,2014.83
2026-05-25T22:46:49.487759+00:00,5.0,109.72,2014.83
2026-05-25T22:46:50.808607+00:00,5.7,109.74,2014.83
2026-05-25T22:46:52.117009+00:00,5.1,109.78,2014.83
2026-05-25T22:46:53.466453+00:00,18.6,109.85,2014.83
2026-05-25T22:46:54.813527+00:00,5.5,109.83,2014.83
2026-05-25T22:46:56.157827+00:00,5.5,109.75,2014.83
2026-05-25T22:46:57.479732+00:00,6.2,109.76,2014.83
2026-05-25T22:46:58.811974+00:00,5.8,109.74,2014.83
2026-05-25T22:47:00.131894+00:00,5.0,109.81,2014.83
2026-05-25T22:47:01.478491+00:00,5.3,109.77,2014.83
2026-05-25T22:47:02.817010+00:00,4.9,109.73,2014.83
2026-05-25T22:47:04.138116+00:00,5.1,109.72,2014.83
2026-05-25T22:47:05.473995+00:00,6.2,109.74,2014.83
2026-05-25T22:47:06.797555+00:00,4.8,109.79,2014.83
2026-05-25T22:47:08.127072+00:00,5.2,109.88,2014.83
2026-05-25T22:47:09.447034+00:00,5.6,109.82,2014.83
2026-05-25T22:47:10.812855+00:00,4.7,109.82,2014.83
2026-05-25T22:47:12.164329+00:00,7.4,109.82,2014.83
2026-05-25T22:47:13.501316+00:00,5.6,109.84,2014.83
2026-05-25T22:47:14.830946+00:00,5.3,110.02,2014.83
2026-05-25T22:47:16.170487+00:00,5.2,109.98,2014.83
2026-05-25T22:47:17.475276+00:00,4.9,109.90,2014.83
2026-05-25T22:47:18.820902+00:00,5.4,109.97,2014.83
2026-05-25T22:47:20.167974+00:00,6.3,109.94,2014.83
2026-05-25T22:47:21.513802+00:00,4.8,109.96,2014.83
2026-05-25T22:47:22.820418+00:00,5.8,110.05,2014.83
2026-05-25T22:47:24.127736+00:00,4.9,110.03,2014.83
2026-05-25T22:47:25.461382+00:00,5.0,109.98,2014.83
2026-05-25T22:47:26.779578+00:00,5.2,109.99,2014.83
2026-05-25T22:47:28.111401+00:00,5.3,109.99,2014.83
2026-05-25T22:47:29.440702+00:00,5.4,109.96,2014.83
2026-05-25T22:47:30.791703+00:00,4.8,110.02,2014.83
2026-05-25T22:47:32.128062+00:00,5.3,109.92,2014.83
2026-05-25T22:47:33.463646+00:00,5.4,109.93,2014.83
2026-05-25T22:47:34.790608+00:00,5.1,109.92,2014.83
2026-05-25T22:47:36.124051+00:00,5.0,109.96,2014.83
2026-05-25T22:47:37.442019+00:00,5.1,110.11,2014.83
2026-05-25T22:47:38.789413+00:00,4.9,110.08,2014.83
2026-05-25T22:47:40.114392+00:00,5.0,110.02,2014.83
2026-05-25T22:47:41.451324+00:00,4.9,110.00,2014.83
2026-05-25T22:47:42.767179+00:00,6.9,110.01,2014.83
2026-05-25T22:47:44.092133+00:00,6.0,109.98,2014.83
2026-05-25T22:47:45.411484+00:00,5.2,110.06,2014.83
2026-05-25T22:47:46.746213+00:00,4.7,110.03,2014.83
2026-05-25T22:47:48.082711+00:00,4.8,109.98,2014.83
2026-05-25T22:47:49.407545+00:00,6.2,109.98,2014.83
2026-05-25T22:47:50.709728+00:00,5.8,109.94,2014.83
2026-05-25T22:47:52.047358+00:00,4.7,109.99,2014.83
2026-05-25T22:47:53.388936+00:00,4.9,110.00,2014.83
2026-05-25T22:47:54.696555+00:00,6.1,109.93,2014.83
2026-05-25T22:47:56.021360+00:00,4.9,109.97,2014.83
2026-05-25T22:47:57.342280+00:00,7.7,110.06,2014.83
2026-05-25T22:47:58.674655+00:00,5.2,109.97,2014.83
2026-05-25T22:48:00.006408+00:00,5.8,109.99,2014.83
2026-05-25T22:48:01.315457+00:00,4.8,109.94,2014.83
2026-05-25T22:48:02.628917+00:00,5.7,109.93,2014.83
2026-05-25T22:48:03.936095+00:00,5.2,109.93,2014.83
2026-05-25T22:48:05.241306+00:00,6.4,109.92,2014.83
2026-05-25T22:48:06.577327+00:00,4.8,109.98,2014.83
2026-05-25T22:48:07.908325+00:00,5.2,110.06,2014.83
2026-05-25T22:48:09.229083+00:00,4.8,110.02,2014.83
2026-05-25T22:48:10.556210+00:00,4.6,109.99,2014.83
2026-05-25T22:48:11.883673+00:00,5.4,109.96,2014.83
2026-05-25T22:48:13.251356+00:00,5.4,110.16,2014.83
2026-05-25T22:48:14.555859+00:00,5.2,110.10,2014.83
2026-05-25T22:48:15.894498+00:00,4.7,110.18,2014.83
2026-05-25T22:48:17.200992+00:00,4.6,110.14,2014.83
2026-05-25T22:48:18.526856+00:00,5.5,110.10,2014.83
2026-05-25T22:48:19.853158+00:00,5.4,110.09,2014.83
2026-05-25T22:48:21.173849+00:00,4.9,110.14,2014.83
2026-05-25T22:48:22.483453+00:00,5.8,110.26,2014.83
2026-05-25T22:48:23.821407+00:00,4.9,110.21,2014.83
2026-05-25T22:48:25.160399+00:00,5.1,110.15,2014.83
2026-05-25T22:48:26.475572+00:00,4.7,110.14,2014.83
2026-05-25T22:48:27.821374+00:00,7.4,110.09,2014.83
2026-05-25T22:48:29.140605+00:00,5.4,110.07,2014.83
2026-05-25T22:48:30.449314+00:00,5.6,110.12,2014.83
2026-05-25T22:48:31.791492+00:00,4.6,110.13,2014.83
2026-05-25T22:48:33.127663+00:00,5.0,110.11,2014.83
2026-05-25T22:48:34.449818+00:00,6.3,110.24,2014.83
2026-05-25T22:48:35.786762+00:00,6.3,110.25,2014.83
2026-05-25T22:48:37.108959+00:00,4.7,110.24,2014.83
2026-05-25T22:48:38.435040+00:00,5.0,110.27,2014.83
2026-05-25T22:48:39.759040+00:00,5.4,110.24,2014.83
2026-05-25T22:48:41.089521+00:00,5.5,110.23,2014.83
2026-05-25T22:48:42.430172+00:00,6.5,110.25,2014.83
2026-05-25T22:48:43.779629+00:00,5.0,110.25,2014.83
2026-05-25T22:48:45.122376+00:00,6.0,110.30,2014.83
2026-05-25T22:48:46.467290+00:00,5.2,110.28,2014.83
2026-05-25T22:48:47.775457+00:00,4.8,110.25,2014.83
2026-05-25T22:48:49.090730+00:00,5.0,110.25,2014.83
2026-05-25T22:48:50.432644+00:00,5.7,110.25,2014.83
2026-05-25T22:48:51.750178+00:00,5.4,110.18,2014.83
2026-05-25T22:48:53.095284+00:00,8.1,110.28,2014.83
2026-05-25T22:48:54.408795+00:00,5.3,110.22,2014.83
2026-05-25T22:48:55.752593+00:00,4.9,110.18,2014.83
2026-05-25T22:48:57.064416+00:00,7.3,110.14,2014.83
2026-05-25T22:48:58.402334+00:00,5.6,110.15,2014.83
2026-05-25T22:48:59.714885+00:00,4.9,110.13,2014.83
2026-05-25T22:49:01.046101+00:00,5.1,110.23,2014.83
2026-05-25T22:49:02.359318+00:00,5.5,110.15,2014.83
2026-05-25T22:49:03.705145+00:00,5.5,110.13,2014.83
2026-05-25T22:49:05.049872+00:00,5.2,110.10,2014.83
