timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T03:57:15.364990+00:00,2.7,108.44,2014.83
2026-05-26T03:57:15.838895+00:00,0.8,108.54,2014.83
2026-05-26T03:57:16.314813+00:00,1.0,108.54,2014.83
2026-05-26T03:57:16.794477+00:00,0.3,108.51,2014.83
2026-05-26T03:57:17.277060+00:00,0.4,108.50,2014.83
2026-05-26T03:57:17.743357+00:00,0.9,108.47,2014.83
2026-05-26T03:57:18.223885+00:00,0.9,108.45,2014.83
2026-05-26T03:57:18.694739+00:00,0.4,108.46,2014.83
2026-05-26T03:57:19.178058+00:00,0.3,108.45,2014.83
2026-05-26T03:57:19.649987+00:00,1.6,108.45,2014.83
2026-05-26T03:57:20.145753+00:00,0.8,108.43,2014.83
2026-05-26T03:57:20.643162+00:00,4.4,108.41,2014.83
2026-05-26T03:57:21.113349+00:00,2.9,108.41,2014.83
2026-05-26T03:57:21.598281+00:00,0.7,108.41,2014.83
2026-05-26T03:57:22.075290+00:00,0.6,108.43,2014.83
2026-05-26T03:57:22.555269+00:00,0.4,108.43,2014.83
2026-05-26T03:57:23.043929+00:00,1.1,108.54,2014.83
2026-05-26T03:57:23.548646+00:00,0.7,108.56,2014.83
2026-05-26T03:57:24.036962+00:00,2.7,108.54,2014.83
2026-05-26T03:57:24.507802+00:00,0.4,108.53,2014.83
2026-05-26T03:57:24.986440+00:00,1.5,108.53,2014.83
2026-05-26T03:57:25.492411+00:00,3.8,108.96,2014.83
2026-05-26T03:57:25.992261+00:00,2.9,108.96,2014.83
2026-05-26T03:57:26.520330+00:00,3.0,108.95,2014.83
2026-05-26T03:57:27.040744+00:00,3.4,108.95,2014.83
2026-05-26T03:57:27.554140+00:00,3.1,108.93,2014.83
2026-05-26T03:57:28.077212+00:00,2.7,108.92,2014.83
2026-05-26T03:57:28.576089+00:00,3.4,108.88,2014.83
2026-05-26T03:57:29.067453+00:00,2.8,108.92,2014.83
2026-05-26T03:57:29.559090+00:00,2.8,108.91,2014.83
2026-05-26T03:57:30.049629+00:00,2.9,108.91,2014.83
2026-05-26T03:57:30.573838+00:00,3.9,109.02,2014.83
2026-05-26T03:57:31.089146+00:00,5.1,109.01,2014.83
2026-05-26T03:57:31.610760+00:00,3.3,109.02,2014.83
2026-05-26T03:57:32.109321+00:00,5.5,109.00,2014.83
2026-05-26T03:57:32.600876+00:00,2.9,109.00,2014.83
2026-05-26T03:57:33.118053+00:00,3.3,108.95,2014.83
2026-05-26T03:57:33.646083+00:00,3.0,108.96,2014.83
2026-05-26T03:57:34.170762+00:00,2.9,108.97,2014.83
2026-05-26T03:57:34.691010+00:00,3.9,108.98,2014.83
2026-05-26T03:57:35.200816+00:00,2.9,108.98,2014.83
2026-05-26T03:57:35.703053+00:00,5.1,108.94,2014.83
2026-05-26T03:57:36.201959+00:00,4.0,108.99,2014.83
2026-05-26T03:57:36.709403+00:00,6.5,109.98,2014.83
2026-05-26T03:57:37.208879+00:00,4.0,112.67,2014.83
2026-05-26T03:57:37.738461+00:00,4.0,112.71,2014.83
2026-05-26T03:57:38.226165+00:00,4.8,112.81,2014.83
2026-05-26T03:57:38.734668+00:00,3.1,112.79,2014.83
2026-05-26T03:57:39.225796+00:00,3.0,112.23,2014.83
2026-05-26T03:57:39.735428+00:00,3.2,111.56,2014.83
2026-05-26T03:57:40.230721+00:00,3.0,110.71,2014.83
2026-05-26T03:57:40.747161+00:00,3.5,110.16,2014.83
2026-05-26T03:57:41.246192+00:00,6.1,109.64,2014.83
2026-05-26T03:57:41.742386+00:00,4.2,109.17,2014.83
2026-05-26T03:57:42.242778+00:00,8.2,108.97,2014.83
2026-05-26T03:57:42.757269+00:00,3.1,108.93,2014.83
2026-05-26T03:57:43.267935+00:00,3.5,108.93,2014.83
2026-05-26T03:57:43.779869+00:00,3.5,108.97,2014.83
2026-05-26T03:57:44.290041+00:00,3.9,108.97,2014.83
2026-05-26T03:57:44.801168+00:00,3.1,108.91,2014.83
2026-05-26T03:57:45.314808+00:00,4.3,108.92,2014.83
2026-05-26T03:57:45.833037+00:00,3.5,109.00,2014.83
2026-05-26T03:57:46.331259+00:00,3.1,109.02,2014.83
2026-05-26T03:57:46.841007+00:00,2.3,109.01,2014.83
2026-05-26T03:57:47.340131+00:00,5.0,109.00,2014.83
2026-05-26T03:57:47.825760+00:00,0.6,108.98,2014.83
2026-05-26T03:57:48.296767+00:00,3.9,108.98,2014.83
2026-05-26T03:57:48.809078+00:00,3.0,109.38,2014.83
2026-05-26T03:57:49.314891+00:00,4.4,109.39,2014.83
2026-05-26T03:57:49.821901+00:00,3.9,109.34,2014.83
2026-05-26T03:57:50.322756+00:00,4.6,109.36,2014.83
2026-05-26T03:57:50.834914+00:00,2.8,109.36,2014.83
2026-05-26T03:57:51.335817+00:00,3.5,109.38,2014.83
2026-05-26T03:57:51.825569+00:00,3.4,109.41,2014.83
2026-05-26T03:57:52.312805+00:00,2.7,109.40,2014.83
2026-05-26T03:57:52.801602+00:00,2.8,109.40,2014.83
2026-05-26T03:57:53.292395+00:00,4.8,109.50,2014.83
2026-05-26T03:57:53.794998+00:00,3.2,109.54,2014.83
2026-05-26T03:57:54.301488+00:00,4.0,109.50,2014.83
2026-05-26T03:57:54.778748+00:00,2.9,109.49,2014.83
2026-05-26T03:57:55.266762+00:00,3.0,109.47,2014.83
2026-05-26T03:57:55.764497+00:00,3.0,109.47,2014.83
2026-05-26T03:57:56.248606+00:00,5.6,109.44,2014.83
2026-05-26T03:57:56.757525+00:00,3.0,109.44,2014.83
2026-05-26T03:57:57.248631+00:00,3.2,109.44,2014.83
2026-05-26T03:57:57.748823+00:00,3.4,109.43,2014.83
2026-05-26T03:57:58.241205+00:00,3.3,109.43,2014.83
2026-05-26T03:57:58.748870+00:00,4.7,109.45,2014.83
2026-05-26T03:57:59.227289+00:00,2.7,109.44,2014.83
2026-05-26T03:57:59.725608+00:00,3.3,109.44,2014.83
2026-05-26T03:58:00.209685+00:00,3.0,109.46,2014.83
2026-05-26T03:58:00.703044+00:00,3.3,109.56,2014.83
2026-05-26T03:58:01.192599+00:00,2.9,109.57,2014.83
2026-05-26T03:58:01.674679+00:00,3.4,109.51,2014.83
2026-05-26T03:58:02.154175+00:00,3.2,109.48,2014.83
2026-05-26T03:58:02.667332+00:00,3.1,109.46,2014.83
2026-05-26T03:58:03.167646+00:00,2.5,109.44,2014.83
2026-05-26T03:58:03.665409+00:00,5.5,109.42,2014.83
2026-05-26T03:58:04.134057+00:00,10.4,109.40,2014.83
2026-05-26T03:58:04.612466+00:00,0.7,109.23,2014.83
2026-05-26T03:58:05.101962+00:00,4.2,109.21,2014.83
2026-05-26T03:58:05.642688+00:00,8.9,109.19,2014.83
2026-05-26T03:58:06.183526+00:00,6.0,109.21,2014.83
2026-05-26T03:58:06.723780+00:00,5.7,109.23,2014.83
2026-05-26T03:58:07.253814+00:00,5.6,109.24,2014.83
2026-05-26T03:58:07.800120+00:00,5.9,109.21,2014.83
2026-05-26T03:58:08.378462+00:00,6.8,109.31,2014.83
2026-05-26T03:58:08.923174+00:00,5.5,109.33,2014.83
2026-05-26T03:58:09.449249+00:00,8.5,109.30,2014.83
2026-05-26T03:58:09.980634+00:00,5.1,109.28,2014.83
2026-05-26T03:58:10.512897+00:00,6.0,109.22,2014.83
2026-05-26T03:58:11.043727+00:00,7.8,109.21,2014.83
2026-05-26T03:58:11.601087+00:00,5.3,109.20,2014.83
2026-05-26T03:58:12.131062+00:00,5.5,109.20,2014.83
2026-05-26T03:58:12.645212+00:00,5.5,109.18,2014.83
2026-05-26T03:58:13.186141+00:00,5.4,109.20,2014.83
2026-05-26T03:58:13.735499+00:00,5.8,109.17,2014.83
2026-05-26T03:58:14.246753+00:00,4.7,109.17,2014.83
2026-05-26T03:58:14.767300+00:00,4.3,109.17,2014.83
2026-05-26T03:58:15.264608+00:00,3.1,109.17,2014.83
2026-05-26T03:58:15.791013+00:00,3.6,109.23,2014.83
2026-05-26T03:58:16.315395+00:00,3.0,109.23,2014.83
2026-05-26T03:58:16.846161+00:00,2.8,109.20,2014.83
2026-05-26T03:58:17.343386+00:00,3.0,109.16,2014.83
2026-05-26T03:58:17.840056+00:00,3.5,109.13,2014.83
2026-05-26T03:58:18.365175+00:00,3.4,109.17,2014.83
2026-05-26T03:58:18.886080+00:00,3.3,109.13,2014.83
2026-05-26T03:58:19.389250+00:00,4.3,109.12,2014.83
2026-05-26T03:58:19.895753+00:00,3.2,109.13,2014.83
2026-05-26T03:58:20.409465+00:00,7.4,109.13,2014.83
2026-05-26T03:58:20.947159+00:00,6.4,109.11,2014.83
2026-05-26T03:58:21.468513+00:00,6.5,109.12,2014.83
2026-05-26T03:58:22.006185+00:00,4.6,109.63,2014.83
2026-05-26T03:58:22.533094+00:00,3.5,112.59,2014.83
2026-05-26T03:58:23.048693+00:00,3.9,112.88,2014.83
2026-05-26T03:58:23.581533+00:00,3.3,112.87,2014.83
2026-05-26T03:58:24.089920+00:00,3.5,112.79,2014.83
2026-05-26T03:58:24.625831+00:00,3.1,112.27,2014.83
2026-05-26T03:58:25.144411+00:00,3.1,111.76,2014.83
2026-05-26T03:58:25.654188+00:00,2.9,111.06,2014.83
2026-05-26T03:58:26.149197+00:00,5.1,110.28,2014.83
2026-05-26T03:58:26.689592+00:00,3.9,109.86,2014.83
2026-05-26T03:58:27.216573+00:00,3.6,109.43,2014.83
2026-05-26T03:58:27.754811+00:00,3.8,109.26,2014.83
2026-05-26T03:58:28.288356+00:00,4.9,109.22,2014.83
2026-05-26T03:58:28.794486+00:00,3.1,109.19,2014.83
2026-05-26T03:58:29.297364+00:00,4.0,109.19,2014.83
2026-05-26T03:58:29.826147+00:00,3.4,109.20,2014.83
2026-05-26T03:58:30.342299+00:00,4.8,109.20,2014.83
2026-05-26T03:58:30.898784+00:00,2.9,109.30,2014.83
2026-05-26T03:58:31.421791+00:00,3.2,109.30,2014.83
2026-05-26T03:58:31.938745+00:00,3.2,109.28,2014.83
2026-05-26T03:58:32.445711+00:00,3.2,109.28,2014.83
2026-05-26T03:58:32.982338+00:00,3.6,109.32,2014.83
2026-05-26T03:58:33.487257+00:00,3.3,109.33,2014.83
2026-05-26T03:58:34.010793+00:00,6.0,109.31,2014.83
2026-05-26T03:58:34.536115+00:00,3.1,109.29,2014.83
2026-05-26T03:58:35.056649+00:00,2.7,109.27,2014.83
2026-05-26T03:58:35.565143+00:00,5.1,109.24,2014.83
2026-05-26T03:58:36.055486+00:00,7.7,109.24,2014.83
2026-05-26T03:58:36.551769+00:00,0.4,109.24,2014.83
2026-05-26T03:58:37.042201+00:00,0.9,109.29,2014.83
2026-05-26T03:58:37.551792+00:00,2.8,109.30,2014.83
2026-05-26T03:58:38.052980+00:00,3.4,109.35,2014.83
2026-05-26T03:58:38.565757+00:00,2.9,109.39,2014.83
2026-05-26T03:58:39.058250+00:00,2.7,109.39,2014.83
2026-05-26T03:58:39.535078+00:00,2.8,109.36,2014.83
2026-05-26T03:58:40.012218+00:00,2.6,109.32,2014.83
2026-05-26T03:58:40.509022+00:00,3.5,109.31,2014.83
2026-05-26T03:58:40.994852+00:00,2.7,109.29,2014.83
2026-05-26T03:58:41.477661+00:00,5.7,109.31,2014.83
2026-05-26T03:58:41.950419+00:00,3.0,109.30,2014.83
2026-05-26T03:58:42.425707+00:00,4.7,109.30,2014.83
2026-05-26T03:58:42.928863+00:00,2.8,109.29,2014.83
2026-05-26T03:58:43.441790+00:00,3.7,109.32,2014.83
2026-05-26T03:58:43.928713+00:00,3.7,109.31,2014.83
2026-05-26T03:58:44.409654+00:00,4.5,109.31,2014.83
2026-05-26T03:58:44.892121+00:00,2.9,109.25,2014.83
2026-05-26T03:58:45.368452+00:00,4.4,109.25,2014.83
2026-05-26T03:58:45.865734+00:00,4.4,109.33,2014.83
2026-05-26T03:58:46.362444+00:00,4.5,109.34,2014.83
2026-05-26T03:58:46.833960+00:00,2.3,109.33,2014.83
2026-05-26T03:58:47.311027+00:00,1.3,109.35,2014.83
2026-05-26T03:58:47.781302+00:00,0.8,109.34,2014.83
2026-05-26T03:58:48.266068+00:00,0.9,109.35,2014.83
2026-05-26T03:58:48.783024+00:00,5.3,109.36,2014.83
2026-05-26T03:58:49.315710+00:00,6.4,109.36,2014.83
2026-05-26T03:58:49.858153+00:00,5.8,109.35,2014.83
2026-05-26T03:58:50.382736+00:00,7.0,109.34,2014.83
2026-05-26T03:58:50.932114+00:00,9.0,109.33,2014.83
2026-05-26T03:58:51.472691+00:00,5.9,109.33,2014.83
2026-05-26T03:58:52.019234+00:00,5.5,109.38,2014.83
2026-05-26T03:58:52.545403+00:00,5.1,109.36,2014.83
2026-05-26T03:58:53.054947+00:00,5.7,109.42,2014.83
2026-05-26T03:58:53.614440+00:00,5.1,109.47,2014.83
2026-05-26T03:58:54.169074+00:00,5.2,109.45,2014.83
2026-05-26T03:58:54.713579+00:00,5.4,109.44,2014.83
2026-05-26T03:58:55.234539+00:00,5.4,109.41,2014.83
2026-05-26T03:58:55.775899+00:00,5.1,109.37,2014.83
2026-05-26T03:58:56.311527+00:00,8.3,109.36,2014.83
2026-05-26T03:58:56.833982+00:00,4.6,109.33,2014.83
2026-05-26T03:58:57.352747+00:00,4.6,109.34,2014.83
2026-05-26T03:58:57.872836+00:00,3.0,109.33,2014.83
2026-05-26T03:58:58.388562+00:00,3.4,109.33,2014.83
2026-05-26T03:58:58.870027+00:00,3.7,109.32,2014.83
2026-05-26T03:58:59.368568+00:00,4.1,109.31,2014.83
2026-05-26T03:58:59.883906+00:00,5.7,109.32,2014.83
2026-05-26T03:59:00.404791+00:00,4.4,109.32,2014.83
2026-05-26T03:59:00.959526+00:00,3.0,109.40,2014.83
2026-05-26T03:59:01.469733+00:00,3.5,109.42,2014.83
2026-05-26T03:59:01.993991+00:00,2.8,109.40,2014.83
2026-05-26T03:59:02.518474+00:00,2.9,109.37,2014.83
2026-05-26T03:59:03.044530+00:00,2.9,109.37,2014.83
2026-05-26T03:59:03.577451+00:00,2.8,109.37,2014.83
2026-05-26T03:59:04.086589+00:00,2.7,109.37,2014.83
2026-05-26T03:59:04.609584+00:00,6.1,109.36,2014.83
2026-05-26T03:59:05.148866+00:00,2.9,109.35,2014.83
2026-05-26T03:59:05.668247+00:00,6.2,109.36,2014.83
2026-05-26T03:59:06.208023+00:00,3.5,109.37,2014.83
2026-05-26T03:59:06.723466+00:00,3.2,109.38,2014.83
2026-05-26T03:59:07.241556+00:00,3.5,109.45,2014.83
2026-05-26T03:59:07.742676+00:00,5.5,110.76,2014.83
2026-05-26T03:59:08.264410+00:00,5.0,112.86,2014.83
2026-05-26T03:59:08.798229+00:00,3.8,113.02,2014.83
2026-05-26T03:59:09.319300+00:00,3.5,112.91,2014.83
2026-05-26T03:59:09.821395+00:00,3.0,112.80,2014.83
2026-05-26T03:59:10.337456+00:00,8.8,112.38,2014.83
2026-05-26T03:59:10.845516+00:00,2.7,111.76,2014.83
2026-05-26T03:59:11.375441+00:00,5.9,111.19,2014.83
2026-05-26T03:59:11.882853+00:00,3.3,110.49,2014.83
2026-05-26T03:59:12.386747+00:00,2.8,109.91,2014.83
2026-05-26T03:59:12.919801+00:00,3.3,109.52,2014.83
2026-05-26T03:59:13.437486+00:00,3.3,109.44,2014.83
2026-05-26T03:59:13.958333+00:00,3.1,109.39,2014.83
2026-05-26T03:59:14.463489+00:00,4.9,109.38,2014.83
2026-05-26T03:59:15.019931+00:00,3.4,109.39,2014.83
2026-05-26T03:59:15.558199+00:00,4.0,109.42,2014.83
