timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T07:00:24.370433+00:00,1.3,108.78,2014.83
2026-05-27T07:00:25.141862+00:00,1.2,108.78,2014.83
2026-05-27T07:00:25.929134+00:00,0.5,108.75,2014.83
2026-05-27T07:00:26.698076+00:00,0.6,108.75,2014.83
2026-05-27T07:00:27.467716+00:00,0.6,108.75,2014.83
2026-05-27T07:00:28.252745+00:00,3.6,108.79,2014.83
2026-05-27T07:00:29.021127+00:00,0.7,108.76,2014.83
2026-05-27T07:00:29.822802+00:00,1.5,109.23,2014.83
2026-05-27T07:00:30.658756+00:00,3.1,109.25,2014.83
2026-05-27T07:00:31.488817+00:00,3.8,109.31,2014.83
2026-05-27T07:00:32.321702+00:00,3.1,109.31,2014.83
2026-05-27T07:00:33.122202+00:00,5.7,109.30,2014.83
2026-05-27T07:00:33.917642+00:00,3.4,109.25,2014.83
2026-05-27T07:00:34.706125+00:00,3.6,109.25,2014.83
2026-05-27T07:00:35.511954+00:00,3.4,109.25,2014.83
2026-05-27T07:00:36.325218+00:00,4.7,109.25,2014.83
2026-05-27T07:00:37.158472+00:00,3.4,109.27,2014.83
2026-05-27T07:00:37.966856+00:00,4.5,109.26,2014.83
2026-05-27T07:00:38.771411+00:00,4.0,109.28,2014.83
2026-05-27T07:00:39.573083+00:00,3.3,109.35,2014.83
2026-05-27T07:00:40.367639+00:00,5.1,109.32,2014.83
2026-05-27T07:00:41.197182+00:00,2.9,109.28,2014.83
2026-05-27T07:00:41.984265+00:00,2.5,109.26,2014.83
2026-05-27T07:00:42.785090+00:00,0.4,109.26,2014.83
2026-05-27T07:00:43.580839+00:00,3.0,109.60,2014.83
2026-05-27T07:00:44.395478+00:00,4.3,109.62,2014.83
2026-05-27T07:00:45.209439+00:00,5.3,109.67,2014.83
2026-05-27T07:00:46.037852+00:00,5.0,109.68,2014.83
2026-05-27T07:00:46.844976+00:00,4.4,109.70,2014.83
2026-05-27T07:00:47.617722+00:00,5.1,109.68,2014.83
2026-05-27T07:00:48.430603+00:00,6.6,109.68,2014.83
2026-05-27T07:00:49.235192+00:00,4.0,109.66,2014.83
2026-05-27T07:00:50.060508+00:00,5.0,109.86,2014.83
2026-05-27T07:00:50.882845+00:00,5.1,109.88,2014.83
2026-05-27T07:00:51.694292+00:00,4.1,109.90,2014.83
2026-05-27T07:00:52.496957+00:00,5.5,109.85,2014.83
2026-05-27T07:00:53.317053+00:00,5.6,109.79,2014.83
2026-05-27T07:00:54.122652+00:00,2.6,109.81,2014.83
2026-05-27T07:00:54.901664+00:00,0.4,109.78,2014.83
2026-05-27T07:00:55.709580+00:00,7.7,109.79,2014.83
2026-05-27T07:00:56.565399+00:00,8.2,109.73,2014.83
2026-05-27T07:00:57.393884+00:00,9.4,109.72,2014.83
2026-05-27T07:00:58.234931+00:00,9.9,109.71,2014.83
2026-05-27T07:00:59.095250+00:00,9.4,109.73,2014.83
2026-05-27T07:00:59.939312+00:00,5.2,109.73,2014.83
2026-05-27T07:01:00.769614+00:00,3.3,109.72,2014.83
2026-05-27T07:01:01.597457+00:00,4.9,109.79,2014.83
2026-05-27T07:01:02.400051+00:00,4.5,109.50,2014.83
2026-05-27T07:01:03.217364+00:00,6.1,109.49,2014.83
2026-05-27T07:01:04.046686+00:00,3.9,109.45,2014.83
2026-05-27T07:01:04.880920+00:00,3.4,109.45,2014.83
2026-05-27T07:01:05.717212+00:00,4.8,109.44,2014.83
2026-05-27T07:01:06.529305+00:00,4.1,109.50,2014.83
2026-05-27T07:01:07.325961+00:00,4.2,109.57,2014.83
2026-05-27T07:01:08.130295+00:00,7.3,109.70,2014.83
2026-05-27T07:01:08.928552+00:00,3.3,109.75,2014.83
2026-05-27T07:01:09.721063+00:00,2.6,109.75,2014.83
2026-05-27T07:01:10.500924+00:00,1.4,109.71,2014.83
2026-05-27T07:01:11.277050+00:00,1.5,109.68,2014.83
2026-05-27T07:01:12.082363+00:00,4.4,109.66,2014.83
2026-05-27T07:01:12.901201+00:00,5.7,109.68,2014.83
2026-05-27T07:01:13.733331+00:00,4.9,109.67,2014.83
2026-05-27T07:01:14.548638+00:00,4.6,109.63,2014.83
2026-05-27T07:01:15.349171+00:00,5.3,109.63,2014.83
2026-05-27T07:01:16.153563+00:00,5.3,109.63,2014.83
2026-05-27T07:01:16.955299+00:00,2.6,109.68,2014.83
2026-05-27T07:01:17.760377+00:00,0.5,109.64,2014.83
2026-05-27T07:01:18.557493+00:00,6.5,109.66,2014.83
2026-05-27T07:01:19.388582+00:00,9.1,109.58,2014.83
2026-05-27T07:01:20.243705+00:00,8.8,109.57,2014.83
2026-05-27T07:01:21.121356+00:00,8.7,109.56,2014.83
2026-05-27T07:01:21.982424+00:00,7.1,109.59,2014.83
2026-05-27T07:01:22.788680+00:00,5.0,109.61,2014.83
2026-05-27T07:01:23.635182+00:00,4.3,109.66,2014.83
2026-05-27T07:01:24.465020+00:00,3.5,109.72,2014.83
2026-05-27T07:01:25.275405+00:00,4.2,109.69,2014.83
2026-05-27T07:01:26.064375+00:00,5.0,109.66,2014.83
2026-05-27T07:01:26.874709+00:00,3.4,109.65,2014.83
2026-05-27T07:01:27.694921+00:00,4.0,109.64,2014.83
2026-05-27T07:01:28.514692+00:00,5.6,109.67,2014.83
2026-05-27T07:01:29.328824+00:00,3.8,109.65,2014.83
2026-05-27T07:01:30.136904+00:00,5.9,109.71,2014.83
2026-05-27T07:01:30.950828+00:00,3.1,109.69,2014.83
2026-05-27T07:01:31.798438+00:00,3.9,109.74,2014.83
2026-05-27T07:01:32.578241+00:00,2.9,109.70,2014.83
2026-05-27T07:01:33.359060+00:00,5.3,109.73,2014.83
2026-05-27T07:01:34.133682+00:00,0.9,109.67,2014.83
2026-05-27T07:01:34.904805+00:00,4.3,109.65,2014.83
2026-05-27T07:01:35.717002+00:00,5.9,109.88,2014.83
2026-05-27T07:01:36.542902+00:00,4.3,109.90,2014.83
2026-05-27T07:01:37.345466+00:00,5.0,109.89,2014.83
2026-05-27T07:01:38.134257+00:00,7.2,109.88,2014.83
2026-05-27T07:01:38.948204+00:00,3.8,109.87,2014.83
2026-05-27T07:01:39.761659+00:00,4.4,109.83,2014.83
2026-05-27T07:01:40.552277+00:00,2.4,109.81,2014.83
2026-05-27T07:01:41.333889+00:00,0.6,109.73,2014.83
2026-05-27T07:01:42.145286+00:00,3.5,109.72,2014.83
2026-05-27T07:01:42.994102+00:00,32.6,110.01,2014.83
2026-05-27T07:01:43.893640+00:00,7.7,110.06,2014.83
2026-05-27T07:01:44.746027+00:00,8.9,110.03,2014.83
2026-05-27T07:01:45.617274+00:00,6.4,110.03,2014.83
2026-05-27T07:01:46.397754+00:00,4.3,110.04,2014.83
2026-05-27T07:01:47.182912+00:00,1.9,110.06,2014.83
2026-05-27T07:01:47.993247+00:00,1.0,109.97,2014.83
2026-05-27T07:01:48.797137+00:00,0.9,109.96,2014.83
2026-05-27T07:01:49.586526+00:00,0.8,109.89,2014.83
2026-05-27T07:01:50.368527+00:00,2.4,108.34,2014.83
2026-05-27T07:01:51.133293+00:00,2.2,108.34,2014.83
2026-05-27T07:01:51.906780+00:00,0.7,108.37,2014.83
2026-05-27T07:01:52.669081+00:00,1.5,108.37,2014.83
2026-05-27T07:01:53.448608+00:00,1.6,108.42,2014.83
2026-05-27T07:01:54.211270+00:00,0.9,108.50,2014.83
2026-05-27T07:01:54.976115+00:00,0.7,108.44,2014.83
2026-05-27T07:01:56.124892+00:00,4.2,90.74,2014.83
2026-05-27T07:01:58.066419+00:00,3.5,89.88,2014.83
