timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T07:03:55.908874+00:00,8.9,109.30,2014.83
2026-05-27T07:03:56.738354+00:00,9.0,109.24,2014.83
2026-05-27T07:03:57.556881+00:00,9.3,109.22,2014.83
2026-05-27T07:03:58.396862+00:00,11.2,109.24,2014.83
2026-05-27T07:03:59.237887+00:00,9.5,109.24,2014.83
2026-05-27T07:04:00.057223+00:00,10.9,109.21,2014.83
2026-05-27T07:04:00.889908+00:00,9.1,109.21,2014.83
2026-05-27T07:04:01.732398+00:00,9.5,109.25,2014.83
2026-05-27T07:04:02.544644+00:00,6.4,109.24,2014.83
2026-05-27T07:04:03.345602+00:00,8.9,109.58,2014.83
2026-05-27T07:04:04.173051+00:00,10.9,109.56,2014.83
2026-05-27T07:04:04.986975+00:00,10.4,109.57,2014.83
2026-05-27T07:04:05.790614+00:00,10.1,109.55,2014.83
2026-05-27T07:04:06.620002+00:00,11.6,109.64,2014.83
2026-05-27T07:04:07.418266+00:00,10.1,109.64,2014.83
2026-05-27T07:04:08.246061+00:00,10.7,109.63,2014.83
2026-05-27T07:04:09.067093+00:00,11.3,109.68,2014.83
2026-05-27T07:04:09.865074+00:00,9.6,109.67,2014.83
2026-05-27T07:04:10.675777+00:00,9.7,109.64,2014.83
2026-05-27T07:04:11.488722+00:00,10.9,109.62,2014.83
2026-05-27T07:04:12.301107+00:00,9.8,109.62,2014.83
2026-05-27T07:04:13.116902+00:00,11.5,109.66,2014.83
2026-05-27T07:04:13.952476+00:00,8.5,109.66,2014.83
2026-05-27T07:04:14.759274+00:00,7.5,109.59,2014.83
2026-05-27T07:04:15.552832+00:00,8.0,109.50,2014.83
2026-05-27T07:04:16.391379+00:00,14.7,109.50,2014.83
2026-05-27T07:04:17.258095+00:00,14.5,109.57,2014.83
2026-05-27T07:04:18.111026+00:00,15.6,109.58,2014.83
2026-05-27T07:04:18.952508+00:00,14.3,109.55,2014.83
2026-05-27T07:04:19.801284+00:00,12.8,109.53,2014.83
2026-05-27T07:04:20.634033+00:00,11.9,109.52,2014.83
2026-05-27T07:04:21.461729+00:00,9.8,109.55,2014.83
2026-05-27T07:04:22.297042+00:00,9.5,109.58,2014.83
2026-05-27T07:04:23.133081+00:00,10.7,109.70,2014.83
2026-05-27T07:04:23.941996+00:00,9.0,109.73,2014.83
2026-05-27T07:04:24.780450+00:00,9.0,109.72,2014.83
2026-05-27T07:04:25.617422+00:00,9.0,109.72,2014.83
2026-05-27T07:04:26.450454+00:00,10.5,109.67,2014.83
2026-05-27T07:04:27.287133+00:00,9.0,109.65,2014.83
2026-05-27T07:04:28.114893+00:00,11.1,109.63,2014.83
2026-05-27T07:04:28.933353+00:00,8.6,109.64,2014.83
2026-05-27T07:04:29.722187+00:00,6.9,109.64,2014.83
2026-05-27T07:04:30.555918+00:00,10.8,109.66,2014.83
2026-05-27T07:04:31.370479+00:00,11.3,109.58,2014.83
2026-05-27T07:04:32.195354+00:00,10.8,109.65,2014.83
2026-05-27T07:04:33.044152+00:00,12.1,109.64,2014.83
2026-05-27T07:04:33.871335+00:00,10.8,109.63,2014.83
2026-05-27T07:04:34.679681+00:00,11.5,109.58,2014.83
2026-05-27T07:04:35.505596+00:00,10.7,109.59,2014.83
2026-05-27T07:04:36.299353+00:00,10.4,109.60,2014.83
2026-05-27T07:04:37.096764+00:00,7.1,109.64,2014.83
2026-05-27T07:04:37.892631+00:00,13.7,109.87,2014.83
2026-05-27T07:04:38.748764+00:00,14.2,109.85,2014.83
2026-05-27T07:04:39.629274+00:00,14.1,109.86,2014.83
2026-05-27T07:04:40.461993+00:00,14.8,109.78,2014.83
2026-05-27T07:04:41.312619+00:00,13.6,109.71,2014.83
2026-05-27T07:04:42.113900+00:00,11.3,109.66,2014.83
2026-05-27T07:04:42.953141+00:00,10.1,109.62,2014.83
2026-05-27T07:04:43.788861+00:00,10.7,109.66,2014.83
2026-05-27T07:04:44.631998+00:00,9.0,109.65,2014.83
2026-05-27T07:04:45.476723+00:00,9.8,109.69,2014.83
2026-05-27T07:04:46.322725+00:00,9.2,109.66,2014.83
2026-05-27T07:04:47.161947+00:00,9.0,109.73,2014.83
2026-05-27T07:04:47.998363+00:00,9.4,109.69,2014.83
2026-05-27T07:04:48.848580+00:00,9.3,109.63,2014.83
2026-05-27T07:04:49.675370+00:00,10.9,109.60,2014.83
2026-05-27T07:04:50.510330+00:00,10.1,109.62,2014.83
2026-05-27T07:04:51.343702+00:00,8.9,109.64,2014.83
2026-05-27T07:04:52.133906+00:00,6.4,109.67,2014.83
2026-05-27T07:04:52.946653+00:00,8.5,109.69,2014.83
2026-05-27T07:04:53.776413+00:00,10.7,109.73,2014.83
2026-05-27T07:04:54.586383+00:00,10.4,109.76,2014.83
2026-05-27T07:04:55.402694+00:00,11.1,109.74,2014.83
2026-05-27T07:04:56.205146+00:00,10.6,109.70,2014.83
2026-05-27T07:04:57.011698+00:00,10.2,109.69,2014.83
2026-05-27T07:04:57.844228+00:00,10.6,109.68,2014.83
2026-05-27T07:04:58.667100+00:00,11.7,109.62,2014.83
2026-05-27T07:04:59.470774+00:00,10.2,109.63,2014.83
2026-05-27T07:05:00.252254+00:00,9.1,109.64,2014.83
2026-05-27T07:05:01.063991+00:00,6.6,109.63,2014.83
2026-05-27T07:05:01.873178+00:00,14.2,109.67,2014.83
2026-05-27T07:05:02.737187+00:00,14.1,109.65,2014.83
2026-05-27T07:05:03.636465+00:00,15.2,109.64,2014.83
2026-05-27T07:05:04.512066+00:00,15.0,109.62,2014.83
2026-05-27T07:05:05.370039+00:00,7.4,109.53,2014.83
2026-05-27T07:05:06.173262+00:00,2.7,109.53,2014.83
2026-05-27T07:05:06.980445+00:00,0.6,109.56,2014.83
2026-05-27T07:05:07.759824+00:00,1.1,109.58,2014.83
2026-05-27T07:05:08.589846+00:00,0.7,109.62,2014.83
2026-05-27T07:05:09.396466+00:00,1.4,109.60,2014.83
2026-05-27T07:05:10.182008+00:00,1.4,109.58,2014.83
2026-05-27T07:05:10.975794+00:00,0.4,109.53,2014.83
2026-05-27T07:05:11.760430+00:00,0.9,107.96,2014.83
2026-05-27T07:05:12.523850+00:00,0.7,107.94,2014.83
2026-05-27T07:05:13.297819+00:00,1.7,107.95,2014.83
2026-05-27T07:05:14.070866+00:00,2.1,107.95,2014.83
2026-05-27T07:05:14.855314+00:00,0.5,107.92,2014.83
2026-05-27T07:05:15.633067+00:00,0.6,107.92,2014.83
2026-05-27T07:05:16.404588+00:00,2.1,106.98,2014.83
2026-05-27T07:05:17.372761+00:00,3.6,90.42,2014.83
2026-05-27T07:05:19.939988+00:00,1.3,89.21,2014.83
