timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:21:01.323977+00:00,8.1,110.32,2014.83
2026-05-27T02:21:02.154099+00:00,8.5,110.40,2014.83
2026-05-27T02:21:02.991823+00:00,8.5,110.40,2014.83
2026-05-27T02:21:03.859755+00:00,9.5,110.38,2014.83
2026-05-27T02:21:04.678870+00:00,9.0,110.35,2014.83
2026-05-27T02:21:05.513395+00:00,8.7,110.34,2014.83
2026-05-27T02:21:06.325236+00:00,7.6,110.38,2014.83
2026-05-27T02:21:07.171409+00:00,8.7,110.43,2014.83
2026-05-27T02:21:08.046782+00:00,9.0,110.45,2014.83
2026-05-27T02:21:08.871262+00:00,6.6,110.45,2014.83
2026-05-27T02:21:09.725264+00:00,9.2,110.52,2014.83
2026-05-27T02:21:10.558805+00:00,7.7,110.52,2014.83
2026-05-27T02:21:11.400818+00:00,11.9,110.48,2014.83
2026-05-27T02:21:12.226092+00:00,6.6,110.44,2014.83
2026-05-27T02:21:13.076855+00:00,7.4,110.46,2014.83
2026-05-27T02:21:13.891794+00:00,7.1,110.47,2014.83
2026-05-27T02:21:14.717216+00:00,6.9,110.52,2014.83
2026-05-27T02:21:15.606885+00:00,8.9,110.47,2014.83
2026-05-27T02:21:16.408216+00:00,6.5,110.44,2014.83
2026-05-27T02:21:17.233316+00:00,7.1,110.51,2014.83
2026-05-27T02:21:18.017848+00:00,6.8,110.49,2014.83
2026-05-27T02:21:18.827885+00:00,8.6,110.49,2014.83
2026-05-27T02:21:19.662644+00:00,9.3,110.46,2014.83
2026-05-27T02:21:20.476464+00:00,9.3,110.42,2014.83
2026-05-27T02:21:21.344685+00:00,9.1,110.43,2014.83
2026-05-27T02:21:22.170640+00:00,8.4,110.48,2014.83
2026-05-27T02:21:23.011485+00:00,9.4,110.52,2014.83
2026-05-27T02:21:23.842873+00:00,5.3,110.56,2014.83
2026-05-27T02:21:24.688110+00:00,6.8,110.65,2014.83
2026-05-27T02:21:25.545576+00:00,9.3,110.64,2014.83
2026-05-27T02:21:26.384950+00:00,5.2,110.65,2014.83
2026-05-27T02:21:27.246410+00:00,8.8,110.59,2014.83
2026-05-27T02:21:28.092172+00:00,9.2,110.56,2014.83
2026-05-27T02:21:28.941797+00:00,6.9,110.55,2014.83
2026-05-27T02:21:29.783009+00:00,6.1,110.57,2014.83
2026-05-27T02:21:30.599766+00:00,8.2,110.55,2014.83
2026-05-27T02:21:31.427835+00:00,8.9,110.55,2014.83
2026-05-27T02:21:32.264985+00:00,6.2,110.63,2014.83
2026-05-27T02:21:33.119736+00:00,9.0,110.65,2014.83
2026-05-27T02:21:33.935944+00:00,5.7,110.61,2014.83
2026-05-27T02:21:34.708598+00:00,8.2,110.58,2014.83
2026-05-27T02:21:35.569106+00:00,9.1,110.60,2014.83
2026-05-27T02:21:36.424316+00:00,6.0,110.60,2014.83
2026-05-27T02:21:37.245930+00:00,9.6,110.60,2014.83
2026-05-27T02:21:38.093391+00:00,10.0,110.62,2014.83
2026-05-27T02:21:38.952528+00:00,8.4,110.63,2014.83
2026-05-27T02:21:39.800741+00:00,8.4,110.69,2014.83
2026-05-27T02:21:40.637007+00:00,8.5,110.72,2014.83
2026-05-27T02:21:41.447409+00:00,9.9,110.72,2014.83
2026-05-27T02:21:42.282492+00:00,7.7,110.70,2014.83
2026-05-27T02:21:43.116196+00:00,9.1,110.70,2014.83
2026-05-27T02:21:43.927684+00:00,8.4,110.70,2014.83
2026-05-27T02:21:44.765126+00:00,9.0,110.63,2014.83
2026-05-27T02:21:45.621044+00:00,7.0,110.65,2014.83
2026-05-27T02:21:46.451833+00:00,9.7,110.64,2014.83
2026-05-27T02:21:47.273062+00:00,6.7,110.70,2014.83
2026-05-27T02:21:48.111263+00:00,10.0,110.73,2014.83
2026-05-27T02:21:48.944171+00:00,5.8,110.67,2014.83
2026-05-27T02:21:49.865379+00:00,9.1,110.68,2014.83
2026-05-27T02:21:50.755458+00:00,10.3,110.64,2014.83
2026-05-27T02:21:51.598750+00:00,10.2,110.65,2014.83
2026-05-27T02:21:52.407278+00:00,7.5,110.74,2014.83
2026-05-27T02:21:53.247692+00:00,12.4,110.74,2014.83
2026-05-27T02:21:54.075490+00:00,6.1,110.76,2014.83
2026-05-27T02:21:54.932074+00:00,9.8,110.82,2014.83
2026-05-27T02:21:55.751892+00:00,7.4,110.81,2014.83
2026-05-27T02:21:56.586275+00:00,4.9,110.80,2014.83
2026-05-27T02:21:57.428435+00:00,8.5,110.79,2014.83
2026-05-27T02:21:58.260272+00:00,8.3,110.76,2014.83
