timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T05:33:34.176922+00:00,7.6,102.76,2014.83
2026-05-26T05:33:34.556901+00:00,4.5,102.77,2014.83
2026-05-26T05:33:34.957012+00:00,4.8,102.82,2014.83
2026-05-26T05:33:35.342276+00:00,5.0,102.81,2014.83
2026-05-26T05:33:35.743199+00:00,4.0,102.66,2014.83
2026-05-26T05:33:36.148609+00:00,4.5,102.78,2014.83
2026-05-26T05:33:36.540248+00:00,4.9,102.72,2014.83
2026-05-26T05:33:36.930313+00:00,7.5,102.64,2014.83
2026-05-26T05:33:37.316600+00:00,4.0,102.58,2014.83
2026-05-26T05:33:37.711562+00:00,2.9,102.54,2014.83
2026-05-26T05:33:38.082299+00:00,3.5,102.54,2014.83
2026-05-26T05:33:38.480529+00:00,4.2,102.57,2014.83
2026-05-26T05:33:38.874535+00:00,5.4,102.62,2014.83
2026-05-26T05:33:39.229035+00:00,4.8,102.64,2014.83
2026-05-26T05:33:39.606824+00:00,4.1,102.68,2014.83
2026-05-26T05:33:39.998664+00:00,4.0,102.70,2014.83
2026-05-26T05:33:40.375701+00:00,6.2,102.83,2014.83
2026-05-26T05:33:40.747352+00:00,4.0,102.84,2014.83
2026-05-26T05:33:41.113946+00:00,3.9,102.87,2014.83
2026-05-26T05:33:41.507921+00:00,4.3,102.86,2014.83
2026-05-26T05:33:41.902746+00:00,4.6,102.85,2014.83
2026-05-26T05:33:42.272742+00:00,6.7,102.85,2014.83
2026-05-26T05:33:42.650649+00:00,4.7,102.89,2014.83
2026-05-26T05:33:43.019916+00:00,3.9,102.88,2014.83
2026-05-26T05:33:43.384312+00:00,6.9,102.96,2014.83
2026-05-26T05:33:43.755403+00:00,4.1,103.01,2014.83
2026-05-26T05:33:44.148624+00:00,5.8,102.99,2014.83
2026-05-26T05:33:44.545515+00:00,3.4,102.99,2014.83
2026-05-26T05:33:45.099083+00:00,3.7,102.99,2014.83
2026-05-26T05:33:45.584331+00:00,3.7,103.22,2014.83
2026-05-26T05:33:45.971038+00:00,4.3,103.31,2014.83
2026-05-26T05:33:46.377380+00:00,4.9,103.37,2014.83
2026-05-26T05:33:46.783771+00:00,4.2,103.60,2014.83
2026-05-26T05:33:47.176778+00:00,4.3,103.58,2014.83
2026-05-26T05:33:47.556690+00:00,4.0,103.58,2014.83
2026-05-26T05:33:47.964083+00:00,4.2,103.66,2014.83
2026-05-26T05:33:48.368825+00:00,4.7,103.71,2014.83
2026-05-26T05:33:48.770928+00:00,4.1,103.69,2014.83
2026-05-26T05:33:49.176134+00:00,6.3,103.69,2014.83
2026-05-26T05:33:49.570947+00:00,4.3,103.64,2014.83
2026-05-26T05:33:49.976616+00:00,4.1,103.66,2014.83
2026-05-26T05:33:50.366222+00:00,5.6,103.63,2014.83
2026-05-26T05:33:50.758410+00:00,4.0,103.61,2014.83
2026-05-26T05:33:51.154034+00:00,4.4,103.60,2014.83
2026-05-26T05:33:51.560711+00:00,4.5,103.61,2014.83
2026-05-26T05:33:51.969814+00:00,5.0,103.66,2014.83
2026-05-26T05:33:52.348619+00:00,4.0,103.66,2014.83
2026-05-26T05:33:52.726181+00:00,4.1,103.64,2014.83
2026-05-26T05:33:53.103936+00:00,4.7,103.65,2014.83
2026-05-26T05:33:53.509797+00:00,4.6,103.66,2014.83
2026-05-26T05:33:53.915191+00:00,4.4,103.69,2014.83
2026-05-26T05:33:54.292384+00:00,5.9,103.70,2014.83
2026-05-26T05:33:54.691294+00:00,4.8,103.69,2014.83
2026-05-26T05:33:55.070148+00:00,4.8,103.70,2014.83
2026-05-26T05:33:55.474736+00:00,6.0,104.12,2014.83
2026-05-26T05:33:55.881073+00:00,4.1,104.60,2014.83
2026-05-26T05:33:56.287940+00:00,5.1,105.08,2014.83
2026-05-26T05:33:56.672823+00:00,4.8,105.08,2014.83
2026-05-26T05:33:57.068784+00:00,4.5,105.11,2014.83
2026-05-26T05:33:57.461024+00:00,7.2,105.20,2014.83
2026-05-26T05:33:57.858571+00:00,4.1,105.21,2014.83
2026-05-26T05:33:58.245183+00:00,4.8,105.22,2014.83
2026-05-26T05:33:58.720531+00:00,4.8,105.21,2014.83
2026-05-26T05:33:59.320889+00:00,4.6,105.30,2014.83
2026-05-26T05:33:59.942326+00:00,1.4,105.39,2014.83
2026-05-26T05:34:00.590607+00:00,5.1,105.52,2014.83
2026-05-26T05:34:01.151362+00:00,4.3,105.58,2014.83
2026-05-26T05:34:01.687379+00:00,4.9,105.69,2014.83
2026-05-26T05:34:02.206460+00:00,4.0,105.93,2014.83
2026-05-26T05:34:02.714346+00:00,4.5,106.26,2014.83
2026-05-26T05:34:03.229078+00:00,4.6,106.53,2014.83
2026-05-26T05:34:03.749498+00:00,4.1,106.74,2014.83
2026-05-26T05:34:04.243577+00:00,4.6,106.98,2014.83
2026-05-26T05:34:04.822771+00:00,5.7,107.21,2014.83
2026-05-26T05:34:05.325795+00:00,5.1,107.39,2014.83
2026-05-26T05:34:05.850189+00:00,4.3,107.57,2014.83
2026-05-26T05:34:06.382443+00:00,7.5,107.81,2014.83
2026-05-26T05:34:06.946655+00:00,6.2,107.99,2014.83
2026-05-26T05:34:07.464455+00:00,2.7,108.11,2014.83
2026-05-26T05:34:07.952843+00:00,3.0,108.24,2014.83
2026-05-26T05:34:08.465687+00:00,2.3,108.35,2014.83
2026-05-26T05:34:08.958899+00:00,1.6,108.40,2014.83
2026-05-26T05:34:09.461451+00:00,3.3,108.45,2014.83
2026-05-26T05:34:09.955204+00:00,3.4,108.49,2014.83
2026-05-26T05:34:10.451976+00:00,4.3,108.57,2014.83
2026-05-26T05:34:11.007370+00:00,0.8,108.59,2014.83
2026-05-26T05:34:11.485336+00:00,3.3,108.65,2014.83
2026-05-26T05:34:11.989088+00:00,3.2,108.77,2014.83
2026-05-26T05:34:12.509360+00:00,5.9,108.70,2014.83
2026-05-26T05:34:12.996566+00:00,0.4,108.67,2014.83
2026-05-26T05:34:13.475814+00:00,3.9,108.68,2014.83
2026-05-26T05:34:13.966623+00:00,0.6,108.65,2014.83
2026-05-26T05:34:14.456173+00:00,1.4,108.59,2014.83
2026-05-26T05:34:14.937237+00:00,0.4,108.55,2014.83
2026-05-26T05:34:15.443566+00:00,2.8,108.55,2014.83
2026-05-26T05:34:15.930047+00:00,0.5,108.54,2014.83
2026-05-26T05:34:16.400838+00:00,0.8,108.52,2014.83
2026-05-26T05:34:16.894943+00:00,0.8,108.53,2014.83
2026-05-26T05:34:17.405345+00:00,0.3,108.51,2014.83
2026-05-26T05:34:17.921421+00:00,0.8,108.59,2014.83
2026-05-26T05:34:18.412517+00:00,1.0,108.59,2014.83
2026-05-26T05:34:18.905555+00:00,0.5,108.59,2014.83
2026-05-26T05:34:19.377726+00:00,3.5,108.60,2014.83
2026-05-26T05:34:19.866607+00:00,0.5,108.56,2014.83
2026-05-26T05:34:20.359855+00:00,2.4,108.60,2014.83
2026-05-26T05:34:20.868818+00:00,0.6,108.60,2014.83
2026-05-26T05:34:21.371212+00:00,1.3,108.59,2014.83
2026-05-26T05:34:21.880315+00:00,3.3,108.62,2014.83
2026-05-26T05:34:22.357819+00:00,0.4,108.62,2014.83
2026-05-26T05:34:22.819020+00:00,0.4,108.61,2014.83
2026-05-26T05:34:23.291901+00:00,1.6,108.65,2014.83
2026-05-26T05:34:23.755895+00:00,5.0,108.63,2014.83
2026-05-26T05:34:24.236723+00:00,3.8,108.65,2014.83
2026-05-26T05:34:24.719697+00:00,0.7,108.65,2014.83
2026-05-26T05:34:25.177868+00:00,0.4,108.66,2014.83
2026-05-26T05:34:25.652240+00:00,0.3,108.73,2014.83
2026-05-26T05:34:26.104973+00:00,0.4,108.73,2014.83
2026-05-26T05:34:26.576324+00:00,1.2,108.74,2014.83
2026-05-26T05:34:27.053950+00:00,0.7,108.74,2014.83
2026-05-26T05:34:27.533773+00:00,0.8,108.72,2014.83
2026-05-26T05:34:28.010921+00:00,0.3,108.70,2014.83
2026-05-26T05:34:28.483201+00:00,6.6,108.66,2014.83
2026-05-26T05:34:28.964059+00:00,0.5,108.66,2014.83
2026-05-26T05:34:29.420110+00:00,2.4,108.65,2014.83
2026-05-26T05:34:29.878516+00:00,0.4,108.64,2014.83
2026-05-26T05:34:30.352782+00:00,2.8,108.80,2014.83
2026-05-26T05:34:30.844909+00:00,1.2,108.87,2014.83
2026-05-26T05:34:31.323093+00:00,1.5,108.90,2014.83
2026-05-26T05:34:31.791979+00:00,4.5,109.39,2014.83
