timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T05:46:36.798428+00:00,5.0,103.31,2014.83
2026-05-27T05:46:37.496402+00:00,4.4,103.38,2014.83
2026-05-27T05:46:38.178748+00:00,6.2,103.42,2014.83
2026-05-27T05:46:38.877527+00:00,4.2,103.46,2014.83
2026-05-27T05:46:39.562470+00:00,4.4,103.47,2014.83
2026-05-27T05:46:40.231632+00:00,4.7,103.56,2014.83
2026-05-27T05:46:41.068803+00:00,3.8,103.72,2014.83
2026-05-27T05:46:41.777914+00:00,4.1,103.92,2014.83
2026-05-27T05:46:42.484692+00:00,5.3,104.18,2014.83
2026-05-27T05:46:43.189674+00:00,5.0,104.23,2014.83
2026-05-27T05:46:43.895389+00:00,4.2,104.24,2014.83
2026-05-27T05:46:44.600758+00:00,4.2,104.28,2014.83
2026-05-27T05:46:45.280329+00:00,5.5,104.29,2014.83
2026-05-27T05:46:45.972705+00:00,5.5,104.29,2014.83
2026-05-27T05:46:46.679776+00:00,5.5,104.23,2014.83
2026-05-27T05:46:47.363777+00:00,6.8,104.21,2014.83
2026-05-27T05:46:48.057228+00:00,4.9,104.04,2014.83
2026-05-27T05:46:48.780510+00:00,5.8,104.03,2014.83
2026-05-27T05:46:49.480599+00:00,4.7,104.02,2014.83
2026-05-27T05:46:50.174075+00:00,4.8,104.03,2014.83
2026-05-27T05:46:50.893446+00:00,6.2,104.54,2014.83
2026-05-27T05:46:51.612940+00:00,4.6,105.13,2014.83
2026-05-27T05:46:52.342118+00:00,4.5,105.57,2014.83
2026-05-27T05:46:53.051820+00:00,5.1,105.61,2014.83
2026-05-27T05:46:53.741601+00:00,4.9,105.71,2014.83
2026-05-27T05:46:54.511559+00:00,5.3,105.82,2014.83
2026-05-27T05:46:55.278415+00:00,5.0,105.97,2014.83
2026-05-27T05:46:56.149711+00:00,3.6,106.28,2014.83
2026-05-27T05:46:56.952867+00:00,4.9,106.55,2014.83
2026-05-27T05:46:57.773097+00:00,4.4,107.02,2014.83
2026-05-27T05:46:58.600108+00:00,5.5,107.13,2014.83
2026-05-27T05:46:59.433150+00:00,5.9,107.41,2014.83
2026-05-27T05:47:00.261223+00:00,5.0,107.94,2014.83
2026-05-27T05:47:01.064124+00:00,4.6,108.33,2014.83
2026-05-27T05:47:01.918269+00:00,2.1,108.61,2014.83
2026-05-27T05:47:02.714634+00:00,1.7,108.61,2014.83
2026-05-27T05:47:03.512625+00:00,2.2,108.68,2014.83
2026-05-27T05:47:04.461852+00:00,3.1,108.62,2014.83
2026-05-27T05:47:05.277269+00:00,5.9,108.68,2014.83
2026-05-27T05:47:06.089635+00:00,3.7,108.69,2014.83
2026-05-27T05:47:06.876418+00:00,1.0,108.73,2014.83
2026-05-27T05:47:07.662560+00:00,1.1,108.78,2014.83
2026-05-27T05:47:08.462792+00:00,0.8,108.82,2014.83
2026-05-27T05:47:09.270015+00:00,1.4,108.86,2014.83
2026-05-27T05:47:10.077020+00:00,2.3,108.87,2014.83
2026-05-27T05:47:10.865628+00:00,2.1,108.85,2014.83
2026-05-27T05:47:11.673786+00:00,0.7,108.78,2014.83
2026-05-27T05:47:12.477533+00:00,0.7,108.78,2014.83
2026-05-27T05:47:13.256814+00:00,1.1,108.79,2014.83
2026-05-27T05:47:14.019279+00:00,1.2,108.77,2014.83
2026-05-27T05:47:14.813950+00:00,1.1,108.83,2014.83
2026-05-27T05:47:15.595337+00:00,1.9,108.82,2014.83
2026-05-27T05:47:16.389043+00:00,1.0,108.79,2014.83
2026-05-27T05:47:17.167866+00:00,1.8,108.76,2014.83
2026-05-27T05:47:17.968181+00:00,2.0,108.71,2014.83
2026-05-27T05:47:18.786766+00:00,0.9,108.75,2014.83
2026-05-27T05:47:19.612811+00:00,6.3,109.61,2014.83
2026-05-27T05:47:20.467931+00:00,6.9,109.61,2014.83
2026-05-27T05:47:21.312247+00:00,7.4,109.62,2014.83
2026-05-27T05:47:22.161424+00:00,6.8,109.74,2014.83
2026-05-27T05:47:23.005139+00:00,7.3,109.77,2014.83
2026-05-27T05:47:23.850917+00:00,7.6,109.76,2014.83
2026-05-27T05:47:24.669614+00:00,6.8,109.74,2014.83
2026-05-27T05:47:25.522733+00:00,7.4,109.70,2014.83
2026-05-27T05:47:26.369278+00:00,7.1,109.69,2014.83
2026-05-27T05:47:27.225597+00:00,4.9,109.68,2014.83
2026-05-27T05:47:28.078465+00:00,8.8,109.67,2014.83
2026-05-27T05:47:28.942769+00:00,7.0,109.67,2014.83
2026-05-27T05:47:29.795044+00:00,8.4,109.75,2014.83
2026-05-27T05:47:30.664410+00:00,7.5,109.72,2014.83
2026-05-27T05:47:31.518528+00:00,7.2,109.70,2014.83
2026-05-27T05:47:32.351265+00:00,8.9,109.68,2014.83
2026-05-27T05:47:33.139016+00:00,5.6,109.65,2014.83
2026-05-27T05:47:33.981319+00:00,6.7,109.68,2014.83
2026-05-27T05:47:34.818738+00:00,8.2,109.68,2014.83
2026-05-27T05:47:35.674774+00:00,9.6,109.71,2014.83
2026-05-27T05:47:36.512783+00:00,6.8,109.77,2014.83
2026-05-27T05:47:37.360608+00:00,6.7,109.87,2014.83
2026-05-27T05:47:38.192985+00:00,8.0,109.83,2014.83
2026-05-27T05:47:39.012434+00:00,8.3,109.87,2014.83
2026-05-27T05:47:39.879189+00:00,7.9,110.03,2014.83
2026-05-27T05:47:40.724473+00:00,9.5,110.00,2014.83
2026-05-27T05:47:41.590055+00:00,7.6,109.98,2014.83
2026-05-27T05:47:42.449636+00:00,7.2,109.90,2014.83
2026-05-27T05:47:43.245241+00:00,6.0,109.89,2014.83
2026-05-27T05:47:44.092601+00:00,7.7,109.89,2014.83
2026-05-27T05:47:44.933863+00:00,7.9,109.96,2014.83
2026-05-27T05:47:45.798431+00:00,10.3,109.96,2014.83
2026-05-27T05:47:46.662721+00:00,7.1,109.94,2014.83
2026-05-27T05:47:47.494350+00:00,7.6,109.92,2014.83
2026-05-27T05:47:48.349454+00:00,8.2,109.93,2014.83
2026-05-27T05:47:49.208634+00:00,8.2,109.90,2014.83
2026-05-27T05:47:50.071095+00:00,9.5,109.89,2014.83
2026-05-27T05:47:50.918063+00:00,9.1,109.89,2014.83
2026-05-27T05:47:51.730372+00:00,6.3,109.92,2014.83
2026-05-27T05:47:52.564105+00:00,8.3,110.00,2014.83
2026-05-27T05:47:53.452505+00:00,10.1,110.01,2014.83
2026-05-27T05:47:54.306178+00:00,8.5,110.01,2014.83
2026-05-27T05:47:55.170846+00:00,7.5,110.01,2014.83
2026-05-27T05:47:56.005546+00:00,7.5,109.96,2014.83
2026-05-27T05:47:56.834112+00:00,7.7,109.96,2014.83
2026-05-27T05:47:57.696324+00:00,7.8,109.97,2014.83
2026-05-27T05:47:58.567581+00:00,36.3,110.01,2014.83
2026-05-27T05:47:59.426050+00:00,8.4,109.94,2014.83
2026-05-27T05:48:00.218841+00:00,7.0,110.00,2014.83
2026-05-27T05:48:01.074891+00:00,7.6,109.98,2014.83
2026-05-27T05:48:01.913898+00:00,7.7,109.94,2014.83
2026-05-27T05:48:02.798459+00:00,7.8,109.90,2014.83
2026-05-27T05:48:03.661626+00:00,5.3,109.89,2014.83
2026-05-27T05:48:04.471862+00:00,3.9,109.88,2014.83
2026-05-27T05:48:05.253891+00:00,1.5,109.87,2014.83
2026-05-27T05:48:06.073270+00:00,1.4,109.82,2014.83
2026-05-27T05:48:06.875893+00:00,1.9,109.77,2014.83
2026-05-27T05:48:07.659974+00:00,0.8,109.85,2014.83
2026-05-27T05:48:08.473169+00:00,2.3,108.31,2014.83
2026-05-27T05:48:09.267688+00:00,1.2,108.28,2014.83
2026-05-27T05:48:10.050339+00:00,0.8,108.24,2014.83
2026-05-27T05:48:10.844664+00:00,1.8,108.21,2014.83
2026-05-27T05:48:11.655811+00:00,0.7,108.18,2014.83
2026-05-27T05:48:12.451960+00:00,0.8,108.18,2014.83
2026-05-27T05:48:13.235586+00:00,4.0,102.95,2014.83
2026-05-27T05:48:14.044002+00:00,4.6,90.62,2014.83
