timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T05:43:45.908671+00:00,3.9,103.09,2014.83
2026-05-27T05:43:46.590193+00:00,7.4,103.10,2014.83
2026-05-27T05:43:47.274334+00:00,6.6,103.14,2014.83
2026-05-27T05:43:47.956498+00:00,4.1,103.19,2014.83
2026-05-27T05:43:48.669303+00:00,5.6,103.23,2014.83
2026-05-27T05:43:49.341196+00:00,5.4,103.25,2014.83
2026-05-27T05:43:50.036346+00:00,4.8,103.29,2014.83
2026-05-27T05:43:50.731760+00:00,5.4,103.30,2014.83
2026-05-27T05:43:51.428628+00:00,5.5,103.38,2014.83
2026-05-27T05:43:52.122743+00:00,4.0,103.64,2014.83
2026-05-27T05:43:53.121449+00:00,4.4,103.95,2014.83
2026-05-27T05:43:53.810777+00:00,4.2,104.06,2014.83
2026-05-27T05:43:54.516885+00:00,4.4,104.26,2014.83
2026-05-27T05:43:55.219213+00:00,5.7,104.23,2014.83
2026-05-27T05:43:55.932159+00:00,5.9,104.18,2014.83
2026-05-27T05:43:56.612536+00:00,5.4,104.19,2014.83
2026-05-27T05:43:57.292998+00:00,4.1,104.19,2014.83
2026-05-27T05:43:57.998024+00:00,4.3,104.24,2014.83
2026-05-27T05:43:58.703128+00:00,4.9,104.23,2014.83
2026-05-27T05:43:59.397532+00:00,4.7,104.23,2014.83
2026-05-27T05:44:00.113467+00:00,5.6,104.32,2014.83
2026-05-27T05:44:00.807459+00:00,4.3,104.33,2014.83
2026-05-27T05:44:01.512805+00:00,6.6,104.31,2014.83
2026-05-27T05:44:02.194781+00:00,7.6,104.27,2014.83
2026-05-27T05:44:02.887730+00:00,4.2,104.64,2014.83
2026-05-27T05:44:03.603316+00:00,6.6,105.36,2014.83
2026-05-27T05:44:04.309831+00:00,4.5,105.69,2014.83
2026-05-27T05:44:05.018782+00:00,4.7,105.71,2014.83
2026-05-27T05:44:05.712255+00:00,6.5,105.81,2014.83
2026-05-27T05:44:06.526681+00:00,4.6,106.00,2014.83
2026-05-27T05:44:07.346162+00:00,4.0,106.30,2014.83
2026-05-27T05:44:08.197437+00:00,6.7,106.58,2014.83
2026-05-27T05:44:09.004124+00:00,4.8,107.00,2014.83
2026-05-27T05:44:09.790580+00:00,4.1,107.35,2014.83
2026-05-27T05:44:10.605508+00:00,5.6,107.63,2014.83
2026-05-27T05:44:11.426227+00:00,4.1,107.95,2014.83
2026-05-27T05:44:12.253765+00:00,4.0,108.44,2014.83
2026-05-27T05:44:13.054049+00:00,3.9,108.70,2014.83
2026-05-27T05:44:13.874884+00:00,2.8,108.82,2014.83
2026-05-27T05:44:14.658572+00:00,2.1,108.90,2014.83
2026-05-27T05:44:15.448549+00:00,2.2,108.93,2014.83
2026-05-27T05:44:16.369578+00:00,7.0,108.98,2014.83
2026-05-27T05:44:17.184687+00:00,6.2,108.82,2014.83
2026-05-27T05:44:17.992991+00:00,0.8,108.83,2014.83
2026-05-27T05:44:18.793625+00:00,2.9,108.86,2014.83
2026-05-27T05:44:19.563274+00:00,1.9,108.88,2014.83
2026-05-27T05:44:20.327052+00:00,1.3,108.86,2014.83
2026-05-27T05:44:21.098738+00:00,0.9,108.84,2014.83
2026-05-27T05:44:21.862715+00:00,0.6,108.86,2014.83
2026-05-27T05:44:22.644202+00:00,1.1,108.97,2014.83
2026-05-27T05:44:23.454792+00:00,2.7,108.96,2014.83
2026-05-27T05:44:24.260260+00:00,1.3,108.94,2014.83
2026-05-27T05:44:25.055639+00:00,3.4,108.95,2014.83
2026-05-27T05:44:25.859700+00:00,2.8,108.94,2014.83
2026-05-27T05:44:26.651781+00:00,2.7,108.95,2014.83
2026-05-27T05:44:27.438608+00:00,1.0,108.94,2014.83
2026-05-27T05:44:28.238354+00:00,2.0,108.94,2014.83
2026-05-27T05:44:29.050772+00:00,1.3,108.92,2014.83
2026-05-27T05:44:29.828760+00:00,1.5,109.12,2014.83
2026-05-27T05:44:30.624878+00:00,1.2,109.11,2014.83
2026-05-27T05:44:31.400420+00:00,3.6,109.05,2014.83
2026-05-27T05:44:32.182505+00:00,4.3,108.99,2014.83
2026-05-27T05:44:32.965862+00:00,2.5,108.97,2014.83
2026-05-27T05:44:33.769599+00:00,3.6,108.89,2014.83
2026-05-27T05:44:34.558397+00:00,1.7,108.86,2014.83
2026-05-27T05:44:35.345044+00:00,6.0,109.76,2014.83
2026-05-27T05:44:36.193448+00:00,8.0,109.81,2014.83
2026-05-27T05:44:37.048487+00:00,7.7,109.88,2014.83
2026-05-27T05:44:37.870856+00:00,7.4,109.95,2014.83
2026-05-27T05:44:38.717614+00:00,7.8,109.93,2014.83
2026-05-27T05:44:39.574187+00:00,7.4,109.89,2014.83
2026-05-27T05:44:40.425498+00:00,8.6,109.90,2014.83
2026-05-27T05:44:41.255485+00:00,7.6,109.90,2014.83
2026-05-27T05:44:42.086160+00:00,7.0,109.89,2014.83
2026-05-27T05:44:42.956227+00:00,5.8,109.85,2014.83
2026-05-27T05:44:43.798856+00:00,7.8,109.90,2014.83
2026-05-27T05:44:44.665406+00:00,7.9,109.95,2014.83
2026-05-27T05:44:45.538494+00:00,8.6,109.97,2014.83
2026-05-27T05:44:46.393736+00:00,11.2,109.93,2014.83
2026-05-27T05:44:47.259029+00:00,8.9,109.90,2014.83
2026-05-27T05:44:48.113117+00:00,9.1,109.89,2014.83
2026-05-27T05:44:48.936218+00:00,9.5,109.89,2014.83
2026-05-27T05:44:49.772305+00:00,7.4,109.91,2014.83
2026-05-27T05:44:50.640340+00:00,9.9,109.88,2014.83
2026-05-27T05:44:51.516576+00:00,7.5,109.93,2014.83
2026-05-27T05:44:52.369312+00:00,7.1,109.99,2014.83
2026-05-27T05:44:53.199270+00:00,7.9,110.00,2014.83
2026-05-27T05:44:54.066472+00:00,6.5,109.96,2014.83
2026-05-27T05:44:54.880312+00:00,8.1,109.97,2014.83
2026-05-27T05:44:55.785514+00:00,10.6,109.96,2014.83
2026-05-27T05:44:56.654242+00:00,8.8,109.95,2014.83
2026-05-27T05:44:57.507660+00:00,9.7,109.94,2014.83
2026-05-27T05:44:58.356016+00:00,7.2,109.89,2014.83
2026-05-27T05:44:59.179068+00:00,8.2,109.91,2014.83
2026-05-27T05:45:00.048024+00:00,8.9,109.99,2014.83
2026-05-27T05:45:00.931477+00:00,8.7,109.94,2014.83
2026-05-27T05:45:01.801521+00:00,8.2,109.92,2014.83
2026-05-27T05:45:02.682418+00:00,6.1,109.88,2014.83
2026-05-27T05:45:03.511794+00:00,9.7,109.91,2014.83
2026-05-27T05:45:04.377575+00:00,8.8,109.90,2014.83
2026-05-27T05:45:05.231682+00:00,9.0,109.91,2014.83
2026-05-27T05:45:06.130153+00:00,8.4,109.90,2014.83
2026-05-27T05:45:06.976215+00:00,5.6,109.93,2014.83
2026-05-27T05:45:07.845099+00:00,10.4,110.15,2014.83
2026-05-27T05:45:08.719410+00:00,8.6,110.13,2014.83
2026-05-27T05:45:09.580132+00:00,8.4,110.05,2014.83
2026-05-27T05:45:10.443311+00:00,8.8,110.00,2014.83
2026-05-27T05:45:11.284241+00:00,5.7,109.96,2014.83
2026-05-27T05:45:12.145753+00:00,8.1,109.92,2014.83
2026-05-27T05:45:12.998715+00:00,10.2,109.95,2014.83
2026-05-27T05:45:13.865739+00:00,9.8,109.95,2014.83
2026-05-27T05:45:14.732036+00:00,9.2,109.98,2014.83
2026-05-27T05:45:15.550038+00:00,7.7,110.01,2014.83
2026-05-27T05:45:16.412354+00:00,9.6,110.00,2014.83
2026-05-27T05:45:17.293723+00:00,11.2,109.98,2014.83
2026-05-27T05:45:18.166693+00:00,8.7,110.01,2014.83
2026-05-27T05:45:19.050155+00:00,5.7,109.95,2014.83
2026-05-27T05:45:19.845183+00:00,2.3,109.93,2014.83
2026-05-27T05:45:20.668278+00:00,3.1,109.93,2014.83
2026-05-27T05:45:21.471422+00:00,0.9,109.98,2014.83
2026-05-27T05:45:22.253145+00:00,0.5,110.07,2014.83
2026-05-27T05:45:23.022280+00:00,1.4,110.05,2014.83
2026-05-27T05:45:23.819170+00:00,0.6,110.04,2014.83
2026-05-27T05:45:24.626228+00:00,0.7,110.00,2014.83
2026-05-27T05:45:25.437884+00:00,3.3,108.44,2014.83
2026-05-27T05:45:26.251929+00:00,1.3,108.43,2014.83
2026-05-27T05:45:27.037888+00:00,1.8,108.43,2014.83
2026-05-27T05:45:27.841374+00:00,0.6,108.46,2014.83
2026-05-27T05:45:28.661529+00:00,1.8,108.48,2014.83
2026-05-27T05:45:29.446925+00:00,0.8,108.48,2014.83
2026-05-27T05:45:30.257895+00:00,3.6,107.18,2014.83
2026-05-27T05:45:31.199498+00:00,5.1,90.94,2014.83
