timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T05:35:54.107875+00:00,4.8,103.83,2014.83
2026-05-27T05:35:54.792901+00:00,4.2,103.85,2014.83
2026-05-27T05:35:55.501077+00:00,6.1,103.83,2014.83
2026-05-27T05:35:56.194473+00:00,4.6,103.83,2014.83
2026-05-27T05:35:56.904033+00:00,4.2,103.84,2014.83
2026-05-27T05:35:57.586549+00:00,4.2,103.87,2014.83
2026-05-27T05:35:58.283181+00:00,5.8,104.43,2014.83
2026-05-27T05:35:58.993921+00:00,5.5,104.90,2014.83
2026-05-27T05:35:59.734990+00:00,4.2,105.35,2014.83
2026-05-27T05:36:00.421542+00:00,4.8,105.35,2014.83
2026-05-27T05:36:01.208283+00:00,5.3,105.46,2014.83
2026-05-27T05:36:02.024826+00:00,5.6,105.53,2014.83
2026-05-27T05:36:02.860696+00:00,3.8,105.84,2014.83
2026-05-27T05:36:03.748496+00:00,6.3,106.10,2014.83
2026-05-27T05:36:04.570269+00:00,4.7,106.55,2014.83
2026-05-27T05:36:05.375664+00:00,7.1,106.91,2014.83
2026-05-27T05:36:06.202118+00:00,6.0,107.23,2014.83
2026-05-27T05:36:07.043171+00:00,4.5,107.74,2014.83
2026-05-27T05:36:07.867266+00:00,4.9,108.10,2014.83
2026-05-27T05:36:08.695269+00:00,3.7,108.44,2014.83
2026-05-27T05:36:09.521034+00:00,1.4,108.57,2014.83
2026-05-27T05:36:10.321292+00:00,2.1,108.56,2014.83
2026-05-27T05:36:11.114945+00:00,1.6,108.62,2014.83
2026-05-27T05:36:11.915614+00:00,5.0,108.74,2014.83
2026-05-27T05:36:12.725389+00:00,1.5,108.71,2014.83
2026-05-27T05:36:13.536420+00:00,1.7,108.78,2014.83
2026-05-27T05:36:14.329652+00:00,0.7,108.80,2014.83
2026-05-27T05:36:15.138435+00:00,1.5,108.84,2014.83
2026-05-27T05:36:15.934719+00:00,0.5,108.81,2014.83
2026-05-27T05:36:16.760689+00:00,2.8,108.93,2014.83
2026-05-27T05:36:17.524747+00:00,0.5,108.88,2014.83
2026-05-27T05:36:18.289676+00:00,1.7,108.89,2014.83
2026-05-27T05:36:19.081598+00:00,0.9,108.89,2014.83
2026-05-27T05:36:19.854136+00:00,0.8,108.80,2014.83
2026-05-27T05:36:20.634930+00:00,1.6,108.79,2014.83
2026-05-27T05:36:21.423091+00:00,0.8,108.79,2014.83
2026-05-27T05:36:22.201804+00:00,0.6,108.87,2014.83
2026-05-27T05:36:22.976203+00:00,2.2,108.87,2014.83
2026-05-27T05:36:23.770171+00:00,0.6,108.87,2014.83
2026-05-27T05:36:24.533765+00:00,0.6,108.88,2014.83
2026-05-27T05:36:25.323425+00:00,2.3,108.83,2014.83
2026-05-27T05:36:26.117995+00:00,1.4,108.81,2014.83
2026-05-27T05:36:26.893800+00:00,2.0,109.20,2014.83
2026-05-27T05:36:27.742390+00:00,8.2,109.69,2014.83
2026-05-27T05:36:28.598997+00:00,7.2,109.72,2014.83
2026-05-27T05:36:29.451864+00:00,7.2,109.78,2014.83
2026-05-27T05:36:30.313437+00:00,7.6,109.80,2014.83
2026-05-27T05:36:31.174155+00:00,8.1,109.77,2014.83
2026-05-27T05:36:32.006408+00:00,7.3,109.74,2014.83
2026-05-27T05:36:32.866851+00:00,6.3,109.70,2014.83
2026-05-27T05:36:33.732993+00:00,9.0,109.71,2014.83
2026-05-27T05:36:34.613051+00:00,6.8,109.67,2014.83
2026-05-27T05:36:35.436168+00:00,7.6,109.69,2014.83
2026-05-27T05:36:36.294422+00:00,7.5,109.73,2014.83
2026-05-27T05:36:37.171179+00:00,7.2,109.83,2014.83
2026-05-27T05:36:38.020777+00:00,9.4,109.87,2014.83
2026-05-27T05:36:38.884452+00:00,7.0,109.86,2014.83
2026-05-27T05:36:39.731831+00:00,7.3,109.85,2014.83
2026-05-27T05:36:40.552988+00:00,6.6,109.83,2014.83
2026-05-27T05:36:41.419703+00:00,6.6,109.83,2014.83
2026-05-27T05:36:42.277979+00:00,6.8,109.82,2014.83
2026-05-27T05:36:43.163066+00:00,7.0,109.84,2014.83
2026-05-27T05:36:44.024678+00:00,6.6,109.85,2014.83
2026-05-27T05:36:44.890480+00:00,6.6,109.94,2014.83
2026-05-27T05:36:45.752222+00:00,37.1,109.92,2014.83
2026-05-27T05:36:46.547896+00:00,8.3,109.91,2014.83
2026-05-27T05:36:47.410176+00:00,8.9,109.92,2014.83
2026-05-27T05:36:48.285053+00:00,8.3,109.92,2014.83
2026-05-27T05:36:49.162491+00:00,9.1,109.91,2014.83
2026-05-27T05:36:50.010666+00:00,7.5,109.87,2014.83
2026-05-27T05:36:50.818172+00:00,7.8,109.86,2014.83
2026-05-27T05:36:51.696733+00:00,7.7,109.92,2014.83
2026-05-27T05:36:52.555325+00:00,7.5,109.98,2014.83
2026-05-27T05:36:53.440687+00:00,7.9,109.99,2014.83
2026-05-27T05:36:54.311957+00:00,7.5,109.95,2014.83
2026-05-27T05:36:55.139678+00:00,7.3,110.00,2014.83
2026-05-27T05:36:56.003587+00:00,7.7,109.97,2014.83
2026-05-27T05:36:56.872195+00:00,8.0,109.94,2014.83
2026-05-27T05:36:57.744359+00:00,7.5,109.94,2014.83
2026-05-27T05:36:58.609378+00:00,7.3,109.91,2014.83
2026-05-27T05:36:59.400094+00:00,7.7,109.97,2014.83
2026-05-27T05:37:00.261143+00:00,9.3,109.95,2014.83
2026-05-27T05:37:01.129679+00:00,8.1,109.95,2014.83
2026-05-27T05:37:02.003983+00:00,8.6,109.93,2014.83
2026-05-27T05:37:02.846586+00:00,5.4,109.91,2014.83
2026-05-27T05:37:03.667013+00:00,8.7,109.92,2014.83
2026-05-27T05:37:04.547829+00:00,8.3,109.91,2014.83
2026-05-27T05:37:05.422067+00:00,8.5,109.94,2014.83
2026-05-27T05:37:06.311400+00:00,8.4,109.92,2014.83
2026-05-27T05:37:07.174372+00:00,5.9,110.02,2014.83
2026-05-27T05:37:08.039414+00:00,8.3,110.08,2014.83
2026-05-27T05:37:08.905647+00:00,7.2,110.09,2014.83
2026-05-27T05:37:09.746074+00:00,7.7,110.07,2014.83
2026-05-27T05:37:10.601037+00:00,10.4,110.07,2014.83
2026-05-27T05:37:11.409850+00:00,4.2,110.01,2014.83
2026-05-27T05:37:12.204077+00:00,0.5,110.00,2014.83
2026-05-27T05:37:12.994781+00:00,0.7,109.96,2014.83
2026-05-27T05:37:13.772352+00:00,1.2,109.97,2014.83
2026-05-27T05:37:14.540634+00:00,0.6,109.94,2014.83
2026-05-27T05:37:15.303098+00:00,2.9,108.41,2014.83
2026-05-27T05:37:16.087567+00:00,0.7,108.37,2014.83
2026-05-27T05:37:16.852075+00:00,1.2,108.31,2014.83
2026-05-27T05:37:17.643023+00:00,2.0,108.29,2014.83
2026-05-27T05:37:18.417152+00:00,2.1,108.31,2014.83
2026-05-27T05:37:19.214472+00:00,0.8,108.30,2014.83
2026-05-27T05:37:20.028789+00:00,1.0,108.32,2014.83
2026-05-27T05:37:21.162278+00:00,3.9,90.67,2014.83
