timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T04:25:03.942838+00:00,5.2,110.07,2014.83
2026-05-27T04:25:04.763139+00:00,4.6,110.04,2014.83
2026-05-27T04:25:05.551406+00:00,1.7,110.08,2014.83
2026-05-27T04:25:06.368468+00:00,8.7,110.12,2014.83
2026-05-27T04:25:07.216618+00:00,8.0,110.15,2014.83
2026-05-27T04:25:08.072722+00:00,9.0,110.19,2014.83
2026-05-27T04:25:08.935066+00:00,8.1,110.19,2014.83
2026-05-27T04:25:09.802662+00:00,8.5,110.14,2014.83
2026-05-27T04:25:10.593744+00:00,4.2,110.12,2014.83
2026-05-27T04:25:11.388437+00:00,3.8,110.11,2014.83
2026-05-27T04:25:12.200491+00:00,4.7,110.12,2014.83
2026-05-27T04:25:13.029885+00:00,4.2,110.21,2014.83
2026-05-27T04:25:13.843456+00:00,3.9,110.16,2014.83
2026-05-27T04:25:14.661202+00:00,3.6,110.10,2014.83
2026-05-27T04:25:15.464166+00:00,7.1,110.07,2014.83
2026-05-27T04:25:16.252551+00:00,6.3,110.06,2014.83
2026-05-27T04:25:17.075035+00:00,4.8,110.02,2014.83
2026-05-27T04:25:17.886860+00:00,4.9,110.03,2014.83
2026-05-27T04:25:18.717651+00:00,4.2,110.04,2014.83
2026-05-27T04:25:19.507155+00:00,3.1,110.02,2014.83
2026-05-27T04:25:20.307472+00:00,1.7,110.08,2014.83
2026-05-27T04:25:21.088224+00:00,4.7,110.08,2014.83
2026-05-27T04:25:21.897261+00:00,4.8,110.11,2014.83
2026-05-27T04:25:22.719219+00:00,4.6,110.07,2014.83
2026-05-27T04:25:23.530213+00:00,5.7,110.07,2014.83
2026-05-27T04:25:24.335171+00:00,5.9,110.07,2014.83
2026-05-27T04:25:25.156675+00:00,5.7,110.06,2014.83
2026-05-27T04:25:25.953895+00:00,5.0,110.07,2014.83
2026-05-27T04:25:26.766615+00:00,3.0,110.09,2014.83
2026-05-27T04:25:27.574115+00:00,2.6,110.16,2014.83
2026-05-27T04:25:28.342181+00:00,1.4,110.20,2014.83
2026-05-27T04:25:29.179832+00:00,8.5,110.22,2014.83
2026-05-27T04:25:30.038607+00:00,8.5,110.21,2014.83
2026-05-27T04:25:30.878212+00:00,9.1,110.21,2014.83
2026-05-27T04:25:31.718761+00:00,7.8,110.13,2014.83
2026-05-27T04:25:32.529103+00:00,7.3,110.08,2014.83
2026-05-27T04:25:33.304040+00:00,2.3,110.12,2014.83
2026-05-27T04:25:34.086784+00:00,2.9,110.10,2014.83
2026-05-27T04:25:34.869296+00:00,1.2,109.99,2014.83
2026-05-27T04:25:35.660585+00:00,2.2,110.05,2014.83
2026-05-27T04:25:36.461066+00:00,2.1,108.56,2014.83
2026-05-27T04:25:37.270919+00:00,1.2,108.56,2014.83
2026-05-27T04:25:38.057908+00:00,2.2,108.57,2014.83
2026-05-27T04:25:38.858818+00:00,1.6,108.57,2014.83
2026-05-27T04:25:39.640439+00:00,3.0,108.56,2014.83
2026-05-27T04:25:40.436979+00:00,2.9,108.54,2014.83
2026-05-27T04:25:41.229445+00:00,2.7,108.53,2014.83
2026-05-27T04:25:42.106110+00:00,4.6,90.96,2014.83
