timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T04:27:24.774294+00:00,4.4,108.92,2014.83
2026-05-27T04:27:25.563165+00:00,1.6,108.91,2014.83
2026-05-27T04:27:26.346312+00:00,1.4,108.90,2014.83
2026-05-27T04:27:27.127448+00:00,2.5,108.93,2014.83
2026-05-27T04:27:27.960005+00:00,2.0,109.05,2014.83
2026-05-27T04:27:28.778193+00:00,1.8,109.02,2014.83
2026-05-27T04:27:29.578137+00:00,1.3,109.03,2014.83
2026-05-27T04:27:30.396512+00:00,4.1,108.98,2014.83
2026-05-27T04:27:31.203715+00:00,2.7,108.96,2014.83
2026-05-27T04:27:31.989929+00:00,1.8,108.94,2014.83
2026-05-27T04:27:32.794745+00:00,3.9,108.92,2014.83
2026-05-27T04:27:33.583808+00:00,2.2,108.93,2014.83
2026-05-27T04:27:34.388690+00:00,1.9,108.91,2014.83
2026-05-27T04:27:35.171518+00:00,2.0,108.98,2014.83
2026-05-27T04:27:35.931321+00:00,3.2,108.95,2014.83
2026-05-27T04:27:36.713258+00:00,1.4,109.02,2014.83
2026-05-27T04:27:37.501357+00:00,2.8,109.46,2014.83
2026-05-27T04:27:38.315030+00:00,5.1,109.52,2014.83
2026-05-27T04:27:39.143186+00:00,5.0,109.51,2014.83
2026-05-27T04:27:39.989912+00:00,7.3,109.49,2014.83
2026-05-27T04:27:40.825525+00:00,3.6,109.47,2014.83
2026-05-27T04:27:41.650225+00:00,3.7,109.48,2014.83
2026-05-27T04:27:42.470105+00:00,3.9,109.47,2014.83
2026-05-27T04:27:43.306355+00:00,4.4,109.58,2014.83
2026-05-27T04:27:44.137145+00:00,5.7,109.55,2014.83
2026-05-27T04:27:44.953932+00:00,4.0,109.52,2014.83
2026-05-27T04:27:45.821868+00:00,6.5,109.51,2014.83
2026-05-27T04:27:46.655789+00:00,4.0,109.48,2014.83
2026-05-27T04:27:47.485427+00:00,5.2,109.48,2014.83
2026-05-27T04:27:48.309363+00:00,3.8,109.54,2014.83
2026-05-27T04:27:49.124627+00:00,3.3,109.55,2014.83
2026-05-27T04:27:49.931574+00:00,1.5,109.68,2014.83
2026-05-27T04:27:50.762132+00:00,6.9,110.00,2014.83
2026-05-27T04:27:51.589368+00:00,4.9,110.05,2014.83
2026-05-27T04:27:52.392038+00:00,5.6,110.04,2014.83
2026-05-27T04:27:53.185878+00:00,7.0,110.06,2014.83
2026-05-27T04:27:54.010278+00:00,4.8,110.08,2014.83
2026-05-27T04:27:54.817568+00:00,6.3,110.10,2014.83
2026-05-27T04:27:55.654444+00:00,4.4,110.09,2014.83
2026-05-27T04:27:56.480884+00:00,4.3,110.08,2014.83
2026-05-27T04:27:57.287395+00:00,4.7,110.09,2014.83
2026-05-27T04:27:58.102352+00:00,6.1,110.16,2014.83
2026-05-27T04:27:58.920885+00:00,4.9,110.15,2014.83
2026-05-27T04:27:59.721899+00:00,5.1,110.08,2014.83
2026-05-27T04:28:00.559269+00:00,4.2,110.04,2014.83
2026-05-27T04:28:01.358791+00:00,3.2,110.04,2014.83
2026-05-27T04:28:02.154767+00:00,1.8,110.03,2014.83
2026-05-27T04:28:03.026130+00:00,11.4,110.04,2014.83
2026-05-27T04:28:03.879731+00:00,8.8,110.06,2014.83
2026-05-27T04:28:04.746163+00:00,8.7,110.05,2014.83
2026-05-27T04:28:05.607293+00:00,11.2,110.11,2014.83
2026-05-27T04:28:06.460627+00:00,6.7,110.15,2014.83
2026-05-27T04:28:07.233850+00:00,4.8,110.18,2014.83
2026-05-27T04:28:08.035548+00:00,5.6,110.16,2014.83
2026-05-27T04:28:08.847088+00:00,4.0,110.19,2014.83
2026-05-27T04:28:09.693190+00:00,5.8,110.18,2014.83
2026-05-27T04:28:10.538207+00:00,3.8,110.14,2014.83
2026-05-27T04:28:11.366867+00:00,3.9,110.13,2014.83
2026-05-27T04:28:12.209949+00:00,3.8,110.13,2014.83
2026-05-27T04:28:13.055951+00:00,4.0,110.22,2014.83
2026-05-27T04:28:13.878157+00:00,4.4,110.14,2014.83
2026-05-27T04:28:14.724565+00:00,3.3,110.08,2014.83
2026-05-27T04:28:15.505092+00:00,6.9,110.07,2014.83
2026-05-27T04:28:16.313063+00:00,2.7,110.06,2014.83
2026-05-27T04:28:17.117520+00:00,4.4,110.04,2014.83
2026-05-27T04:28:17.978816+00:00,6.4,110.09,2014.83
2026-05-27T04:28:18.773153+00:00,4.9,110.10,2014.83
2026-05-27T04:28:19.612041+00:00,5.6,110.12,2014.83
2026-05-27T04:28:20.403265+00:00,5.8,110.17,2014.83
2026-05-27T04:28:21.248112+00:00,5.7,110.20,2014.83
2026-05-27T04:28:22.056791+00:00,3.0,110.20,2014.83
2026-05-27T04:28:22.838465+00:00,3.4,110.19,2014.83
2026-05-27T04:28:23.605951+00:00,1.3,110.18,2014.83
2026-05-27T04:28:24.419106+00:00,8.6,110.18,2014.83
2026-05-27T04:28:25.290271+00:00,9.0,110.16,2014.83
2026-05-27T04:28:26.151022+00:00,8.5,110.17,2014.83
2026-05-27T04:28:26.988652+00:00,9.6,110.16,2014.83
2026-05-27T04:28:27.848050+00:00,5.8,110.26,2014.83
2026-05-27T04:28:28.661131+00:00,4.9,110.25,2014.83
2026-05-27T04:28:29.483476+00:00,4.1,110.22,2014.83
2026-05-27T04:28:30.316005+00:00,6.4,110.18,2014.83
2026-05-27T04:28:31.166945+00:00,6.7,110.17,2014.83
2026-05-27T04:28:32.002477+00:00,4.3,110.19,2014.83
2026-05-27T04:28:32.868436+00:00,5.0,110.21,2014.83
2026-05-27T04:28:33.717946+00:00,3.5,110.22,2014.83
2026-05-27T04:28:34.539031+00:00,4.4,110.20,2014.83
2026-05-27T04:28:35.358613+00:00,5.3,110.28,2014.83
2026-05-27T04:28:36.226776+00:00,4.3,110.26,2014.83
2026-05-27T04:28:37.085718+00:00,2.9,110.31,2014.83
2026-05-27T04:28:37.870439+00:00,2.2,110.31,2014.83
2026-05-27T04:28:38.665922+00:00,1.5,110.31,2014.83
2026-05-27T04:28:39.506609+00:00,5.1,110.32,2014.83
2026-05-27T04:28:40.333225+00:00,5.6,110.32,2014.83
2026-05-27T04:28:41.128705+00:00,4.9,110.29,2014.83
2026-05-27T04:28:41.935619+00:00,5.9,110.27,2014.83
2026-05-27T04:28:42.735822+00:00,5.6,110.32,2014.83
2026-05-27T04:28:43.543769+00:00,4.9,110.36,2014.83
2026-05-27T04:28:44.369941+00:00,5.8,110.30,2014.83
2026-05-27T04:28:45.188670+00:00,4.7,110.26,2014.83
2026-05-27T04:28:46.024795+00:00,2.9,110.24,2014.83
2026-05-27T04:28:46.850011+00:00,8.9,110.25,2014.83
2026-05-27T04:28:47.679517+00:00,10.1,110.21,2014.83
2026-05-27T04:28:48.536126+00:00,8.7,110.28,2014.83
2026-05-27T04:28:49.395925+00:00,9.0,110.27,2014.83
2026-05-27T04:28:50.249539+00:00,5.5,110.25,2014.83
2026-05-27T04:28:51.031265+00:00,2.8,110.27,2014.83
2026-05-27T04:28:51.890976+00:00,0.6,110.25,2014.83
2026-05-27T04:28:52.694075+00:00,0.4,110.22,2014.83
2026-05-27T04:28:53.489834+00:00,1.0,110.22,2014.83
2026-05-27T04:28:54.252066+00:00,1.3,110.14,2014.83
2026-05-27T04:28:55.056400+00:00,1.4,110.13,2014.83
2026-05-27T04:28:55.870188+00:00,1.2,110.12,2014.83
2026-05-27T04:28:56.671782+00:00,0.7,108.58,2014.83
2026-05-27T04:28:57.470074+00:00,0.7,108.57,2014.83
2026-05-27T04:28:58.247289+00:00,1.9,108.61,2014.83
2026-05-27T04:28:59.025486+00:00,1.0,108.56,2014.83
2026-05-27T04:28:59.812352+00:00,1.9,108.54,2014.83
2026-05-27T04:29:00.583281+00:00,2.0,108.50,2014.83
2026-05-27T04:29:01.359652+00:00,3.8,106.97,2014.83
2026-05-27T04:29:02.266786+00:00,3.2,90.92,2014.83
