timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T07:26:48.852643+00:00,6.9,93.22,2014.83
2026-05-27T07:26:49.528231+00:00,4.5,93.56,2014.83
2026-05-27T07:26:50.192552+00:00,4.6,93.91,2014.83
2026-05-27T07:26:50.854793+00:00,5.5,94.13,2014.83
2026-05-27T07:26:52.163250+00:00,1.3,94.36,2014.83
2026-05-27T07:26:53.521264+00:00,3.7,94.53,2014.83
2026-05-27T07:26:54.197950+00:00,4.6,94.60,2014.83
2026-05-27T07:26:54.861240+00:00,8.4,94.91,2014.83
2026-05-27T07:26:55.536982+00:00,4.8,95.10,2014.83
2026-05-27T07:26:56.211959+00:00,5.5,95.46,2014.83
2026-05-27T07:26:56.898455+00:00,3.7,95.60,2014.83
2026-05-27T07:26:57.668445+00:00,6.2,95.80,2014.83
2026-05-27T07:26:58.330449+00:00,6.2,95.96,2014.83
2026-05-27T07:26:59.023632+00:00,4.3,96.09,2014.83
2026-05-27T07:27:00.011932+00:00,1.7,96.24,2014.83
2026-05-27T07:27:01.569804+00:00,1.6,96.65,2014.83
2026-05-27T07:27:02.231195+00:00,4.4,97.32,2014.83
2026-05-27T07:27:03.011055+00:00,3.8,99.74,2014.83
2026-05-27T07:27:04.165374+00:00,3.7,100.01,2014.83
2026-05-27T07:27:05.123915+00:00,4.6,100.12,2014.83
2026-05-27T07:27:05.795956+00:00,6.4,100.66,2014.83
2026-05-27T07:27:06.465014+00:00,4.8,101.76,2014.83
2026-05-27T07:27:07.251995+00:00,7.0,102.25,2014.83
2026-05-27T07:27:07.954752+00:00,10.6,102.54,2014.83
2026-05-27T07:27:08.659027+00:00,8.5,102.60,2014.83
2026-05-27T07:27:09.361822+00:00,10.2,102.65,2014.83
2026-05-27T07:27:10.052728+00:00,8.9,102.66,2014.83
2026-05-27T07:27:10.757510+00:00,8.2,102.77,2014.83
2026-05-27T07:27:11.449997+00:00,8.6,102.80,2014.83
2026-05-27T07:27:12.140639+00:00,6.4,102.77,2014.83
2026-05-27T07:27:12.825307+00:00,3.0,102.61,2014.83
2026-05-27T07:27:13.497182+00:00,7.5,102.71,2014.83
2026-05-27T07:27:14.190411+00:00,5.0,102.72,2014.83
2026-05-27T07:27:14.859282+00:00,4.3,102.75,2014.83
2026-05-27T07:27:15.561267+00:00,4.5,102.79,2014.83
2026-05-27T07:27:16.244698+00:00,5.6,102.83,2014.83
2026-05-27T07:27:16.926145+00:00,4.4,102.82,2014.83
2026-05-27T07:27:17.609404+00:00,5.2,102.95,2014.83
2026-05-27T07:27:18.291361+00:00,5.8,103.08,2014.83
2026-05-27T07:27:18.974356+00:00,5.4,103.10,2014.83
2026-05-27T07:27:19.863468+00:00,5.3,103.10,2014.83
2026-05-27T07:27:20.590601+00:00,4.0,103.37,2014.83
2026-05-27T07:27:21.284505+00:00,5.2,103.62,2014.83
2026-05-27T07:27:21.963807+00:00,4.0,103.72,2014.83
2026-05-27T07:27:22.644762+00:00,4.6,103.97,2014.83
2026-05-27T07:27:23.325239+00:00,5.6,107.16,2014.83
2026-05-27T07:27:24.031328+00:00,4.8,107.48,2014.83
2026-05-27T07:27:24.737028+00:00,4.4,107.47,2014.83
2026-05-27T07:27:25.447778+00:00,5.2,106.87,2014.83
2026-05-27T07:27:26.140671+00:00,5.0,106.24,2014.83
2026-05-27T07:27:26.821416+00:00,4.6,105.32,2014.83
2026-05-27T07:27:27.503417+00:00,4.1,104.36,2014.83
2026-05-27T07:27:28.209528+00:00,6.1,103.87,2014.83
2026-05-27T07:27:28.925333+00:00,4.1,103.77,2014.83
2026-05-27T07:27:29.618449+00:00,4.0,103.78,2014.83
2026-05-27T07:27:30.330793+00:00,5.5,104.46,2014.83
2026-05-27T07:27:31.051130+00:00,4.2,105.15,2014.83
2026-05-27T07:27:31.760602+00:00,4.0,105.20,2014.83
2026-05-27T07:27:32.444498+00:00,8.5,106.14,2014.83
2026-05-27T07:27:33.194632+00:00,4.4,106.16,2014.83
2026-05-27T07:27:33.968674+00:00,2.4,106.26,2014.83
2026-05-27T07:27:34.863892+00:00,1.4,106.40,2014.83
2026-05-27T07:27:35.758417+00:00,5.4,106.52,2014.83
2026-05-27T07:27:36.581638+00:00,5.3,106.19,2014.83
2026-05-27T07:27:37.399229+00:00,4.6,106.63,2014.83
2026-05-27T07:27:38.200353+00:00,7.4,107.01,2014.83
2026-05-27T07:27:39.003107+00:00,4.6,107.43,2014.83
2026-05-27T07:27:39.804619+00:00,4.1,107.83,2014.83
2026-05-27T07:27:40.628827+00:00,5.2,108.17,2014.83
2026-05-27T07:27:41.447547+00:00,2.9,108.40,2014.83
2026-05-27T07:27:42.251923+00:00,3.0,108.56,2014.83
2026-05-27T07:27:43.068566+00:00,1.7,108.67,2014.83
2026-05-27T07:27:43.872077+00:00,4.5,108.71,2014.83
2026-05-27T07:27:44.686341+00:00,2.6,108.70,2014.83
2026-05-27T07:27:45.504872+00:00,4.0,108.75,2014.83
2026-05-27T07:27:46.315188+00:00,2.5,108.75,2014.83
2026-05-27T07:27:47.108177+00:00,0.9,108.75,2014.83
2026-05-27T07:27:47.907239+00:00,1.7,108.83,2014.83
2026-05-27T07:27:48.715884+00:00,5.7,108.85,2014.83
2026-05-27T07:27:49.514660+00:00,0.7,108.74,2014.83
2026-05-27T07:27:50.308083+00:00,0.9,108.69,2014.83
2026-05-27T07:27:51.098399+00:00,4.5,108.68,2014.83
2026-05-27T07:27:51.891519+00:00,0.7,108.72,2014.83
2026-05-27T07:27:52.683829+00:00,0.6,108.72,2014.83
2026-05-27T07:27:53.523761+00:00,0.6,108.78,2014.83
2026-05-27T07:27:54.324885+00:00,0.8,108.76,2014.83
2026-05-27T07:27:55.126364+00:00,1.5,108.82,2014.83
2026-05-27T07:27:55.917108+00:00,0.6,108.78,2014.83
2026-05-27T07:27:56.709425+00:00,0.5,108.75,2014.83
2026-05-27T07:27:57.484397+00:00,1.3,108.99,2014.83
2026-05-27T07:27:58.293820+00:00,5.7,109.26,2014.83
2026-05-27T07:27:59.119761+00:00,4.8,109.25,2014.83
2026-05-27T07:27:59.947269+00:00,3.0,109.25,2014.83
2026-05-27T07:28:00.784861+00:00,3.2,109.25,2014.83
2026-05-27T07:28:01.598909+00:00,3.2,109.25,2014.83
2026-05-27T07:28:02.392812+00:00,3.2,109.31,2014.83
2026-05-27T07:28:03.197538+00:00,3.5,109.30,2014.83
2026-05-27T07:28:04.035296+00:00,3.4,109.25,2014.83
2026-05-27T07:28:04.844460+00:00,3.3,109.20,2014.83
2026-05-27T07:28:05.691754+00:00,4.8,109.17,2014.83
2026-05-27T07:28:06.520368+00:00,4.7,109.24,2014.83
2026-05-27T07:28:07.320218+00:00,3.0,109.26,2014.83
2026-05-27T07:28:08.130831+00:00,3.5,109.52,2014.83
2026-05-27T07:28:08.920275+00:00,3.1,112.59,2014.83
2026-05-27T07:28:09.718533+00:00,2.5,113.29,2014.83
2026-05-27T07:28:10.520477+00:00,4.5,112.94,2014.83
2026-05-27T07:28:11.326240+00:00,4.8,112.59,2014.83
2026-05-27T07:28:12.128613+00:00,4.3,111.76,2014.83
2026-05-27T07:28:12.937068+00:00,4.0,110.51,2014.83
2026-05-27T07:28:13.728055+00:00,5.2,109.94,2014.83
2026-05-27T07:28:14.552168+00:00,3.6,109.87,2014.83
2026-05-27T07:28:15.352608+00:00,6.0,109.84,2014.83
2026-05-27T07:28:16.169526+00:00,3.9,109.86,2014.83
2026-05-27T07:28:16.974499+00:00,3.9,109.84,2014.83
2026-05-27T07:28:17.777753+00:00,3.8,109.93,2014.83
2026-05-27T07:28:18.604013+00:00,5.2,109.93,2014.83
2026-05-27T07:28:19.422949+00:00,5.1,109.89,2014.83
2026-05-27T07:28:20.222597+00:00,3.3,109.87,2014.83
2026-05-27T07:28:21.017663+00:00,3.3,109.85,2014.83
2026-05-27T07:28:21.815162+00:00,0.5,109.87,2014.83
2026-05-27T07:28:22.630265+00:00,7.7,109.87,2014.83
2026-05-27T07:28:23.517447+00:00,7.9,109.89,2014.83
2026-05-27T07:28:24.368306+00:00,8.4,109.88,2014.83
2026-05-27T07:28:25.246987+00:00,9.7,109.95,2014.83
2026-05-27T07:28:26.127600+00:00,5.8,109.93,2014.83
2026-05-27T07:28:26.944179+00:00,4.4,109.93,2014.83
2026-05-27T07:28:27.739322+00:00,4.4,109.88,2014.83
2026-05-27T07:28:28.582136+00:00,4.6,109.98,2014.83
2026-05-27T07:28:29.389218+00:00,4.3,109.97,2014.83
2026-05-27T07:28:30.185831+00:00,3.7,109.95,2014.83
2026-05-27T07:28:30.990718+00:00,3.3,109.92,2014.83
2026-05-27T07:28:31.821506+00:00,3.3,109.92,2014.83
2026-05-27T07:28:32.634958+00:00,3.0,109.98,2014.83
2026-05-27T07:28:33.457597+00:00,5.5,109.92,2014.83
2026-05-27T07:28:34.307500+00:00,4.4,109.88,2014.83
2026-05-27T07:28:35.104841+00:00,3.2,109.91,2014.83
2026-05-27T07:28:35.898864+00:00,3.4,109.89,2014.83
2026-05-27T07:28:36.679310+00:00,4.6,109.92,2014.83
2026-05-27T07:28:37.499837+00:00,4.3,109.92,2014.83
2026-05-27T07:28:38.298339+00:00,6.2,110.04,2014.83
2026-05-27T07:28:39.104302+00:00,5.6,110.03,2014.83
2026-05-27T07:28:39.920970+00:00,4.7,110.11,2014.83
2026-05-27T07:28:40.733029+00:00,4.7,110.06,2014.83
2026-05-27T07:28:41.548118+00:00,2.2,110.02,2014.83
2026-05-27T07:28:42.321034+00:00,1.0,109.99,2014.83
2026-05-27T07:28:43.145120+00:00,1.8,109.97,2014.83
2026-05-27T07:28:44.017018+00:00,8.2,109.98,2014.83
2026-05-27T07:28:44.869502+00:00,7.8,109.98,2014.83
2026-05-27T07:28:45.732434+00:00,7.7,109.99,2014.83
2026-05-27T07:28:46.591139+00:00,7.8,110.01,2014.83
2026-05-27T07:28:47.417669+00:00,6.4,110.08,2014.83
2026-05-27T07:28:48.237371+00:00,3.5,110.10,2014.83
2026-05-27T07:28:49.079525+00:00,3.8,110.08,2014.83
2026-05-27T07:28:49.909433+00:00,2.8,110.04,2014.83
2026-05-27T07:28:50.732925+00:00,3.7,109.98,2014.83
2026-05-27T07:28:51.581023+00:00,3.8,109.98,2014.83
2026-05-27T07:28:52.379537+00:00,3.0,109.98,2014.83
2026-05-27T07:28:53.197256+00:00,4.0,110.00,2014.83
2026-05-27T07:28:54.041552+00:00,6.4,112.25,2014.83
2026-05-27T07:28:54.875106+00:00,4.1,114.64,2014.83
2026-05-27T07:28:55.702671+00:00,3.7,114.53,2014.83
2026-05-27T07:28:56.498169+00:00,2.5,114.11,2014.83
2026-05-27T07:28:57.286027+00:00,4.4,112.70,2014.83
2026-05-27T07:28:58.075744+00:00,3.6,111.65,2014.83
2026-05-27T07:28:58.894955+00:00,5.5,110.68,2014.83
2026-05-27T07:28:59.748703+00:00,3.8,110.32,2014.83
2026-05-27T07:29:00.555881+00:00,4.4,110.29,2014.83
2026-05-27T07:29:01.349801+00:00,5.3,110.27,2014.83
2026-05-27T07:29:02.174175+00:00,3.9,110.34,2014.83
2026-05-27T07:29:02.981544+00:00,4.2,110.35,2014.83
2026-05-27T07:29:03.790807+00:00,5.2,110.30,2014.83
2026-05-27T07:29:04.584895+00:00,1.3,110.27,2014.83
2026-05-27T07:29:05.375709+00:00,2.0,110.25,2014.83
2026-05-27T07:29:06.231474+00:00,8.4,110.26,2014.83
2026-05-27T07:29:07.115020+00:00,7.6,110.30,2014.83
2026-05-27T07:29:07.997398+00:00,8.6,110.32,2014.83
2026-05-27T07:29:08.866108+00:00,6.5,110.34,2014.83
2026-05-27T07:29:09.654828+00:00,4.2,110.33,2014.83
2026-05-27T07:29:10.450809+00:00,1.0,110.37,2014.83
2026-05-27T07:29:11.227796+00:00,0.9,110.25,2014.83
2026-05-27T07:29:11.995827+00:00,0.3,110.22,2014.83
2026-05-27T07:29:12.769881+00:00,1.6,110.22,2014.83
2026-05-27T07:29:13.538943+00:00,4.5,108.68,2014.83
2026-05-27T07:29:14.320644+00:00,0.7,108.68,2014.83
2026-05-27T07:29:15.113893+00:00,1.9,108.65,2014.83
2026-05-27T07:29:15.908299+00:00,0.7,108.65,2014.83
2026-05-27T07:29:16.697348+00:00,0.8,108.67,2014.83
2026-05-27T07:29:17.483338+00:00,0.8,108.74,2014.83
2026-05-27T07:29:18.270323+00:00,2.1,108.74,2014.83
2026-05-27T07:29:19.337610+00:00,5.0,91.10,2014.83
