timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T02:55:10.680291+00:00,2.0,96.28,2014.83
2026-05-27T02:55:12.127155+00:00,1.4,96.54,2014.83
2026-05-27T02:55:13.268328+00:00,3.6,98.37,2014.83
2026-05-27T02:55:14.270638+00:00,3.0,99.88,2014.83
2026-05-27T02:55:15.306156+00:00,5.4,100.18,2014.83
2026-05-27T02:55:16.179649+00:00,4.9,100.93,2014.83
2026-05-27T02:55:16.884421+00:00,5.0,101.82,2014.83
2026-05-27T02:55:17.610245+00:00,8.9,102.56,2014.83
2026-05-27T02:55:18.290994+00:00,9.0,102.65,2014.83
2026-05-27T02:55:18.969054+00:00,8.5,102.74,2014.83
2026-05-27T02:55:19.673904+00:00,9.6,102.78,2014.83
2026-05-27T02:55:20.368722+00:00,9.2,102.67,2014.83
2026-05-27T02:55:21.057019+00:00,10.0,102.66,2014.83
2026-05-27T02:55:21.732833+00:00,7.5,102.76,2014.83
2026-05-27T02:55:22.408889+00:00,6.2,102.87,2014.83
2026-05-27T02:55:23.082710+00:00,6.5,102.85,2014.83
2026-05-27T02:55:23.766871+00:00,6.4,102.91,2014.83
2026-05-27T02:55:24.459332+00:00,4.7,102.92,2014.83
2026-05-27T02:55:25.138973+00:00,4.7,102.92,2014.83
2026-05-27T02:55:25.808254+00:00,4.2,102.97,2014.83
2026-05-27T02:55:26.478497+00:00,5.3,102.99,2014.83
2026-05-27T02:55:27.147504+00:00,4.1,103.02,2014.83
2026-05-27T02:55:27.841723+00:00,4.6,103.10,2014.83
2026-05-27T02:55:28.734210+00:00,4.1,103.22,2014.83
2026-05-27T02:55:29.409628+00:00,4.8,103.32,2014.83
2026-05-27T02:55:30.078299+00:00,6.4,103.59,2014.83
2026-05-27T02:55:30.786214+00:00,4.4,103.75,2014.83
2026-05-27T02:55:31.476281+00:00,4.3,103.72,2014.83
2026-05-27T02:55:32.167630+00:00,5.0,103.71,2014.83
2026-05-27T02:55:32.848654+00:00,4.2,103.77,2014.83
2026-05-27T02:55:33.550674+00:00,4.2,103.79,2014.83
2026-05-27T02:55:34.253313+00:00,4.5,103.76,2014.83
2026-05-27T02:55:34.956766+00:00,4.3,103.74,2014.83
2026-05-27T02:55:35.649099+00:00,4.2,103.72,2014.83
2026-05-27T02:55:36.325023+00:00,5.6,103.71,2014.83
2026-05-27T02:55:37.029056+00:00,4.2,103.78,2014.83
2026-05-27T02:55:37.693895+00:00,4.0,103.77,2014.83
2026-05-27T02:55:38.430609+00:00,5.8,104.28,2014.83
2026-05-27T02:55:39.124409+00:00,4.7,104.86,2014.83
2026-05-27T02:55:39.843842+00:00,4.0,105.22,2014.83
2026-05-27T02:55:40.538697+00:00,4.3,105.35,2014.83
2026-05-27T02:55:41.291596+00:00,5.1,105.42,2014.83
2026-05-27T02:55:42.097392+00:00,2.6,105.57,2014.83
2026-05-27T02:55:42.931638+00:00,3.9,105.82,2014.83
2026-05-27T02:55:43.766698+00:00,4.7,106.12,2014.83
2026-05-27T02:55:44.563236+00:00,4.9,106.53,2014.83
2026-05-27T02:55:45.364331+00:00,5.1,106.92,2014.83
2026-05-27T02:55:46.173322+00:00,4.2,107.29,2014.83
2026-05-27T02:55:47.006654+00:00,5.2,107.58,2014.83
2026-05-27T02:55:47.816514+00:00,3.8,108.02,2014.83
2026-05-27T02:55:48.635825+00:00,2.9,108.38,2014.83
2026-05-27T02:55:49.431099+00:00,3.0,108.46,2014.83
2026-05-27T02:55:50.208475+00:00,2.0,108.48,2014.83
2026-05-27T02:55:51.001503+00:00,4.8,108.54,2014.83
2026-05-27T02:55:51.796059+00:00,2.7,108.64,2014.83
2026-05-27T02:55:52.566920+00:00,2.4,108.64,2014.83
2026-05-27T02:55:53.357236+00:00,2.0,108.64,2014.83
2026-05-27T02:55:54.179463+00:00,0.9,108.62,2014.83
2026-05-27T02:55:54.956196+00:00,0.4,108.61,2014.83
2026-05-27T02:55:55.758485+00:00,0.4,108.62,2014.83
2026-05-27T02:55:56.551876+00:00,0.4,108.60,2014.83
2026-05-27T02:55:57.328658+00:00,0.4,108.61,2014.83
2026-05-27T02:55:58.121304+00:00,1.6,108.58,2014.83
2026-05-27T02:55:58.935031+00:00,0.8,108.57,2014.83
2026-05-27T02:55:59.735721+00:00,2.1,108.71,2014.83
2026-05-27T02:56:00.534681+00:00,0.5,108.73,2014.83
2026-05-27T02:56:01.319841+00:00,0.6,108.71,2014.83
2026-05-27T02:56:02.082729+00:00,2.8,108.68,2014.83
2026-05-27T02:56:02.856570+00:00,0.8,108.69,2014.83
2026-05-27T02:56:03.659052+00:00,1.0,108.61,2014.83
2026-05-27T02:56:04.434979+00:00,1.1,108.62,2014.83
2026-05-27T02:56:05.230248+00:00,1.2,108.61,2014.83
2026-05-27T02:56:05.981695+00:00,3.2,108.64,2014.83
2026-05-27T02:56:06.782758+00:00,0.9,108.64,2014.83
2026-05-27T02:56:07.551892+00:00,0.6,108.65,2014.83
2026-05-27T02:56:08.331943+00:00,1.1,108.71,2014.83
2026-05-27T02:56:09.160684+00:00,2.2,108.72,2014.83
2026-05-27T02:56:09.949922+00:00,2.6,109.19,2014.83
2026-05-27T02:56:10.759281+00:00,3.1,109.25,2014.83
2026-05-27T02:56:11.561694+00:00,3.0,109.24,2014.83
2026-05-27T02:56:12.361443+00:00,3.4,109.25,2014.83
2026-05-27T02:56:13.184406+00:00,3.6,109.28,2014.83
2026-05-27T02:56:13.980152+00:00,3.5,109.30,2014.83
2026-05-27T02:56:14.759311+00:00,4.9,109.25,2014.83
2026-05-27T02:56:15.553098+00:00,3.4,109.22,2014.83
2026-05-27T02:56:16.348325+00:00,4.5,109.27,2014.83
2026-05-27T02:56:17.161276+00:00,3.3,109.28,2014.83
2026-05-27T02:56:17.950022+00:00,3.4,109.36,2014.83
2026-05-27T02:56:18.777180+00:00,39.1,109.56,2014.83
2026-05-27T02:56:19.596835+00:00,3.2,109.53,2014.83
2026-05-27T02:56:20.375477+00:00,2.9,109.53,2014.83
