timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T12:32:24.379641+00:00,12.0,114.49,2014.83
2026-05-26T12:32:24.883550+00:00,12.8,114.48,2014.83
2026-05-26T12:32:25.410411+00:00,12.1,114.47,2014.83
2026-05-26T12:32:25.941650+00:00,10.6,114.49,2014.83
2026-05-26T12:32:26.475915+00:00,11.0,114.52,2014.83
2026-05-26T12:32:27.008029+00:00,12.9,114.57,2014.83
2026-05-26T12:32:27.511715+00:00,10.0,114.57,2014.83
2026-05-26T12:32:28.045372+00:00,10.4,114.52,2014.83
2026-05-26T12:32:28.565626+00:00,10.9,114.49,2014.83
2026-05-26T12:32:29.059496+00:00,9.0,114.52,2014.83
2026-05-26T12:32:29.548484+00:00,8.0,114.47,2014.83
2026-05-26T12:32:30.060783+00:00,11.7,114.44,2014.83
2026-05-26T12:32:30.607609+00:00,13.0,114.43,2014.83
2026-05-26T12:32:31.143940+00:00,13.0,114.42,2014.83
2026-05-26T12:32:31.689082+00:00,13.7,114.48,2014.83
2026-05-26T12:32:32.244444+00:00,12.7,114.44,2014.83
2026-05-26T12:32:32.772050+00:00,12.9,114.41,2014.83
2026-05-26T12:32:33.328484+00:00,14.7,114.42,2014.83
2026-05-26T12:32:33.884676+00:00,19.9,114.44,2014.83
2026-05-26T12:32:34.454262+00:00,14.9,114.51,2014.83
2026-05-26T12:32:35.049849+00:00,13.3,114.51,2014.83
2026-05-26T12:32:35.625424+00:00,12.9,114.51,2014.83
2026-05-26T12:32:36.185426+00:00,27.4,114.47,2014.83
2026-05-26T12:32:36.753831+00:00,13.2,114.49,2014.83
2026-05-26T12:32:37.316679+00:00,12.9,114.51,2014.83
2026-05-26T12:32:37.879585+00:00,12.9,114.50,2014.83
2026-05-26T12:32:38.470483+00:00,13.5,114.48,2014.83
2026-05-26T12:32:39.010721+00:00,12.6,114.47,2014.83
2026-05-26T12:32:39.561819+00:00,12.0,114.46,2014.83
2026-05-26T12:32:40.124681+00:00,12.3,114.48,2014.83
2026-05-26T12:32:40.660607+00:00,10.5,114.42,2014.83
2026-05-26T12:32:41.183382+00:00,10.2,114.42,2014.83
2026-05-26T12:32:41.731232+00:00,12.9,112.12,2014.83
2026-05-26T12:32:42.273652+00:00,2.8,109.79,2014.83
2026-05-26T12:32:42.767278+00:00,0.7,109.77,2014.83
2026-05-26T12:32:43.239801+00:00,0.8,109.77,2014.83
2026-05-26T12:32:43.701282+00:00,0.8,109.74,2014.83
2026-05-26T12:32:44.160860+00:00,0.3,109.73,2014.83
2026-05-26T12:32:44.666765+00:00,0.8,109.63,2014.83
2026-05-26T12:32:45.188308+00:00,2.4,109.65,2014.83
2026-05-26T12:32:45.742459+00:00,3.4,109.61,2014.83
2026-05-26T12:32:46.290080+00:00,3.2,109.62,2014.83
2026-05-26T12:32:46.839533+00:00,3.8,109.63,2014.83
