timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T09:23:15.156721+00:00,5.5,116.45,2014.83
2026-05-25T09:23:16.482496+00:00,5.8,116.43,2014.83
2026-05-25T09:23:17.832079+00:00,5.3,116.50,2014.83
2026-05-25T09:23:19.196371+00:00,5.0,116.49,2014.83
2026-05-25T09:23:20.534512+00:00,6.1,116.48,2014.83
2026-05-25T09:23:21.850615+00:00,4.6,116.49,2014.83
2026-05-25T09:23:23.198504+00:00,5.8,116.47,2014.83
2026-05-25T09:23:24.535091+00:00,4.8,116.45,2014.83
2026-05-25T09:23:25.850370+00:00,5.1,116.52,2014.83
2026-05-25T09:23:27.176307+00:00,4.7,116.49,2014.83
2026-05-25T09:23:28.529445+00:00,5.3,116.47,2014.83
2026-05-25T09:23:29.877650+00:00,4.9,116.45,2014.83
2026-05-25T09:23:31.198153+00:00,4.8,116.41,2014.83
2026-05-25T09:23:32.565107+00:00,4.9,116.42,2014.83
2026-05-25T09:23:33.925378+00:00,5.3,116.52,2014.83
2026-05-25T09:23:35.255069+00:00,5.7,116.47,2014.83
2026-05-25T09:23:36.623164+00:00,4.7,116.48,2014.83
2026-05-25T09:23:37.961418+00:00,5.7,116.47,2014.83
2026-05-25T09:23:39.298004+00:00,4.9,116.50,2014.83
2026-05-25T09:23:40.616996+00:00,4.8,116.58,2014.83
2026-05-25T09:23:41.963195+00:00,4.5,116.53,2014.83
2026-05-25T09:23:43.295856+00:00,4.9,116.52,2014.83
2026-05-25T09:23:44.636220+00:00,6.2,116.44,2014.83
2026-05-25T09:23:45.975015+00:00,4.6,116.43,2014.83
2026-05-25T09:23:47.307011+00:00,5.7,116.55,2014.83
2026-05-25T09:23:48.645552+00:00,5.1,116.60,2014.83
2026-05-25T09:23:50.007707+00:00,4.9,116.51,2014.83
2026-05-25T09:23:51.385252+00:00,4.9,116.46,2014.83
2026-05-25T09:23:52.709022+00:00,5.5,116.43,2014.83
2026-05-25T09:23:54.070768+00:00,4.7,116.44,2014.83
2026-05-25T09:23:55.376170+00:00,5.3,116.52,2014.83
2026-05-25T09:23:56.703131+00:00,4.6,116.52,2014.83
2026-05-25T09:23:58.031101+00:00,5.8,116.49,2014.83
2026-05-25T09:23:59.352392+00:00,5.1,116.46,2014.83
2026-05-25T09:24:00.675254+00:00,4.7,116.45,2014.83
2026-05-25T09:24:02.017681+00:00,6.4,116.44,2014.83
2026-05-25T09:24:03.360105+00:00,5.6,116.55,2014.83
2026-05-25T09:24:04.705855+00:00,5.3,116.53,2014.83
2026-05-25T09:24:06.039854+00:00,6.1,116.47,2014.83
2026-05-25T09:24:07.388684+00:00,6.0,116.38,2014.83
2026-05-25T09:24:08.722916+00:00,4.8,116.40,2014.83
2026-05-25T09:24:10.068251+00:00,4.7,116.36,2014.83
2026-05-25T09:24:11.403138+00:00,5.1,116.42,2014.83
2026-05-25T09:24:12.748832+00:00,5.2,116.33,2014.83
2026-05-25T09:24:14.100653+00:00,5.3,116.33,2014.83
2026-05-25T09:24:15.437410+00:00,5.5,116.32,2014.83
2026-05-25T09:24:16.773033+00:00,6.2,116.32,2014.83
2026-05-25T09:24:18.121545+00:00,5.4,116.42,2014.83
2026-05-25T09:24:19.454055+00:00,5.4,116.44,2014.83
2026-05-25T09:24:20.821481+00:00,5.5,116.39,2014.83
2026-05-25T09:24:22.158348+00:00,4.6,116.38,2014.83
2026-05-25T09:24:23.481451+00:00,5.0,116.44,2014.83
2026-05-25T09:24:24.816678+00:00,5.5,116.43,2014.83
2026-05-25T09:24:26.166889+00:00,5.2,116.53,2014.83
2026-05-25T09:24:27.497129+00:00,4.8,116.49,2014.83
2026-05-25T09:24:28.818060+00:00,4.8,116.45,2014.83
2026-05-25T09:24:30.170125+00:00,5.6,116.42,2014.83
2026-05-25T09:24:31.523905+00:00,5.7,116.36,2014.83
2026-05-25T09:24:32.839750+00:00,4.9,116.45,2014.83
2026-05-25T09:24:34.195275+00:00,5.2,116.43,2014.83
