timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T06:57:07.181192+00:00,1.7,91.41,2014.83
2026-05-26T06:57:07.555885+00:00,48.0,91.42,2014.83
2026-05-26T06:57:07.942082+00:00,4.4,91.43,2014.83
2026-05-26T06:57:08.314707+00:00,3.0,91.45,2014.83
2026-05-26T06:57:08.699684+00:00,1.4,91.47,2014.83
2026-05-26T06:57:09.084870+00:00,1.3,91.50,2014.83
2026-05-26T06:57:09.448196+00:00,2.4,91.56,2014.83
2026-05-26T06:57:09.939311+00:00,4.5,91.55,2014.83
2026-05-26T06:57:10.332429+00:00,4.9,91.55,2014.83
2026-05-26T06:57:10.707226+00:00,1.3,91.57,2014.83
2026-05-26T06:57:11.093626+00:00,1.0,91.59,2014.83
2026-05-26T06:57:11.454611+00:00,4.9,91.63,2014.83
2026-05-26T06:57:11.843906+00:00,4.1,92.84,2014.83
2026-05-26T06:57:12.230584+00:00,4.1,93.31,2014.83
2026-05-26T06:57:12.606039+00:00,4.1,93.61,2014.83
2026-05-26T06:57:12.982506+00:00,3.9,93.72,2014.83
2026-05-26T06:57:13.357986+00:00,5.3,93.97,2014.83
2026-05-26T06:57:13.751052+00:00,4.1,94.18,2014.83
2026-05-26T06:57:14.113570+00:00,4.1,94.27,2014.83
2026-05-26T06:57:14.478495+00:00,2.1,94.45,2014.83
2026-05-26T06:57:15.578501+00:00,2.2,94.44,2014.83
2026-05-26T06:57:16.749004+00:00,3.2,94.47,2014.83
2026-05-26T06:57:17.111484+00:00,8.7,94.48,2014.83
2026-05-26T06:57:17.474467+00:00,4.0,94.49,2014.83
2026-05-26T06:57:17.849147+00:00,3.9,94.50,2014.83
2026-05-26T06:57:18.224265+00:00,5.0,94.66,2014.83
2026-05-26T06:57:18.611463+00:00,5.7,94.87,2014.83
2026-05-26T06:57:18.973781+00:00,4.1,94.94,2014.83
2026-05-26T06:57:19.335355+00:00,5.3,95.20,2014.83
2026-05-26T06:57:19.696727+00:00,4.9,95.31,2014.83
2026-05-26T06:57:20.059231+00:00,4.2,95.43,2014.83
2026-05-26T06:57:20.844312+00:00,4.1,95.54,2014.83
2026-05-26T06:57:21.221374+00:00,4.5,95.69,2014.83
2026-05-26T06:57:21.584236+00:00,4.1,95.87,2014.83
2026-05-26T06:57:21.934276+00:00,4.5,95.98,2014.83
2026-05-26T06:57:22.321107+00:00,3.9,96.02,2014.83
2026-05-26T06:57:22.710367+00:00,7.4,96.16,2014.83
2026-05-26T06:57:23.709610+00:00,1.1,96.16,2014.83
2026-05-26T06:57:25.134416+00:00,1.2,96.39,2014.83
2026-05-26T06:57:26.042444+00:00,3.3,96.88,2014.83
2026-05-26T06:57:26.392924+00:00,4.9,97.04,2014.83
2026-05-26T06:57:27.017845+00:00,5.8,99.53,2014.83
2026-05-26T06:57:27.887076+00:00,3.8,99.85,2014.83
2026-05-26T06:57:28.345226+00:00,5.9,99.99,2014.83
2026-05-26T06:57:28.924487+00:00,4.9,100.06,2014.83
2026-05-26T06:57:29.567123+00:00,3.0,100.15,2014.83
2026-05-26T06:57:29.913155+00:00,4.0,100.17,2014.83
2026-05-26T06:57:30.267644+00:00,4.8,100.73,2014.83
2026-05-26T06:57:30.628002+00:00,5.3,101.64,2014.83
2026-05-26T06:57:31.056908+00:00,3.8,101.76,2014.83
2026-05-26T06:57:31.530033+00:00,5.0,101.87,2014.83
2026-05-26T06:57:31.908766+00:00,4.5,102.22,2014.83
2026-05-26T06:57:32.303109+00:00,4.1,102.19,2014.83
2026-05-26T06:57:32.679636+00:00,4.3,102.31,2014.83
2026-05-26T06:57:33.081883+00:00,4.1,102.35,2014.83
2026-05-26T06:57:33.481705+00:00,7.1,102.32,2014.83
2026-05-26T06:57:33.884868+00:00,4.4,102.35,2014.83
2026-05-26T06:57:34.272359+00:00,5.1,102.36,2014.83
2026-05-26T06:57:34.683153+00:00,4.9,102.43,2014.83
2026-05-26T06:57:35.072309+00:00,4.4,102.48,2014.83
2026-05-26T06:57:35.449466+00:00,6.3,102.32,2014.83
2026-05-26T06:57:35.823699+00:00,4.1,102.44,2014.83
2026-05-26T06:57:36.229809+00:00,4.8,102.37,2014.83
2026-05-26T06:57:36.607926+00:00,4.8,102.53,2014.83
2026-05-26T06:57:36.996857+00:00,4.2,102.79,2014.83
2026-05-26T06:57:37.387593+00:00,4.0,102.82,2014.83
2026-05-26T06:57:37.792421+00:00,7.3,102.96,2014.83
2026-05-26T06:57:38.180924+00:00,5.9,102.90,2014.83
2026-05-26T06:57:38.582917+00:00,4.6,102.96,2014.83
2026-05-26T06:57:38.984335+00:00,4.8,102.92,2014.83
2026-05-26T06:57:39.368938+00:00,5.3,102.88,2014.83
2026-05-26T06:57:39.752226+00:00,9.4,102.88,2014.83
2026-05-26T06:57:40.136904+00:00,3.5,102.90,2014.83
2026-05-26T06:57:40.532950+00:00,5.2,102.92,2014.83
2026-05-26T06:57:40.904437+00:00,4.4,102.93,2014.83
2026-05-26T06:57:41.269358+00:00,4.3,102.95,2014.83
2026-05-26T06:57:41.651377+00:00,4.0,102.96,2014.83
2026-05-26T06:57:42.020037+00:00,4.6,102.98,2014.83
2026-05-26T06:57:42.388189+00:00,4.5,103.08,2014.83
2026-05-26T06:57:42.758292+00:00,4.3,103.10,2014.83
2026-05-26T06:57:43.139772+00:00,4.2,103.13,2014.83
2026-05-26T06:57:43.536387+00:00,6.9,103.14,2014.83
2026-05-26T06:57:43.930428+00:00,4.2,103.18,2014.83
2026-05-26T06:57:44.311314+00:00,5.3,103.17,2014.83
2026-05-26T06:57:44.681676+00:00,4.5,103.20,2014.83
2026-05-26T06:57:45.076452+00:00,4.3,103.27,2014.83
2026-05-26T06:57:45.461903+00:00,4.9,103.28,2014.83
2026-05-26T06:57:45.946348+00:00,4.6,103.30,2014.83
2026-05-26T06:57:46.504937+00:00,4.3,103.42,2014.83
2026-05-26T06:57:46.919287+00:00,4.1,103.56,2014.83
2026-05-26T06:57:47.326599+00:00,6.0,103.55,2014.83
2026-05-26T06:57:47.718226+00:00,4.2,103.67,2014.83
2026-05-26T06:57:48.124140+00:00,4.2,103.78,2014.83
2026-05-26T06:57:48.506519+00:00,4.5,103.75,2014.83
2026-05-26T06:57:48.912286+00:00,4.6,103.75,2014.83
2026-05-26T06:57:49.306438+00:00,5.0,103.74,2014.83
2026-05-26T06:57:49.710260+00:00,4.8,103.74,2014.83
2026-05-26T06:57:50.117152+00:00,4.1,103.81,2014.83
2026-05-26T06:57:50.496548+00:00,4.4,103.83,2014.83
2026-05-26T06:57:50.886434+00:00,4.4,103.81,2014.83
2026-05-26T06:57:51.282497+00:00,4.5,103.83,2014.83
2026-05-26T06:57:51.673225+00:00,4.2,103.80,2014.83
2026-05-26T06:57:52.042787+00:00,7.1,103.83,2014.83
2026-05-26T06:57:52.420632+00:00,4.3,103.82,2014.83
2026-05-26T06:57:52.825677+00:00,7.0,103.81,2014.83
2026-05-26T06:57:53.204103+00:00,7.2,103.77,2014.83
2026-05-26T06:57:53.610103+00:00,4.1,103.80,2014.83
2026-05-26T06:57:54.003345+00:00,4.1,103.81,2014.83
2026-05-26T06:57:54.395188+00:00,5.4,103.79,2014.83
2026-05-26T06:57:54.789527+00:00,4.5,103.79,2014.83
2026-05-26T06:57:55.196256+00:00,4.1,103.80,2014.83
2026-05-26T06:57:55.591445+00:00,4.3,103.79,2014.83
2026-05-26T06:57:55.968875+00:00,4.4,103.88,2014.83
2026-05-26T06:57:56.360132+00:00,4.7,104.15,2014.83
2026-05-26T06:57:56.764789+00:00,4.3,104.55,2014.83
2026-05-26T06:57:57.167809+00:00,4.3,104.88,2014.83
2026-05-26T06:57:57.566696+00:00,4.2,105.25,2014.83
2026-05-26T06:57:57.972893+00:00,4.1,105.30,2014.83
2026-05-26T06:57:58.388279+00:00,6.7,105.33,2014.83
2026-05-26T06:57:58.813528+00:00,5.4,105.45,2014.83
2026-05-26T06:57:59.272358+00:00,4.4,105.47,2014.83
2026-05-26T06:57:59.781771+00:00,3.4,105.57,2014.83
2026-05-26T06:58:00.396850+00:00,3.7,105.64,2014.83
2026-05-26T06:58:00.951725+00:00,3.4,105.72,2014.83
2026-05-26T06:58:01.518707+00:00,3.5,105.91,2014.83
2026-05-26T06:58:02.045165+00:00,4.6,106.00,2014.83
2026-05-26T06:58:02.547155+00:00,4.5,106.20,2014.83
2026-05-26T06:58:03.051371+00:00,4.2,106.48,2014.83
2026-05-26T06:58:03.555726+00:00,8.5,106.72,2014.83
2026-05-26T06:58:04.059593+00:00,4.0,106.94,2014.83
2026-05-26T06:58:04.572984+00:00,4.1,107.09,2014.83
2026-05-26T06:58:05.116522+00:00,4.9,107.40,2014.83
2026-05-26T06:58:05.644655+00:00,4.1,107.57,2014.83
2026-05-26T06:58:06.189282+00:00,4.9,107.80,2014.83
2026-05-26T06:58:06.724380+00:00,4.4,108.04,2014.83
2026-05-26T06:58:07.232173+00:00,2.9,108.28,2014.83
2026-05-26T06:58:07.740775+00:00,6.1,108.35,2014.83
2026-05-26T06:58:08.262859+00:00,5.9,108.42,2014.83
2026-05-26T06:58:08.778036+00:00,1.6,108.52,2014.83
2026-05-26T06:58:09.257390+00:00,1.6,108.53,2014.83
2026-05-26T06:58:09.798252+00:00,5.1,108.55,2014.83
2026-05-26T06:58:10.319060+00:00,4.6,108.59,2014.83
2026-05-26T06:58:10.824082+00:00,4.6,108.65,2014.83
2026-05-26T06:58:11.299630+00:00,6.1,108.69,2014.83
2026-05-26T06:58:11.788027+00:00,1.2,108.68,2014.83
2026-05-26T06:58:12.262961+00:00,0.5,108.68,2014.83
2026-05-26T06:58:12.727800+00:00,0.6,108.75,2014.83
2026-05-26T06:58:13.191397+00:00,0.9,108.76,2014.83
2026-05-26T06:58:13.678512+00:00,0.4,108.76,2014.83
2026-05-26T06:58:14.145441+00:00,0.5,108.73,2014.83
2026-05-26T06:58:14.631709+00:00,0.5,108.71,2014.83
2026-05-26T06:58:15.111670+00:00,0.8,108.68,2014.83
2026-05-26T06:58:15.582500+00:00,0.8,108.68,2014.83
2026-05-26T06:58:16.041976+00:00,3.1,108.68,2014.83
2026-05-26T06:58:16.530421+00:00,0.6,108.67,2014.83
2026-05-26T06:58:16.988395+00:00,0.8,108.63,2014.83
2026-05-26T06:58:17.467629+00:00,0.4,108.63,2014.83
2026-05-26T06:58:17.921300+00:00,0.2,108.64,2014.83
2026-05-26T06:58:18.386869+00:00,1.1,108.60,2014.83
2026-05-26T06:58:18.846474+00:00,0.6,108.62,2014.83
2026-05-26T06:58:19.301392+00:00,2.2,108.61,2014.83
2026-05-26T06:58:19.779204+00:00,1.6,108.64,2014.83
2026-05-26T06:58:20.297001+00:00,2.5,108.72,2014.83
2026-05-26T06:58:20.790918+00:00,0.4,108.71,2014.83
2026-05-26T06:58:21.286368+00:00,1.3,108.70,2014.83
2026-05-26T06:58:21.766440+00:00,0.9,108.71,2014.83
2026-05-26T06:58:22.234680+00:00,0.4,108.71,2014.83
2026-05-26T06:58:22.699345+00:00,3.4,108.77,2014.83
2026-05-26T06:58:23.173180+00:00,3.7,108.84,2014.83
2026-05-26T06:58:23.670364+00:00,0.7,108.85,2014.83
2026-05-26T06:58:24.162983+00:00,0.6,108.87,2014.83
2026-05-26T06:58:24.650631+00:00,0.4,108.85,2014.83
2026-05-26T06:58:25.145717+00:00,0.8,108.81,2014.83
2026-05-26T06:58:25.631032+00:00,0.4,108.79,2014.83
2026-05-26T06:58:26.085830+00:00,0.6,108.78,2014.83
2026-05-26T06:58:26.569927+00:00,3.4,108.76,2014.83
2026-05-26T06:58:27.047144+00:00,0.6,108.72,2014.83
2026-05-26T06:58:27.503235+00:00,0.6,108.74,2014.83
2026-05-26T06:58:27.956540+00:00,0.4,108.74,2014.83
2026-05-26T06:58:28.430491+00:00,3.7,108.73,2014.83
2026-05-26T06:58:28.937322+00:00,0.6,108.73,2014.83
2026-05-26T06:58:29.399473+00:00,2.2,108.73,2014.83
2026-05-26T06:58:29.895573+00:00,1.0,108.75,2014.83
2026-05-26T06:58:30.384421+00:00,4.1,109.21,2014.83
2026-05-26T06:58:30.924745+00:00,2.8,109.21,2014.83
2026-05-26T06:58:31.457938+00:00,4.0,109.20,2014.83
2026-05-26T06:58:31.986187+00:00,3.8,109.19,2014.83
2026-05-26T06:58:32.517709+00:00,2.9,109.20,2014.83
2026-05-26T06:58:33.039866+00:00,2.9,109.21,2014.83
2026-05-26T06:58:33.567961+00:00,6.1,109.24,2014.83
2026-05-26T06:58:34.085483+00:00,2.7,109.23,2014.83
2026-05-26T06:58:34.635820+00:00,3.3,109.24,2014.83
2026-05-26T06:58:35.203188+00:00,2.8,109.33,2014.83
2026-05-26T06:58:35.730184+00:00,2.7,109.32,2014.83
2026-05-26T06:58:36.285085+00:00,4.2,109.30,2014.83
2026-05-26T06:58:36.792849+00:00,3.5,109.33,2014.83
2026-05-26T06:58:37.284053+00:00,2.8,109.31,2014.83
2026-05-26T06:58:37.812601+00:00,5.9,109.30,2014.83
2026-05-26T06:58:38.333073+00:00,8.1,109.34,2014.83
2026-05-26T06:58:38.861996+00:00,3.0,109.34,2014.83
2026-05-26T06:58:39.429727+00:00,4.9,109.33,2014.83
2026-05-26T06:58:39.957551+00:00,6.1,109.32,2014.83
2026-05-26T06:58:40.512856+00:00,3.1,109.31,2014.83
2026-05-26T06:58:41.048667+00:00,2.9,109.31,2014.83
2026-05-26T06:58:41.570414+00:00,2.9,109.32,2014.83
2026-05-26T06:58:42.088593+00:00,2.8,109.33,2014.83
2026-05-26T06:58:42.605241+00:00,3.2,109.40,2014.83
2026-05-26T06:58:43.123630+00:00,2.8,109.39,2014.83
2026-05-26T06:58:43.681094+00:00,3.1,109.38,2014.83
2026-05-26T06:58:44.213004+00:00,3.3,109.36,2014.83
2026-05-26T06:58:44.738513+00:00,3.1,109.29,2014.83
2026-05-26T06:58:45.269199+00:00,5.9,109.28,2014.83
2026-05-26T06:58:45.777317+00:00,3.2,109.32,2014.83
2026-05-26T06:58:46.278970+00:00,3.4,109.31,2014.83
2026-05-26T06:58:46.798576+00:00,2.9,109.29,2014.83
2026-05-26T06:58:47.335082+00:00,2.7,109.27,2014.83
2026-05-26T06:58:47.861098+00:00,2.7,109.28,2014.83
2026-05-26T06:58:48.400889+00:00,3.9,109.28,2014.83
2026-05-26T06:58:48.920266+00:00,5.2,109.31,2014.83
2026-05-26T06:58:49.455083+00:00,4.4,109.30,2014.83
2026-05-26T06:58:50.028210+00:00,3.3,109.37,2014.83
2026-05-26T06:58:50.557071+00:00,3.6,109.37,2014.83
2026-05-26T06:58:51.061856+00:00,10.3,109.35,2014.83
2026-05-26T06:58:51.562462+00:00,2.4,109.34,2014.83
2026-05-26T06:58:52.058248+00:00,0.4,109.36,2014.83
2026-05-26T06:58:52.532643+00:00,0.8,109.35,2014.83
2026-05-26T06:58:53.023885+00:00,2.9,109.73,2014.83
2026-05-26T06:58:53.557569+00:00,3.1,109.78,2014.83
2026-05-26T06:58:54.074824+00:00,2.8,109.80,2014.83
2026-05-26T06:58:54.572076+00:00,2.7,109.81,2014.83
2026-05-26T06:58:55.071796+00:00,2.9,109.82,2014.83
2026-05-26T06:58:55.560762+00:00,5.4,109.79,2014.83
2026-05-26T06:58:56.058816+00:00,3.3,109.79,2014.83
2026-05-26T06:58:56.569825+00:00,3.0,109.79,2014.83
2026-05-26T06:58:57.058456+00:00,3.4,109.79,2014.83
2026-05-26T06:58:57.586255+00:00,3.1,109.88,2014.83
2026-05-26T06:58:58.108022+00:00,4.9,109.87,2014.83
2026-05-26T06:58:58.643214+00:00,6.2,109.86,2014.83
2026-05-26T06:58:59.168990+00:00,2.9,109.91,2014.83
2026-05-26T06:58:59.680480+00:00,2.9,109.88,2014.83
2026-05-26T06:59:00.200375+00:00,3.3,109.88,2014.83
2026-05-26T06:59:00.722367+00:00,3.4,109.91,2014.83
2026-05-26T06:59:01.239760+00:00,2.7,109.90,2014.83
2026-05-26T06:59:01.748909+00:00,2.9,109.90,2014.83
2026-05-26T06:59:02.229575+00:00,2.9,109.88,2014.83
2026-05-26T06:59:02.717016+00:00,2.9,109.85,2014.83
2026-05-26T06:59:03.223510+00:00,3.2,109.87,2014.83
2026-05-26T06:59:03.748503+00:00,2.9,109.87,2014.83
2026-05-26T06:59:04.261923+00:00,2.9,109.87,2014.83
2026-05-26T06:59:04.780846+00:00,3.5,109.88,2014.83
2026-05-26T06:59:05.296300+00:00,5.2,109.95,2014.83
2026-05-26T06:59:05.803716+00:00,2.8,109.95,2014.83
2026-05-26T06:59:06.321087+00:00,4.4,109.93,2014.83
2026-05-26T06:59:06.843096+00:00,3.2,109.96,2014.83
2026-05-26T06:59:07.369212+00:00,2.2,109.96,2014.83
2026-05-26T06:59:07.866314+00:00,6.7,109.91,2014.83
2026-05-26T06:59:08.368105+00:00,4.0,109.93,2014.83
2026-05-26T06:59:08.877565+00:00,0.7,109.92,2014.83
2026-05-26T06:59:09.370598+00:00,4.3,109.92,2014.83
2026-05-26T06:59:09.934689+00:00,8.4,109.90,2014.83
2026-05-26T06:59:10.487027+00:00,5.8,109.90,2014.83
2026-05-26T06:59:11.056430+00:00,5.0,109.89,2014.83
2026-05-26T06:59:11.620113+00:00,5.1,109.88,2014.83
2026-05-26T06:59:12.153377+00:00,5.1,109.87,2014.83
2026-05-26T06:59:12.735319+00:00,5.4,109.94,2014.83
2026-05-26T06:59:13.281362+00:00,5.8,109.96,2014.83
2026-05-26T06:59:13.840683+00:00,5.5,109.95,2014.83
2026-05-26T06:59:14.365316+00:00,6.1,109.93,2014.83
2026-05-26T06:59:14.910549+00:00,5.1,109.87,2014.83
2026-05-26T06:59:15.465609+00:00,7.2,109.82,2014.83
2026-05-26T06:59:16.020687+00:00,7.8,109.81,2014.83
2026-05-26T06:59:16.575152+00:00,5.6,109.80,2014.83
2026-05-26T06:59:17.140748+00:00,5.3,109.81,2014.83
2026-05-26T06:59:17.693065+00:00,5.4,109.78,2014.83
2026-05-26T06:59:18.256320+00:00,5.0,109.80,2014.83
2026-05-26T06:59:18.804657+00:00,4.8,109.86,2014.83
2026-05-26T06:59:19.308113+00:00,3.4,109.84,2014.83
2026-05-26T06:59:19.798030+00:00,5.6,109.87,2014.83
2026-05-26T06:59:20.300840+00:00,5.1,109.95,2014.83
2026-05-26T06:59:20.821667+00:00,2.9,109.94,2014.83
2026-05-26T06:59:21.338497+00:00,3.7,109.94,2014.83
2026-05-26T06:59:21.842291+00:00,3.4,109.99,2014.83
2026-05-26T06:59:22.370079+00:00,3.0,109.97,2014.83
2026-05-26T06:59:22.877081+00:00,6.0,109.92,2014.83
2026-05-26T06:59:23.435613+00:00,3.7,109.93,2014.83
2026-05-26T06:59:23.970748+00:00,3.3,109.94,2014.83
2026-05-26T06:59:24.495471+00:00,2.9,109.92,2014.83
2026-05-26T06:59:25.017851+00:00,3.6,109.93,2014.83
2026-05-26T06:59:25.543194+00:00,4.0,109.94,2014.83
2026-05-26T06:59:26.060092+00:00,3.1,109.94,2014.83
2026-05-26T06:59:26.559705+00:00,2.9,109.93,2014.83
2026-05-26T06:59:27.083187+00:00,3.1,109.93,2014.83
2026-05-26T06:59:27.578106+00:00,3.1,110.01,2014.83
2026-05-26T06:59:28.100178+00:00,2.8,110.01,2014.83
2026-05-26T06:59:28.636337+00:00,3.3,109.95,2014.83
2026-05-26T06:59:29.151327+00:00,2.7,109.95,2014.83
2026-05-26T06:59:29.684130+00:00,3.1,109.91,2014.83
2026-05-26T06:59:30.222909+00:00,2.9,109.90,2014.83
2026-05-26T06:59:30.776306+00:00,3.5,109.87,2014.83
2026-05-26T06:59:31.307941+00:00,3.3,109.86,2014.83
2026-05-26T06:59:31.847528+00:00,3.1,109.85,2014.83
2026-05-26T06:59:32.383630+00:00,2.9,109.84,2014.83
2026-05-26T06:59:32.914650+00:00,3.0,109.85,2014.83
2026-05-26T06:59:33.449169+00:00,5.8,109.88,2014.83
2026-05-26T06:59:33.968688+00:00,3.0,109.89,2014.83
2026-05-26T06:59:34.518086+00:00,3.2,109.88,2014.83
2026-05-26T06:59:35.079771+00:00,3.8,109.96,2014.83
2026-05-26T06:59:35.639981+00:00,2.8,109.94,2014.83
2026-05-26T06:59:36.171840+00:00,6.3,109.94,2014.83
2026-05-26T06:59:36.693058+00:00,3.0,109.93,2014.83
2026-05-26T06:59:37.190957+00:00,3.1,109.98,2014.83
2026-05-26T06:59:37.737453+00:00,6.2,109.96,2014.83
2026-05-26T06:59:38.268181+00:00,8.3,109.96,2014.83
2026-05-26T06:59:38.819804+00:00,3.3,110.08,2014.83
2026-05-26T06:59:39.364544+00:00,3.5,110.08,2014.83
2026-05-26T06:59:39.922992+00:00,6.2,110.05,2014.83
2026-05-26T06:59:40.410141+00:00,4.3,110.04,2014.83
2026-05-26T06:59:40.892599+00:00,2.1,110.01,2014.83
2026-05-26T06:59:41.372953+00:00,1.1,110.01,2014.83
2026-05-26T06:59:41.859287+00:00,0.3,109.98,2014.83
2026-05-26T06:59:42.355878+00:00,3.0,110.05,2014.83
2026-05-26T06:59:42.861871+00:00,4.4,110.08,2014.83
2026-05-26T06:59:43.362899+00:00,5.7,110.08,2014.83
2026-05-26T06:59:43.875625+00:00,3.9,110.06,2014.83
2026-05-26T06:59:44.380250+00:00,6.5,109.98,2014.83
2026-05-26T06:59:44.893800+00:00,2.8,109.98,2014.83
2026-05-26T06:59:45.390585+00:00,4.6,109.96,2014.83
2026-05-26T06:59:45.919111+00:00,3.0,109.94,2014.83
2026-05-26T06:59:46.428540+00:00,3.3,109.96,2014.83
2026-05-26T06:59:46.936063+00:00,2.8,109.96,2014.83
2026-05-26T06:59:47.446451+00:00,2.7,109.95,2014.83
2026-05-26T06:59:47.956990+00:00,2.8,109.94,2014.83
2026-05-26T06:59:48.474730+00:00,3.5,109.97,2014.83
2026-05-26T06:59:48.981519+00:00,2.9,109.99,2014.83
2026-05-26T06:59:49.486306+00:00,3.3,109.99,2014.83
2026-05-26T06:59:50.007997+00:00,3.1,110.07,2014.83
2026-05-26T06:59:50.518500+00:00,3.0,110.08,2014.83
2026-05-26T06:59:51.041751+00:00,9.7,110.05,2014.83
2026-05-26T06:59:51.577176+00:00,2.5,110.03,2014.83
2026-05-26T06:59:52.072891+00:00,2.1,110.02,2014.83
2026-05-26T06:59:52.573796+00:00,1.0,110.01,2014.83
2026-05-26T06:59:53.077196+00:00,0.9,110.01,2014.83
2026-05-26T06:59:53.574680+00:00,2.9,110.04,2014.83
2026-05-26T06:59:54.109228+00:00,5.0,110.05,2014.83
2026-05-26T06:59:54.680545+00:00,5.2,110.02,2014.83
2026-05-26T06:59:55.254022+00:00,5.2,110.01,2014.83
2026-05-26T06:59:55.827309+00:00,5.4,110.01,2014.83
2026-05-26T06:59:56.374952+00:00,6.7,110.00,2014.83
2026-05-26T06:59:56.913076+00:00,5.1,109.99,2014.83
2026-05-26T06:59:57.460604+00:00,5.6,110.06,2014.83
2026-05-26T06:59:58.015740+00:00,5.1,110.07,2014.83
2026-05-26T06:59:58.607562+00:00,8.0,110.03,2014.83
2026-05-26T06:59:59.181317+00:00,5.1,110.02,2014.83
2026-05-26T06:59:59.720084+00:00,5.3,110.00,2014.83
2026-05-26T07:00:00.280986+00:00,6.3,109.97,2014.83
2026-05-26T07:00:00.850368+00:00,7.6,109.93,2014.83
2026-05-26T07:00:01.433151+00:00,5.5,109.93,2014.83
2026-05-26T07:00:01.982851+00:00,7.2,109.94,2014.83
2026-05-26T07:00:02.530313+00:00,3.1,109.94,2014.83
2026-05-26T07:00:03.056110+00:00,3.1,109.92,2014.83
2026-05-26T07:00:03.546158+00:00,3.2,109.97,2014.83
2026-05-26T07:00:04.071605+00:00,2.8,109.70,2014.83
2026-05-26T07:00:04.592485+00:00,3.0,109.69,2014.83
2026-05-26T07:00:05.151597+00:00,3.4,109.78,2014.83
2026-05-26T07:00:05.700574+00:00,2.7,109.75,2014.83
2026-05-26T07:00:06.254152+00:00,5.9,109.73,2014.83
2026-05-26T07:00:06.785145+00:00,3.5,109.75,2014.83
2026-05-26T07:00:07.320453+00:00,2.8,109.70,2014.83
2026-05-26T07:00:07.873284+00:00,4.3,109.69,2014.83
2026-05-26T07:00:08.434130+00:00,3.8,109.71,2014.83
2026-05-26T07:00:08.976473+00:00,3.1,109.71,2014.83
2026-05-26T07:00:09.515214+00:00,3.0,109.71,2014.83
2026-05-26T07:00:10.060632+00:00,3.0,109.71,2014.83
2026-05-26T07:00:10.604862+00:00,2.9,109.72,2014.83
2026-05-26T07:00:11.148002+00:00,3.3,109.71,2014.83
2026-05-26T07:00:11.660316+00:00,5.2,109.71,2014.83
2026-05-26T07:00:12.189011+00:00,2.6,109.71,2014.83
2026-05-26T07:00:12.730061+00:00,3.0,109.80,2014.83
2026-05-26T07:00:13.253972+00:00,4.9,109.81,2014.83
2026-05-26T07:00:13.804283+00:00,3.7,109.77,2014.83
