timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T07:27:09.704470+00:00,4.6,100.29,2014.83
2026-05-25T07:27:10.903791+00:00,4.3,100.28,2014.83
2026-05-25T07:27:12.103974+00:00,4.2,100.27,2014.83
2026-05-25T07:27:13.290015+00:00,4.5,100.29,2014.83
2026-05-25T07:27:14.465031+00:00,4.7,100.28,2014.83
2026-05-25T07:27:15.657394+00:00,6.7,100.35,2014.83
2026-05-25T07:27:16.842128+00:00,4.4,100.33,2014.83
2026-05-25T07:27:18.040305+00:00,4.4,100.30,2014.83
2026-05-25T07:27:19.238181+00:00,4.5,100.30,2014.83
2026-05-25T07:27:20.438630+00:00,5.0,100.29,2014.83
2026-05-25T07:27:21.637678+00:00,4.5,100.35,2014.83
2026-05-25T07:27:22.825659+00:00,5.8,100.58,2014.83
2026-05-25T07:27:24.023841+00:00,4.4,100.55,2014.83
2026-05-25T07:27:25.196249+00:00,5.6,100.56,2014.83
2026-05-25T07:27:26.384621+00:00,4.9,100.53,2014.83
2026-05-25T07:27:27.568751+00:00,4.5,100.59,2014.83
2026-05-25T07:27:28.765050+00:00,4.4,100.59,2014.83
2026-05-25T07:27:29.964862+00:00,5.2,100.78,2014.83
2026-05-25T07:27:31.149861+00:00,3.2,100.85,2014.83
2026-05-25T07:27:32.322397+00:00,4.7,100.93,2014.83
2026-05-25T07:27:33.783500+00:00,3.8,101.33,2014.83
2026-05-25T07:27:34.993235+00:00,5.1,101.35,2014.83
2026-05-25T07:27:36.189520+00:00,4.6,101.54,2014.83
2026-05-25T07:27:37.412951+00:00,4.6,101.57,2014.83
2026-05-25T07:27:38.616336+00:00,5.0,101.55,2014.83
2026-05-25T07:27:39.828520+00:00,4.4,101.57,2014.83
2026-05-25T07:27:41.014367+00:00,4.4,101.56,2014.83
2026-05-25T07:27:42.229079+00:00,4.3,101.59,2014.83
2026-05-25T07:27:43.426880+00:00,4.5,101.63,2014.83
2026-05-25T07:27:44.640949+00:00,5.7,101.72,2014.83
2026-05-25T07:27:45.847244+00:00,6.0,101.69,2014.83
2026-05-25T07:27:47.031882+00:00,4.4,101.67,2014.83
2026-05-25T07:27:48.243025+00:00,4.7,101.68,2014.83
2026-05-25T07:27:49.476275+00:00,5.6,101.74,2014.83
2026-05-25T07:27:50.689270+00:00,4.9,101.76,2014.83
2026-05-25T07:27:51.903866+00:00,4.4,101.81,2014.83
2026-05-25T07:27:53.113977+00:00,4.7,101.95,2014.83
2026-05-25T07:27:54.323636+00:00,4.6,101.95,2014.83
2026-05-25T07:27:55.534519+00:00,5.1,101.91,2014.83
2026-05-25T07:27:56.747654+00:00,4.3,101.90,2014.83
2026-05-25T07:27:57.946731+00:00,5.1,101.86,2014.83
2026-05-25T07:27:59.146779+00:00,4.4,101.86,2014.83
2026-05-25T07:28:00.345413+00:00,6.3,101.90,2014.83
2026-05-25T07:28:01.543876+00:00,4.3,101.88,2014.83
2026-05-25T07:28:02.742814+00:00,4.7,102.00,2014.83
2026-05-25T07:28:03.929267+00:00,4.7,102.14,2014.83
2026-05-25T07:28:05.113503+00:00,5.0,102.26,2014.83
2026-05-25T07:28:06.324027+00:00,6.3,102.35,2014.83
2026-05-25T07:28:07.522021+00:00,4.8,102.41,2014.83
2026-05-25T07:28:08.730322+00:00,4.5,102.48,2014.83
2026-05-25T07:28:09.913742+00:00,4.6,102.50,2014.83
2026-05-25T07:28:11.110537+00:00,4.2,102.54,2014.83
2026-05-25T07:28:12.307567+00:00,5.2,102.58,2014.83
2026-05-25T07:28:13.514363+00:00,4.7,102.70,2014.83
2026-05-25T07:28:14.723494+00:00,5.0,102.81,2014.83
2026-05-25T07:28:15.923107+00:00,7.1,102.85,2014.83
2026-05-25T07:28:17.133399+00:00,4.9,102.83,2014.83
2026-05-25T07:28:18.344932+00:00,4.6,103.16,2014.83
2026-05-25T07:28:19.574536+00:00,4.5,103.25,2014.83
2026-05-25T07:28:20.761816+00:00,5.1,103.29,2014.83
2026-05-25T07:28:21.960569+00:00,4.4,103.45,2014.83
2026-05-25T07:28:23.169627+00:00,5.5,104.41,2014.83
2026-05-25T07:28:24.380340+00:00,4.9,104.56,2014.83
2026-05-25T07:28:25.580858+00:00,4.5,105.16,2014.83
2026-05-25T07:28:26.767607+00:00,4.3,103.64,2014.83
2026-05-25T07:28:27.978814+00:00,4.8,103.39,2014.83
2026-05-25T07:28:29.177608+00:00,4.4,103.52,2014.83
2026-05-25T07:28:30.388870+00:00,6.3,103.57,2014.83
2026-05-25T07:28:31.737754+00:00,1.8,103.76,2014.83
2026-05-25T07:28:33.209591+00:00,3.5,103.92,2014.83
2026-05-25T07:28:34.544707+00:00,5.6,104.36,2014.83
2026-05-25T07:28:35.875608+00:00,5.0,105.14,2014.83
2026-05-25T07:28:37.203394+00:00,4.9,105.93,2014.83
2026-05-25T07:28:38.590792+00:00,4.8,106.58,2014.83
2026-05-25T07:28:39.912208+00:00,5.2,107.21,2014.83
2026-05-25T07:28:41.280206+00:00,4.4,108.06,2014.83
2026-05-25T07:28:42.592410+00:00,2.8,108.25,2014.83
2026-05-25T07:28:43.881898+00:00,1.2,108.22,2014.83
2026-05-25T07:28:45.194676+00:00,2.6,108.23,2014.83
2026-05-25T07:28:46.506088+00:00,6.5,108.23,2014.83
2026-05-25T07:28:47.854278+00:00,5.4,108.33,2014.83
2026-05-25T07:28:49.197257+00:00,5.3,108.37,2014.83
2026-05-25T07:28:50.535362+00:00,5.6,108.34,2014.83
2026-05-25T07:28:51.902197+00:00,4.7,108.36,2014.83
2026-05-25T07:28:53.222866+00:00,5.7,108.48,2014.83
2026-05-25T07:28:54.574495+00:00,5.5,108.46,2014.83
2026-05-25T07:28:55.913171+00:00,5.1,108.44,2014.83
2026-05-25T07:28:57.246923+00:00,5.0,108.44,2014.83
2026-05-25T07:28:58.582819+00:00,5.4,108.61,2014.83
2026-05-25T07:28:59.908448+00:00,5.6,108.63,2014.83
2026-05-25T07:29:01.244035+00:00,4.9,108.58,2014.83
2026-05-25T07:29:02.584561+00:00,5.1,108.62,2014.83
2026-05-25T07:29:03.920390+00:00,5.7,108.60,2014.83
2026-05-25T07:29:05.240363+00:00,5.9,108.64,2014.83
2026-05-25T07:29:06.643729+00:00,5.5,108.70,2014.83
2026-05-25T07:29:08.003268+00:00,6.7,108.74,2014.83
2026-05-25T07:29:09.331548+00:00,5.2,108.73,2014.83
2026-05-25T07:29:10.690703+00:00,5.1,108.68,2014.83
2026-05-25T07:29:12.012252+00:00,5.3,108.65,2014.83
2026-05-25T07:29:13.346497+00:00,5.3,108.66,2014.83
2026-05-25T07:29:14.685995+00:00,6.3,108.72,2014.83
2026-05-25T07:29:16.063834+00:00,5.2,108.66,2014.83
2026-05-25T07:29:17.418998+00:00,5.4,108.72,2014.83
2026-05-25T07:29:18.776512+00:00,5.4,108.72,2014.83
2026-05-25T07:29:20.127087+00:00,6.8,108.69,2014.83
2026-05-25T07:29:21.487835+00:00,5.2,108.71,2014.83
2026-05-25T07:29:22.838554+00:00,5.5,108.78,2014.83
2026-05-25T07:29:24.204276+00:00,5.2,108.75,2014.83
2026-05-25T07:29:25.562563+00:00,5.8,108.71,2014.83
2026-05-25T07:29:26.894198+00:00,5.1,108.73,2014.83
2026-05-25T07:29:28.232721+00:00,5.4,108.75,2014.83
2026-05-25T07:29:29.595604+00:00,5.3,108.76,2014.83
2026-05-25T07:29:30.969207+00:00,6.5,108.82,2014.83
2026-05-25T07:29:32.313823+00:00,5.7,108.79,2014.83
2026-05-25T07:29:33.661424+00:00,5.2,108.77,2014.83
2026-05-25T07:29:35.015039+00:00,5.5,108.71,2014.83
2026-05-25T07:29:36.372865+00:00,5.9,108.76,2014.83
2026-05-25T07:29:37.714549+00:00,6.2,108.82,2014.83
2026-05-25T07:29:39.063818+00:00,6.5,108.82,2014.83
2026-05-25T07:29:40.407033+00:00,5.5,108.80,2014.83
2026-05-25T07:29:41.750532+00:00,5.4,108.77,2014.83
2026-05-25T07:29:43.101714+00:00,5.9,108.83,2014.83
2026-05-25T07:29:44.445947+00:00,5.4,108.85,2014.83
2026-05-25T07:29:45.793955+00:00,6.6,108.91,2014.83
2026-05-25T07:29:47.134808+00:00,5.4,108.91,2014.83
2026-05-25T07:29:48.492578+00:00,6.0,108.93,2014.83
2026-05-25T07:29:49.824142+00:00,5.3,108.84,2014.83
2026-05-25T07:29:51.164021+00:00,5.3,108.86,2014.83
2026-05-25T07:29:52.496262+00:00,5.5,108.94,2014.83
2026-05-25T07:29:53.846761+00:00,6.6,108.80,2014.83
2026-05-25T07:29:55.163875+00:00,5.5,108.79,2014.83
2026-05-25T07:29:56.488839+00:00,5.1,108.79,2014.83
2026-05-25T07:29:57.813719+00:00,5.9,108.80,2014.83
2026-05-25T07:29:59.184738+00:00,5.2,108.76,2014.83
2026-05-25T07:30:00.522301+00:00,7.1,108.81,2014.83
2026-05-25T07:30:01.883112+00:00,5.0,108.75,2014.83
2026-05-25T07:30:03.217460+00:00,5.2,108.75,2014.83
2026-05-25T07:30:04.551602+00:00,6.0,108.73,2014.83
2026-05-25T07:30:05.911309+00:00,5.7,108.71,2014.83
2026-05-25T07:30:07.296199+00:00,5.3,108.78,2014.83
2026-05-25T07:30:08.666020+00:00,5.4,108.79,2014.83
2026-05-25T07:30:09.997799+00:00,6.2,108.78,2014.83
2026-05-25T07:30:11.331204+00:00,5.6,108.74,2014.83
2026-05-25T07:30:12.686483+00:00,5.4,108.75,2014.83
2026-05-25T07:30:14.044297+00:00,5.3,108.69,2014.83
2026-05-25T07:30:15.391796+00:00,7.8,108.79,2014.83
2026-05-25T07:30:16.723021+00:00,5.4,108.51,2014.83
2026-05-25T07:30:18.058453+00:00,5.5,108.58,2014.83
2026-05-25T07:30:19.403526+00:00,5.6,108.57,2014.83
2026-05-25T07:30:20.735106+00:00,6.4,108.52,2014.83
2026-05-25T07:30:22.082458+00:00,5.0,108.53,2014.83
2026-05-25T07:30:23.435962+00:00,5.2,108.62,2014.83
2026-05-25T07:30:24.795795+00:00,5.6,108.58,2014.83
2026-05-25T07:30:26.146847+00:00,5.8,108.56,2014.83
2026-05-25T07:30:27.472831+00:00,5.6,108.55,2014.83
2026-05-25T07:30:28.807733+00:00,5.5,108.59,2014.83
2026-05-25T07:30:30.159962+00:00,6.6,108.59,2014.83
2026-05-25T07:30:31.518214+00:00,5.0,108.58,2014.83
2026-05-25T07:30:32.877634+00:00,5.3,108.61,2014.83
2026-05-25T07:30:34.222880+00:00,5.4,108.53,2014.83
2026-05-25T07:30:35.570348+00:00,5.8,108.56,2014.83
2026-05-25T07:30:36.925524+00:00,5.2,108.54,2014.83
2026-05-25T07:30:38.265053+00:00,6.5,108.64,2014.83
2026-05-25T07:30:39.625956+00:00,5.6,108.58,2014.83
2026-05-25T07:30:40.953686+00:00,5.7,108.56,2014.83
2026-05-25T07:30:42.295531+00:00,5.1,108.53,2014.83
2026-05-25T07:30:43.645975+00:00,5.2,108.60,2014.83
2026-05-25T07:30:44.996809+00:00,7.7,108.61,2014.83
2026-05-25T07:30:46.330647+00:00,5.7,108.58,2014.83
2026-05-25T07:30:47.672377+00:00,5.3,108.53,2014.83
2026-05-25T07:30:49.021921+00:00,6.0,108.54,2014.83
2026-05-25T07:30:50.348449+00:00,7.2,108.49,2014.83
2026-05-25T07:30:51.703990+00:00,5.1,108.52,2014.83
2026-05-25T07:30:53.041830+00:00,5.5,108.57,2014.83
2026-05-25T07:30:54.384975+00:00,5.2,108.55,2014.83
2026-05-25T07:30:55.739835+00:00,5.8,108.53,2014.83
2026-05-25T07:30:57.081369+00:00,5.1,108.52,2014.83
2026-05-25T07:30:58.433728+00:00,5.6,108.47,2014.83
2026-05-25T07:30:59.767315+00:00,5.5,108.52,2014.83
2026-05-25T07:31:01.124682+00:00,5.2,108.48,2014.83
2026-05-25T07:31:02.453274+00:00,5.6,108.46,2014.83
2026-05-25T07:31:03.817041+00:00,5.7,108.54,2014.83
2026-05-25T07:31:05.174881+00:00,6.1,108.51,2014.83
2026-05-25T07:31:06.510957+00:00,5.9,108.53,2014.83
2026-05-25T07:31:07.894722+00:00,5.6,108.61,2014.83
2026-05-25T07:31:09.233859+00:00,5.4,108.55,2014.83
2026-05-25T07:31:10.577210+00:00,5.5,108.51,2014.83
2026-05-25T07:31:11.915804+00:00,5.5,108.51,2014.83
2026-05-25T07:31:13.247863+00:00,5.9,108.52,2014.83
2026-05-25T07:31:14.584061+00:00,5.5,108.52,2014.83
2026-05-25T07:31:15.958934+00:00,5.4,108.50,2014.83
2026-05-25T07:31:17.299227+00:00,5.8,108.46,2014.83
2026-05-25T07:31:18.662592+00:00,5.6,108.57,2014.83
2026-05-25T07:31:20.008317+00:00,5.4,108.56,2014.83
2026-05-25T07:31:21.358262+00:00,5.2,108.56,2014.83
2026-05-25T07:31:22.706255+00:00,6.3,108.65,2014.83
2026-05-25T07:31:24.052382+00:00,5.2,108.65,2014.83
2026-05-25T07:31:25.392440+00:00,5.6,108.64,2014.83
2026-05-25T07:31:26.747845+00:00,5.1,108.62,2014.83
2026-05-25T07:31:28.096240+00:00,5.8,108.62,2014.83
2026-05-25T07:31:29.445030+00:00,5.8,108.75,2014.83
2026-05-25T07:31:30.807542+00:00,7.2,108.79,2014.83
2026-05-25T07:31:32.166909+00:00,5.0,108.74,2014.83
2026-05-25T07:31:33.524337+00:00,5.3,108.61,2014.83
2026-05-25T07:31:34.873846+00:00,5.5,108.56,2014.83
2026-05-25T07:31:36.222067+00:00,5.4,108.64,2014.83
2026-05-25T07:31:37.559498+00:00,5.6,108.72,2014.83
2026-05-25T07:31:38.915006+00:00,5.7,108.69,2014.83
2026-05-25T07:31:40.242842+00:00,5.3,108.63,2014.83
2026-05-25T07:31:41.606265+00:00,5.0,108.63,2014.83
2026-05-25T07:31:42.934513+00:00,5.6,108.65,2014.83
2026-05-25T07:31:44.263658+00:00,5.4,108.65,2014.83
2026-05-25T07:31:45.650326+00:00,6.8,108.68,2014.83
2026-05-25T07:31:46.994955+00:00,5.3,108.63,2014.83
2026-05-25T07:31:48.318559+00:00,5.8,108.68,2014.83
2026-05-25T07:31:49.671712+00:00,6.0,108.72,2014.83
2026-05-25T07:31:51.014637+00:00,6.3,108.70,2014.83
2026-05-25T07:31:52.375670+00:00,5.4,108.72,2014.83
2026-05-25T07:31:53.737027+00:00,5.3,108.75,2014.83
2026-05-25T07:31:55.101809+00:00,5.5,108.75,2014.83
2026-05-25T07:31:56.449125+00:00,5.6,108.69,2014.83
2026-05-25T07:31:57.803306+00:00,5.4,108.70,2014.83
2026-05-25T07:31:59.164593+00:00,5.3,108.73,2014.83
2026-05-25T07:32:00.498441+00:00,7.7,108.81,2014.83
2026-05-25T07:32:01.840956+00:00,5.5,108.79,2014.83
2026-05-25T07:32:03.356652+00:00,5.6,108.78,2014.83
2026-05-25T07:32:04.702617+00:00,5.6,108.78,2014.83
2026-05-25T07:32:06.040635+00:00,5.8,108.83,2014.83
2026-05-25T07:32:07.400863+00:00,5.7,108.88,2014.83
2026-05-25T07:32:08.760076+00:00,5.3,108.90,2014.83
2026-05-25T07:32:10.111836+00:00,5.6,108.91,2014.83
2026-05-25T07:32:11.444446+00:00,5.1,108.88,2014.83
2026-05-25T07:32:12.771805+00:00,5.2,108.87,2014.83
2026-05-25T07:32:14.101904+00:00,5.6,108.82,2014.83
2026-05-25T07:32:15.448982+00:00,7.1,108.87,2014.83
2026-05-25T07:32:16.790921+00:00,5.9,108.83,2014.83
2026-05-25T07:32:18.117460+00:00,5.3,108.84,2014.83
2026-05-25T07:32:19.458613+00:00,5.9,108.84,2014.83
2026-05-25T07:32:20.824441+00:00,6.5,108.87,2014.83
2026-05-25T07:32:22.160700+00:00,5.0,108.89,2014.83
2026-05-25T07:32:23.537823+00:00,5.4,109.01,2014.83
2026-05-25T07:32:24.901294+00:00,5.8,108.97,2014.83
2026-05-25T07:32:26.214766+00:00,5.3,108.93,2014.83
2026-05-25T07:32:27.571362+00:00,5.7,109.17,2014.83
2026-05-25T07:32:28.920677+00:00,5.9,109.15,2014.83
2026-05-25T07:32:30.268506+00:00,7.6,109.04,2014.83
2026-05-25T07:32:31.610997+00:00,5.0,108.97,2014.83
2026-05-25T07:32:32.939917+00:00,5.6,108.92,2014.83
2026-05-25T07:32:34.276210+00:00,5.4,108.92,2014.83
2026-05-25T07:32:35.633008+00:00,6.1,108.94,2014.83
2026-05-25T07:32:36.979062+00:00,5.2,108.97,2014.83
2026-05-25T07:32:38.339880+00:00,5.4,109.00,2014.83
2026-05-25T07:32:39.681691+00:00,5.5,108.97,2014.83
2026-05-25T07:32:41.023467+00:00,5.7,108.93,2014.83
2026-05-25T07:32:42.370356+00:00,5.1,108.93,2014.83
2026-05-25T07:32:43.737985+00:00,5.8,108.90,2014.83
2026-05-25T07:32:45.080192+00:00,7.2,108.95,2014.83
2026-05-25T07:32:46.403375+00:00,5.7,108.89,2014.83
2026-05-25T07:32:47.737261+00:00,5.6,108.91,2014.83
2026-05-25T07:32:49.070526+00:00,5.4,108.90,2014.83
2026-05-25T07:32:50.436207+00:00,6.1,108.87,2014.83
2026-05-25T07:32:51.802438+00:00,5.1,108.89,2014.83
2026-05-25T07:32:53.141196+00:00,5.9,108.96,2014.83
2026-05-25T07:32:54.487284+00:00,5.8,108.93,2014.83
2026-05-25T07:32:55.820167+00:00,5.1,108.91,2014.83
2026-05-25T07:32:57.155305+00:00,5.1,108.91,2014.83
2026-05-25T07:32:58.501367+00:00,6.1,108.92,2014.83
2026-05-25T07:32:59.844034+00:00,6.0,108.93,2014.83
2026-05-25T07:33:01.184660+00:00,5.3,108.93,2014.83
2026-05-25T07:33:02.537124+00:00,5.3,108.88,2014.83
2026-05-25T07:33:03.861526+00:00,5.7,108.88,2014.83
2026-05-25T07:33:05.196719+00:00,7.1,108.86,2014.83
2026-05-25T07:33:06.538136+00:00,5.1,108.87,2014.83
2026-05-25T07:33:07.860869+00:00,5.9,108.90,2014.83
2026-05-25T07:33:09.195752+00:00,5.2,108.84,2014.83
2026-05-25T07:33:10.520458+00:00,5.7,108.83,2014.83
2026-05-25T07:33:11.851006+00:00,5.6,108.82,2014.83
2026-05-25T07:33:13.196774+00:00,5.1,108.86,2014.83
2026-05-25T07:33:14.540186+00:00,5.3,108.85,2014.83
2026-05-25T07:33:15.893710+00:00,5.6,108.94,2014.83
2026-05-25T07:33:17.233947+00:00,6.1,108.89,2014.83
2026-05-25T07:33:18.581406+00:00,5.5,108.91,2014.83
2026-05-25T07:33:19.955197+00:00,5.1,108.87,2014.83
2026-05-25T07:33:21.299600+00:00,5.2,108.89,2014.83
2026-05-25T07:33:22.628101+00:00,6.9,108.94,2014.83
2026-05-25T07:33:23.965496+00:00,5.3,108.93,2014.83
2026-05-25T07:33:25.305290+00:00,5.2,108.91,2014.83
2026-05-25T07:33:26.655181+00:00,5.0,108.89,2014.83
2026-05-25T07:33:27.993302+00:00,6.2,108.85,2014.83
2026-05-25T07:33:29.342526+00:00,5.1,108.85,2014.83
2026-05-25T07:33:30.696917+00:00,6.4,108.91,2014.83
2026-05-25T07:33:32.024580+00:00,5.1,108.90,2014.83
2026-05-25T07:33:33.359324+00:00,5.2,108.90,2014.83
2026-05-25T07:33:34.703182+00:00,6.8,108.91,2014.83
2026-05-25T07:33:36.047294+00:00,5.8,108.96,2014.83
2026-05-25T07:33:37.373092+00:00,5.3,109.00,2014.83
2026-05-25T07:33:38.729960+00:00,5.4,109.00,2014.83
2026-05-25T07:33:40.054178+00:00,5.9,108.96,2014.83
2026-05-25T07:33:41.380315+00:00,5.6,108.93,2014.83
2026-05-25T07:33:42.737020+00:00,5.3,108.91,2014.83
2026-05-25T07:33:44.061661+00:00,5.9,108.86,2014.83
2026-05-25T07:33:45.419903+00:00,7.8,108.91,2014.83
2026-05-25T07:33:46.763041+00:00,5.9,108.88,2014.83
2026-05-25T07:33:48.117822+00:00,5.4,108.85,2014.83
2026-05-25T07:33:49.455667+00:00,5.4,108.87,2014.83
2026-05-25T07:33:50.811393+00:00,6.6,108.87,2014.83
2026-05-25T07:33:52.156645+00:00,5.2,108.89,2014.83
2026-05-25T07:33:53.516023+00:00,5.3,108.90,2014.83
2026-05-25T07:33:54.863026+00:00,5.6,108.90,2014.83
2026-05-25T07:33:56.218795+00:00,6.0,108.88,2014.83
2026-05-25T07:33:57.570595+00:00,5.2,108.89,2014.83
2026-05-25T07:33:58.917007+00:00,5.5,108.84,2014.83
2026-05-25T07:34:00.253637+00:00,7.2,108.88,2014.83
2026-05-25T07:34:01.585730+00:00,5.1,108.85,2014.83
2026-05-25T07:34:02.927156+00:00,7.1,108.72,2014.83
2026-05-25T07:34:04.274943+00:00,5.4,108.92,2014.83
2026-05-25T07:34:05.651158+00:00,5.9,108.93,2014.83
2026-05-25T07:34:07.016102+00:00,5.5,108.96,2014.83
2026-05-25T07:34:08.377700+00:00,6.3,109.08,2014.83
2026-05-25T07:34:09.733902+00:00,5.3,109.01,2014.83
2026-05-25T07:34:11.062634+00:00,5.7,109.01,2014.83
2026-05-25T07:34:12.415572+00:00,5.2,109.01,2014.83
2026-05-25T07:34:13.760275+00:00,5.3,109.04,2014.83
2026-05-25T07:34:15.089200+00:00,7.0,109.06,2014.83
2026-05-25T07:34:16.447678+00:00,5.7,109.01,2014.83
2026-05-25T07:34:17.785816+00:00,5.2,109.00,2014.83
2026-05-25T07:34:19.118308+00:00,6.0,108.99,2014.83
2026-05-25T07:34:20.460861+00:00,6.4,109.01,2014.83
2026-05-25T07:34:21.816677+00:00,5.1,109.03,2014.83
2026-05-25T07:34:23.178047+00:00,5.9,109.11,2014.83
2026-05-25T07:34:24.514609+00:00,5.5,109.07,2014.83
2026-05-25T07:34:25.873231+00:00,5.6,109.06,2014.83
2026-05-25T07:34:27.213936+00:00,5.1,109.06,2014.83
2026-05-25T07:34:28.561415+00:00,6.5,109.08,2014.83
2026-05-25T07:34:29.887961+00:00,5.4,109.12,2014.83
2026-05-25T07:34:31.253031+00:00,5.5,109.08,2014.83
2026-05-25T07:34:32.582518+00:00,5.9,109.08,2014.83
2026-05-25T07:34:33.925032+00:00,5.9,109.04,2014.83
2026-05-25T07:34:35.251348+00:00,5.7,109.04,2014.83
2026-05-25T07:34:36.625173+00:00,5.2,109.10,2014.83
2026-05-25T07:34:37.959816+00:00,5.9,109.16,2014.83
2026-05-25T07:34:39.313954+00:00,6.1,109.09,2014.83
2026-05-25T07:34:40.659707+00:00,5.1,109.07,2014.83
2026-05-25T07:34:42.013565+00:00,5.0,109.06,2014.83
2026-05-25T07:34:43.373856+00:00,5.6,109.09,2014.83
2026-05-25T07:34:44.701972+00:00,5.7,109.02,2014.83
2026-05-25T07:34:46.060220+00:00,5.2,109.08,2014.83
2026-05-25T07:34:47.396406+00:00,5.4,109.08,2014.83
2026-05-25T07:34:48.744509+00:00,5.4,109.01,2014.83
2026-05-25T07:34:50.096762+00:00,5.6,108.98,2014.83
2026-05-25T07:34:51.463029+00:00,5.9,109.01,2014.83
2026-05-25T07:34:52.792983+00:00,5.6,109.07,2014.83
2026-05-25T07:34:54.124511+00:00,5.8,109.05,2014.83
2026-05-25T07:34:55.485667+00:00,5.4,109.06,2014.83
2026-05-25T07:34:56.837277+00:00,5.1,109.03,2014.83
2026-05-25T07:34:58.187027+00:00,5.7,109.02,2014.83
2026-05-25T07:34:59.547113+00:00,5.7,109.01,2014.83
2026-05-25T07:35:00.929253+00:00,6.3,109.01,2014.83
2026-05-25T07:35:02.285680+00:00,5.2,109.00,2014.83
2026-05-25T07:35:03.639042+00:00,5.3,109.02,2014.83
2026-05-25T07:35:05.001776+00:00,6.2,109.00,2014.83
2026-05-25T07:35:06.332974+00:00,5.9,109.06,2014.83
2026-05-25T07:35:07.685182+00:00,5.5,109.14,2014.83
2026-05-25T07:35:09.028950+00:00,5.8,109.15,2014.83
2026-05-25T07:35:10.354225+00:00,5.7,109.06,2014.83
2026-05-25T07:35:11.708670+00:00,5.1,109.03,2014.83
2026-05-25T07:35:13.051586+00:00,5.9,109.04,2014.83
2026-05-25T07:35:14.379205+00:00,5.4,108.99,2014.83
2026-05-25T07:35:15.733487+00:00,7.2,109.06,2014.83
2026-05-25T07:35:17.061022+00:00,5.9,108.99,2014.83
2026-05-25T07:35:18.404715+00:00,5.2,109.00,2014.83
