timestamp,gpu_index,gpu_util_pct,gpu_mem_util_pct,gpu_mem_used_mib,gpu_mem_total_mib,gpu_temp_c,gpu_power_w
2026-05-25T10:00:04.645174+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T10:00:05.830119+00:00,0,58,32,47836,81559,45,391.90
2026-05-25T10:00:05.830119+00:00,1,0,0,4,81559,26,69.70
2026-05-25T10:00:05.830119+00:00,2,0,0,4,81559,26,70.72
2026-05-25T10:00:05.830119+00:00,3,0,0,4,81559,31,73.11
2026-05-25T10:00:05.830119+00:00,4,0,0,4,81559,30,76.40
2026-05-25T10:00:05.830119+00:00,5,0,0,4,81559,28,70.64
2026-05-25T10:00:05.830119+00:00,6,0,0,4,81559,26,69.17
2026-05-25T10:00:05.830119+00:00,7,0,0,1283,81559,35,130.76
2026-05-25T10:00:07.016889+00:00,0,60,39,47836,81559,39,283.15
2026-05-25T10:00:07.016889+00:00,1,0,0,4,81559,26,69.64
2026-05-25T10:00:07.016889+00:00,2,0,0,4,81559,26,70.76
2026-05-25T10:00:07.016889+00:00,3,0,0,4,81559,31,73.00
2026-05-25T10:00:07.016889+00:00,4,0,0,4,81559,30,76.40
2026-05-25T10:00:07.016889+00:00,5,0,0,4,81559,28,70.61
2026-05-25T10:00:07.016889+00:00,6,0,0,4,81559,26,69.22
2026-05-25T10:00:07.016889+00:00,7,0,0,1283,81559,35,130.74
2026-05-25T10:00:08.212034+00:00,0,0,0,6312,81559,37,124.80
2026-05-25T10:00:08.212034+00:00,1,0,0,0,81559,26,69.65
2026-05-25T10:00:08.212034+00:00,2,0,0,0,81559,26,70.63
2026-05-25T10:00:08.212034+00:00,3,0,0,0,81559,31,73.06
2026-05-25T10:00:08.212034+00:00,4,0,0,0,81559,30,76.41
2026-05-25T10:00:08.212034+00:00,5,0,0,0,81559,28,70.59
2026-05-25T10:00:08.212034+00:00,6,0,0,0,81559,26,69.16
2026-05-25T10:00:08.212034+00:00,7,0,0,1283,81559,35,130.73
2026-05-25T10:00:09.398396+00:00,0,0,0,6312,81559,36,121.58
2026-05-25T10:00:09.398396+00:00,1,0,0,0,81559,26,69.65
2026-05-25T10:00:09.398396+00:00,2,0,0,0,81559,26,70.67
2026-05-25T10:00:09.398396+00:00,3,0,0,0,81559,31,73.04
2026-05-25T10:00:09.398396+00:00,4,0,0,0,81559,30,76.39
2026-05-25T10:00:09.398396+00:00,5,0,0,0,81559,28,70.61
2026-05-25T10:00:09.398396+00:00,6,0,0,0,81559,26,69.12
2026-05-25T10:00:09.398396+00:00,7,0,0,1283,81559,35,130.71
