timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T01:04:04.389828+00:00,3.5,108.16,2014.83
2026-05-27T01:04:05.189747+00:00,4.0,108.18,2014.83
2026-05-27T01:04:05.995813+00:00,4.4,108.18,2014.83
2026-05-27T01:04:06.816150+00:00,1.4,108.24,2014.83
2026-05-27T01:04:07.611172+00:00,1.1,108.24,2014.83
2026-05-27T01:04:08.391816+00:00,0.9,108.31,2014.83
2026-05-27T01:04:09.167455+00:00,1.2,108.32,2014.83
2026-05-27T01:04:09.944585+00:00,2.4,108.29,2014.83
2026-05-27T01:04:10.768487+00:00,0.5,108.28,2014.83
2026-05-27T01:04:11.529775+00:00,0.5,108.24,2014.83
2026-05-27T01:04:12.292209+00:00,0.9,108.24,2014.83
2026-05-27T01:04:13.053632+00:00,1.2,108.28,2014.83
2026-05-27T01:04:13.814926+00:00,1.4,108.28,2014.83
2026-05-27T01:04:14.584699+00:00,0.5,108.24,2014.83
2026-05-27T01:04:15.371013+00:00,1.3,108.31,2014.83
2026-05-27T01:04:16.154297+00:00,1.7,108.29,2014.83
2026-05-27T01:04:16.928333+00:00,0.7,108.23,2014.83
2026-05-27T01:04:17.705429+00:00,0.4,108.21,2014.83
2026-05-27T01:04:18.481846+00:00,0.7,108.24,2014.83
2026-05-27T01:04:19.242834+00:00,2.3,108.73,2014.83
2026-05-27T01:04:20.041987+00:00,3.8,108.73,2014.83
2026-05-27T01:04:20.852330+00:00,5.9,108.75,2014.83
2026-05-27T01:04:21.696255+00:00,3.4,108.80,2014.83
2026-05-27T01:04:22.531824+00:00,3.8,109.10,2014.83
2026-05-27T01:04:23.356080+00:00,4.1,112.83,2014.83
2026-05-27T01:04:24.205075+00:00,3.8,112.87,2014.83
2026-05-27T01:04:25.046418+00:00,3.4,112.69,2014.83
2026-05-27T01:04:25.868030+00:00,4.1,112.07,2014.83
2026-05-27T01:04:26.694054+00:00,3.4,110.95,2014.83
2026-05-27T01:04:27.516024+00:00,3.1,109.59,2014.83
2026-05-27T01:04:28.340735+00:00,3.4,108.88,2014.83
2026-05-27T01:04:29.156209+00:00,3.2,108.77,2014.83
2026-05-27T01:04:29.953865+00:00,2.4,108.73,2014.83
2026-05-27T01:04:30.749206+00:00,0.6,108.79,2014.83
2026-05-27T01:04:31.524906+00:00,3.8,109.16,2014.83
2026-05-27T01:04:32.343556+00:00,4.0,109.15,2014.83
2026-05-27T01:04:33.148593+00:00,5.4,109.14,2014.83
2026-05-27T01:04:33.968790+00:00,4.2,109.16,2014.83
2026-05-27T01:04:34.793883+00:00,3.9,109.19,2014.83
2026-05-27T01:04:35.597995+00:00,3.9,109.20,2014.83
2026-05-27T01:04:36.429526+00:00,4.5,109.23,2014.83
2026-05-27T01:04:37.234155+00:00,7.5,109.24,2014.83
2026-05-27T01:04:38.031674+00:00,4.6,109.33,2014.83
2026-05-27T01:04:38.854955+00:00,3.6,109.33,2014.83
2026-05-27T01:04:39.670660+00:00,4.6,109.30,2014.83
2026-05-27T01:04:40.485758+00:00,4.6,109.27,2014.83
2026-05-27T01:04:41.306918+00:00,4.5,109.26,2014.83
2026-05-27T01:04:42.127187+00:00,2.4,109.23,2014.83
2026-05-27T01:04:42.922915+00:00,0.5,109.22,2014.83
2026-05-27T01:04:43.706915+00:00,7.9,109.25,2014.83
2026-05-27T01:04:44.575326+00:00,9.5,109.20,2014.83
2026-05-27T01:04:45.447019+00:00,8.6,109.23,2014.83
2026-05-27T01:04:46.307893+00:00,8.5,109.23,2014.83
2026-05-27T01:04:47.161947+00:00,7.4,109.24,2014.83
2026-05-27T01:04:47.965117+00:00,5.3,109.23,2014.83
2026-05-27T01:04:48.811042+00:00,3.0,109.23,2014.83
2026-05-27T01:04:49.636860+00:00,3.4,109.21,2014.83
2026-05-27T01:04:50.449275+00:00,5.0,109.21,2014.83
2026-05-27T01:04:51.233555+00:00,3.4,109.21,2014.83
2026-05-27T01:04:52.025396+00:00,5.9,109.25,2014.83
2026-05-27T01:04:52.845790+00:00,3.6,109.37,2014.83
2026-05-27T01:04:53.638582+00:00,3.0,109.35,2014.83
2026-05-27T01:04:54.425101+00:00,3.7,109.36,2014.83
2026-05-27T01:04:55.218543+00:00,4.2,109.32,2014.83
2026-05-27T01:04:56.009067+00:00,2.4,109.31,2014.83
2026-05-27T01:04:56.786701+00:00,0.7,109.31,2014.83
2026-05-27T01:04:57.576830+00:00,1.8,109.34,2014.83
2026-05-27T01:04:58.390735+00:00,5.2,109.25,2014.83
2026-05-27T01:04:59.211932+00:00,4.4,109.26,2014.83
2026-05-27T01:05:00.033791+00:00,5.0,109.26,2014.83
2026-05-27T01:05:00.864462+00:00,4.2,109.36,2014.83
2026-05-27T01:05:01.658387+00:00,4.7,109.36,2014.83
2026-05-27T01:05:02.483257+00:00,6.4,109.21,2014.83
2026-05-27T01:05:03.278801+00:00,3.0,109.22,2014.83
2026-05-27T01:05:04.081900+00:00,0.6,109.19,2014.83
2026-05-27T01:05:04.884787+00:00,5.5,109.22,2014.83
2026-05-27T01:05:05.753622+00:00,9.5,109.23,2014.83
2026-05-27T01:05:06.625192+00:00,7.9,109.29,2014.83
2026-05-27T01:05:07.517780+00:00,8.0,109.28,2014.83
2026-05-27T01:05:08.413081+00:00,5.7,109.30,2014.83
2026-05-27T01:05:09.216368+00:00,4.4,109.29,2014.83
2026-05-27T01:05:10.053725+00:00,6.0,109.27,2014.83
2026-05-27T01:05:10.903622+00:00,3.3,109.24,2014.83
2026-05-27T01:05:11.732082+00:00,3.1,109.23,2014.83
2026-05-27T01:05:12.568508+00:00,3.3,109.22,2014.83
2026-05-27T01:05:13.371434+00:00,3.2,109.25,2014.83
2026-05-27T01:05:14.188451+00:00,4.6,109.21,2014.83
2026-05-27T01:05:15.034324+00:00,3.7,109.21,2014.83
2026-05-27T01:05:15.889161+00:00,3.4,109.30,2014.83
2026-05-27T01:05:16.728274+00:00,3.2,109.31,2014.83
2026-05-27T01:05:17.561684+00:00,2.4,109.29,2014.83
2026-05-27T01:05:18.358527+00:00,1.9,109.29,2014.83
2026-05-27T01:05:19.157227+00:00,1.6,109.26,2014.83
2026-05-27T01:05:19.970234+00:00,5.0,109.27,2014.83
2026-05-27T01:05:20.781093+00:00,4.3,109.27,2014.83
2026-05-27T01:05:21.583348+00:00,4.0,109.31,2014.83
2026-05-27T01:05:22.411462+00:00,6.5,109.29,2014.83
2026-05-27T01:05:23.217196+00:00,5.2,109.32,2014.83
2026-05-27T01:05:24.029621+00:00,4.2,109.32,2014.83
2026-05-27T01:05:24.860561+00:00,3.9,109.32,2014.83
2026-05-27T01:05:25.681696+00:00,1.1,109.31,2014.83
2026-05-27T01:05:26.479510+00:00,2.3,109.30,2014.83
2026-05-27T01:05:27.338826+00:00,7.4,109.30,2014.83
2026-05-27T01:05:28.185053+00:00,8.8,109.27,2014.83
2026-05-27T01:05:29.053796+00:00,8.8,109.28,2014.83
2026-05-27T01:05:29.903320+00:00,7.3,109.27,2014.83
2026-05-27T01:05:30.723451+00:00,4.9,109.31,2014.83
2026-05-27T01:05:31.531780+00:00,0.6,109.31,2014.83
2026-05-27T01:05:32.316108+00:00,0.6,109.21,2014.83
2026-05-27T01:05:33.109165+00:00,0.9,109.25,2014.83
2026-05-27T01:05:33.903137+00:00,1.3,109.20,2014.83
2026-05-27T01:05:34.693288+00:00,3.1,107.62,2014.83
2026-05-27T01:05:35.485692+00:00,0.7,107.66,2014.83
2026-05-27T01:05:36.249952+00:00,2.2,107.67,2014.83
2026-05-27T01:05:37.039627+00:00,2.5,107.71,2014.83
2026-05-27T01:05:37.832517+00:00,0.8,107.78,2014.83
2026-05-27T01:05:38.605055+00:00,0.6,107.77,2014.83
2026-05-27T01:05:39.366445+00:00,1.0,107.76,2014.83
2026-05-27T01:05:40.451599+00:00,5.4,90.17,2014.83
