timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T17:46:52.868255+00:00,1.5,90.22,2014.83
2026-05-25T17:46:54.060520+00:00,2.9,90.19,2014.83
2026-05-25T17:46:55.265240+00:00,1.3,90.11,2014.83
2026-05-25T17:46:56.456719+00:00,1.6,90.11,2014.83
2026-05-25T17:46:57.648689+00:00,1.1,90.11,2014.83
2026-05-25T17:46:58.839173+00:00,1.4,90.16,2014.83
2026-05-25T17:47:00.043861+00:00,1.3,90.23,2014.83
2026-05-25T17:47:01.249782+00:00,2.0,90.18,2014.83
2026-05-25T17:47:02.428721+00:00,1.1,90.17,2014.83
2026-05-25T17:47:03.620688+00:00,1.2,90.15,2014.83
2026-05-25T17:47:04.801363+00:00,1.5,90.14,2014.83
2026-05-25T17:47:05.994435+00:00,17.3,90.20,2014.83
2026-05-25T17:47:07.185576+00:00,1.1,90.18,2014.83
2026-05-25T17:47:08.388547+00:00,4.4,90.26,2014.83
2026-05-25T17:47:09.569749+00:00,1.2,90.22,2014.83
2026-05-25T17:47:10.762939+00:00,1.1,90.20,2014.83
2026-05-25T17:47:11.967342+00:00,1.1,90.22,2014.83
2026-05-25T17:47:13.159475+00:00,1.7,90.24,2014.83
2026-05-25T17:47:14.360030+00:00,1.3,90.21,2014.83
2026-05-25T17:47:15.551789+00:00,1.1,90.24,2014.83
2026-05-25T17:47:16.733209+00:00,0.9,90.18,2014.83
2026-05-25T17:47:17.912437+00:00,1.1,90.13,2014.83
2026-05-25T17:47:19.093811+00:00,1.9,90.10,2014.83
2026-05-25T17:47:20.296694+00:00,3.3,90.07,2014.83
2026-05-25T17:47:21.489732+00:00,1.2,90.13,2014.83
2026-05-25T17:47:22.694504+00:00,1.4,90.22,2014.83
2026-05-25T17:47:23.872599+00:00,3.0,90.21,2014.83
2026-05-25T17:47:25.068670+00:00,1.4,90.14,2014.83
2026-05-25T17:47:26.259473+00:00,1.8,90.12,2014.83
2026-05-25T17:47:27.451938+00:00,1.0,90.13,2014.83
2026-05-25T17:47:28.656096+00:00,1.7,90.11,2014.83
2026-05-25T17:47:29.838708+00:00,1.3,90.14,2014.83
2026-05-25T17:47:31.030957+00:00,1.7,90.17,2014.83
2026-05-25T17:47:32.225626+00:00,1.0,90.13,2014.83
2026-05-25T17:47:33.417352+00:00,1.1,90.14,2014.83
2026-05-25T17:47:34.598809+00:00,1.6,90.12,2014.83
2026-05-25T17:47:35.792315+00:00,2.9,90.13,2014.83
2026-05-25T17:47:37.000824+00:00,1.0,90.16,2014.83
2026-05-25T17:47:38.184739+00:00,3.8,90.25,2014.83
2026-05-25T17:47:39.380460+00:00,2.1,90.20,2014.83
2026-05-25T17:47:40.562483+00:00,1.8,90.17,2014.83
2026-05-25T17:47:41.742594+00:00,1.1,90.15,2014.83
2026-05-25T17:47:42.950665+00:00,1.1,90.18,2014.83
2026-05-25T17:47:44.153936+00:00,1.3,90.17,2014.83
2026-05-25T17:47:45.359831+00:00,1.5,90.21,2014.83
2026-05-25T17:47:46.553147+00:00,2.3,90.12,2014.83
2026-05-25T17:47:47.733116+00:00,1.2,90.12,2014.83
2026-05-25T17:47:48.910574+00:00,1.4,90.12,2014.83
2026-05-25T17:47:50.115222+00:00,2.1,90.17,2014.83
2026-05-25T17:47:51.306431+00:00,1.7,90.19,2014.83
2026-05-25T17:47:52.498127+00:00,1.9,90.30,2014.83
2026-05-25T17:47:53.689545+00:00,2.9,90.24,2014.83
2026-05-25T17:47:54.869554+00:00,1.3,90.21,2014.83
2026-05-25T17:47:56.078177+00:00,1.9,90.19,2014.83
2026-05-25T17:47:57.271576+00:00,1.0,90.20,2014.83
2026-05-25T17:47:58.450777+00:00,1.9,90.15,2014.83
2026-05-25T17:47:59.654491+00:00,1.2,90.13,2014.83
2026-05-25T17:48:00.858572+00:00,1.1,90.16,2014.83
2026-05-25T17:48:02.063666+00:00,1.7,90.16,2014.83
2026-05-25T17:48:03.244155+00:00,1.9,90.17,2014.83
2026-05-25T17:48:04.450604+00:00,1.9,90.15,2014.83
2026-05-25T17:48:05.657602+00:00,3.2,90.15,2014.83
2026-05-25T17:48:06.837028+00:00,1.1,90.17,2014.83
2026-05-25T17:48:08.029827+00:00,3.1,90.34,2014.83
2026-05-25T17:48:09.244844+00:00,1.3,90.30,2014.83
2026-05-25T17:48:10.438542+00:00,1.4,90.22,2014.83
2026-05-25T17:48:11.642788+00:00,1.0,90.19,2014.83
2026-05-25T17:48:12.849210+00:00,1.4,90.19,2014.83
2026-05-25T17:48:14.054924+00:00,1.2,90.13,2014.83
2026-05-25T17:48:15.247586+00:00,1.4,90.22,2014.83
2026-05-25T17:48:16.454788+00:00,1.2,90.20,2014.83
2026-05-25T17:48:17.644053+00:00,1.3,90.30,2014.83
2026-05-25T17:48:18.849155+00:00,1.7,90.26,2014.83
2026-05-25T17:48:20.057028+00:00,1.8,90.20,2014.83
2026-05-25T17:48:21.263087+00:00,1.5,90.24,2014.83
2026-05-25T17:48:22.469249+00:00,1.6,90.35,2014.83
2026-05-25T17:48:23.673251+00:00,3.5,90.27,2014.83
2026-05-25T17:48:24.850140+00:00,2.0,90.25,2014.83
2026-05-25T17:48:26.033419+00:00,1.5,90.25,2014.83
2026-05-25T17:48:27.219691+00:00,0.9,90.24,2014.83
2026-05-25T17:48:28.412986+00:00,1.3,90.30,2014.83
2026-05-25T17:48:29.608743+00:00,1.6,90.29,2014.83
2026-05-25T17:48:30.807408+00:00,2.1,90.32,2014.83
