timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T22:48:20.194112+00:00,7.8,109.75,2014.83
2026-05-26T22:48:21.016715+00:00,5.1,109.72,2014.83
2026-05-26T22:48:21.819769+00:00,4.4,109.78,2014.83
2026-05-26T22:48:22.632403+00:00,4.2,109.76,2014.83
2026-05-26T22:48:23.484812+00:00,5.0,109.83,2014.83
2026-05-26T22:48:24.300499+00:00,4.4,109.82,2014.83
2026-05-26T22:48:25.108862+00:00,5.3,109.81,2014.83
2026-05-26T22:48:25.953107+00:00,4.7,109.79,2014.83
2026-05-26T22:48:26.797992+00:00,4.2,109.80,2014.83
2026-05-26T22:48:27.623305+00:00,5.3,109.83,2014.83
2026-05-26T22:48:28.482195+00:00,4.3,109.79,2014.83
2026-05-26T22:48:29.295514+00:00,4.9,109.78,2014.83
2026-05-26T22:48:30.127386+00:00,5.1,109.77,2014.83
2026-05-26T22:48:30.957725+00:00,4.1,109.76,2014.83
2026-05-26T22:48:31.803148+00:00,4.0,109.76,2014.83
2026-05-26T22:48:32.630907+00:00,4.0,109.74,2014.83
2026-05-26T22:48:33.458494+00:00,4.5,109.74,2014.83
2026-05-26T22:48:34.279441+00:00,4.9,109.75,2014.83
2026-05-26T22:48:35.121536+00:00,6.3,109.79,2014.83
2026-05-26T22:48:35.966539+00:00,6.8,109.81,2014.83
2026-05-26T22:48:36.800476+00:00,4.8,109.86,2014.83
2026-05-26T22:48:37.618683+00:00,4.9,109.83,2014.83
2026-05-26T22:48:38.481838+00:00,5.4,109.81,2014.83
2026-05-26T22:48:39.325161+00:00,5.3,109.79,2014.83
2026-05-26T22:48:40.161244+00:00,4.6,109.77,2014.83
2026-05-26T22:48:40.989436+00:00,4.3,109.77,2014.83
2026-05-26T22:48:41.819629+00:00,4.1,109.77,2014.83
2026-05-26T22:48:42.637179+00:00,4.9,109.81,2014.83
2026-05-26T22:48:43.440931+00:00,4.3,109.80,2014.83
2026-05-26T22:48:44.281883+00:00,4.9,109.80,2014.83
2026-05-26T22:48:45.125332+00:00,5.1,109.82,2014.83
2026-05-26T22:48:45.967504+00:00,4.1,109.79,2014.83
2026-05-26T22:48:46.800300+00:00,4.5,109.75,2014.83
2026-05-26T22:48:47.613934+00:00,4.2,109.73,2014.83
2026-05-26T22:48:48.459316+00:00,4.3,109.75,2014.83
2026-05-26T22:48:49.295374+00:00,4.9,109.76,2014.83
2026-05-26T22:48:50.141303+00:00,5.6,109.82,2014.83
2026-05-26T22:48:50.961603+00:00,6.6,109.84,2014.83
2026-05-26T22:48:51.821448+00:00,4.6,109.85,2014.83
2026-05-26T22:48:52.662713+00:00,4.5,110.00,2014.83
2026-05-26T22:48:53.526481+00:00,5.1,110.00,2014.83
2026-05-26T22:48:54.339986+00:00,4.3,109.93,2014.83
2026-05-26T22:48:55.193432+00:00,4.9,109.89,2014.83
2026-05-26T22:48:56.040015+00:00,4.1,109.81,2014.83
2026-05-26T22:48:56.866274+00:00,4.2,109.81,2014.83
2026-05-26T22:48:57.679644+00:00,5.2,109.81,2014.83
2026-05-26T22:48:58.530842+00:00,5.7,109.78,2014.83
2026-05-26T22:48:59.350940+00:00,4.6,109.77,2014.83
2026-05-26T22:49:00.178120+00:00,4.7,109.76,2014.83
2026-05-26T22:49:01.023851+00:00,4.2,109.76,2014.83
2026-05-26T22:49:01.861368+00:00,4.1,109.75,2014.83
2026-05-26T22:49:02.692629+00:00,4.1,109.74,2014.83
2026-05-26T22:49:03.515888+00:00,4.2,109.81,2014.83
2026-05-26T22:49:04.330221+00:00,4.8,109.81,2014.83
2026-05-26T22:49:05.169416+00:00,7.0,109.85,2014.83
2026-05-26T22:49:05.998897+00:00,4.8,109.89,2014.83
2026-05-26T22:49:06.815124+00:00,4.6,109.92,2014.83
2026-05-26T22:49:07.639675+00:00,4.6,110.00,2014.83
2026-05-26T22:49:08.469757+00:00,5.5,110.02,2014.83
2026-05-26T22:49:09.293781+00:00,4.7,110.01,2014.83
2026-05-26T22:49:10.085419+00:00,4.2,109.96,2014.83
2026-05-26T22:49:10.883916+00:00,1.3,109.92,2014.83
2026-05-26T22:49:11.671755+00:00,6.0,109.94,2014.83
2026-05-26T22:49:12.465370+00:00,5.6,109.94,2014.83
2026-05-26T22:49:13.279699+00:00,6.0,109.91,2014.83
2026-05-26T22:49:14.079833+00:00,5.6,109.89,2014.83
2026-05-26T22:49:14.934451+00:00,5.4,109.84,2014.83
2026-05-26T22:49:15.785979+00:00,5.3,109.76,2014.83
2026-05-26T22:49:16.582217+00:00,5.4,109.78,2014.83
2026-05-26T22:49:17.413373+00:00,6.0,109.79,2014.83
