timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T22:05:32.489706+00:00,4.0,104.32,2014.83
2026-05-26T22:05:33.191826+00:00,4.6,104.85,2014.83
2026-05-26T22:05:33.888292+00:00,4.3,104.98,2014.83
2026-05-26T22:05:34.592661+00:00,5.5,105.06,2014.83
2026-05-26T22:05:35.274389+00:00,4.7,105.13,2014.83
2026-05-26T22:05:36.090686+00:00,6.0,105.26,2014.83
2026-05-26T22:05:36.956585+00:00,4.9,105.40,2014.83
2026-05-26T22:05:37.872353+00:00,4.9,105.69,2014.83
2026-05-26T22:05:38.698697+00:00,4.7,105.98,2014.83
2026-05-26T22:05:39.525113+00:00,4.2,106.41,2014.83
2026-05-26T22:05:40.345573+00:00,5.0,106.77,2014.83
2026-05-26T22:05:41.181308+00:00,4.3,107.16,2014.83
2026-05-26T22:05:41.998090+00:00,5.0,107.54,2014.83
2026-05-26T22:05:42.829553+00:00,4.2,107.90,2014.83
2026-05-26T22:05:43.671705+00:00,2.8,108.12,2014.83
2026-05-26T22:05:44.451857+00:00,2.1,108.17,2014.83
2026-05-26T22:05:45.231245+00:00,2.5,108.19,2014.83
2026-05-26T22:05:46.062017+00:00,4.1,108.23,2014.83
2026-05-26T22:05:46.875129+00:00,5.2,108.34,2014.83
2026-05-26T22:05:47.660051+00:00,1.0,108.35,2014.83
2026-05-26T22:05:48.427669+00:00,0.7,108.37,2014.83
2026-05-26T22:05:49.217399+00:00,1.2,108.37,2014.83
2026-05-26T22:05:50.034736+00:00,2.8,108.36,2014.83
2026-05-26T22:05:50.814835+00:00,2.4,108.34,2014.83
2026-05-26T22:05:51.579414+00:00,1.3,108.39,2014.83
2026-05-26T22:05:52.338540+00:00,1.8,108.39,2014.83
2026-05-26T22:05:53.099389+00:00,2.5,108.39,2014.83
2026-05-26T22:05:53.864464+00:00,1.6,108.45,2014.83
2026-05-26T22:05:54.629683+00:00,0.4,108.43,2014.83
2026-05-26T22:05:55.413863+00:00,1.0,108.41,2014.83
2026-05-26T22:05:56.174328+00:00,0.8,108.43,2014.83
2026-05-26T22:05:56.979206+00:00,2.0,108.47,2014.83
2026-05-26T22:05:57.756948+00:00,1.3,108.44,2014.83
2026-05-26T22:05:58.517413+00:00,1.3,108.42,2014.83
2026-05-26T22:05:59.299220+00:00,1.4,108.40,2014.83
2026-05-26T22:06:00.073739+00:00,1.1,108.41,2014.83
2026-05-26T22:06:00.849610+00:00,0.5,108.40,2014.83
2026-05-26T22:06:01.616565+00:00,0.6,108.40,2014.83
2026-05-26T22:06:02.392015+00:00,0.6,108.41,2014.83
2026-05-26T22:06:03.186553+00:00,3.3,108.10,2014.83
2026-05-26T22:06:03.969277+00:00,0.8,108.12,2014.83
2026-05-26T22:06:04.748046+00:00,2.6,108.12,2014.83
2026-05-26T22:06:05.517828+00:00,1.2,108.15,2014.83
2026-05-26T22:06:06.309892+00:00,1.0,108.17,2014.83
2026-05-26T22:06:07.166278+00:00,4.7,108.71,2014.83
2026-05-26T22:06:08.001251+00:00,5.9,108.73,2014.83
2026-05-26T22:06:08.836596+00:00,3.2,108.71,2014.83
2026-05-26T22:06:09.672157+00:00,3.1,108.71,2014.83
2026-05-26T22:06:10.506036+00:00,3.2,108.69,2014.83
2026-05-26T22:06:11.351461+00:00,3.6,108.68,2014.83
2026-05-26T22:06:12.195918+00:00,7.0,108.68,2014.83
2026-05-26T22:06:13.029165+00:00,3.4,108.72,2014.83
2026-05-26T22:06:13.864412+00:00,3.4,108.71,2014.83
2026-05-26T22:06:14.671658+00:00,3.6,108.66,2014.83
2026-05-26T22:06:15.525449+00:00,3.7,108.64,2014.83
2026-05-26T22:06:16.352087+00:00,3.4,108.66,2014.83
2026-05-26T22:06:17.176962+00:00,4.2,108.66,2014.83
2026-05-26T22:06:18.006598+00:00,3.5,108.68,2014.83
2026-05-26T22:06:18.850003+00:00,3.3,108.69,2014.83
2026-05-26T22:06:19.700903+00:00,5.1,108.68,2014.83
2026-05-26T22:06:20.518127+00:00,3.1,108.67,2014.83
2026-05-26T22:06:21.355624+00:00,3.7,108.69,2014.83
2026-05-26T22:06:22.187502+00:00,4.4,108.73,2014.83
2026-05-26T22:06:23.027716+00:00,4.0,108.75,2014.83
2026-05-26T22:06:23.865517+00:00,3.1,108.74,2014.83
2026-05-26T22:06:24.706842+00:00,4.5,108.78,2014.83
2026-05-26T22:06:25.529813+00:00,3.3,108.76,2014.83
2026-05-26T22:06:26.361697+00:00,3.6,108.78,2014.83
2026-05-26T22:06:27.196111+00:00,4.4,108.80,2014.83
2026-05-26T22:06:28.031334+00:00,3.5,108.74,2014.83
2026-05-26T22:06:28.853997+00:00,4.1,108.73,2014.83
2026-05-26T22:06:29.696794+00:00,3.0,108.72,2014.83
2026-05-26T22:06:30.544036+00:00,3.2,108.72,2014.83
2026-05-26T22:06:31.354586+00:00,3.5,108.73,2014.83
2026-05-26T22:06:32.183476+00:00,2.9,108.72,2014.83
2026-05-26T22:06:33.003395+00:00,3.3,108.74,2014.83
2026-05-26T22:06:33.828130+00:00,4.4,108.76,2014.83
2026-05-26T22:06:34.648792+00:00,7.2,108.74,2014.83
2026-05-26T22:06:35.472890+00:00,4.9,108.73,2014.83
2026-05-26T22:06:36.301413+00:00,4.2,108.73,2014.83
2026-05-26T22:06:37.127293+00:00,5.9,108.78,2014.83
2026-05-26T22:06:37.978732+00:00,3.8,108.80,2014.83
2026-05-26T22:06:38.790668+00:00,4.0,108.77,2014.83
2026-05-26T22:06:39.616794+00:00,3.2,108.77,2014.83
2026-05-26T22:06:40.436807+00:00,4.0,108.75,2014.83
2026-05-26T22:06:41.273768+00:00,3.6,108.77,2014.83
2026-05-26T22:06:42.111790+00:00,3.0,108.76,2014.83
2026-05-26T22:06:42.931181+00:00,3.3,108.77,2014.83
2026-05-26T22:06:43.747494+00:00,3.2,108.79,2014.83
2026-05-26T22:06:44.567803+00:00,3.1,108.73,2014.83
2026-05-26T22:06:45.384143+00:00,4.0,108.71,2014.83
2026-05-26T22:06:46.205135+00:00,3.1,108.72,2014.83
2026-05-26T22:06:47.047264+00:00,5.4,108.70,2014.83
2026-05-26T22:06:47.873088+00:00,3.1,108.72,2014.83
2026-05-26T22:06:48.687921+00:00,3.2,108.76,2014.83
2026-05-26T22:06:49.510759+00:00,5.1,108.74,2014.83
2026-05-26T22:06:50.338549+00:00,4.0,108.75,2014.83
2026-05-26T22:06:51.193936+00:00,3.8,108.74,2014.83
2026-05-26T22:06:52.036043+00:00,3.6,108.80,2014.83
2026-05-26T22:06:52.849932+00:00,3.6,108.84,2014.83
2026-05-26T22:06:53.696081+00:00,4.0,108.80,2014.83
2026-05-26T22:06:54.526288+00:00,3.4,108.86,2014.83
2026-05-26T22:06:55.353614+00:00,4.1,108.86,2014.83
2026-05-26T22:06:56.162162+00:00,4.1,108.87,2014.83
2026-05-26T22:06:56.979741+00:00,3.1,108.87,2014.83
2026-05-26T22:06:57.790643+00:00,3.5,108.87,2014.83
2026-05-26T22:06:58.586326+00:00,1.4,108.86,2014.83
2026-05-26T22:06:59.345010+00:00,2.4,109.21,2014.83
2026-05-26T22:07:00.153142+00:00,3.4,109.22,2014.83
2026-05-26T22:07:00.977737+00:00,2.8,109.25,2014.83
2026-05-26T22:07:01.769486+00:00,2.8,109.24,2014.83
2026-05-26T22:07:02.560309+00:00,2.8,109.25,2014.83
2026-05-26T22:07:03.369255+00:00,3.3,109.29,2014.83
2026-05-26T22:07:04.173918+00:00,3.3,109.34,2014.83
2026-05-26T22:07:04.993146+00:00,3.6,109.35,2014.83
2026-05-26T22:07:05.809439+00:00,6.9,109.36,2014.83
2026-05-26T22:07:06.607805+00:00,3.0,109.44,2014.83
2026-05-26T22:07:07.427094+00:00,7.0,109.43,2014.83
2026-05-26T22:07:08.248264+00:00,4.3,109.46,2014.83
2026-05-26T22:07:09.044731+00:00,3.1,109.45,2014.83
2026-05-26T22:07:09.850696+00:00,3.3,109.48,2014.83
