timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T03:30:13.327477+00:00,4.5,100.41,2014.83
2026-05-27T03:30:14.060033+00:00,4.3,100.37,2014.83
2026-05-27T03:30:14.779377+00:00,3.4,100.36,2014.83
2026-05-27T03:30:15.520222+00:00,4.5,100.36,2014.83
2026-05-27T03:30:16.241806+00:00,3.5,100.37,2014.83
2026-05-27T03:30:16.991015+00:00,3.2,100.35,2014.83
2026-05-27T03:30:17.708420+00:00,3.2,100.34,2014.83
2026-05-27T03:30:18.440515+00:00,5.1,100.34,2014.83
2026-05-27T03:30:19.175263+00:00,3.5,100.42,2014.83
2026-05-27T03:30:19.899659+00:00,3.2,100.41,2014.83
2026-05-27T03:30:20.624794+00:00,4.3,100.38,2014.83
2026-05-27T03:30:21.357465+00:00,3.4,100.39,2014.83
2026-05-27T03:30:22.108854+00:00,4.2,100.37,2014.83
2026-05-27T03:30:22.838481+00:00,3.6,100.40,2014.83
2026-05-27T03:30:23.583431+00:00,3.2,100.40,2014.83
2026-05-27T03:30:24.302010+00:00,5.2,100.39,2014.83
2026-05-27T03:30:25.036731+00:00,3.8,100.40,2014.83
2026-05-27T03:30:25.769966+00:00,3.1,100.40,2014.83
2026-05-27T03:30:26.499569+00:00,3.3,100.46,2014.83
2026-05-27T03:30:27.223336+00:00,3.1,100.46,2014.83
2026-05-27T03:30:27.942330+00:00,3.5,100.47,2014.83
2026-05-27T03:30:28.691005+00:00,4.0,100.44,2014.83
2026-05-27T03:30:29.422376+00:00,3.7,100.42,2014.83
2026-05-27T03:30:30.144321+00:00,6.1,100.48,2014.83
2026-05-27T03:30:30.890895+00:00,3.3,100.46,2014.83
2026-05-27T03:30:31.616311+00:00,3.2,100.43,2014.83
2026-05-27T03:30:32.363004+00:00,3.4,100.42,2014.83
2026-05-27T03:30:33.083195+00:00,3.6,100.43,2014.83
2026-05-27T03:30:33.807993+00:00,4.4,100.45,2014.83
2026-05-27T03:30:34.530187+00:00,3.5,100.45,2014.83
2026-05-27T03:30:35.253114+00:00,3.8,100.43,2014.83
2026-05-27T03:30:35.976815+00:00,4.5,100.43,2014.83
2026-05-27T03:30:36.725087+00:00,4.4,100.50,2014.83
2026-05-27T03:30:37.459825+00:00,3.1,100.47,2014.83
2026-05-27T03:30:38.177842+00:00,4.1,100.51,2014.83
2026-05-27T03:30:38.916331+00:00,4.9,100.52,2014.83
2026-05-27T03:30:39.662439+00:00,3.2,100.50,2014.83
2026-05-27T03:30:40.431053+00:00,3.9,100.50,2014.83
2026-05-27T03:30:41.162881+00:00,3.5,100.48,2014.83
2026-05-27T03:30:41.896255+00:00,3.1,100.54,2014.83
2026-05-27T03:30:42.625123+00:00,4.4,100.50,2014.83
2026-05-27T03:30:43.360044+00:00,4.3,100.47,2014.83
2026-05-27T03:30:44.081978+00:00,3.5,100.44,2014.83
2026-05-27T03:30:44.813639+00:00,3.3,100.38,2014.83
2026-05-27T03:30:45.553374+00:00,4.7,100.40,2014.83
2026-05-27T03:30:46.277394+00:00,3.3,100.39,2014.83
2026-05-27T03:30:47.026424+00:00,3.2,100.37,2014.83
2026-05-27T03:30:47.735020+00:00,3.9,100.39,2014.83
2026-05-27T03:30:48.457600+00:00,5.1,100.40,2014.83
2026-05-27T03:30:49.205955+00:00,3.7,100.44,2014.83
2026-05-27T03:30:49.943815+00:00,3.6,100.44,2014.83
2026-05-27T03:30:50.689440+00:00,4.7,100.41,2014.83
2026-05-27T03:30:51.425056+00:00,3.2,100.42,2014.83
2026-05-27T03:30:52.148949+00:00,3.3,100.42,2014.83
2026-05-27T03:30:52.870856+00:00,5.6,100.44,2014.83
2026-05-27T03:30:53.618471+00:00,3.1,100.42,2014.83
2026-05-27T03:30:54.333775+00:00,5.1,100.40,2014.83
2026-05-27T03:30:55.081880+00:00,3.7,100.40,2014.83
2026-05-27T03:30:55.826731+00:00,3.2,100.42,2014.83
2026-05-27T03:30:56.545529+00:00,3.3,100.45,2014.83
2026-05-27T03:30:57.276605+00:00,3.1,100.43,2014.83
2026-05-27T03:30:58.018214+00:00,3.5,100.43,2014.83
2026-05-27T03:30:58.772620+00:00,3.9,100.39,2014.83
2026-05-27T03:30:59.496034+00:00,5.6,100.37,2014.83
2026-05-27T03:31:00.271775+00:00,6.0,100.37,2014.83
2026-05-27T03:31:00.994093+00:00,3.5,100.37,2014.83
2026-05-27T03:31:01.716530+00:00,3.1,100.35,2014.83
2026-05-27T03:31:02.440641+00:00,3.2,100.34,2014.83
2026-05-27T03:31:03.190693+00:00,3.8,100.36,2014.83
2026-05-27T03:31:03.936005+00:00,4.5,100.53,2014.83
2026-05-27T03:31:04.683712+00:00,4.3,100.53,2014.83
2026-05-27T03:31:05.405020+00:00,4.0,100.47,2014.83
2026-05-27T03:31:06.166097+00:00,5.4,100.51,2014.83
2026-05-27T03:31:06.904211+00:00,3.3,100.52,2014.83
2026-05-27T03:31:07.643767+00:00,3.3,100.52,2014.83
2026-05-27T03:31:08.380831+00:00,3.9,100.75,2014.83
2026-05-27T03:31:09.134305+00:00,5.3,100.72,2014.83
2026-05-27T03:31:09.871444+00:00,3.4,100.73,2014.83
2026-05-27T03:31:10.620226+00:00,3.2,100.67,2014.83
2026-05-27T03:31:11.353361+00:00,4.2,100.67,2014.83
2026-05-27T03:31:12.065413+00:00,3.2,100.59,2014.83
2026-05-27T03:31:12.794666+00:00,3.5,100.56,2014.83
2026-05-27T03:31:13.557029+00:00,3.2,100.56,2014.83
2026-05-27T03:31:14.271886+00:00,3.5,100.54,2014.83
2026-05-27T03:31:14.992178+00:00,4.6,100.55,2014.83
2026-05-27T03:31:15.738866+00:00,3.5,100.56,2014.83
2026-05-27T03:31:16.460263+00:00,3.3,100.52,2014.83
2026-05-27T03:31:17.167403+00:00,3.1,100.51,2014.83
2026-05-27T03:31:17.897403+00:00,3.1,100.52,2014.83
2026-05-27T03:31:18.645819+00:00,6.3,100.52,2014.83
2026-05-27T03:31:19.396318+00:00,4.2,100.54,2014.83
2026-05-27T03:31:20.133272+00:00,4.2,100.54,2014.83
2026-05-27T03:31:20.857976+00:00,4.4,100.51,2014.83
2026-05-27T03:31:21.595652+00:00,3.4,100.54,2014.83
2026-05-27T03:31:22.332808+00:00,3.2,100.53,2014.83
2026-05-27T03:31:23.070070+00:00,5.6,100.59,2014.83
2026-05-27T03:31:23.823416+00:00,4.1,100.60,2014.83
2026-05-27T03:31:24.561085+00:00,3.2,100.61,2014.83
2026-05-27T03:31:25.292395+00:00,4.3,100.59,2014.83
2026-05-27T03:31:26.014989+00:00,4.2,100.58,2014.83
2026-05-27T03:31:26.751370+00:00,3.3,100.64,2014.83
2026-05-27T03:31:27.482974+00:00,3.2,100.62,2014.83
2026-05-27T03:31:28.205411+00:00,4.0,100.57,2014.83
2026-05-27T03:31:28.952829+00:00,3.1,100.52,2014.83
2026-05-27T03:31:29.713414+00:00,3.7,100.52,2014.83
2026-05-27T03:31:30.462448+00:00,5.9,100.51,2014.83
2026-05-27T03:31:31.199615+00:00,3.4,100.49,2014.83
2026-05-27T03:31:31.945683+00:00,4.3,100.48,2014.83
2026-05-27T03:31:32.665736+00:00,4.2,100.47,2014.83
2026-05-27T03:31:33.411447+00:00,4.5,100.52,2014.83
2026-05-27T03:31:34.152549+00:00,3.7,100.58,2014.83
2026-05-27T03:31:34.875954+00:00,3.4,100.57,2014.83
2026-05-27T03:31:35.595782+00:00,4.3,100.57,2014.83
2026-05-27T03:31:36.344921+00:00,31.3,100.56,2014.83
2026-05-27T03:31:37.069175+00:00,3.2,100.59,2014.83
2026-05-27T03:31:37.814325+00:00,4.2,100.59,2014.83
2026-05-27T03:31:38.571904+00:00,3.4,100.61,2014.83
2026-05-27T03:31:39.291811+00:00,5.3,100.60,2014.83
2026-05-27T03:31:40.025505+00:00,3.8,100.60,2014.83
2026-05-27T03:31:40.761775+00:00,3.0,100.59,2014.83
2026-05-27T03:31:41.478804+00:00,3.3,100.65,2014.83
2026-05-27T03:31:42.213504+00:00,3.1,100.64,2014.83
2026-05-27T03:31:42.921486+00:00,3.4,100.65,2014.83
