timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T07:10:19.997756+00:00,5.2,104.20,2014.83
2026-05-27T07:10:20.691980+00:00,7.0,104.23,2014.83
2026-05-27T07:10:21.375804+00:00,4.8,104.73,2014.83
2026-05-27T07:10:22.075859+00:00,5.3,104.99,2014.83
2026-05-27T07:10:22.769803+00:00,5.2,105.54,2014.83
2026-05-27T07:10:23.491844+00:00,6.0,105.73,2014.83
2026-05-27T07:10:24.183261+00:00,4.4,105.94,2014.83
2026-05-27T07:10:24.993928+00:00,5.4,106.09,2014.83
2026-05-27T07:10:25.729652+00:00,3.8,106.27,2014.83
2026-05-27T07:10:26.579481+00:00,3.9,106.56,2014.83
2026-05-27T07:10:27.376595+00:00,5.0,106.85,2014.83
2026-05-27T07:10:28.189914+00:00,5.5,107.32,2014.83
2026-05-27T07:10:28.984396+00:00,4.5,107.61,2014.83
2026-05-27T07:10:29.799009+00:00,4.1,107.97,2014.83
2026-05-27T07:10:30.608657+00:00,4.4,108.37,2014.83
2026-05-27T07:10:31.424982+00:00,4.9,108.75,2014.83
2026-05-27T07:10:32.221452+00:00,1.7,108.98,2014.83
2026-05-27T07:10:33.022590+00:00,1.6,109.07,2014.83
2026-05-27T07:10:33.815423+00:00,2.8,109.09,2014.83
2026-05-27T07:10:34.618861+00:00,4.4,109.12,2014.83
2026-05-27T07:10:35.410607+00:00,5.0,109.11,2014.83
2026-05-27T07:10:36.230075+00:00,0.7,109.09,2014.83
2026-05-27T07:10:37.040093+00:00,1.9,109.14,2014.83
2026-05-27T07:10:37.837649+00:00,0.9,109.19,2014.83
2026-05-27T07:10:38.630961+00:00,0.6,109.20,2014.83
2026-05-27T07:10:39.409682+00:00,1.3,109.24,2014.83
2026-05-27T07:10:40.187944+00:00,1.2,109.21,2014.83
2026-05-27T07:10:40.958850+00:00,0.6,109.19,2014.83
2026-05-27T07:10:41.736556+00:00,1.0,109.43,2014.83
2026-05-27T07:10:42.518640+00:00,1.2,109.36,2014.83
2026-05-27T07:10:43.285339+00:00,2.3,109.34,2014.83
2026-05-27T07:10:44.063067+00:00,1.5,109.26,2014.83
2026-05-27T07:10:44.836891+00:00,1.3,109.22,2014.83
2026-05-27T07:10:45.629296+00:00,1.1,109.18,2014.83
2026-05-27T07:10:46.405345+00:00,1.9,109.18,2014.83
2026-05-27T07:10:47.176151+00:00,0.9,109.24,2014.83
2026-05-27T07:10:47.973390+00:00,1.2,109.24,2014.83
2026-05-27T07:10:48.774029+00:00,1.4,109.24,2014.83
2026-05-27T07:10:49.582182+00:00,1.4,109.25,2014.83
2026-05-27T07:10:50.352553+00:00,1.6,109.18,2014.83
2026-05-27T07:10:51.144920+00:00,1.7,109.17,2014.83
2026-05-27T07:10:51.941394+00:00,1.0,109.22,2014.83
2026-05-27T07:10:52.732090+00:00,1.1,109.21,2014.83
2026-05-27T07:10:53.551911+00:00,0.9,109.26,2014.83
2026-05-27T07:10:54.353173+00:00,2.7,109.83,2014.83
2026-05-27T07:10:55.158492+00:00,4.5,109.84,2014.83
2026-05-27T07:10:55.935067+00:00,3.5,109.83,2014.83
2026-05-27T07:10:56.742672+00:00,4.8,109.80,2014.83
2026-05-27T07:10:57.561984+00:00,4.5,109.81,2014.83
2026-05-27T07:10:58.358314+00:00,5.3,109.82,2014.83
2026-05-27T07:10:59.183296+00:00,7.1,109.40,2014.83
2026-05-27T07:10:59.993544+00:00,4.6,109.40,2014.83
2026-05-27T07:11:00.809322+00:00,3.6,109.39,2014.83
2026-05-27T07:11:01.605786+00:00,3.6,109.34,2014.83
2026-05-27T07:11:02.417161+00:00,4.0,109.38,2014.83
2026-05-27T07:11:03.225018+00:00,7.1,109.30,2014.83
2026-05-27T07:11:04.037523+00:00,4.2,109.28,2014.83
2026-05-27T07:11:04.831922+00:00,3.4,109.24,2014.83
2026-05-27T07:11:05.632466+00:00,2.9,109.23,2014.83
2026-05-27T07:11:06.433152+00:00,1.5,109.24,2014.83
2026-05-27T07:11:07.245984+00:00,4.2,109.63,2014.83
2026-05-27T07:11:08.047474+00:00,5.9,109.66,2014.83
2026-05-27T07:11:08.854547+00:00,5.3,109.69,2014.83
2026-05-27T07:11:09.650886+00:00,4.8,109.76,2014.83
2026-05-27T07:11:10.456979+00:00,5.1,109.72,2014.83
2026-05-27T07:11:11.238791+00:00,4.5,109.69,2014.83
2026-05-27T07:11:12.058199+00:00,4.1,109.67,2014.83
2026-05-27T07:11:12.840107+00:00,4.4,109.68,2014.83
2026-05-27T07:11:13.668513+00:00,5.4,109.79,2014.83
2026-05-27T07:11:14.451685+00:00,5.5,109.74,2014.83
2026-05-27T07:11:15.234233+00:00,5.0,109.76,2014.83
2026-05-27T07:11:16.027729+00:00,4.8,109.74,2014.83
2026-05-27T07:11:16.839344+00:00,3.7,109.77,2014.83
2026-05-27T07:11:17.611011+00:00,3.3,109.75,2014.83
2026-05-27T07:11:18.383516+00:00,2.5,109.76,2014.83
2026-05-27T07:11:19.213148+00:00,8.4,109.78,2014.83
2026-05-27T07:11:20.072169+00:00,8.9,109.76,2014.83
2026-05-27T07:11:20.924458+00:00,9.9,109.75,2014.83
2026-05-27T07:11:21.769045+00:00,8.3,109.79,2014.83
2026-05-27T07:11:22.605477+00:00,8.0,109.78,2014.83
2026-05-27T07:11:23.426701+00:00,5.8,109.81,2014.83
2026-05-27T07:11:24.221092+00:00,4.8,109.87,2014.83
2026-05-27T07:11:25.024599+00:00,4.0,109.81,2014.83
2026-05-27T07:11:25.818359+00:00,4.5,109.78,2014.83
2026-05-27T07:11:26.639947+00:00,3.5,109.76,2014.83
2026-05-27T07:11:27.442683+00:00,4.1,110.01,2014.83
2026-05-27T07:11:28.245944+00:00,5.7,110.00,2014.83
2026-05-27T07:11:29.054132+00:00,3.9,109.93,2014.83
2026-05-27T07:11:29.869483+00:00,3.4,109.84,2014.83
2026-05-27T07:11:30.689759+00:00,3.9,109.77,2014.83
2026-05-27T07:11:31.500774+00:00,4.1,109.68,2014.83
2026-05-27T07:11:32.293708+00:00,2.8,109.76,2014.83
2026-05-27T07:11:33.070865+00:00,2.6,109.79,2014.83
2026-05-27T07:11:33.876445+00:00,5.8,109.76,2014.83
2026-05-27T07:11:34.668415+00:00,5.1,109.74,2014.83
2026-05-27T07:11:35.488042+00:00,5.2,109.72,2014.83
2026-05-27T07:11:36.282114+00:00,6.9,109.72,2014.83
2026-05-27T07:11:37.105095+00:00,5.5,109.78,2014.83
