timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-27T00:17:42.031885+00:00,4.9,102.95,2014.83
2026-05-27T00:17:42.724937+00:00,5.3,103.21,2014.83
2026-05-27T00:17:43.405355+00:00,4.9,103.22,2014.83
2026-05-27T00:17:44.097416+00:00,4.8,103.27,2014.83
2026-05-27T00:17:44.801779+00:00,4.3,103.21,2014.83
2026-05-27T00:17:45.498577+00:00,4.7,103.17,2014.83
2026-05-27T00:17:46.204394+00:00,5.1,103.15,2014.83
2026-05-27T00:17:46.915438+00:00,5.6,103.15,2014.83
2026-05-27T00:17:47.599623+00:00,4.9,103.13,2014.83
2026-05-27T00:17:48.292932+00:00,5.8,103.15,2014.83
2026-05-27T00:17:48.985746+00:00,4.6,103.12,2014.83
2026-05-27T00:17:49.692609+00:00,4.3,103.10,2014.83
2026-05-27T00:17:50.376361+00:00,5.1,103.10,2014.83
2026-05-27T00:17:51.072737+00:00,6.0,103.46,2014.83
2026-05-27T00:17:51.793007+00:00,6.4,104.29,2014.83
2026-05-27T00:17:52.482420+00:00,4.1,104.63,2014.83
2026-05-27T00:17:53.183139+00:00,4.9,104.69,2014.83
2026-05-27T00:17:53.903915+00:00,4.0,104.76,2014.83
2026-05-27T00:17:54.690066+00:00,4.3,104.89,2014.83
2026-05-27T00:17:55.493271+00:00,4.9,104.95,2014.83
2026-05-27T00:17:56.332421+00:00,3.8,105.27,2014.83
2026-05-27T00:17:57.150246+00:00,5.0,105.52,2014.83
2026-05-27T00:17:57.966961+00:00,4.4,105.95,2014.83
2026-05-27T00:17:58.773002+00:00,6.2,106.33,2014.83
2026-05-27T00:17:59.620122+00:00,4.2,106.71,2014.83
2026-05-27T00:18:00.440593+00:00,4.7,107.07,2014.83
2026-05-27T00:18:01.240427+00:00,4.4,107.34,2014.83
2026-05-27T00:18:02.051034+00:00,4.4,107.65,2014.83
2026-05-27T00:18:02.844931+00:00,2.5,107.79,2014.83
2026-05-27T00:18:03.664199+00:00,1.5,107.86,2014.83
2026-05-27T00:18:04.487059+00:00,2.3,107.66,2014.83
2026-05-27T00:18:05.278641+00:00,4.9,107.75,2014.83
2026-05-27T00:18:06.080008+00:00,4.5,107.79,2014.83
2026-05-27T00:18:06.877476+00:00,2.5,107.86,2014.83
2026-05-27T00:18:07.678177+00:00,0.7,107.83,2014.83
2026-05-27T00:18:08.502390+00:00,0.8,107.90,2014.83
2026-05-27T00:18:09.296202+00:00,1.0,107.90,2014.83
2026-05-27T00:18:10.090498+00:00,2.4,107.88,2014.83
2026-05-27T00:18:10.891388+00:00,0.3,107.85,2014.83
2026-05-27T00:18:11.685112+00:00,1.9,107.85,2014.83
2026-05-27T00:18:12.468166+00:00,0.4,107.84,2014.83
2026-05-27T00:18:13.266154+00:00,0.9,107.88,2014.83
2026-05-27T00:18:14.062399+00:00,0.9,107.89,2014.83
2026-05-27T00:18:14.855918+00:00,0.3,107.91,2014.83
2026-05-27T00:18:15.660816+00:00,0.6,107.91,2014.83
2026-05-27T00:18:16.449113+00:00,0.8,107.90,2014.83
2026-05-27T00:18:17.214471+00:00,1.8,107.91,2014.83
2026-05-27T00:18:17.989646+00:00,0.8,107.95,2014.83
2026-05-27T00:18:18.780416+00:00,1.5,108.05,2014.83
2026-05-27T00:18:19.571579+00:00,4.0,108.44,2014.83
2026-05-27T00:18:20.376064+00:00,3.8,108.41,2014.83
2026-05-27T00:18:21.184062+00:00,3.4,108.41,2014.83
2026-05-27T00:18:22.034273+00:00,3.2,108.53,2014.83
2026-05-27T00:18:22.861431+00:00,3.6,108.54,2014.83
2026-05-27T00:18:23.682638+00:00,3.6,108.51,2014.83
2026-05-27T00:18:24.474166+00:00,3.6,108.49,2014.83
2026-05-27T00:18:25.285528+00:00,5.2,108.48,2014.83
2026-05-27T00:18:26.079352+00:00,3.6,108.48,2014.83
2026-05-27T00:18:26.894024+00:00,3.4,108.50,2014.83
2026-05-27T00:18:27.687170+00:00,4.7,108.48,2014.83
2026-05-27T00:18:28.510061+00:00,3.5,108.48,2014.83
2026-05-27T00:18:29.326177+00:00,4.0,108.54,2014.83
2026-05-27T00:18:30.144453+00:00,4.2,108.53,2014.83
2026-05-27T00:18:30.928323+00:00,3.3,108.49,2014.83
2026-05-27T00:18:31.728068+00:00,3.3,108.48,2014.83
2026-05-27T00:18:32.544365+00:00,3.8,108.44,2014.83
2026-05-27T00:18:33.383219+00:00,3.7,108.44,2014.83
2026-05-27T00:18:34.197779+00:00,3.7,108.44,2014.83
2026-05-27T00:18:35.017267+00:00,3.8,108.42,2014.83
2026-05-27T00:18:35.817283+00:00,7.5,108.41,2014.83
2026-05-27T00:18:36.623033+00:00,7.0,108.55,2014.83
2026-05-27T00:18:37.435624+00:00,3.4,108.56,2014.83
2026-05-27T00:18:38.245479+00:00,4.0,108.57,2014.83
2026-05-27T00:18:39.115360+00:00,4.1,108.54,2014.83
2026-05-27T00:18:39.914647+00:00,3.6,108.56,2014.83
2026-05-27T00:18:40.715300+00:00,4.3,108.55,2014.83
2026-05-27T00:18:41.522045+00:00,3.2,108.52,2014.83
2026-05-27T00:18:42.312712+00:00,3.3,108.51,2014.83
2026-05-27T00:18:43.112730+00:00,3.7,108.52,2014.83
2026-05-27T00:18:43.924265+00:00,3.4,108.52,2014.83
2026-05-27T00:18:44.726186+00:00,3.6,108.54,2014.83
2026-05-27T00:18:45.516959+00:00,3.6,108.56,2014.83
2026-05-27T00:18:46.318398+00:00,3.8,108.55,2014.83
2026-05-27T00:18:47.152474+00:00,3.6,108.54,2014.83
2026-05-27T00:18:47.977427+00:00,5.4,108.55,2014.83
2026-05-27T00:18:48.815589+00:00,3.4,108.53,2014.83
2026-05-27T00:18:49.650739+00:00,3.9,108.52,2014.83
2026-05-27T00:18:50.477766+00:00,3.6,108.52,2014.83
2026-05-27T00:18:51.324060+00:00,3.7,108.50,2014.83
2026-05-27T00:18:52.178823+00:00,3.2,108.59,2014.83
2026-05-27T00:18:52.994370+00:00,4.0,108.64,2014.83
2026-05-27T00:18:53.804540+00:00,3.7,108.63,2014.83
2026-05-27T00:18:54.598226+00:00,3.2,108.62,2014.83
2026-05-27T00:18:55.381649+00:00,5.8,108.60,2014.83
2026-05-27T00:18:56.182397+00:00,3.5,108.55,2014.83
2026-05-27T00:18:56.999643+00:00,3.4,108.52,2014.83
2026-05-27T00:18:57.822034+00:00,3.7,108.52,2014.83
2026-05-27T00:18:58.615238+00:00,4.4,108.49,2014.83
2026-05-27T00:18:59.413764+00:00,5.0,108.54,2014.83
2026-05-27T00:19:00.218446+00:00,4.5,108.59,2014.83
2026-05-27T00:19:01.015697+00:00,3.7,108.59,2014.83
2026-05-27T00:19:01.820284+00:00,3.4,108.56,2014.83
2026-05-27T00:19:02.623602+00:00,3.4,108.53,2014.83
2026-05-27T00:19:03.444689+00:00,3.6,108.55,2014.83
2026-05-27T00:19:04.246282+00:00,3.8,108.56,2014.83
2026-05-27T00:19:05.050777+00:00,3.8,108.53,2014.83
2026-05-27T00:19:05.849102+00:00,4.7,108.54,2014.83
2026-05-27T00:19:06.661216+00:00,6.1,108.66,2014.83
2026-05-27T00:19:07.464913+00:00,3.8,108.67,2014.83
2026-05-27T00:19:08.313624+00:00,4.3,108.68,2014.83
2026-05-27T00:19:09.173558+00:00,3.9,108.64,2014.83
2026-05-27T00:19:09.990054+00:00,3.7,108.60,2014.83
2026-05-27T00:19:10.814910+00:00,3.3,108.59,2014.83
2026-05-27T00:19:11.656858+00:00,3.1,108.58,2014.83
2026-05-27T00:19:12.496934+00:00,3.1,108.57,2014.83
2026-05-27T00:19:13.285779+00:00,3.5,108.60,2014.83
2026-05-27T00:19:14.109223+00:00,3.6,108.60,2014.83
2026-05-27T00:19:14.926105+00:00,3.7,108.62,2014.83
2026-05-27T00:19:15.749606+00:00,3.3,108.59,2014.83
2026-05-27T00:19:16.574736+00:00,3.5,108.56,2014.83
2026-05-27T00:19:17.402666+00:00,3.4,108.55,2014.83
2026-05-27T00:19:18.223814+00:00,4.6,108.57,2014.83
2026-05-27T00:19:19.031184+00:00,3.2,108.54,2014.83
2026-05-27T00:19:19.802456+00:00,2.2,108.55,2014.83
2026-05-27T00:19:20.594245+00:00,1.5,108.54,2014.83
2026-05-27T00:19:21.387178+00:00,5.3,108.96,2014.83
2026-05-27T00:19:22.210241+00:00,5.5,109.08,2014.83
2026-05-27T00:19:23.016057+00:00,5.3,109.12,2014.83
2026-05-27T00:19:23.839783+00:00,5.2,109.11,2014.83
2026-05-27T00:19:24.653789+00:00,5.1,109.07,2014.83
2026-05-27T00:19:25.444901+00:00,6.1,109.06,2014.83
2026-05-27T00:19:26.263388+00:00,5.8,109.07,2014.83
2026-05-27T00:19:27.059906+00:00,4.5,109.06,2014.83
2026-05-27T00:19:27.864777+00:00,4.6,109.04,2014.83
2026-05-27T00:19:28.690286+00:00,5.6,109.07,2014.83
2026-05-27T00:19:29.492861+00:00,4.6,109.12,2014.83
2026-05-27T00:19:30.283615+00:00,5.7,109.16,2014.83
2026-05-27T00:19:31.093725+00:00,4.6,109.17,2014.83
2026-05-27T00:19:31.910476+00:00,4.5,109.11,2014.83
2026-05-27T00:19:32.713620+00:00,4.6,109.08,2014.83
2026-05-27T00:19:33.529382+00:00,4.8,109.09,2014.83
2026-05-27T00:19:34.322954+00:00,6.2,109.09,2014.83
2026-05-27T00:19:35.141980+00:00,5.4,109.06,2014.83
2026-05-27T00:19:35.937794+00:00,8.9,109.06,2014.83
2026-05-27T00:19:36.773275+00:00,6.5,109.18,2014.83
2026-05-27T00:19:37.587730+00:00,4.6,109.18,2014.83
2026-05-27T00:19:38.408352+00:00,5.1,109.15,2014.83
2026-05-27T00:19:39.226111+00:00,6.2,109.15,2014.83
2026-05-27T00:19:40.048452+00:00,5.2,109.13,2014.83
2026-05-27T00:19:40.856120+00:00,4.4,109.09,2014.83
2026-05-27T00:19:41.648112+00:00,4.3,109.09,2014.83
2026-05-27T00:19:42.468778+00:00,5.8,109.15,2014.83
2026-05-27T00:19:43.292043+00:00,5.2,109.18,2014.83
2026-05-27T00:19:44.102182+00:00,5.0,109.18,2014.83
2026-05-27T00:19:44.906756+00:00,4.6,109.19,2014.83
2026-05-27T00:19:45.737166+00:00,4.6,109.15,2014.83
2026-05-27T00:19:46.546861+00:00,5.4,109.13,2014.83
2026-05-27T00:19:47.354750+00:00,4.6,109.11,2014.83
2026-05-27T00:19:48.178073+00:00,5.7,109.13,2014.83
2026-05-27T00:19:48.998835+00:00,6.2,109.12,2014.83
2026-05-27T00:19:49.827763+00:00,5.0,109.11,2014.83
2026-05-27T00:19:50.664107+00:00,7.6,109.09,2014.83
2026-05-27T00:19:51.476193+00:00,8.3,109.13,2014.83
2026-05-27T00:19:52.309268+00:00,6.3,109.21,2014.83
2026-05-27T00:19:53.132311+00:00,3.5,109.23,2014.83
2026-05-27T00:19:53.917293+00:00,2.3,109.24,2014.83
2026-05-27T00:19:54.710715+00:00,0.6,109.22,2014.83
2026-05-27T00:19:55.496284+00:00,4.1,109.22,2014.83
2026-05-27T00:19:56.321254+00:00,10.5,109.21,2014.83
2026-05-27T00:19:57.182117+00:00,7.8,109.22,2014.83
2026-05-27T00:19:58.011255+00:00,8.1,109.25,2014.83
2026-05-27T00:19:58.846220+00:00,8.7,109.18,2014.83
2026-05-27T00:19:59.711489+00:00,8.3,109.23,2014.83
2026-05-27T00:20:00.598705+00:00,8.3,109.22,2014.83
2026-05-27T00:20:01.425721+00:00,8.2,109.22,2014.83
2026-05-27T00:20:02.272452+00:00,8.1,109.18,2014.83
2026-05-27T00:20:03.113151+00:00,8.4,109.20,2014.83
2026-05-27T00:20:03.958705+00:00,13.2,109.18,2014.83
2026-05-27T00:20:04.820795+00:00,8.6,109.16,2014.83
2026-05-27T00:20:05.664821+00:00,9.1,109.17,2014.83
2026-05-27T00:20:06.528492+00:00,11.7,109.22,2014.83
2026-05-27T00:20:07.365706+00:00,8.2,109.30,2014.83
2026-05-27T00:20:08.203500+00:00,9.2,109.78,2014.83
2026-05-27T00:20:09.062450+00:00,9.2,113.28,2014.83
2026-05-27T00:20:09.925045+00:00,8.3,113.31,2014.83
2026-05-27T00:20:10.825215+00:00,8.5,112.89,2014.83
2026-05-27T00:20:11.677911+00:00,8.0,111.88,2014.83
2026-05-27T00:20:12.539136+00:00,7.9,110.55,2014.83
2026-05-27T00:20:13.386914+00:00,8.3,109.55,2014.83
2026-05-27T00:20:14.246730+00:00,8.3,109.27,2014.83
2026-05-27T00:20:15.074407+00:00,8.5,109.25,2014.83
2026-05-27T00:20:15.948488+00:00,8.6,109.21,2014.83
2026-05-27T00:20:16.805377+00:00,8.3,109.21,2014.83
2026-05-27T00:20:17.640511+00:00,8.5,109.19,2014.83
2026-05-27T00:20:18.486481+00:00,8.9,109.21,2014.83
2026-05-27T00:20:19.346728+00:00,7.4,109.21,2014.83
2026-05-27T00:20:20.188565+00:00,4.9,109.19,2014.83
2026-05-27T00:20:20.999921+00:00,5.7,109.19,2014.83
2026-05-27T00:20:21.814668+00:00,5.9,109.25,2014.83
2026-05-27T00:20:22.644252+00:00,3.2,109.25,2014.83
2026-05-27T00:20:23.486080+00:00,3.4,109.28,2014.83
2026-05-27T00:20:24.304882+00:00,4.7,109.24,2014.83
2026-05-27T00:20:25.107243+00:00,5.5,109.39,2014.83
2026-05-27T00:20:25.915224+00:00,3.1,109.38,2014.83
2026-05-27T00:20:26.707462+00:00,3.3,109.37,2014.83
2026-05-27T00:20:27.518587+00:00,3.3,109.33,2014.83
2026-05-27T00:20:28.307188+00:00,5.5,109.28,2014.83
2026-05-27T00:20:29.157244+00:00,3.7,109.31,2014.83
2026-05-27T00:20:29.978770+00:00,3.4,109.30,2014.83
2026-05-27T00:20:30.796067+00:00,3.5,109.30,2014.83
2026-05-27T00:20:31.642903+00:00,3.6,109.27,2014.83
2026-05-27T00:20:32.449601+00:00,4.1,109.24,2014.83
2026-05-27T00:20:33.241852+00:00,3.7,109.25,2014.83
2026-05-27T00:20:34.031493+00:00,3.7,109.25,2014.83
2026-05-27T00:20:34.843969+00:00,3.3,109.23,2014.83
2026-05-27T00:20:35.657556+00:00,5.1,109.22,2014.83
2026-05-27T00:20:36.509043+00:00,5.0,109.29,2014.83
2026-05-27T00:20:37.301683+00:00,3.1,109.35,2014.83
2026-05-27T00:20:38.110234+00:00,4.1,109.36,2014.83
2026-05-27T00:20:38.915427+00:00,3.6,109.38,2014.83
2026-05-27T00:20:39.735217+00:00,3.3,109.38,2014.83
2026-05-27T00:20:40.545032+00:00,3.4,109.38,2014.83
2026-05-27T00:20:41.341703+00:00,4.2,109.36,2014.83
2026-05-27T00:20:42.135596+00:00,4.6,109.35,2014.83
2026-05-27T00:20:42.925007+00:00,3.3,109.34,2014.83
2026-05-27T00:20:43.705535+00:00,3.7,109.38,2014.83
2026-05-27T00:20:44.514320+00:00,3.5,109.38,2014.83
2026-05-27T00:20:45.333642+00:00,4.8,109.36,2014.83
2026-05-27T00:20:46.122228+00:00,4.5,109.34,2014.83
2026-05-27T00:20:46.936627+00:00,2.8,109.33,2014.83
2026-05-27T00:20:47.727758+00:00,3.0,109.32,2014.83
2026-05-27T00:20:48.527987+00:00,4.8,109.31,2014.83
2026-05-27T00:20:49.347208+00:00,4.8,109.30,2014.83
2026-05-27T00:20:50.168015+00:00,3.6,109.28,2014.83
2026-05-27T00:20:50.977189+00:00,5.1,109.29,2014.83
2026-05-27T00:20:51.794424+00:00,5.0,109.37,2014.83
2026-05-27T00:20:52.591680+00:00,3.2,109.38,2014.83
2026-05-27T00:20:53.425385+00:00,3.2,109.44,2014.83
2026-05-27T00:20:54.244806+00:00,3.5,109.41,2014.83
2026-05-27T00:20:55.050699+00:00,3.4,109.42,2014.83
2026-05-27T00:20:55.867056+00:00,2.7,109.40,2014.83
2026-05-27T00:20:56.687198+00:00,2.8,109.36,2014.83
2026-05-27T00:20:57.514998+00:00,2.9,109.35,2014.83
2026-05-27T00:20:58.327764+00:00,4.7,109.38,2014.83
2026-05-27T00:20:59.147535+00:00,3.3,109.39,2014.83
2026-05-27T00:20:59.974851+00:00,4.7,109.45,2014.83
2026-05-27T00:21:00.769288+00:00,2.8,109.44,2014.83
2026-05-27T00:21:01.563792+00:00,3.1,109.40,2014.83
2026-05-27T00:21:02.369917+00:00,3.0,109.36,2014.83
2026-05-27T00:21:03.168826+00:00,3.6,109.32,2014.83
2026-05-27T00:21:03.973401+00:00,36.8,109.31,2014.83
2026-05-27T00:21:04.774540+00:00,3.2,109.32,2014.83
2026-05-27T00:21:05.563176+00:00,3.3,109.29,2014.83
2026-05-27T00:21:06.392482+00:00,3.6,109.31,2014.83
2026-05-27T00:21:07.220382+00:00,2.9,109.35,2014.83
2026-05-27T00:21:08.017023+00:00,4.5,109.37,2014.83
2026-05-27T00:21:08.839084+00:00,3.1,109.36,2014.83
2026-05-27T00:21:09.666947+00:00,3.2,109.31,2014.83
2026-05-27T00:21:10.485123+00:00,2.9,109.29,2014.83
2026-05-27T00:21:11.296732+00:00,3.0,109.28,2014.83
2026-05-27T00:21:12.099730+00:00,4.9,109.29,2014.83
2026-05-27T00:21:12.895295+00:00,3.8,109.30,2014.83
2026-05-27T00:21:13.713970+00:00,2.7,109.33,2014.83
2026-05-27T00:21:14.488648+00:00,1.0,109.33,2014.83
2026-05-27T00:21:15.281627+00:00,2.5,109.32,2014.83
2026-05-27T00:21:16.109535+00:00,4.9,109.29,2014.83
2026-05-27T00:21:16.935223+00:00,5.4,109.31,2014.83
2026-05-27T00:21:17.740245+00:00,7.0,109.29,2014.83
2026-05-27T00:21:18.552684+00:00,5.0,109.29,2014.83
2026-05-27T00:21:19.380989+00:00,5.7,109.29,2014.83
2026-05-27T00:21:20.202947+00:00,5.7,109.27,2014.83
2026-05-27T00:21:21.013871+00:00,6.4,109.29,2014.83
2026-05-27T00:21:21.835929+00:00,6.7,109.37,2014.83
2026-05-27T00:21:22.644661+00:00,4.7,109.38,2014.83
2026-05-27T00:21:23.465571+00:00,5.2,109.37,2014.83
2026-05-27T00:21:24.284611+00:00,5.1,109.37,2014.83
2026-05-27T00:21:25.099631+00:00,5.7,109.36,2014.83
2026-05-27T00:21:25.919581+00:00,5.6,109.34,2014.83
2026-05-27T00:21:26.722099+00:00,4.8,109.33,2014.83
2026-05-27T00:21:27.522157+00:00,5.2,109.33,2014.83
2026-05-27T00:21:28.321280+00:00,5.5,109.31,2014.83
2026-05-27T00:21:29.153157+00:00,5.3,109.33,2014.83
2026-05-27T00:21:29.959994+00:00,4.8,109.36,2014.83
2026-05-27T00:21:30.790093+00:00,5.0,109.36,2014.83
2026-05-27T00:21:31.595309+00:00,4.9,109.35,2014.83
2026-05-27T00:21:32.412469+00:00,6.0,109.32,2014.83
2026-05-27T00:21:33.204710+00:00,5.1,109.34,2014.83
2026-05-27T00:21:34.012563+00:00,5.3,109.36,2014.83
2026-05-27T00:21:34.813924+00:00,5.3,109.34,2014.83
2026-05-27T00:21:35.634841+00:00,6.7,109.35,2014.83
2026-05-27T00:21:36.447130+00:00,7.6,109.35,2014.83
2026-05-27T00:21:37.255505+00:00,2.2,109.42,2014.83
2026-05-27T00:21:38.048155+00:00,3.3,109.43,2014.83
2026-05-27T00:21:38.853120+00:00,1.6,109.38,2014.83
2026-05-27T00:21:39.694620+00:00,7.7,109.38,2014.83
2026-05-27T00:21:40.560645+00:00,7.5,109.34,2014.83
2026-05-27T00:21:41.407914+00:00,7.4,109.33,2014.83
2026-05-27T00:21:42.240279+00:00,7.3,109.32,2014.83
2026-05-27T00:21:43.086455+00:00,8.6,109.34,2014.83
2026-05-27T00:21:43.933286+00:00,7.4,109.35,2014.83
2026-05-27T00:21:44.785606+00:00,7.2,109.34,2014.83
2026-05-27T00:21:45.644232+00:00,7.2,109.28,2014.83
2026-05-27T00:21:46.490643+00:00,7.5,109.27,2014.83
2026-05-27T00:21:47.338025+00:00,7.1,109.31,2014.83
2026-05-27T00:21:48.196776+00:00,8.5,109.33,2014.83
2026-05-27T00:21:49.058628+00:00,10.1,109.31,2014.83
2026-05-27T00:21:49.932942+00:00,7.3,109.30,2014.83
2026-05-27T00:21:50.798831+00:00,10.3,109.29,2014.83
2026-05-27T00:21:51.659953+00:00,9.4,109.33,2014.83
2026-05-27T00:21:52.514706+00:00,7.6,109.38,2014.83
2026-05-27T00:21:53.359354+00:00,7.7,109.40,2014.83
2026-05-27T00:21:54.212224+00:00,7.8,109.36,2014.83
2026-05-27T00:21:55.073317+00:00,7.7,109.34,2014.83
2026-05-27T00:21:55.945091+00:00,7.6,109.33,2014.83
2026-05-27T00:21:56.813081+00:00,7.3,109.32,2014.83
2026-05-27T00:21:57.673915+00:00,7.4,109.30,2014.83
2026-05-27T00:21:58.552849+00:00,9.0,109.26,2014.83
2026-05-27T00:21:59.416037+00:00,5.4,109.30,2014.83
2026-05-27T00:22:00.261164+00:00,3.8,109.30,2014.83
2026-05-27T00:22:01.054168+00:00,4.3,109.26,2014.83
2026-05-27T00:22:01.859178+00:00,2.8,109.25,2014.83
2026-05-27T00:22:02.650160+00:00,3.4,109.23,2014.83
2026-05-27T00:22:03.473833+00:00,3.1,109.19,2014.83
2026-05-27T00:22:04.276081+00:00,3.3,109.22,2014.83
2026-05-27T00:22:05.122841+00:00,3.7,109.20,2014.83
2026-05-27T00:22:05.953759+00:00,5.2,109.20,2014.83
2026-05-27T00:22:06.766028+00:00,5.5,109.29,2014.83
2026-05-27T00:22:07.584677+00:00,3.1,109.30,2014.83
2026-05-27T00:22:08.399267+00:00,4.3,109.29,2014.83
2026-05-27T00:22:09.208571+00:00,3.2,109.28,2014.83
2026-05-27T00:22:10.026291+00:00,3.6,109.28,2014.83
2026-05-27T00:22:10.830703+00:00,2.7,109.25,2014.83
2026-05-27T00:22:11.666466+00:00,2.7,109.24,2014.83
2026-05-27T00:22:12.460566+00:00,2.8,109.24,2014.83
2026-05-27T00:22:13.244591+00:00,4.0,109.26,2014.83
2026-05-27T00:22:14.054270+00:00,3.2,109.22,2014.83
2026-05-27T00:22:14.865897+00:00,2.7,109.30,2014.83
2026-05-27T00:22:15.682082+00:00,2.7,109.25,2014.83
2026-05-27T00:22:16.483288+00:00,4.1,109.24,2014.83
2026-05-27T00:22:17.288516+00:00,3.2,109.27,2014.83
2026-05-27T00:22:18.113967+00:00,3.3,109.28,2014.83
2026-05-27T00:22:18.912300+00:00,2.9,109.28,2014.83
2026-05-27T00:22:19.702997+00:00,4.3,109.27,2014.83
2026-05-27T00:22:20.519193+00:00,2.9,109.24,2014.83
2026-05-27T00:22:21.336273+00:00,5.9,109.24,2014.83
2026-05-27T00:22:22.157236+00:00,3.0,109.31,2014.83
2026-05-27T00:22:22.960861+00:00,3.7,109.32,2014.83
2026-05-27T00:22:23.779444+00:00,3.3,109.37,2014.83
2026-05-27T00:22:24.606004+00:00,3.1,109.36,2014.83
2026-05-27T00:22:25.405886+00:00,3.7,109.37,2014.83
2026-05-27T00:22:26.228480+00:00,4.5,109.37,2014.83
2026-05-27T00:22:27.023267+00:00,2.8,109.37,2014.83
