timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T17:41:03.558974+00:00,1.6,89.89,2014.83
2026-05-25T17:41:04.749854+00:00,1.6,89.89,2014.83
2026-05-25T17:41:05.953322+00:00,2.5,89.93,2014.83
2026-05-25T17:41:07.159144+00:00,1.2,89.98,2014.83
2026-05-25T17:41:08.367219+00:00,3.3,90.06,2014.83
2026-05-25T17:41:09.559266+00:00,1.4,90.00,2014.83
2026-05-25T17:41:10.770246+00:00,1.1,89.99,2014.83
2026-05-25T17:41:11.964490+00:00,0.9,89.95,2014.83
2026-05-25T17:41:13.168179+00:00,1.1,89.95,2014.83
2026-05-25T17:41:14.347952+00:00,1.8,89.94,2014.83
2026-05-25T17:41:15.528707+00:00,2.3,90.02,2014.83
2026-05-25T17:41:16.732587+00:00,1.2,89.95,2014.83
2026-05-25T17:41:17.946585+00:00,1.7,89.91,2014.83
2026-05-25T17:41:19.126387+00:00,1.7,89.91,2014.83
2026-05-25T17:41:20.303604+00:00,1.4,89.90,2014.83
2026-05-25T17:41:21.520857+00:00,1.2,89.95,2014.83
2026-05-25T17:41:22.726276+00:00,2.0,90.06,2014.83
2026-05-25T17:41:23.904663+00:00,3.0,90.17,2014.83
2026-05-25T17:41:25.107113+00:00,1.3,90.08,2014.83
2026-05-25T17:41:26.298694+00:00,1.9,90.03,2014.83
2026-05-25T17:41:27.477464+00:00,1.0,89.96,2014.83
2026-05-25T17:41:28.656317+00:00,1.9,89.99,2014.83
2026-05-25T17:41:29.847554+00:00,1.3,90.04,2014.83
2026-05-25T17:41:31.052043+00:00,1.1,90.03,2014.83
2026-05-25T17:41:32.244866+00:00,1.6,89.99,2014.83
2026-05-25T17:41:33.448130+00:00,1.4,89.98,2014.83
2026-05-25T17:41:34.654396+00:00,1.8,90.00,2014.83
2026-05-25T17:41:35.860538+00:00,2.5,90.01,2014.83
2026-05-25T17:41:37.065838+00:00,1.2,90.10,2014.83
2026-05-25T17:41:38.245709+00:00,3.7,90.22,2014.83
2026-05-25T17:41:39.437309+00:00,2.3,90.23,2014.83
2026-05-25T17:41:40.764097+00:00,1.0,90.23,2014.83
2026-05-25T17:41:41.968019+00:00,0.9,90.18,2014.83
2026-05-25T17:41:43.173042+00:00,1.3,90.18,2014.83
2026-05-25T17:41:44.366318+00:00,1.3,90.10,2014.83
2026-05-25T17:41:45.560036+00:00,2.5,90.19,2014.83
2026-05-25T17:41:46.741399+00:00,1.0,90.14,2014.83
2026-05-25T17:41:47.933524+00:00,1.2,90.12,2014.83
2026-05-25T17:41:49.124288+00:00,1.7,90.12,2014.83
2026-05-25T17:41:50.302778+00:00,2.1,90.07,2014.83
2026-05-25T17:41:51.508272+00:00,1.2,90.12,2014.83
2026-05-25T17:41:52.688919+00:00,1.4,90.21,2014.83
2026-05-25T17:41:53.893560+00:00,2.8,90.21,2014.83
2026-05-25T17:41:55.102600+00:00,1.2,90.17,2014.83
2026-05-25T17:41:56.294744+00:00,2.5,90.10,2014.83
2026-05-25T17:41:57.486386+00:00,1.1,90.14,2014.83
2026-05-25T17:41:58.664238+00:00,2.1,90.11,2014.83
2026-05-25T17:41:59.846529+00:00,1.3,90.23,2014.83
2026-05-25T17:42:01.049702+00:00,1.2,90.32,2014.83
2026-05-25T17:42:02.256631+00:00,1.7,90.24,2014.83
2026-05-25T17:42:03.450299+00:00,1.4,90.15,2014.83
2026-05-25T17:42:04.659104+00:00,1.6,90.09,2014.83
2026-05-25T17:42:05.839908+00:00,2.3,90.04,2014.83
2026-05-25T17:42:07.052081+00:00,1.1,88.73,2014.83
2026-05-25T17:42:08.487244+00:00,3.5,88.64,2014.83
2026-05-25T17:42:09.649686+00:00,1.2,87.93,2014.83
