timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-25T08:17:40.993782+00:00,6.2,108.96,2014.83
2026-05-25T08:17:42.331137+00:00,6.7,108.93,2014.83
2026-05-25T08:17:43.692440+00:00,7.1,108.94,2014.83
2026-05-25T08:17:45.035774+00:00,7.0,108.96,2014.83
2026-05-25T08:17:46.367293+00:00,7.4,109.03,2014.83
2026-05-25T08:17:47.700997+00:00,6.3,109.03,2014.83
2026-05-25T08:17:49.076582+00:00,6.9,108.94,2014.83
2026-05-25T08:17:50.427548+00:00,6.7,108.96,2014.83
2026-05-25T08:17:51.764113+00:00,6.5,108.98,2014.83
2026-05-25T08:17:53.105908+00:00,6.7,109.03,2014.83
2026-05-25T08:17:54.454155+00:00,6.5,109.09,2014.83
2026-05-25T08:17:55.828210+00:00,6.3,109.06,2014.83
2026-05-25T08:17:57.189562+00:00,6.6,109.08,2014.83
2026-05-25T08:17:58.534837+00:00,6.8,109.11,2014.83
2026-05-25T08:17:59.864916+00:00,6.9,109.09,2014.83
2026-05-25T08:18:01.220559+00:00,8.2,109.16,2014.83
2026-05-25T08:18:02.561665+00:00,6.5,109.20,2014.83
2026-05-25T08:18:03.919743+00:00,6.9,109.13,2014.83
2026-05-25T08:18:05.279368+00:00,8.0,109.17,2014.83
2026-05-25T08:18:06.622792+00:00,7.1,109.19,2014.83
2026-05-25T08:18:07.965138+00:00,7.2,109.27,2014.83
2026-05-25T08:18:09.323079+00:00,6.6,109.41,2014.83
2026-05-25T08:18:10.679854+00:00,6.2,109.36,2014.83
2026-05-25T08:18:12.020654+00:00,6.1,109.35,2014.83
2026-05-25T08:18:13.405240+00:00,6.5,109.40,2014.83
2026-05-25T08:18:14.747563+00:00,6.7,109.40,2014.83
2026-05-25T08:18:16.078460+00:00,7.7,109.42,2014.83
2026-05-25T08:18:17.404144+00:00,7.1,109.38,2014.83
2026-05-25T08:18:18.753818+00:00,6.6,109.43,2014.83
2026-05-25T08:18:20.138315+00:00,7.0,109.44,2014.83
2026-05-25T08:18:21.502377+00:00,5.5,109.45,2014.83
2026-05-25T08:18:22.841363+00:00,6.7,109.44,2014.83
2026-05-25T08:18:24.205159+00:00,5.5,109.53,2014.83
2026-05-25T08:18:25.564395+00:00,5.6,109.53,2014.83
2026-05-25T08:18:26.896193+00:00,5.6,109.51,2014.83
2026-05-25T08:18:28.227307+00:00,6.4,109.53,2014.83
2026-05-25T08:18:29.584691+00:00,5.9,109.49,2014.83
2026-05-25T08:18:30.939324+00:00,6.4,109.42,2014.83
2026-05-25T08:18:32.262568+00:00,5.3,109.40,2014.83
2026-05-25T08:18:33.599211+00:00,6.1,109.43,2014.83
2026-05-25T08:18:34.959733+00:00,6.4,109.45,2014.83
2026-05-25T08:18:36.326084+00:00,5.7,109.46,2014.83
2026-05-25T08:18:37.655599+00:00,6.7,109.47,2014.83
2026-05-25T08:18:39.022819+00:00,6.6,109.53,2014.83
