timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T06:49:20.755791+00:00,5.3,102.15,2014.83
2026-05-26T06:49:21.199926+00:00,5.1,102.50,2014.83
2026-05-26T06:49:21.602418+00:00,4.3,102.40,2014.83
2026-05-26T06:49:21.991546+00:00,4.2,102.59,2014.83
2026-05-26T06:49:22.366773+00:00,4.0,102.51,2014.83
2026-05-26T06:49:22.766444+00:00,7.7,102.64,2014.83
2026-05-26T06:49:23.151803+00:00,5.7,102.64,2014.83
2026-05-26T06:49:23.556049+00:00,4.3,102.60,2014.83
2026-05-26T06:49:23.955686+00:00,4.8,102.52,2014.83
2026-05-26T06:49:24.328176+00:00,4.9,102.67,2014.83
2026-05-26T06:49:24.728858+00:00,6.8,102.67,2014.83
2026-05-26T06:49:25.103619+00:00,4.6,102.60,2014.83
2026-05-26T06:49:25.478362+00:00,5.1,102.78,2014.83
2026-05-26T06:49:25.864724+00:00,7.2,102.74,2014.83
2026-05-26T06:49:26.235890+00:00,4.9,102.74,2014.83
2026-05-26T06:49:26.610971+00:00,7.0,102.94,2014.83
2026-05-26T06:49:26.986200+00:00,4.2,102.97,2014.83
2026-05-26T06:49:27.389499+00:00,4.2,103.19,2014.83
2026-05-26T06:49:27.763669+00:00,4.4,103.30,2014.83
2026-05-26T06:49:28.153360+00:00,4.3,103.06,2014.83
2026-05-26T06:49:28.552077+00:00,6.3,102.93,2014.83
2026-05-26T06:49:28.935388+00:00,4.5,102.89,2014.83
2026-05-26T06:49:29.302374+00:00,6.3,102.91,2014.83
2026-05-26T06:49:29.675044+00:00,5.1,102.95,2014.83
2026-05-26T06:49:30.041421+00:00,5.0,102.96,2014.83
2026-05-26T06:49:30.421921+00:00,5.3,102.97,2014.83
2026-05-26T06:49:30.817891+00:00,4.1,102.97,2014.83
2026-05-26T06:49:31.189820+00:00,4.1,102.99,2014.83
2026-05-26T06:49:31.571988+00:00,4.3,103.01,2014.83
2026-05-26T06:49:31.954999+00:00,4.6,103.10,2014.83
2026-05-26T06:49:32.344173+00:00,3.9,103.11,2014.83
2026-05-26T06:49:32.736531+00:00,6.8,103.13,2014.83
2026-05-26T06:49:33.106133+00:00,4.3,103.15,2014.83
2026-05-26T06:49:33.499602+00:00,4.4,103.18,2014.83
2026-05-26T06:49:33.880716+00:00,4.7,103.20,2014.83
2026-05-26T06:49:34.276792+00:00,4.9,103.22,2014.83
2026-05-26T06:49:34.649935+00:00,4.7,103.31,2014.83
2026-05-26T06:49:35.060829+00:00,4.5,103.31,2014.83
2026-05-26T06:49:35.687184+00:00,3.9,103.34,2014.83
2026-05-26T06:49:36.117374+00:00,3.5,103.53,2014.83
2026-05-26T06:49:36.513139+00:00,4.0,103.59,2014.83
2026-05-26T06:49:36.918131+00:00,4.9,103.66,2014.83
2026-05-26T06:49:37.310069+00:00,4.0,103.88,2014.83
2026-05-26T06:49:37.722703+00:00,4.8,103.87,2014.83
2026-05-26T06:49:38.101973+00:00,6.9,103.87,2014.83
2026-05-26T06:49:38.508597+00:00,4.5,103.88,2014.83
2026-05-26T06:49:38.889059+00:00,4.3,103.91,2014.83
2026-05-26T06:49:39.281776+00:00,5.1,103.91,2014.83
2026-05-26T06:49:39.685388+00:00,6.5,103.87,2014.83
2026-05-26T06:49:40.091833+00:00,4.1,103.87,2014.83
2026-05-26T06:49:40.496929+00:00,4.3,103.87,2014.83
2026-05-26T06:49:40.873181+00:00,4.0,103.87,2014.83
2026-05-26T06:49:41.278405+00:00,4.5,103.88,2014.83
2026-05-26T06:49:41.682083+00:00,4.1,103.87,2014.83
2026-05-26T06:49:42.060256+00:00,4.3,103.95,2014.83
2026-05-26T06:49:42.466654+00:00,4.1,103.96,2014.83
2026-05-26T06:49:42.831876+00:00,6.7,103.98,2014.83
2026-05-26T06:49:43.236617+00:00,5.4,103.98,2014.83
2026-05-26T06:49:43.639672+00:00,4.1,103.96,2014.83
2026-05-26T06:49:44.041241+00:00,4.1,103.96,2014.83
2026-05-26T06:49:44.429917+00:00,5.0,103.95,2014.83
2026-05-26T06:49:44.808094+00:00,4.2,103.96,2014.83
2026-05-26T06:49:45.210668+00:00,4.0,103.97,2014.83
2026-05-26T06:49:45.614618+00:00,4.6,103.97,2014.83
2026-05-26T06:49:46.029411+00:00,4.1,104.36,2014.83
2026-05-26T06:49:46.433209+00:00,4.4,104.95,2014.83
2026-05-26T06:49:46.841902+00:00,4.1,105.30,2014.83
2026-05-26T06:49:47.250614+00:00,4.3,105.30,2014.83
2026-05-26T06:49:47.666112+00:00,4.6,105.39,2014.83
2026-05-26T06:49:48.085452+00:00,4.1,105.43,2014.83
2026-05-26T06:49:48.495085+00:00,4.5,105.47,2014.83
2026-05-26T06:49:48.867274+00:00,4.2,105.47,2014.83
2026-05-26T06:49:49.350935+00:00,3.4,105.55,2014.83
2026-05-26T06:49:49.955499+00:00,1.9,105.71,2014.83
2026-05-26T06:49:50.602044+00:00,1.5,105.79,2014.83
2026-05-26T06:49:51.255536+00:00,4.4,105.87,2014.83
2026-05-26T06:49:51.795483+00:00,6.1,105.94,2014.83
2026-05-26T06:49:52.304705+00:00,4.5,106.14,2014.83
2026-05-26T06:49:52.826161+00:00,4.4,106.32,2014.83
2026-05-26T06:49:53.357058+00:00,5.3,106.59,2014.83
2026-05-26T06:49:53.876496+00:00,4.4,106.78,2014.83
2026-05-26T06:49:54.366584+00:00,5.5,106.99,2014.83
2026-05-26T06:49:54.865268+00:00,7.1,107.24,2014.83
2026-05-26T06:49:55.380992+00:00,5.5,107.49,2014.83
2026-05-26T06:49:55.924578+00:00,4.3,107.72,2014.83
2026-05-26T06:49:56.413476+00:00,7.1,107.98,2014.83
2026-05-26T06:49:56.928730+00:00,3.9,108.14,2014.83
2026-05-26T06:49:57.445925+00:00,2.9,108.35,2014.83
2026-05-26T06:49:57.963287+00:00,3.2,108.36,2014.83
2026-05-26T06:49:58.499266+00:00,5.2,108.44,2014.83
2026-05-26T06:49:58.987267+00:00,1.9,108.52,2014.83
2026-05-26T06:49:59.494508+00:00,1.6,108.53,2014.83
2026-05-26T06:49:59.977107+00:00,2.7,108.51,2014.83
2026-05-26T06:50:00.470692+00:00,4.8,108.54,2014.83
2026-05-26T06:50:00.973071+00:00,1.6,108.54,2014.83
2026-05-26T06:50:01.501693+00:00,1.3,108.55,2014.83
2026-05-26T06:50:02.004404+00:00,3.1,108.60,2014.83
2026-05-26T06:50:02.499038+00:00,2.1,108.60,2014.83
2026-05-26T06:50:03.013765+00:00,0.6,108.60,2014.83
2026-05-26T06:50:03.476525+00:00,0.9,108.64,2014.83
2026-05-26T06:50:03.960804+00:00,2.5,108.62,2014.83
2026-05-26T06:50:04.414302+00:00,1.7,108.62,2014.83
2026-05-26T06:50:04.885461+00:00,0.5,108.70,2014.83
2026-05-26T06:50:05.339113+00:00,2.0,108.69,2014.83
2026-05-26T06:50:05.794879+00:00,0.6,108.68,2014.83
2026-05-26T06:50:06.286039+00:00,1.5,108.66,2014.83
2026-05-26T06:50:06.739384+00:00,0.9,108.66,2014.83
2026-05-26T06:50:07.193288+00:00,0.6,108.67,2014.83
2026-05-26T06:50:07.650930+00:00,4.2,108.67,2014.83
2026-05-26T06:50:08.122868+00:00,1.2,108.67,2014.83
2026-05-26T06:50:08.601017+00:00,0.4,108.67,2014.83
2026-05-26T06:50:09.078851+00:00,0.3,108.68,2014.83
2026-05-26T06:50:09.581830+00:00,0.6,108.67,2014.83
2026-05-26T06:50:10.095008+00:00,0.5,108.75,2014.83
2026-05-26T06:50:10.578145+00:00,0.6,108.73,2014.83
2026-05-26T06:50:11.091944+00:00,0.5,108.71,2014.83
2026-05-26T06:50:11.567990+00:00,0.4,108.70,2014.83
2026-05-26T06:50:12.025297+00:00,0.7,108.75,2014.83
2026-05-26T06:50:12.484850+00:00,0.9,108.80,2014.83
2026-05-26T06:50:12.943446+00:00,0.4,108.81,2014.83
2026-05-26T06:50:13.398403+00:00,4.1,108.78,2014.83
2026-05-26T06:50:13.864649+00:00,0.8,108.77,2014.83
2026-05-26T06:50:14.348647+00:00,1.5,108.75,2014.83
2026-05-26T06:50:14.822513+00:00,3.1,108.67,2014.83
2026-05-26T06:50:15.290052+00:00,1.9,108.62,2014.83
2026-05-26T06:50:15.786203+00:00,3.0,108.61,2014.83
2026-05-26T06:50:16.284268+00:00,0.5,108.60,2014.83
2026-05-26T06:50:16.794096+00:00,0.4,108.60,2014.83
2026-05-26T06:50:17.270342+00:00,0.6,108.60,2014.83
2026-05-26T06:50:17.780008+00:00,0.8,108.62,2014.83
2026-05-26T06:50:18.253243+00:00,0.9,108.64,2014.83
2026-05-26T06:50:18.738853+00:00,0.6,108.67,2014.83
2026-05-26T06:50:19.203246+00:00,0.4,108.67,2014.83
2026-05-26T06:50:19.700152+00:00,1.9,108.76,2014.83
2026-05-26T06:50:20.200095+00:00,0.8,108.76,2014.83
2026-05-26T06:50:20.726227+00:00,2.8,108.73,2014.83
2026-05-26T06:50:21.265062+00:00,1.4,108.63,2014.83
2026-05-26T06:50:21.800661+00:00,1.3,108.69,2014.83
2026-05-26T06:50:22.280394+00:00,0.9,108.70,2014.83
2026-05-26T06:50:22.775382+00:00,6.8,109.15,2014.83
2026-05-26T06:50:23.301044+00:00,5.0,109.18,2014.83
2026-05-26T06:50:23.848223+00:00,3.6,109.18,2014.83
2026-05-26T06:50:24.358410+00:00,4.3,109.18,2014.83
2026-05-26T06:50:24.871844+00:00,6.8,109.19,2014.83
2026-05-26T06:50:25.413736+00:00,6.7,109.18,2014.83
2026-05-26T06:50:25.955224+00:00,3.5,109.18,2014.83
2026-05-26T06:50:26.468049+00:00,5.7,109.16,2014.83
2026-05-26T06:50:26.975922+00:00,3.1,109.15,2014.83
2026-05-26T06:50:27.511896+00:00,3.3,109.24,2014.83
2026-05-26T06:50:28.039940+00:00,3.2,109.23,2014.83
2026-05-26T06:50:28.588335+00:00,3.1,109.18,2014.83
2026-05-26T06:50:29.111947+00:00,2.9,109.15,2014.83
2026-05-26T06:50:29.642502+00:00,3.4,109.14,2014.83
2026-05-26T06:50:30.187256+00:00,3.0,109.11,2014.83
2026-05-26T06:50:30.726613+00:00,3.5,109.09,2014.83
2026-05-26T06:50:31.261316+00:00,3.0,109.08,2014.83
2026-05-26T06:50:31.804358+00:00,2.9,109.09,2014.83
2026-05-26T06:50:32.326491+00:00,3.0,109.08,2014.83
2026-05-26T06:50:32.848064+00:00,2.9,109.09,2014.83
2026-05-26T06:50:33.387171+00:00,4.7,109.12,2014.83
2026-05-26T06:50:33.916956+00:00,3.3,109.13,2014.83
2026-05-26T06:50:34.435465+00:00,4.4,109.13,2014.83
2026-05-26T06:50:34.956894+00:00,3.6,109.24,2014.83
2026-05-26T06:50:35.482550+00:00,4.1,109.02,2014.83
2026-05-26T06:50:36.066568+00:00,6.2,109.00,2014.83
2026-05-26T06:50:36.592828+00:00,5.5,109.00,2014.83
2026-05-26T06:50:37.136998+00:00,5.3,108.98,2014.83
2026-05-26T06:50:37.651631+00:00,6.2,108.98,2014.83
2026-05-26T06:50:38.193712+00:00,4.4,109.00,2014.83
2026-05-26T06:50:38.726242+00:00,2.9,108.98,2014.83
2026-05-26T06:50:39.248812+00:00,3.2,109.00,2014.83
2026-05-26T06:50:39.783960+00:00,5.8,108.99,2014.83
2026-05-26T06:50:40.331569+00:00,4.5,108.96,2014.83
2026-05-26T06:50:40.854170+00:00,3.1,108.95,2014.83
2026-05-26T06:50:41.377868+00:00,3.7,108.96,2014.83
2026-05-26T06:50:41.895284+00:00,3.5,108.96,2014.83
2026-05-26T06:50:42.412829+00:00,3.1,109.05,2014.83
2026-05-26T06:50:42.939142+00:00,2.3,109.04,2014.83
2026-05-26T06:50:43.428673+00:00,5.8,109.00,2014.83
2026-05-26T06:50:43.927313+00:00,0.6,108.96,2014.83
2026-05-26T06:50:44.414586+00:00,1.6,108.88,2014.83
2026-05-26T06:50:44.906945+00:00,2.9,109.28,2014.83
2026-05-26T06:50:45.397656+00:00,5.2,109.30,2014.83
2026-05-26T06:50:45.919377+00:00,3.0,109.30,2014.83
2026-05-26T06:50:46.399356+00:00,6.1,109.32,2014.83
2026-05-26T06:50:46.919877+00:00,2.9,109.31,2014.83
2026-05-26T06:50:47.450461+00:00,2.9,109.29,2014.83
2026-05-26T06:50:47.978755+00:00,5.7,109.36,2014.83
2026-05-26T06:50:48.494296+00:00,3.1,109.39,2014.83
2026-05-26T06:50:49.009637+00:00,2.9,109.39,2014.83
2026-05-26T06:50:49.510481+00:00,3.0,109.38,2014.83
2026-05-26T06:50:50.028444+00:00,2.7,109.41,2014.83
2026-05-26T06:50:50.531015+00:00,3.0,109.43,2014.83
2026-05-26T06:50:51.027238+00:00,6.7,109.39,2014.83
2026-05-26T06:50:51.554119+00:00,3.1,109.40,2014.83
2026-05-26T06:50:52.066209+00:00,3.1,109.43,2014.83
2026-05-26T06:50:52.562003+00:00,5.6,109.41,2014.83
2026-05-26T06:50:53.072741+00:00,4.9,109.41,2014.83
2026-05-26T06:50:53.619651+00:00,2.8,109.44,2014.83
2026-05-26T06:50:54.145636+00:00,2.7,109.46,2014.83
2026-05-26T06:50:54.669462+00:00,3.3,109.46,2014.83
2026-05-26T06:50:55.198601+00:00,3.0,109.46,2014.83
2026-05-26T06:50:55.745804+00:00,3.6,109.46,2014.83
2026-05-26T06:50:56.278226+00:00,3.1,109.45,2014.83
2026-05-26T06:50:56.809331+00:00,2.8,109.44,2014.83
2026-05-26T06:50:57.339983+00:00,3.0,109.52,2014.83
2026-05-26T06:50:57.859383+00:00,2.9,109.52,2014.83
2026-05-26T06:50:58.420779+00:00,8.5,109.47,2014.83
2026-05-26T06:50:58.952560+00:00,3.4,109.45,2014.83
2026-05-26T06:50:59.469869+00:00,4.4,109.44,2014.83
2026-05-26T06:50:59.965837+00:00,2.3,109.45,2014.83
2026-05-26T06:51:00.473945+00:00,2.3,109.44,2014.83
2026-05-26T06:51:00.937564+00:00,0.5,109.42,2014.83
2026-05-26T06:51:01.406714+00:00,4.6,109.44,2014.83
2026-05-26T06:51:01.972709+00:00,5.6,109.44,2014.83
2026-05-26T06:51:02.536645+00:00,5.7,109.42,2014.83
2026-05-26T06:51:03.106005+00:00,5.5,109.43,2014.83
2026-05-26T06:51:03.686039+00:00,6.1,109.42,2014.83
2026-05-26T06:51:04.256776+00:00,5.8,109.45,2014.83
2026-05-26T06:51:04.867355+00:00,5.8,109.53,2014.83
2026-05-26T06:51:05.415095+00:00,7.4,109.53,2014.83
2026-05-26T06:51:05.985241+00:00,11.0,109.49,2014.83
2026-05-26T06:51:06.553927+00:00,5.5,109.51,2014.83
2026-05-26T06:51:07.122066+00:00,5.9,109.53,2014.83
2026-05-26T06:51:07.674282+00:00,9.1,109.50,2014.83
2026-05-26T06:51:08.245274+00:00,6.9,109.52,2014.83
2026-05-26T06:51:08.810414+00:00,8.4,109.54,2014.83
2026-05-26T06:51:09.355195+00:00,6.8,109.51,2014.83
2026-05-26T06:51:09.924510+00:00,8.8,109.53,2014.83
2026-05-26T06:51:10.473077+00:00,8.8,109.54,2014.83
2026-05-26T06:51:10.985660+00:00,5.0,109.54,2014.83
2026-05-26T06:51:11.527345+00:00,3.4,109.55,2014.83
2026-05-26T06:51:12.041632+00:00,2.8,109.69,2014.83
2026-05-26T06:51:12.563538+00:00,1.9,109.82,2014.83
2026-05-26T06:51:13.073670+00:00,1.1,109.83,2014.83
2026-05-26T06:51:13.578253+00:00,4.0,109.95,2014.83
2026-05-26T06:51:14.074205+00:00,1.0,110.12,2014.83
2026-05-26T06:51:14.590780+00:00,1.0,110.05,2014.83
2026-05-26T06:51:15.070478+00:00,0.9,110.03,2014.83
2026-05-26T06:51:15.581788+00:00,5.6,110.01,2014.83
2026-05-26T06:51:16.074938+00:00,1.1,110.02,2014.83
2026-05-26T06:51:16.570391+00:00,1.2,109.99,2014.83
2026-05-26T06:51:17.053086+00:00,1.1,110.00,2014.83
2026-05-26T06:51:17.548568+00:00,1.2,109.99,2014.83
2026-05-26T06:51:18.058857+00:00,1.1,109.98,2014.83
2026-05-26T06:51:18.552900+00:00,1.7,109.99,2014.83
2026-05-26T06:51:19.050154+00:00,1.4,109.98,2014.83
2026-05-26T06:51:19.538815+00:00,1.8,109.98,2014.83
2026-05-26T06:51:20.067576+00:00,1.5,110.02,2014.83
2026-05-26T06:51:20.582223+00:00,4.3,109.99,2014.83
2026-05-26T06:51:21.095075+00:00,2.2,109.99,2014.83
2026-05-26T06:51:21.599536+00:00,1.9,110.00,2014.83
2026-05-26T06:51:22.138446+00:00,6.6,110.07,2014.83
2026-05-26T06:51:22.666016+00:00,8.3,110.04,2014.83
2026-05-26T06:51:23.216244+00:00,5.9,110.06,2014.83
2026-05-26T06:51:23.781504+00:00,3.9,110.08,2014.83
2026-05-26T06:51:24.297653+00:00,5.3,110.07,2014.83
2026-05-26T06:51:24.827506+00:00,6.6,110.06,2014.83
2026-05-26T06:51:25.367928+00:00,6.2,110.06,2014.83
2026-05-26T06:51:25.908705+00:00,7.0,110.12,2014.83
2026-05-26T06:51:26.467082+00:00,4.1,110.12,2014.83
2026-05-26T06:51:26.994615+00:00,4.2,110.08,2014.83
2026-05-26T06:51:27.576093+00:00,4.2,110.16,2014.83
2026-05-26T06:51:28.120400+00:00,3.9,110.15,2014.83
2026-05-26T06:51:28.691400+00:00,4.0,110.15,2014.83
2026-05-26T06:51:29.237642+00:00,3.7,110.09,2014.83
2026-05-26T06:51:29.755957+00:00,3.9,110.07,2014.83
2026-05-26T06:51:30.281351+00:00,4.7,110.05,2014.83
2026-05-26T06:51:30.830939+00:00,4.1,110.01,2014.83
2026-05-26T06:51:31.361854+00:00,4.5,110.00,2014.83
2026-05-26T06:51:31.893716+00:00,3.9,110.00,2014.83
2026-05-26T06:51:32.444321+00:00,3.9,110.00,2014.83
2026-05-26T06:51:32.977057+00:00,3.8,110.01,2014.83
2026-05-26T06:51:33.551889+00:00,7.1,110.04,2014.83
2026-05-26T06:51:34.096897+00:00,4.0,110.02,2014.83
2026-05-26T06:51:34.656173+00:00,4.6,110.14,2014.83
2026-05-26T06:51:35.216443+00:00,4.1,110.11,2014.83
2026-05-26T06:51:35.770105+00:00,4.1,110.06,2014.83
2026-05-26T06:51:36.381077+00:00,4.6,110.08,2014.83
2026-05-26T06:51:36.920890+00:00,4.7,110.11,2014.83
2026-05-26T06:51:37.462883+00:00,4.1,110.08,2014.83
2026-05-26T06:51:38.029082+00:00,4.0,110.07,2014.83
2026-05-26T06:51:38.617773+00:00,3.9,110.08,2014.83
2026-05-26T06:51:39.151616+00:00,3.8,110.10,2014.83
2026-05-26T06:51:39.674272+00:00,7.3,110.07,2014.83
2026-05-26T06:51:40.215523+00:00,3.8,110.08,2014.83
2026-05-26T06:51:40.744891+00:00,3.5,110.09,2014.83
2026-05-26T06:51:41.242188+00:00,3.4,110.08,2014.83
2026-05-26T06:51:41.768366+00:00,1.4,110.09,2014.83
2026-05-26T06:51:42.285751+00:00,2.3,110.18,2014.83
2026-05-26T06:51:42.772591+00:00,3.5,110.16,2014.83
2026-05-26T06:51:43.291370+00:00,6.5,110.18,2014.83
2026-05-26T06:51:43.840247+00:00,4.6,110.19,2014.83
2026-05-26T06:51:44.386827+00:00,5.2,110.20,2014.83
2026-05-26T06:51:44.898760+00:00,4.0,110.11,2014.83
2026-05-26T06:51:45.433429+00:00,8.0,110.11,2014.83
2026-05-26T06:51:45.967599+00:00,4.0,110.10,2014.83
2026-05-26T06:51:46.488780+00:00,4.1,110.10,2014.83
2026-05-26T06:51:47.023522+00:00,4.0,110.11,2014.83
2026-05-26T06:51:47.560794+00:00,4.1,110.11,2014.83
2026-05-26T06:51:48.095311+00:00,3.9,110.14,2014.83
2026-05-26T06:51:48.617469+00:00,4.0,110.17,2014.83
2026-05-26T06:51:49.123288+00:00,4.2,110.17,2014.83
2026-05-26T06:51:49.670683+00:00,7.3,110.24,2014.83
2026-05-26T06:51:50.195955+00:00,3.9,110.25,2014.83
2026-05-26T06:51:50.738661+00:00,3.9,110.23,2014.83
2026-05-26T06:51:51.282080+00:00,4.7,110.23,2014.83
2026-05-26T06:51:51.806484+00:00,4.3,110.24,2014.83
2026-05-26T06:51:52.346293+00:00,4.1,110.21,2014.83
2026-05-26T06:51:52.907849+00:00,3.7,110.20,2014.83
2026-05-26T06:51:53.473294+00:00,4.1,110.20,2014.83
2026-05-26T06:51:53.980019+00:00,1.7,110.17,2014.83
2026-05-26T06:51:54.502601+00:00,1.6,110.17,2014.83
2026-05-26T06:51:55.023635+00:00,6.6,110.18,2014.83
2026-05-26T06:51:55.592324+00:00,7.0,110.20,2014.83
2026-05-26T06:51:56.173499+00:00,6.5,110.21,2014.83
2026-05-26T06:51:56.737516+00:00,8.9,110.21,2014.83
2026-05-26T06:51:57.303381+00:00,6.3,110.28,2014.83
2026-05-26T06:51:57.881755+00:00,6.6,110.26,2014.83
2026-05-26T06:51:58.459612+00:00,9.8,110.21,2014.83
2026-05-26T06:51:59.025616+00:00,6.4,110.22,2014.83
2026-05-26T06:51:59.578887+00:00,9.2,110.20,2014.83
2026-05-26T06:52:00.149762+00:00,6.2,110.19,2014.83
2026-05-26T06:52:00.715828+00:00,6.4,110.21,2014.83
2026-05-26T06:52:01.308399+00:00,6.7,110.21,2014.83
2026-05-26T06:52:01.896313+00:00,6.7,110.21,2014.83
2026-05-26T06:52:02.460782+00:00,6.5,110.22,2014.83
2026-05-26T06:52:03.036129+00:00,6.0,110.24,2014.83
2026-05-26T06:52:03.568236+00:00,6.6,110.33,2014.83
2026-05-26T06:52:04.097903+00:00,4.5,110.36,2014.83
2026-05-26T06:52:04.655816+00:00,5.0,110.45,2014.83
2026-05-26T06:52:05.200343+00:00,4.2,110.41,2014.83
2026-05-26T06:52:05.710961+00:00,83.6,109.85,2014.83
2026-05-26T06:52:06.227452+00:00,1.3,109.85,2014.83
2026-05-26T06:52:06.708097+00:00,0.8,109.82,2014.83
2026-05-26T06:52:07.214863+00:00,0.8,109.80,2014.83
