timestamp,cpu_util_pct,mem_used_gb,mem_total_gb
2026-05-26T07:52:25.412128+00:00,6.0,103.53,2014.83
2026-05-26T07:52:25.817292+00:00,8.2,103.53,2014.83
2026-05-26T07:52:26.206296+00:00,4.1,103.52,2014.83
2026-05-26T07:52:26.599981+00:00,4.1,103.52,2014.83
2026-05-26T07:52:26.974467+00:00,4.2,103.53,2014.83
2026-05-26T07:52:27.350254+00:00,3.9,103.53,2014.83
2026-05-26T07:52:27.737336+00:00,4.4,103.51,2014.83
2026-05-26T07:52:28.119075+00:00,3.9,103.52,2014.83
2026-05-26T07:52:28.527158+00:00,4.5,103.51,2014.83
2026-05-26T07:52:28.906713+00:00,4.7,103.61,2014.83
2026-05-26T07:52:29.298536+00:00,8.8,103.60,2014.83
2026-05-26T07:52:29.702324+00:00,4.3,103.59,2014.83
2026-05-26T07:52:30.105880+00:00,4.0,103.59,2014.83
2026-05-26T07:52:30.493363+00:00,4.5,103.54,2014.83
2026-05-26T07:52:30.895489+00:00,4.1,103.54,2014.83
2026-05-26T07:52:31.282739+00:00,5.6,103.87,2014.83
2026-05-26T07:52:31.673937+00:00,4.3,104.02,2014.83
2026-05-26T07:52:32.058745+00:00,5.3,104.21,2014.83
2026-05-26T07:52:32.463668+00:00,4.1,104.20,2014.83
2026-05-26T07:52:32.861693+00:00,4.1,104.29,2014.83
2026-05-26T07:52:33.257997+00:00,4.6,104.66,2014.83
2026-05-26T07:52:33.680223+00:00,4.1,104.97,2014.83
2026-05-26T07:52:34.064233+00:00,3.7,104.97,2014.83
2026-05-26T07:52:34.518169+00:00,3.4,105.06,2014.83
2026-05-26T07:52:35.040432+00:00,4.2,105.21,2014.83
2026-05-26T07:52:35.547598+00:00,5.3,105.26,2014.83
2026-05-26T07:52:35.998009+00:00,9.8,105.29,2014.83
2026-05-26T07:52:36.537319+00:00,4.0,105.58,2014.83
2026-05-26T07:52:37.101946+00:00,4.0,105.83,2014.83
2026-05-26T07:52:37.657941+00:00,4.7,106.00,2014.83
2026-05-26T07:52:38.172840+00:00,5.7,106.12,2014.83
2026-05-26T07:52:38.721196+00:00,4.4,106.40,2014.83
2026-05-26T07:52:39.209313+00:00,4.2,106.63,2014.83
2026-05-26T07:52:39.723939+00:00,4.2,106.83,2014.83
2026-05-26T07:52:40.221934+00:00,4.0,107.00,2014.83
2026-05-26T07:52:40.735174+00:00,7.9,107.16,2014.83
2026-05-26T07:52:41.250736+00:00,4.7,107.46,2014.83
2026-05-26T07:52:41.780280+00:00,4.0,107.69,2014.83
2026-05-26T07:52:42.282189+00:00,4.4,108.04,2014.83
2026-05-26T07:52:42.797757+00:00,3.0,108.11,2014.83
2026-05-26T07:52:43.312766+00:00,2.2,108.21,2014.83
2026-05-26T07:52:43.795782+00:00,2.5,108.46,2014.83
2026-05-26T07:52:44.295294+00:00,2.8,108.46,2014.83
2026-05-26T07:52:44.792237+00:00,4.2,108.41,2014.83
2026-05-26T07:52:45.409915+00:00,3.5,108.44,2014.83
2026-05-26T07:52:45.909049+00:00,7.8,108.47,2014.83
2026-05-26T07:52:46.403151+00:00,5.2,108.46,2014.83
2026-05-26T07:52:46.887558+00:00,0.6,108.42,2014.83
2026-05-26T07:52:47.380843+00:00,0.3,108.41,2014.83
2026-05-26T07:52:47.843650+00:00,0.4,108.39,2014.83
2026-05-26T07:52:48.313883+00:00,1.2,108.41,2014.83
2026-05-26T07:52:48.796209+00:00,1.0,108.43,2014.83
2026-05-26T07:52:49.284304+00:00,1.6,108.41,2014.83
2026-05-26T07:52:49.786175+00:00,4.3,108.47,2014.83
2026-05-26T07:52:50.271535+00:00,3.0,108.49,2014.83
2026-05-26T07:52:50.765269+00:00,0.3,108.47,2014.83
2026-05-26T07:52:51.256158+00:00,1.5,108.57,2014.83
2026-05-26T07:52:51.753441+00:00,0.7,108.60,2014.83
2026-05-26T07:52:52.230157+00:00,0.3,108.61,2014.83
2026-05-26T07:52:52.718105+00:00,0.6,108.60,2014.83
2026-05-26T07:52:53.191920+00:00,2.2,108.60,2014.83
2026-05-26T07:52:53.698787+00:00,0.9,108.62,2014.83
2026-05-26T07:52:54.178336+00:00,0.3,108.62,2014.83
2026-05-26T07:52:54.644772+00:00,0.4,108.63,2014.83
2026-05-26T07:52:55.116047+00:00,1.4,108.62,2014.83
2026-05-26T07:52:55.589054+00:00,3.8,108.64,2014.83
2026-05-26T07:52:56.076480+00:00,0.4,108.65,2014.83
2026-05-26T07:52:56.563538+00:00,0.5,108.64,2014.83
2026-05-26T07:52:57.056459+00:00,0.8,108.63,2014.83
2026-05-26T07:52:57.552636+00:00,0.3,108.62,2014.83
2026-05-26T07:52:58.039115+00:00,2.8,108.63,2014.83
2026-05-26T07:52:58.536957+00:00,0.6,108.58,2014.83
2026-05-26T07:52:59.031182+00:00,3.1,108.69,2014.83
2026-05-26T07:52:59.521172+00:00,0.9,108.70,2014.83
2026-05-26T07:53:00.016297+00:00,2.9,109.17,2014.83
2026-05-26T07:53:00.511321+00:00,5.5,109.15,2014.83
2026-05-26T07:53:01.014311+00:00,2.8,109.12,2014.83
2026-05-26T07:53:01.534163+00:00,3.1,109.11,2014.83
2026-05-26T07:53:02.069872+00:00,3.5,109.09,2014.83
2026-05-26T07:53:02.563239+00:00,3.5,109.08,2014.83
2026-05-26T07:53:03.095602+00:00,3.2,109.09,2014.83
2026-05-26T07:53:03.587985+00:00,3.1,109.14,2014.83
2026-05-26T07:53:04.106018+00:00,3.0,109.14,2014.83
2026-05-26T07:53:04.593678+00:00,3.3,109.14,2014.83
2026-05-26T07:53:05.113891+00:00,4.4,109.13,2014.83
2026-05-26T07:53:05.614039+00:00,3.1,109.15,2014.83
2026-05-26T07:53:06.127081+00:00,3.7,109.15,2014.83
2026-05-26T07:53:06.604955+00:00,5.4,109.25,2014.83
2026-05-26T07:53:07.117062+00:00,3.5,109.29,2014.83
2026-05-26T07:53:07.601135+00:00,2.9,109.29,2014.83
2026-05-26T07:53:08.112130+00:00,3.3,109.26,2014.83
2026-05-26T07:53:08.630397+00:00,7.7,109.32,2014.83
2026-05-26T07:53:09.152224+00:00,2.7,109.29,2014.83
2026-05-26T07:53:09.657522+00:00,3.3,109.31,2014.83
2026-05-26T07:53:10.152786+00:00,2.7,109.31,2014.83
2026-05-26T07:53:10.655870+00:00,6.6,109.30,2014.83
2026-05-26T07:53:11.157956+00:00,2.9,109.29,2014.83
2026-05-26T07:53:11.668309+00:00,2.9,109.28,2014.83
2026-05-26T07:53:12.151080+00:00,2.7,109.29,2014.83
2026-05-26T07:53:12.632699+00:00,5.6,109.27,2014.83
2026-05-26T07:53:13.146249+00:00,2.9,109.27,2014.83
2026-05-26T07:53:13.662729+00:00,3.1,109.31,2014.83
2026-05-26T07:53:14.172647+00:00,8.7,109.37,2014.83
2026-05-26T07:53:14.678372+00:00,3.0,109.31,2014.83
2026-05-26T07:53:15.178733+00:00,4.6,109.30,2014.83
2026-05-26T07:53:15.686534+00:00,2.9,109.29,2014.83
2026-05-26T07:53:16.151130+00:00,3.1,109.28,2014.83
2026-05-26T07:53:16.662415+00:00,3.2,109.26,2014.83
2026-05-26T07:53:17.174783+00:00,6.1,109.26,2014.83
2026-05-26T07:53:17.663912+00:00,2.9,109.26,2014.83
2026-05-26T07:53:18.167970+00:00,3.0,109.27,2014.83
2026-05-26T07:53:18.682795+00:00,2.9,109.28,2014.83
2026-05-26T07:53:19.179086+00:00,2.7,109.24,2014.83
2026-05-26T07:53:19.692818+00:00,3.7,109.24,2014.83
2026-05-26T07:53:20.195716+00:00,3.0,109.23,2014.83
2026-05-26T07:53:20.696403+00:00,3.1,109.23,2014.83
2026-05-26T07:53:21.194428+00:00,3.0,109.31,2014.83
2026-05-26T07:53:21.674942+00:00,2.9,109.44,2014.83
2026-05-26T07:53:22.170879+00:00,0.9,109.49,2014.83
2026-05-26T07:53:22.630448+00:00,0.6,109.47,2014.83
2026-05-26T07:53:23.097320+00:00,3.7,109.81,2014.83
2026-05-26T07:53:23.627651+00:00,2.8,109.83,2014.83
2026-05-26T07:53:24.148770+00:00,2.7,109.80,2014.83
2026-05-26T07:53:24.654100+00:00,2.8,109.78,2014.83
2026-05-26T07:53:25.142635+00:00,5.5,109.74,2014.83
2026-05-26T07:53:25.672090+00:00,6.7,109.73,2014.83
2026-05-26T07:53:26.175950+00:00,2.8,109.75,2014.83
2026-05-26T07:53:26.668187+00:00,2.8,109.75,2014.83
2026-05-26T07:53:27.156692+00:00,3.4,109.72,2014.83
2026-05-26T07:53:27.644839+00:00,5.7,109.72,2014.83
2026-05-26T07:53:28.151941+00:00,2.8,109.72,2014.83
2026-05-26T07:53:28.668315+00:00,3.0,109.74,2014.83
2026-05-26T07:53:29.204335+00:00,6.7,109.77,2014.83
2026-05-26T07:53:29.719826+00:00,3.1,109.76,2014.83
2026-05-26T07:53:30.201864+00:00,2.8,109.75,2014.83
2026-05-26T07:53:30.707155+00:00,3.1,109.73,2014.83
2026-05-26T07:53:31.176909+00:00,2.8,109.69,2014.83
2026-05-26T07:53:31.663751+00:00,2.9,109.68,2014.83
2026-05-26T07:53:32.178405+00:00,2.6,109.68,2014.83
2026-05-26T07:53:32.684240+00:00,2.9,109.67,2014.83
2026-05-26T07:53:33.190627+00:00,3.3,109.70,2014.83
2026-05-26T07:53:33.714947+00:00,2.8,109.70,2014.83
2026-05-26T07:53:34.200572+00:00,2.9,109.73,2014.83
2026-05-26T07:53:34.678562+00:00,6.7,109.73,2014.83
2026-05-26T07:53:35.191649+00:00,3.1,109.73,2014.83
2026-05-26T07:53:35.697936+00:00,5.4,109.68,2014.83
2026-05-26T07:53:36.209434+00:00,3.4,109.77,2014.83
2026-05-26T07:53:36.739382+00:00,3.1,109.81,2014.83
2026-05-26T07:53:37.243483+00:00,3.3,109.85,2014.83
2026-05-26T07:53:37.758064+00:00,2.7,109.83,2014.83
2026-05-26T07:53:38.272476+00:00,9.1,109.65,2014.83
2026-05-26T07:53:38.775728+00:00,0.8,109.64,2014.83
2026-05-26T07:53:39.278459+00:00,1.3,109.61,2014.83
2026-05-26T07:53:39.757793+00:00,1.4,109.62,2014.83
2026-05-26T07:53:40.319741+00:00,6.1,109.60,2014.83
2026-05-26T07:53:40.865909+00:00,5.2,109.59,2014.83
2026-05-26T07:53:41.392345+00:00,6.0,109.59,2014.83
2026-05-26T07:53:41.945191+00:00,5.0,109.58,2014.83
2026-05-26T07:53:42.474714+00:00,5.2,109.57,2014.83
2026-05-26T07:53:43.026838+00:00,5.1,109.57,2014.83
2026-05-26T07:53:43.598841+00:00,5.0,109.58,2014.83
2026-05-26T07:53:44.170223+00:00,8.3,109.67,2014.83
2026-05-26T07:53:44.718146+00:00,7.8,109.59,2014.83
2026-05-26T07:53:45.261953+00:00,5.8,109.59,2014.83
2026-05-26T07:53:45.826076+00:00,5.1,109.58,2014.83
2026-05-26T07:53:46.365186+00:00,6.7,109.56,2014.83
2026-05-26T07:53:46.919875+00:00,5.3,109.57,2014.83
2026-05-26T07:53:47.476541+00:00,5.1,109.54,2014.83
2026-05-26T07:53:48.035802+00:00,4.9,109.52,2014.83
2026-05-26T07:53:48.566240+00:00,5.1,109.54,2014.83
2026-05-26T07:53:49.083617+00:00,4.5,109.56,2014.83
2026-05-26T07:53:49.606434+00:00,4.3,109.56,2014.83
2026-05-26T07:53:50.147777+00:00,2.8,109.55,2014.83
2026-05-26T07:53:50.640314+00:00,3.0,109.53,2014.83
2026-05-26T07:53:51.140316+00:00,3.4,109.53,2014.83
2026-05-26T07:53:51.661311+00:00,3.1,109.60,2014.83
2026-05-26T07:53:52.166835+00:00,2.8,109.61,2014.83
2026-05-26T07:53:52.656419+00:00,3.2,109.60,2014.83
2026-05-26T07:53:53.159192+00:00,6.3,109.59,2014.83
2026-05-26T07:53:53.716572+00:00,3.4,109.57,2014.83
2026-05-26T07:53:54.206489+00:00,2.8,109.56,2014.83
2026-05-26T07:53:54.720282+00:00,3.2,109.54,2014.83
2026-05-26T07:53:55.220762+00:00,5.4,109.52,2014.83
2026-05-26T07:53:55.744388+00:00,6.2,109.51,2014.83
2026-05-26T07:53:56.261137+00:00,2.8,109.50,2014.83
2026-05-26T07:53:56.785572+00:00,2.7,109.49,2014.83
2026-05-26T07:53:57.294373+00:00,4.7,109.50,2014.83
2026-05-26T07:53:57.785857+00:00,3.0,109.49,2014.83
2026-05-26T07:53:58.297814+00:00,3.5,109.50,2014.83
2026-05-26T07:53:58.818820+00:00,4.3,109.59,2014.83
2026-05-26T07:53:59.334866+00:00,7.3,109.60,2014.83
2026-05-26T07:53:59.841935+00:00,3.0,109.75,2014.83
2026-05-26T07:54:00.344520+00:00,3.8,109.72,2014.83
2026-05-26T07:54:00.865326+00:00,2.7,109.68,2014.83
2026-05-26T07:54:01.344235+00:00,3.1,109.64,2014.83
2026-05-26T07:54:01.849945+00:00,2.8,109.59,2014.83
2026-05-26T07:54:02.375550+00:00,4.1,109.53,2014.83
2026-05-26T07:54:02.866446+00:00,2.9,109.49,2014.83
2026-05-26T07:54:03.380884+00:00,4.4,109.51,2014.83
2026-05-26T07:54:03.876960+00:00,3.1,109.47,2014.83
2026-05-26T07:54:04.370298+00:00,3.6,109.48,2014.83
2026-05-26T07:54:04.897189+00:00,3.5,109.47,2014.83
2026-05-26T07:54:05.417374+00:00,5.6,109.48,2014.83
2026-05-26T07:54:05.910075+00:00,3.1,109.48,2014.83
2026-05-26T07:54:06.437185+00:00,3.7,109.56,2014.83
2026-05-26T07:54:06.935446+00:00,3.5,109.62,2014.83
2026-05-26T07:54:07.422210+00:00,3.0,109.60,2014.83
2026-05-26T07:54:07.928910+00:00,3.2,109.56,2014.83
2026-05-26T07:54:08.441302+00:00,9.0,109.56,2014.83
2026-05-26T07:54:08.926793+00:00,2.9,109.53,2014.83
2026-05-26T07:54:09.443781+00:00,4.1,109.52,2014.83
2026-05-26T07:54:09.934247+00:00,2.7,109.50,2014.83
2026-05-26T07:54:10.430151+00:00,4.5,109.49,2014.83
2026-05-26T07:54:10.940724+00:00,2.7,109.49,2014.83
2026-05-26T07:54:11.425455+00:00,3.0,109.48,2014.83
2026-05-26T07:54:11.901841+00:00,2.3,109.48,2014.83
2026-05-26T07:54:12.365207+00:00,0.5,109.49,2014.83
2026-05-26T07:54:12.849988+00:00,0.4,109.47,2014.83
2026-05-26T07:54:13.320222+00:00,5.3,109.50,2014.83
2026-05-26T07:54:13.844390+00:00,4.0,109.62,2014.83
2026-05-26T07:54:14.342065+00:00,3.8,109.63,2014.83
2026-05-26T07:54:14.860075+00:00,2.9,109.55,2014.83
2026-05-26T07:54:15.356979+00:00,4.6,109.56,2014.83
2026-05-26T07:54:15.870011+00:00,2.9,109.53,2014.83
2026-05-26T07:54:16.387238+00:00,3.0,109.54,2014.83
2026-05-26T07:54:16.901558+00:00,3.0,109.51,2014.83
2026-05-26T07:54:17.421758+00:00,2.9,109.50,2014.83
2026-05-26T07:54:17.909163+00:00,2.7,109.49,2014.83
2026-05-26T07:54:18.423393+00:00,4.3,109.48,2014.83
2026-05-26T07:54:18.926113+00:00,3.0,109.51,2014.83
2026-05-26T07:54:19.438222+00:00,4.0,109.50,2014.83
2026-05-26T07:54:19.949925+00:00,2.7,109.50,2014.83
2026-05-26T07:54:20.432814+00:00,4.4,109.51,2014.83
2026-05-26T07:54:20.939462+00:00,6.1,109.49,2014.83
2026-05-26T07:54:21.460155+00:00,3.3,109.59,2014.83
2026-05-26T07:54:21.981323+00:00,2.8,109.63,2014.83
2026-05-26T07:54:22.483433+00:00,2.7,109.63,2014.83
2026-05-26T07:54:22.983857+00:00,2.6,109.61,2014.83
2026-05-26T07:54:23.527786+00:00,4.0,109.58,2014.83
2026-05-26T07:54:24.032127+00:00,3.6,109.59,2014.83
2026-05-26T07:54:24.518043+00:00,3.9,109.58,2014.83
2026-05-26T07:54:24.997810+00:00,0.3,109.56,2014.83
2026-05-26T07:54:25.488081+00:00,1.5,109.58,2014.83
2026-05-26T07:54:26.004346+00:00,5.3,109.56,2014.83
2026-05-26T07:54:26.568449+00:00,5.7,109.56,2014.83
2026-05-26T07:54:27.098333+00:00,5.6,109.55,2014.83
2026-05-26T07:54:27.665905+00:00,5.5,109.55,2014.83
2026-05-26T07:54:28.203098+00:00,5.6,109.57,2014.83
2026-05-26T07:54:28.774647+00:00,5.7,109.65,2014.83
2026-05-26T07:54:29.348166+00:00,7.2,109.66,2014.83
2026-05-26T07:54:29.881857+00:00,5.2,109.67,2014.83
2026-05-26T07:54:30.412990+00:00,6.6,109.65,2014.83
2026-05-26T07:54:30.964637+00:00,5.2,109.65,2014.83
2026-05-26T07:54:31.521115+00:00,5.2,109.60,2014.83
2026-05-26T07:54:32.087391+00:00,5.1,109.59,2014.83
2026-05-26T07:54:32.621396+00:00,5.5,109.57,2014.83
2026-05-26T07:54:33.189744+00:00,5.3,109.56,2014.83
2026-05-26T07:54:33.754025+00:00,8.1,109.55,2014.83
2026-05-26T07:54:34.283699+00:00,5.5,109.53,2014.83
2026-05-26T07:54:34.836826+00:00,3.2,109.54,2014.83
2026-05-26T07:54:35.340147+00:00,3.9,109.49,2014.83
2026-05-26T07:54:35.835452+00:00,2.9,109.51,2014.83
2026-05-26T07:54:36.359144+00:00,3.8,109.60,2014.83
2026-05-26T07:54:36.847568+00:00,3.3,109.64,2014.83
2026-05-26T07:54:37.354511+00:00,3.4,109.68,2014.83
2026-05-26T07:54:37.877483+00:00,3.1,109.78,2014.83
2026-05-26T07:54:38.389276+00:00,6.9,109.75,2014.83
2026-05-26T07:54:38.892232+00:00,3.3,109.75,2014.83
2026-05-26T07:54:39.383553+00:00,7.4,109.72,2014.83
2026-05-26T07:54:39.907081+00:00,2.8,109.68,2014.83
2026-05-26T07:54:40.408842+00:00,6.1,109.68,2014.83
2026-05-26T07:54:40.955455+00:00,3.4,109.62,2014.83
2026-05-26T07:54:41.468124+00:00,3.5,109.60,2014.83
2026-05-26T07:54:41.963870+00:00,3.0,109.60,2014.83
2026-05-26T07:54:42.472676+00:00,2.8,109.58,2014.83
2026-05-26T07:54:42.960811+00:00,2.8,109.58,2014.83
2026-05-26T07:54:43.483189+00:00,3.2,109.58,2014.83
2026-05-26T07:54:44.004091+00:00,4.6,109.63,2014.83
2026-05-26T07:54:44.532455+00:00,2.8,109.59,2014.83
2026-05-26T07:54:45.043646+00:00,3.0,109.57,2014.83
2026-05-26T07:54:45.571078+00:00,4.1,109.54,2014.83
2026-05-26T07:54:46.078068+00:00,2.9,109.49,2014.83
2026-05-26T07:54:46.577565+00:00,3.1,109.48,2014.83
2026-05-26T07:54:47.077388+00:00,7.6,109.55,2014.83
2026-05-26T07:54:47.603069+00:00,2.9,109.72,2014.83
2026-05-26T07:54:48.119707+00:00,3.0,109.73,2014.83
2026-05-26T07:54:48.642090+00:00,2.9,109.74,2014.83
2026-05-26T07:54:49.141556+00:00,2.7,109.74,2014.83
2026-05-26T07:54:49.657351+00:00,6.1,109.76,2014.83
2026-05-26T07:54:50.181957+00:00,2.8,109.76,2014.83
2026-05-26T07:54:50.684043+00:00,2.8,109.77,2014.83
